# Tue Nov 14 16:14:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.218361854553222656e-02,-1.976490000000000113e-05,-1.234409999999999980e-10,2.799298763275146484e-01,4.000469999999999859e-01,2.097879999999999989e-07
4.359245300292968750e-01,1.999730000000000119e-01,3.619330000000000156e-08,6.391813755035400391e-01,4.000489999999999879e-01,2.089619999999999887e-07
7.958273887634277344e-01,4.000330000000000275e-01,1.708340000000000063e-07,9.499144554138183594e-01,4.000319999999999987e-01,1.615729999999999871e-07
1.090580224990844727e+00,6.000550000000000050e-01,5.064049999999999609e-07,1.230009317398071289e+00,4.000330000000000275e-01,1.469250000000000004e-07
1.370967149734497070e+00,8.000730000000000341e-01,8.319319999999999615e-07,1.511891126632690430e+00,4.000219999999999887e-01,9.944789999999999942e-08
1.716104745864868164e+00,1.000070000000000014e+00,9.822430000000000162e-07,1.871253252029418945e+00,4.000230000000000175e-01,6.912339999999999810e-08
2.074817419052124023e+00,1.200080000000000036e+00,9.322849999999999602e-07,2.229386329650878906e+00,4.000250000000000195e-01,3.277749999999999688e-08
2.428949356079101562e+00,1.400060000000000082e+00,8.678949999999999507e-07,2.586884737014770508e+00,4.000290000000000235e-01,2.313629999999999919e-08
2.790026187896728516e+00,1.600030000000000063e+00,9.861759999999999495e-07,2.945946455001831055e+00,4.000259999999999927e-01,1.798640000000000150e-08
3.152375698089599609e+00,1.800010000000000110e+00,1.062429999999999965e-06,3.323058843612670898e+00,4.000279999999999947e-01,1.684740000000000037e-08
3.525822639465332031e+00,1.999959999999999960e+00,1.189670000000000038e-06,3.696916341781616211e+00,4.000210000000000155e-01,1.474530000000000036e-08
3.900835037231445312e+00,2.199990000000000112e+00,1.485619999999999932e-06,4.069925785064697266e+00,4.000299999999999967e-01,1.369569999999999935e-08
4.275344133377075195e+00,2.400090000000000057e+00,1.734950000000000008e-06,4.445845842361450195e+00,4.000290000000000235e-01,1.291280000000000032e-08
4.646650075912475586e+00,2.600200000000000067e+00,2.486560000000000211e-06,4.820375680923461914e+00,4.000279999999999947e-01,1.292199999999999984e-08
5.022880077362060547e+00,2.800269999999999815e+00,2.970809999999999852e-06,5.193704366683959961e+00,4.000219999999999887e-01,1.103699999999999983e-08
5.397484302520751953e+00,3.000309999999999810e+00,3.729129999999999988e-06,5.571327209472656250e+00,4.000230000000000175e-01,1.137199999999999919e-08
5.777300596237182617e+00,3.200509999999999966e+00,4.841500000000000148e-06,5.950109243392944336e+00,4.000239999999999907e-01,1.178239999999999935e-08
6.155636787414550781e+00,3.400560000000000027e+00,6.206370000000000007e-06,6.328162670135498047e+00,4.000250000000000195e-01,1.124109999999999999e-08
6.530674219131469727e+00,3.600649999999999906e+00,8.288020000000000651e-06,6.703755617141723633e+00,4.000170000000000115e-01,1.074209999999999995e-08
6.905240058898925781e+00,3.800399999999999778e+00,1.128170000000000076e-05,7.078859329223632812e+00,4.000210000000000155e-01,1.162000000000000082e-08
7.284104585647583008e+00,4.000309999999999810e+00,1.538430000000000109e-05,7.455341100692749023e+00,4.000199999999999867e-01,1.589800000000000031e-09
7.659071207046508789e+00,4.200549999999999784e+00,2.157939999999999875e-05,7.831928253173828125e+00,4.000159999999999827e-01,1.961650000000000148e-09
8.034878015518188477e+00,4.400699999999999612e+00,3.088979999999999688e-05,8.209507226943969727e+00,4.000190000000000135e-01,1.868129999999999834e-09
8.412709951400756836e+00,4.600799999999999557e+00,4.308080000000000264e-05,8.586953401565551758e+00,4.000159999999999827e-01,1.772770000000000073e-09
8.792997837066650391e+00,4.800919999999999632e+00,6.122510000000000441e-05,8.964184284210205078e+00,4.000170000000000115e-01,1.823940000000000011e-09
9.167772293090820312e+00,5.001019999999999577e+00,8.810800000000000413e-05,9.338515758514404297e+00,4.000170000000000115e-01,1.864790000000000133e-09
