# Tue Nov 14 17:45:10 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.991291999816894531e-02,-1.704690000000000106e-05,-9.026530000000000313e-11,2.780387401580810547e-01,4.000380000000000047e-01,3.154899999999999749e-07
4.334199428558349609e-01,1.999789999999999901e-01,5.682230000000000053e-08,6.341447830200195312e-01,4.000400000000000067e-01,3.235859999999999966e-07
7.923653125762939453e-01,4.000340000000000007e-01,2.908640000000000031e-07,9.344661235809326172e-01,4.000369999999999759e-01,2.773590000000000155e-07
1.074665307998657227e+00,6.000600000000000378e-01,8.494060000000000291e-07,1.229060173034667969e+00,4.000330000000000275e-01,2.426170000000000079e-07
1.371033668518066406e+00,8.000760000000000094e-01,1.611260000000000096e-06,1.526828527450561523e+00,4.000330000000000275e-01,1.888330000000000075e-07
1.681050777435302734e+00,1.000070000000000014e+00,2.109209999999999919e-06,1.838012456893920898e+00,4.000319999999999987e-01,1.102990000000000005e-07
1.994552850723266602e+00,1.200069999999999970e+00,2.109129999999999829e-06,2.148037672042846680e+00,4.000279999999999947e-01,7.146630000000000249e-08
2.351063728332519531e+00,1.400050000000000017e+00,2.092540000000000128e-06,2.524182558059692383e+00,4.000319999999999987e-01,4.241499999999999963e-08
2.725488185882568359e+00,1.600019999999999998e+00,1.756740000000000099e-06,2.897861242294311523e+00,4.000330000000000275e-01,2.505970000000000105e-08
3.099062442779541016e+00,1.800010000000000110e+00,2.020340000000000209e-06,3.270222425460815430e+00,4.000330000000000275e-01,2.048109999999999868e-08
3.473149538040161133e+00,1.999970000000000026e+00,2.302170000000000186e-06,3.643008470535278320e+00,4.000310000000000255e-01,1.780840000000000149e-08
3.845708131790161133e+00,2.200089999999999879e+00,2.653649999999999995e-06,4.020394086837768555e+00,4.000340000000000007e-01,1.673340000000000014e-08
4.223275423049926758e+00,2.400160000000000071e+00,3.216920000000000195e-06,4.396769285202026367e+00,4.000349999999999739e-01,1.329539999999999940e-08
