# Tue Nov 14 19:14:28 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.200122833251953125e-02,-1.208779999999999970e-05,-2.481940000000000065e-11,2.832081317901611328e-01,4.000429999999999819e-01,3.014689999999999846e-07
4.430975914001464844e-01,1.999769999999999881e-01,4.486159999999999985e-08,6.497137546539306641e-01,4.000449999999999839e-01,2.998460000000000236e-07
8.071050643920898438e-01,4.000400000000000067e-01,2.406020000000000259e-07,9.477119445800781250e-01,4.000400000000000067e-01,2.411920000000000067e-07
1.090594768524169922e+00,6.000640000000000418e-01,7.762010000000000033e-07,1.232513427734375000e+00,4.000420000000000087e-01,2.242579999999999955e-07
1.373554706573486328e+00,8.000810000000000421e-01,1.433859999999999897e-06,1.530685186386108398e+00,4.000380000000000047e-01,1.491030000000000084e-07
1.688954353332519531e+00,1.000080000000000080e+00,1.838340000000000088e-06,1.847325801849365234e+00,4.000299999999999967e-01,9.830039999999999526e-08
2.053814172744750977e+00,1.200080000000000036e+00,1.756000000000000001e-06,2.228977680206298828e+00,4.000330000000000275e-01,5.480640000000000298e-08
2.433853387832641602e+00,1.400060000000000082e+00,1.744210000000000026e-06,2.602671384811401367e+00,4.000389999999999779e-01,3.732570000000000315e-08
2.807693004608154297e+00,1.600030000000000063e+00,1.587110000000000082e-06,2.977393865585327148e+00,4.000349999999999739e-01,2.516140000000000123e-08
3.178455829620361328e+00,1.800019999999999953e+00,1.667339999999999947e-06,3.348566055297851562e+00,4.000389999999999779e-01,1.771600000000000127e-08
3.549533605575561523e+00,1.999980000000000091e+00,1.905759999999999987e-06,3.721492290496826172e+00,4.000319999999999987e-01,1.525990000000000021e-08
3.924788475036621094e+00,2.200110000000000010e+00,1.945609999999999910e-06,4.095840692520141602e+00,4.000380000000000047e-01,1.245309999999999952e-08
4.299502849578857422e+00,2.400189999999999824e+00,2.305310000000000041e-06,4.470778703689575195e+00,4.000409999999999799e-01,1.428990000000000046e-08
4.674836397171020508e+00,2.600299999999999834e+00,2.951339999999999851e-06,4.847853660583496094e+00,4.000440000000000107e-01,1.181980000000000007e-08
5.047910451889038086e+00,2.800399999999999778e+00,3.309680000000000133e-06,5.219662904739379883e+00,4.000429999999999819e-01,1.239520000000000038e-08
5.420643806457519531e+00,3.000560000000000116e+00,4.114770000000000416e-06,5.593699455261230469e+00,4.000420000000000087e-01,1.108009999999999941e-08
5.796720981597900391e+00,3.200619999999999798e+00,5.381349999999999731e-06,5.969015836715698242e+00,4.000389999999999779e-01,1.142960000000000032e-08
6.173309087753295898e+00,3.400729999999999809e+00,7.032780000000000113e-06,6.342939376831054688e+00,4.000369999999999759e-01,1.150059999999999976e-08
6.542781114578247070e+00,3.600779999999999870e+00,9.652780000000000439e-06,6.710722446441650391e+00,4.000330000000000275e-01,1.172169999999999934e-08
6.912865638732910156e+00,3.800530000000000186e+00,1.280120000000000036e-05,7.083831071853637695e+00,4.000369999999999759e-01,1.435640000000000018e-09
7.286697626113891602e+00,4.000460000000000349e+00,1.702670000000000081e-05,7.472861289978027344e+00,4.000330000000000275e-01,1.390649999999999949e-09
7.676249742507934570e+00,4.200719999999999565e+00,2.320849999999999980e-05,7.861970186233520508e+00,4.000270000000000215e-01,1.425339999999999960e-09
8.064733505249023438e+00,4.400629999999999598e+00,3.197920000000000038e-05,8.282873630523681641e+00,4.000219999999999887e-01,1.444859999999999910e-09
8.485877037048339844e+00,4.600909999999999833e+00,4.479210000000000098e-05,8.658164739608764648e+00,4.000259999999999927e-01,1.895180000000000067e-09
8.860095739364624023e+00,4.800989999999999647e+00,6.346890000000000485e-05,9.030597209930419922e+00,4.000210000000000155e-01,1.757979999999999961e-09
9.234027147293090820e+00,5.001109999999999722e+00,9.004969999999999945e-05,9.403875827789306641e+00,4.000259999999999927e-01,1.873869999999999858e-09
9.606568813323974609e+00,4.801020000000000287e+00,6.310780000000000588e-05,9.779489278793334961e+00,4.000219999999999887e-01,2.216569999999999926e-09
