# Tue Nov 14 18:13:42 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=4943618.428518759, Nth=50
4.657793045043945312e-01,4.001049999999999884e-01,2.053880000000000125e-07
9.146924018859863281e-01,4.000900000000000012e-01,4.300819999999999994e-07
1.336683988571166992e+00,4.000830000000000219e-01,5.711939999999999729e-07
1.776150703430175781e+00,4.000850000000000239e-01,5.597090000000000523e-07
2.186207294464111328e+00,4.000859999999999972e-01,6.027579999999999768e-07
2.621617078781127930e+00,4.000830000000000219e-01,5.991880000000000050e-07
3.046238422393798828e+00,4.000819999999999932e-01,5.765470000000000341e-07
3.469129800796508789e+00,4.000889999999999724e-01,5.671709999999999904e-07
3.889988899230957031e+00,4.000839999999999952e-01,5.758999999999999622e-07
4.324481725692749023e+00,4.000790000000000179e-01,5.745609999999999526e-07
4.762186765670776367e+00,4.000839999999999952e-01,6.431009999999999563e-07
5.194699525833129883e+00,4.000879999999999992e-01,6.100890000000000045e-07
5.616262912750244141e+00,4.000839999999999952e-01,6.473300000000000135e-07
6.053331136703491211e+00,4.000870000000000259e-01,5.646729999999999636e-07
6.475636720657348633e+00,4.000909999999999744e-01,5.680810000000000164e-07
6.896492242813110352e+00,4.000909999999999744e-01,5.447450000000000250e-07
7.332747459411621094e+00,4.000920000000000032e-01,6.054319999999999913e-07
7.754507303237915039e+00,4.000929999999999764e-01,6.400890000000000349e-07
8.174216747283935547e+00,4.000929999999999764e-01,6.256440000000000402e-07
8.611873149871826172e+00,4.000879999999999992e-01,5.852960000000000286e-07
9.020786285400390625e+00,4.000900000000000012e-01,7.194479999999999979e-07
9.431237936019897461e+00,4.000920000000000032e-01,6.355860000000000375e-07
9.852494001388549805e+00,4.000909999999999744e-01,6.272059999999999585e-07
1.027445745468139648e+01,4.000889999999999724e-01,7.046339999999999819e-07
1.069376325607299805e+01,4.000909999999999744e-01,6.584620000000000367e-07
1.111751294136047363e+01,4.000940000000000052e-01,6.565090000000000191e-07
1.154013776779174805e+01,4.000960000000000072e-01,5.899879999999999491e-07
1.197579765319824219e+01,4.000949999999999784e-01,6.330479999999999654e-07
1.242790913581848145e+01,4.000929999999999764e-01,6.715950000000000260e-07
1.286464524269104004e+01,4.000949999999999784e-01,6.111180000000000331e-07
1.328913068771362305e+01,4.000960000000000072e-01,5.435269999999999674e-07
1.370805144309997559e+01,4.000960000000000072e-01,5.801990000000000459e-07
1.412904620170593262e+01,4.000989999999999824e-01,5.615319999999999754e-07
1.453665590286254883e+01,4.000980000000000092e-01,6.111910000000000365e-07
1.494489288330078125e+01,4.000980000000000092e-01,5.958719999999999507e-07
1.536815285682678223e+01,4.000969999999999804e-01,6.215320000000000362e-07
1.579141998291015625e+01,4.000949999999999784e-01,6.357010000000000356e-07
1.622960472106933594e+01,4.000949999999999784e-01,6.296149999999999637e-07
1.666553688049316406e+01,4.000889999999999724e-01,5.658079999999999536e-07
1.708810782432556152e+01,4.000879999999999992e-01,6.729809999999999565e-07
1.750846481323242188e+01,4.000949999999999784e-01,6.770460000000000395e-07
1.793033504486083984e+01,4.000920000000000032e-01,6.623299999999999758e-07
1.835348868370056152e+01,4.000879999999999992e-01,6.782890000000000461e-07
1.880367302894592285e+01,4.000920000000000032e-01,6.531849999999999558e-07
1.921095490455627441e+01,4.000940000000000052e-01,6.656409999999999979e-07
1.966353702545166016e+01,4.000929999999999764e-01,6.121230000000000345e-07
2.010029268264770508e+01,4.000839999999999952e-01,6.557960000000000312e-07
2.053627467155456543e+01,4.000850000000000239e-01,6.373610000000000121e-07
2.097302532196044922e+01,4.000850000000000239e-01,5.929950000000000501e-07
2.140972495079040527e+01,4.000929999999999764e-01,6.043839999999999676e-07
2.155215477943420410e+01,4.000429999999999819e-01,5.075409999999999785e-07
