# Tue Nov 14 15:47:04 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=63, ratioRth=0.2, Rth=4910454.543819607, Nth=50
5.097591876983642578e-01,4.000799999999999912e-01,2.974719999999999918e-08
9.899122714996337891e-01,4.000839999999999952e-01,2.940990000000000119e-08
1.458857774734497070e+00,4.000850000000000239e-01,2.914239999999999896e-08
1.942180633544921875e+00,4.000830000000000219e-01,2.950970000000000119e-08
2.416742086410522461e+00,4.000830000000000219e-01,2.874900000000000154e-08
2.901097059249877930e+00,4.000810000000000199e-01,2.882659999999999887e-08
3.385195255279541016e+00,4.000799999999999912e-01,2.797179999999999971e-08
3.852598667144775391e+00,4.000790000000000179e-01,2.785310000000000011e-08
4.320777654647827148e+00,4.000819999999999932e-01,2.843749999999999904e-08
4.786479711532592773e+00,4.000830000000000219e-01,2.703749999999999974e-08
5.253393173217773438e+00,4.000839999999999952e-01,2.860669999999999966e-08
5.722560405731201172e+00,4.000879999999999992e-01,2.741060000000000128e-08
6.188658714294433594e+00,4.000790000000000179e-01,6.296699999999999732e-08
6.657904148101806641e+00,4.000810000000000199e-01,9.380009999999999830e-08
7.122929811477661133e+00,4.000779999999999892e-01,1.223199999999999995e-07
7.611130475997924805e+00,4.000750000000000139e-01,1.167279999999999981e-07
8.077873468399047852e+00,4.000739999999999852e-01,1.029779999999999974e-07
8.545503854751586914e+00,4.000500000000000167e-01,8.645949999999999410e-08
9.073825836181640625e+00,4.000989999999999824e-01,1.659350000000000098e-07
9.557792901992797852e+00,4.000770000000000159e-01,1.630469999999999909e-07
1.002648377418518066e+01,4.000839999999999952e-01,1.122689999999999977e-07
1.049207878112792969e+01,4.000830000000000219e-01,1.228130000000000026e-07
1.096083831787109375e+01,4.000759999999999872e-01,1.198960000000000037e-07
1.143385767936706543e+01,4.000750000000000139e-01,1.316729999999999906e-07
1.190574550628662109e+01,4.000799999999999912e-01,1.540790000000000127e-07
1.240559029579162598e+01,4.000830000000000219e-01,1.136119999999999985e-07
1.287363910675048828e+01,4.000859999999999972e-01,1.098370000000000061e-07
1.333933568000793457e+01,4.000830000000000219e-01,1.273059999999999887e-07
1.380372381210327148e+01,4.000819999999999932e-01,1.195109999999999907e-07
1.427264451980590820e+01,4.000810000000000199e-01,1.284430000000000074e-07
1.474081301689147949e+01,4.000790000000000179e-01,1.151299999999999993e-07
1.520878767967224121e+01,4.000799999999999912e-01,1.541499999999999874e-07
1.569051837921142578e+01,4.000850000000000239e-01,1.193670000000000127e-07
1.615745520591735840e+01,4.000830000000000219e-01,1.199749999999999874e-07
1.662856411933898926e+01,4.000839999999999952e-01,1.290819999999999908e-07
1.709975647926330566e+01,4.000889999999999724e-01,1.421809999999999945e-07
1.756758737564086914e+01,4.000889999999999724e-01,1.039449999999999954e-07
1.803413510322570801e+01,4.000859999999999972e-01,1.178019999999999983e-07
1.850292277336120605e+01,4.000949999999999784e-01,1.370939999999999966e-07
1.897305703163146973e+01,4.000879999999999992e-01,1.204850000000000098e-07
1.944015836715698242e+01,4.000940000000000052e-01,1.296499999999999996e-07
1.990749812126159668e+01,4.000949999999999784e-01,1.206240000000000086e-07
2.037646174430847168e+01,4.000940000000000052e-01,1.284430000000000074e-07
2.084465527534484863e+01,4.000900000000000012e-01,1.223129999999999915e-07
2.132554531097412109e+01,4.000850000000000239e-01,1.288749999999999943e-07
2.179388856887817383e+01,4.000900000000000012e-01,1.174409999999999993e-07
2.226311540603637695e+01,4.000940000000000052e-01,1.389369999999999953e-07
2.274425458908081055e+01,4.000889999999999724e-01,1.291950000000000130e-07
2.321365284919738770e+01,4.001000000000000112e-01,1.300929999999999990e-07
2.368166899681091309e+01,4.000909999999999744e-01,1.250689999999999932e-07
2.414976024627685547e+01,4.000870000000000259e-01,1.521669999999999887e-07
2.462218976020812988e+01,4.000920000000000032e-01,1.489800000000000013e-07
2.508896946907043457e+01,4.000879999999999992e-01,1.468239999999999918e-07
2.556002283096313477e+01,4.000920000000000032e-01,1.246989999999999971e-07
2.602790021896362305e+01,4.000850000000000239e-01,1.367819999999999870e-07
2.649758791923522949e+01,4.000850000000000239e-01,1.352889999999999881e-07
2.696952891349792480e+01,4.000830000000000219e-01,1.392159999999999941e-07
2.747390341758728027e+01,4.000819999999999932e-01,1.432940000000000124e-07
2.794075584411621094e+01,4.000859999999999972e-01,1.270759999999999926e-07
2.840849065780639648e+01,4.000790000000000179e-01,1.318050000000000080e-07
2.888970708847045898e+01,4.000799999999999912e-01,1.477409999999999993e-07
2.937488865852355957e+01,4.000799999999999912e-01,1.332040000000000061e-07
2.984446763992309570e+01,4.000830000000000219e-01,1.405729999999999975e-07
2.998637056350708008e+01,4.000440000000000107e-01,1.088750000000000005e-07
