# Tue Nov 14 14:34:48 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.017279624938964844e-02,-2.002949999999999924e-04,-4.051920000000000288e-11,2.786390781402587891e-01,3.998430000000000040e-01,5.261289999999999859e-07
4.338374137878417969e-01,1.997889999999999944e-01,9.458159999999999772e-08,6.389584541320800781e-01,3.998439999999999772e-01,5.196269999999999717e-07
7.973248958587646484e-01,3.998369999999999980e-01,4.511120000000000229e-07,9.374477863311767578e-01,3.998399999999999732e-01,4.558379999999999820e-07
1.078624725341796875e+00,5.998620000000000063e-01,1.314409999999999923e-06,1.231871843338012695e+00,3.998399999999999732e-01,3.914909999999999948e-07
1.387657403945922852e+00,7.998760000000000314e-01,2.370720000000000148e-06,1.544126749038696289e+00,3.998349999999999960e-01,2.958339999999999741e-07
1.701716899871826172e+00,9.998730000000000118e-01,3.240900000000000175e-06,1.858555316925048828e+00,3.998300000000000187e-01,2.268209999999999900e-07
2.016265392303466797e+00,1.199869999999999992e+00,3.226320000000000054e-06,2.171648263931274414e+00,3.998340000000000227e-01,1.022649999999999962e-07
2.328554630279541016e+00,1.399850000000000039e+00,2.855859999999999792e-06,2.487396240234375000e+00,3.998280000000000167e-01,5.669090000000000242e-08
2.692726612091064453e+00,1.599820000000000020e+00,2.807830000000000017e-06,2.864724159240722656e+00,3.998309999999999920e-01,4.788120000000000129e-08
3.065567970275878906e+00,1.799809999999999910e+00,2.859759999999999874e-06,3.238868474960327148e+00,3.998329999999999940e-01,3.039610000000000177e-08
3.440456628799438477e+00,1.999770000000000048e+00,3.259869999999999927e-06,3.613698244094848633e+00,3.998320000000000207e-01,2.617569999999999927e-08
3.815365552902221680e+00,2.198249999999999815e+00,3.860530000000000119e-06,3.986854314804077148e+00,3.998329999999999940e-01,2.410380000000000107e-08
4.189045429229736328e+00,2.398330000000000073e+00,4.670549999999999692e-06,4.362181186676025391e+00,3.998269999999999880e-01,2.562399999999999837e-08
4.564165830612182617e+00,2.598380000000000134e+00,6.180670000000000406e-06,4.736978530883789062e+00,3.998320000000000207e-01,2.959849999999999865e-08
4.939051151275634766e+00,2.798480000000000079e+00,8.432400000000000784e-06,5.110552310943603516e+00,3.998280000000000167e-01,2.778940000000000001e-08
5.311710596084594727e+00,2.998629999999999907e+00,8.093929999999999262e-06,5.484560012817382812e+00,3.998309999999999920e-01,2.503609999999999878e-08
5.686090707778930664e+00,3.198729999999999851e+00,9.383209999999999224e-06,5.855897665023803711e+00,3.998309999999999920e-01,2.356669999999999887e-08
6.059690475463867188e+00,3.396879999999999900e+00,-1.202229999999999973e-08,6.201633214950561523e+00,3.998220000000000107e-01,2.276240000000000072e-08
6.344740867614746094e+00,3.599610000000000198e+00,9.204129999999999979e-08,6.485574722290039062e+00,3.998169999999999780e-01,3.366109999999999825e-08
6.629290819168090820e+00,3.798589999999999911e+00,1.939469999999999915e-05,6.813679933547973633e+00,3.998229999999999840e-01,7.451559999999999857e-09
7.017486572265625000e+00,3.998780000000000001e+00,2.371659999999999922e-05,7.188540458679199219e+00,3.998269999999999880e-01,8.251599999999999919e-09
7.388545751571655273e+00,4.198889999999999567e+00,2.916969999999999958e-05,7.559631824493408203e+00,3.998280000000000167e-01,1.273989999999999982e-08
7.761839866638183594e+00,4.398920000000000385e+00,3.822920000000000322e-05,7.932705402374267578e+00,3.998229999999999840e-01,9.977379999999999309e-09
8.139438390731811523e+00,4.599090000000000344e+00,5.142380000000000052e-05,8.310928821563720703e+00,3.998220000000000107e-01,9.322870000000000088e-09
8.512565851211547852e+00,4.799190000000000289e+00,6.738139999999999831e-05,8.685533285140991211e+00,3.998229999999999840e-01,8.674840000000000207e-09
8.886568307876586914e+00,4.999259999999999593e+00,9.122499999999999479e-05,9.059744119644165039e+00,3.998180000000000067e-01,1.140160000000000000e-08
9.262900352478027344e+00,4.799170000000000158e+00,6.904390000000000483e-05,9.448631286621093750e+00,3.998160000000000047e-01,1.168470000000000040e-08
9.654093265533447266e+00,4.599039999999999573e+00,5.052969999999999836e-05,9.823909997940063477e+00,3.998189999999999800e-01,1.341040000000000076e-08
1.002506995201110840e+01,4.398920000000000385e+00,3.719149999999999789e-05,1.019499778747558594e+01,3.998240000000000127e-01,1.254999999999999988e-08
1.039465212821960449e+01,4.198820000000000441e+00,2.747419999999999862e-05,1.056764960289001465e+01,3.998209999999999820e-01,1.255460000000000047e-08
1.077062630653381348e+01,3.998769999999999936e+00,1.997190000000000101e-05,1.094172525405883789e+01,3.998280000000000167e-01,1.233059999999999959e-08
1.114543461799621582e+01,3.798630000000000173e+00,1.460019999999999957e-05,1.131755590438842773e+01,3.998220000000000107e-01,1.181589999999999928e-08
1.151903438568115234e+01,3.598949999999999871e+00,1.071910000000000042e-05,1.169155263900756836e+01,3.998340000000000227e-01,2.374450000000000129e-08
1.189472341537475586e+01,3.398919999999999941e+00,8.176849999999999478e-06,1.206578826904296875e+01,3.998410000000000020e-01,2.416750000000000117e-08
1.226854729652404785e+01,3.198770000000000113e+00,6.264880000000000232e-06,1.243863582611083984e+01,3.998349999999999960e-01,2.446459999999999925e-08
1.264372563362121582e+01,2.998679999999999790e+00,4.659820000000000390e-06,1.281583881378173828e+01,3.998430000000000040e-01,2.422710000000000126e-08
1.301663994789123535e+01,2.798599999999999977e+00,3.464999999999999859e-06,1.318868565559387207e+01,3.998390000000000000e-01,2.371509999999999972e-08
1.339061594009399414e+01,2.598489999999999966e+00,2.543359999999999820e-06,1.356271266937255859e+01,3.998380000000000267e-01,2.383519999999999892e-08
1.376654839515686035e+01,2.398369999999999891e+00,1.853230000000000085e-06,1.393853569030761719e+01,3.998360000000000247e-01,2.359889999999999964e-08
1.414499306678771973e+01,2.198310000000000208e+00,1.347280000000000084e-06,1.431560015678405762e+01,3.998380000000000267e-01,2.333999999999999922e-08
1.451640009880065918e+01,1.999789999999999957e+00,9.712890000000000360e-07,1.468852615356445312e+01,3.998410000000000020e-01,2.254739999999999847e-08
1.489006781578063965e+01,1.799840000000000106e+00,7.351670000000000079e-07,1.504846429824829102e+01,3.998390000000000000e-01,2.239339999999999921e-08
1.525062441825866699e+01,1.599830000000000085e+00,5.289629999999999701e-07,1.542272543907165527e+01,3.998380000000000267e-01,2.269909999999999909e-08
