# Tue Nov 14 19:24:13 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.032371520996093750e-02,-1.308919999999999997e-05,-8.970500000000000197e-11,2.788841724395751953e-01,4.000349999999999739e-01,6.339470000000000319e-08
4.325380325317382812e-01,1.999809999999999921e-01,1.226799999999999941e-08,5.734772682189941406e-01,4.000319999999999987e-01,5.817329999999999721e-08
7.146406173706054688e-01,4.000360000000000027e-01,5.655079999999999708e-08,8.549036979675292969e-01,4.000330000000000275e-01,5.368720000000000047e-08
1.007092714309692383e+00,6.000750000000000250e-01,1.994530000000000060e-07,1.161996364593505859e+00,4.000310000000000255e-01,3.965320000000000199e-08
1.368142843246459961e+00,8.000899999999999679e-01,3.163180000000000138e-07,1.523513793945312500e+00,4.000349999999999739e-01,3.746719999999999817e-08
1.725533008575439453e+00,1.000080000000000080e+00,3.278989999999999903e-07,1.880487680435180664e+00,4.000319999999999987e-01,2.326009999999999994e-08
2.081969499588012695e+00,1.200090000000000101e+00,4.168110000000000125e-07,2.238833189010620117e+00,4.000400000000000067e-01,1.418790000000000061e-08
2.440408945083618164e+00,1.400069999999999926e+00,4.362120000000000153e-07,2.594739437103271484e+00,4.000360000000000027e-01,1.464979999999999960e-08
2.796134471893310547e+00,1.600039999999999907e+00,3.804720000000000204e-07,2.951562166213989258e+00,4.000319999999999987e-01,9.259779999999999223e-09
3.154648065567016602e+00,1.800030000000000019e+00,4.839399999999999778e-07,3.309649229049682617e+00,4.000349999999999739e-01,9.153779999999999796e-09
3.512811660766601562e+00,1.999980000000000091e+00,6.098459999999999672e-07,3.668491601943969727e+00,4.000319999999999987e-01,8.632020000000000555e-09
3.871743202209472656e+00,2.200120000000000076e+00,7.957990000000000442e-07,4.028225660324096680e+00,4.000310000000000255e-01,9.213590000000000647e-09
4.227822303771972656e+00,2.400119999999999809e+00,1.074149999999999914e-06,4.397789001464843750e+00,4.000360000000000027e-01,9.794019999999999645e-09
4.599082946777343750e+00,2.600260000000000016e+00,1.501220000000000045e-06,4.771218299865722656e+00,4.000380000000000047e-01,1.032799999999999990e-08
4.973454236984252930e+00,2.800320000000000142e+00,1.996379999999999934e-06,5.145164728164672852e+00,4.000330000000000275e-01,1.009439999999999939e-08
5.348945379257202148e+00,3.000459999999999905e+00,2.685279999999999810e-06,5.521716594696044922e+00,4.000360000000000027e-01,9.595430000000000644e-09
5.726685285568237305e+00,3.200619999999999798e+00,3.618680000000000055e-06,5.900122165679931641e+00,4.000319999999999987e-01,9.948389999999999392e-09
6.102988481521606445e+00,3.400679999999999925e+00,4.997140000000000236e-06,6.271752119064331055e+00,4.000310000000000255e-01,1.007640000000000048e-08
6.474105358123779297e+00,3.600789999999999935e+00,6.997860000000000115e-06,6.646448135375976562e+00,4.000319999999999987e-01,9.808129999999999299e-09
6.848182201385498047e+00,3.800549999999999873e+00,9.820269999999999407e-06,7.018243789672851562e+00,4.000259999999999927e-01,1.013829999999999920e-08
7.219319581985473633e+00,4.000510000000000232e+00,1.391579999999999982e-05,7.394816875457763672e+00,4.000210000000000155e-01,1.065599999999999918e-09
7.595714569091796875e+00,4.200529999999999653e+00,1.966870000000000025e-05,7.766607046127319336e+00,4.000219999999999887e-01,9.440899999999999938e-10
7.970754146575927734e+00,4.400750000000000384e+00,2.820320000000000129e-05,8.141609668731689453e+00,4.000259999999999927e-01,9.085659999999999622e-10
8.343948841094970703e+00,4.600850000000000328e+00,4.041330000000000150e-05,8.517535209655761719e+00,4.000190000000000135e-01,1.141969999999999935e-09
8.720500707626342773e+00,4.800950000000000273e+00,5.828999999999999926e-05,8.893984794616699219e+00,4.000170000000000115e-01,1.385460000000000094e-09
9.099769830703735352e+00,5.000960000000000072e+00,8.464089999999999797e-05,9.272416114807128906e+00,4.000130000000000075e-01,1.512989999999999963e-09
9.475499868392944336e+00,4.800860000000000127e+00,5.955629999999999762e-05,9.645198345184326172e+00,4.000190000000000135e-01,1.429269999999999966e-09
9.849218606948852539e+00,4.600880000000000081e+00,4.165530000000000079e-05,1.002052068710327148e+01,4.000199999999999867e-01,1.489029999999999975e-09
