# Tue Nov 14 18:18:15 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=54, ratioRth=0.2, Rth=5053302.8781398125, Nth=50
4.927966594696044922e-01,4.000739999999999852e-01,2.651980000000000100e-08
9.154458045959472656e-01,4.000819999999999932e-01,2.630069999999999873e-08
1.326311111450195312e+00,4.000779999999999892e-01,2.539990000000000035e-08
1.741073131561279297e+00,4.000779999999999892e-01,2.376810000000000026e-08
2.163425683975219727e+00,4.000779999999999892e-01,1.271090000000000035e-07
2.591757059097290039e+00,4.000469999999999859e-01,8.792840000000000006e-08
3.092254400253295898e+00,4.000839999999999952e-01,2.029159999999999887e-07
3.548429965972900391e+00,4.000710000000000099e-01,2.141170000000000108e-07
3.972883701324462891e+00,4.000730000000000119e-01,2.015100000000000091e-07
4.379068136215209961e+00,4.000779999999999892e-01,2.091170000000000057e-07
4.815657138824462891e+00,4.000710000000000099e-01,2.028350000000000028e-07
5.251714706420898438e+00,4.000739999999999852e-01,2.016770000000000132e-07
5.676346302032470703e+00,4.000779999999999892e-01,2.025509999999999984e-07
6.110451221466064453e+00,4.000799999999999912e-01,2.371369999999999879e-07
6.532044172286987305e+00,4.000790000000000179e-01,2.589530000000000027e-07
6.966706752777099609e+00,4.000819999999999932e-01,2.921030000000000051e-07
7.404290914535522461e+00,4.000830000000000219e-01,2.854859999999999929e-07
7.827262878417968750e+00,4.000850000000000239e-01,2.778610000000000024e-07
8.264261722564697266e+00,4.000900000000000012e-01,2.724079999999999866e-07
8.698515176773071289e+00,4.000859999999999972e-01,2.443180000000000044e-07
9.119481801986694336e+00,4.000889999999999724e-01,3.148329999999999976e-07
9.543281316757202148e+00,4.000839999999999952e-01,3.008390000000000113e-07
9.979400873184204102e+00,4.000870000000000259e-01,2.876799999999999926e-07
1.041656994819641113e+01,4.000839999999999952e-01,2.578990000000000252e-07
1.083946943283081055e+01,4.000830000000000219e-01,2.669039999999999924e-07
1.129043674468994141e+01,4.000870000000000259e-01,2.617309999999999764e-07
1.171308183670043945e+01,4.000889999999999724e-01,2.978919999999999784e-07
1.215326094627380371e+01,4.000929999999999764e-01,3.090659999999999963e-07
1.257436513900756836e+01,4.000900000000000012e-01,3.317809999999999982e-07
1.300979256629943848e+01,4.000909999999999744e-01,2.863570000000000012e-07
1.344563245773315430e+01,4.000889999999999724e-01,3.007600000000000012e-07
1.388215255737304688e+01,4.000889999999999724e-01,3.112159999999999990e-07
1.430713939666748047e+01,4.000850000000000239e-01,3.076010000000000027e-07
1.474324655532836914e+01,4.000850000000000239e-01,3.005599999999999861e-07
1.517830777168273926e+01,4.000859999999999972e-01,3.197660000000000061e-07
1.560011982917785645e+01,4.000850000000000239e-01,2.955179999999999864e-07
1.603561997413635254e+01,4.000900000000000012e-01,3.124270000000000222e-07
1.645876932144165039e+01,4.000940000000000052e-01,2.987299999999999757e-07
1.688000726699829102e+01,4.000920000000000032e-01,2.906710000000000225e-07
1.730428695678710938e+01,4.000900000000000012e-01,3.190570000000000227e-07
1.775597381591796875e+01,4.000859999999999972e-01,3.084780000000000177e-07
1.818021416664123535e+01,4.000810000000000199e-01,3.189669999999999736e-07
1.860018277168273926e+01,4.000839999999999952e-01,3.102659999999999805e-07
1.903522062301635742e+01,4.000859999999999972e-01,3.133300000000000138e-07
1.945768785476684570e+01,4.000799999999999912e-01,3.176530000000000188e-07
1.989382195472717285e+01,4.000859999999999972e-01,3.134439999999999843e-07
2.033074593544006348e+01,4.000870000000000259e-01,3.283910000000000188e-07
2.074176692962646484e+01,4.000879999999999992e-01,3.124069999999999995e-07
2.116542720794677734e+01,4.000879999999999992e-01,3.124540000000000263e-07
2.158754277229309082e+01,4.000830000000000219e-01,3.001200000000000166e-07
2.202323412895202637e+01,4.000839999999999952e-01,2.885329999999999804e-07
2.245919418334960938e+01,4.000810000000000199e-01,2.925040000000000098e-07
2.286982870101928711e+01,4.000830000000000219e-01,3.140880000000000263e-07
2.329101610183715820e+01,4.000819999999999932e-01,3.267860000000000252e-07
2.344702792167663574e+01,4.000400000000000067e-01,2.417129999999999887e-07
