# Tue Nov 14 17:12:17 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=4934001.459099801, Nth=50
4.834499359130859375e-01,4.000859999999999972e-01,9.945140000000000339e-08
9.083292484283447266e-01,4.000889999999999724e-01,1.657480000000000096e-07
1.333237648010253906e+00,4.000920000000000032e-01,1.660549999999999871e-07
1.740032911300659180e+00,4.000980000000000092e-01,2.023990000000000113e-07
2.150487184524536133e+00,4.000940000000000052e-01,2.470099999999999864e-07
2.559702157974243164e+00,4.000889999999999724e-01,2.185040000000000089e-07
2.971466064453125000e+00,4.000900000000000012e-01,2.098380000000000027e-07
3.384521245956420898e+00,4.000870000000000259e-01,2.608370000000000215e-07
3.821646213531494141e+00,4.000850000000000239e-01,3.057569999999999764e-07
4.234171390533447266e+00,4.000839999999999952e-01,2.954770000000000193e-07
4.667920827865600586e+00,4.000900000000000012e-01,2.815990000000000058e-07
5.078195095062255859e+00,4.000879999999999992e-01,2.744469999999999958e-07
5.499004840850830078e+00,4.000889999999999724e-01,2.526260000000000017e-07
5.934741497039794922e+00,4.000879999999999992e-01,2.619030000000000126e-07
6.370538234710693359e+00,4.000940000000000052e-01,2.782649999999999840e-07
6.792151927947998047e+00,4.000900000000000012e-01,2.674469999999999993e-07
7.227969646453857422e+00,4.000870000000000259e-01,2.720500000000000042e-07
7.666171073913574219e+00,4.000870000000000259e-01,2.574179999999999827e-07
8.102667570114135742e+00,4.000879999999999992e-01,2.908950000000000118e-07
8.525205373764038086e+00,4.000859999999999972e-01,3.052330000000000175e-07
8.937155723571777344e+00,4.000879999999999992e-01,2.905230000000000135e-07
9.358946323394775391e+00,4.000879999999999992e-01,3.614140000000000095e-07
9.795201301574707031e+00,4.000909999999999744e-01,2.820839999999999999e-07
1.023371839523315430e+01,4.000940000000000052e-01,2.971519999999999863e-07
1.066761970520019531e+01,4.000920000000000032e-01,3.373840000000000252e-07
1.110521936416625977e+01,4.000889999999999724e-01,3.117989999999999983e-07
1.154243516921997070e+01,4.000909999999999744e-01,2.951780000000000244e-07
1.196807122230529785e+01,4.000889999999999724e-01,2.760189999999999784e-07
1.240819525718688965e+01,4.000889999999999724e-01,2.918100000000000170e-07
1.281712841987609863e+01,4.000870000000000259e-01,2.944359999999999771e-07
1.325119280815124512e+01,4.000920000000000032e-01,2.843329999999999825e-07
1.370127773284912109e+01,4.000909999999999744e-01,3.193520000000000131e-07
1.412172770500183105e+01,4.000940000000000052e-01,2.598050000000000159e-07
1.454294228553771973e+01,4.000889999999999724e-01,2.707400000000000010e-07
1.496473097801208496e+01,4.000839999999999952e-01,2.644120000000000254e-07
1.538616895675659180e+01,4.000879999999999992e-01,2.885820000000000095e-07
1.581994676589965820e+01,4.000889999999999724e-01,2.769620000000000153e-07
1.624134778976440430e+01,4.000949999999999784e-01,2.748960000000000020e-07
1.667699289321899414e+01,4.000889999999999724e-01,3.191910000000000158e-07
1.708779454231262207e+01,4.000870000000000259e-01,2.763060000000000126e-07
1.752154731750488281e+01,4.000909999999999744e-01,2.830720000000000085e-07
1.793092918395996094e+01,4.000879999999999992e-01,2.871840000000000125e-07
1.835417294502258301e+01,4.000929999999999764e-01,3.109060000000000180e-07
1.878937268257141113e+01,4.000900000000000012e-01,3.577970000000000109e-07
1.920962190628051758e+01,4.000870000000000259e-01,3.167289999999999769e-07
1.963064169883728027e+01,4.000870000000000259e-01,3.231749999999999805e-07
2.006709861755371094e+01,4.000929999999999764e-01,3.462099999999999747e-07
2.048724341392517090e+01,4.000969999999999804e-01,3.090309999999999831e-07
2.092421793937683105e+01,4.000920000000000032e-01,3.030060000000000069e-07
2.135974955558776855e+01,4.000859999999999972e-01,3.506499999999999801e-07
2.151445579528808594e+01,4.000440000000000107e-01,2.715840000000000051e-07
