# Tue Nov 14 19:49:21 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.043505668640136719e-02,-7.581709999999999616e-06,5.650520000000000201e-11,2.765502929687500000e-01,4.000520000000000187e-01,2.359519999999999942e-07
4.346628189086914062e-01,1.999819999999999931e-01,3.386700000000000144e-08,6.378343105316162109e-01,4.000509999999999899e-01,2.285140000000000039e-07
7.920989990234375000e-01,4.000400000000000067e-01,1.838330000000000024e-07,9.346961975097656250e-01,4.000380000000000047e-01,1.835019999999999977e-07
1.073709249496459961e+00,6.000630000000000130e-01,5.586600000000000010e-07,1.212653160095214844e+00,4.000449999999999839e-01,1.560560000000000046e-07
1.352401494979858398e+00,8.000819999999999599e-01,9.380290000000000148e-07,1.493067979812622070e+00,4.000469999999999859e-01,1.257150000000000110e-07
1.711094379425048828e+00,1.000080000000000080e+00,1.078009999999999950e-06,1.866947412490844727e+00,4.000369999999999759e-01,6.675770000000000492e-08
2.072459459304809570e+00,1.200080000000000036e+00,9.469189999999999839e-07,2.225726127624511719e+00,4.000380000000000047e-01,3.130839999999999996e-08
2.428706645965576172e+00,1.400060000000000082e+00,9.832609999999999529e-07,2.584841012954711914e+00,4.000330000000000275e-01,2.505780000000000088e-08
2.789351940155029297e+00,1.600030000000000063e+00,9.379110000000000398e-07,2.963545799255371094e+00,4.000400000000000067e-01,1.775369999999999836e-08
3.165461778640747070e+00,1.800019999999999953e+00,9.851840000000000952e-07,3.321200370788574219e+00,4.000360000000000027e-01,1.382829999999999949e-08
3.526588678359985352e+00,1.999970000000000026e+00,1.051730000000000008e-06,3.699023008346557617e+00,4.000380000000000047e-01,1.247560000000000022e-08
3.903714895248413086e+00,2.200120000000000076e+00,1.271619999999999948e-06,4.075868606567382812e+00,4.000340000000000007e-01,1.043589999999999950e-08
4.276912450790405273e+00,2.400139999999999940e+00,1.671859999999999990e-06,4.450523376464843750e+00,4.000400000000000067e-01,1.029570000000000034e-08
4.655845880508422852e+00,2.600270000000000081e+00,2.011390000000000066e-06,4.826680898666381836e+00,4.000349999999999739e-01,1.103279999999999937e-08
5.030315637588500977e+00,2.800339999999999829e+00,2.347210000000000012e-06,5.200714349746704102e+00,4.000330000000000275e-01,9.822999999999999683e-09
5.405226469039916992e+00,3.000490000000000101e+00,2.969590000000000057e-06,5.578238010406494141e+00,4.000349999999999739e-01,9.491909999999999330e-09
5.784345865249633789e+00,3.200670000000000126e+00,3.984290000000000269e-06,5.958746910095214844e+00,4.000340000000000007e-01,9.767469999999999979e-09
6.165055990219116211e+00,3.400700000000000056e+00,5.431019999999999884e-06,6.338308095932006836e+00,4.000259999999999927e-01,9.661519999999999947e-09
6.541192293167114258e+00,3.600729999999999986e+00,7.401570000000000016e-06,6.713094234466552734e+00,4.000259999999999927e-01,9.471190000000000254e-09
6.918118000030517578e+00,3.800429999999999975e+00,1.019930000000000076e-05,7.088877201080322266e+00,4.000279999999999947e-01,9.403419999999999773e-09
7.289759397506713867e+00,4.000440000000000218e+00,1.430199999999999961e-05,7.463626384735107422e+00,4.000259999999999927e-01,1.116190000000000051e-09
7.668867826461791992e+00,4.200560000000000294e+00,2.037480000000000015e-05,7.842318296432495117e+00,4.000199999999999867e-01,9.837509999999999460e-10
8.046435594558715820e+00,4.400730000000000253e+00,3.361579999999999755e-05,8.218633651733398438e+00,4.000230000000000175e-01,3.058459999999999714e-08
8.422371387481689453e+00,4.600839999999999819e+00,4.913770000000000220e-05,8.594557046890258789e+00,4.000210000000000155e-01,3.098429999999999774e-08
8.800621986389160156e+00,4.800939999999999763e+00,6.686369999999999477e-05,8.975525379180908203e+00,4.000170000000000115e-01,1.528129999999999975e-09
9.181951761245727539e+00,5.001030000000000086e+00,8.603879999999999352e-05,9.353624582290649414e+00,4.000259999999999927e-01,1.195160000000000038e-09
9.559310197830200195e+00,4.801020000000000287e+00,6.089010000000000169e-05,9.734771728515625000e+00,4.000279999999999947e-01,1.579499999999999974e-09
9.940064668655395508e+00,4.600900000000000212e+00,4.251840000000000274e-05,1.011164212226867676e+01,4.000210000000000155e-01,1.393329999999999985e-09
1.031602382659912109e+01,4.400780000000000136e+00,3.042980000000000129e-05,1.048975706100463867e+01,4.000259999999999927e-01,1.544709999999999932e-09
1.069479942321777344e+01,4.200569999999999915e+00,2.149390000000000100e-05,1.086837029457092285e+01,4.000199999999999867e-01,1.533220000000000006e-09
1.107463192939758301e+01,4.000300000000000189e+00,1.520419999999999920e-05,1.124711513519287109e+01,4.000190000000000135e-01,1.688869999999999980e-09
1.145218491554260254e+01,3.800399999999999778e+00,1.088580000000000003e-05,1.162464189529418945e+01,4.000270000000000215e-01,1.420299999999999986e-08
1.182943892478942871e+01,3.600750000000000117e+00,7.780030000000000455e-06,1.200224447250366211e+01,4.000310000000000255e-01,1.342509999999999989e-08
1.220480084419250488e+01,3.400689999999999991e+00,5.629430000000000242e-06,1.237573623657226562e+01,4.000340000000000007e-01,1.383370000000000032e-08
1.257917785644531250e+01,3.200670000000000126e+00,4.121249999999999717e-06,1.274891901016235352e+01,4.000380000000000047e-01,1.416119999999999945e-08
1.295307350158691406e+01,3.000449999999999839e+00,2.983129999999999846e-06,1.312527704238891602e+01,4.000380000000000047e-01,1.439999999999999990e-08
1.332915186882019043e+01,2.800339999999999829e+00,2.164390000000000126e-06,1.349951457977294922e+01,4.000380000000000047e-01,1.417609999999999947e-08
1.370217752456665039e+01,2.600290000000000212e+00,1.575199999999999970e-06,1.387356925010681152e+01,4.000349999999999739e-01,1.379160000000000023e-08
