# Tue Nov 14 19:35:36 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.998229980468750000e-02,-9.274479999999999335e-06,-3.001689999999999744e-11,2.338697910308837891e-01,4.000389999999999779e-01,1.143429999999999969e-08
3.736696243286132812e-01,1.999829999999999941e-01,4.009389999999999945e-09,5.268824100494384766e-01,4.000409999999999799e-01,1.055780000000000008e-08
6.707987785339355469e-01,4.000429999999999819e-01,1.037200000000000017e-08,8.100187778472900391e-01,4.000420000000000087e-01,1.020080000000000059e-08
9.649221897125244141e-01,6.000649999999999595e-01,2.190980000000000141e-08,1.105364084243774414e+00,4.000429999999999819e-01,9.613289999999999587e-09
1.245524168014526367e+00,8.000840000000000174e-01,3.860959999999999786e-08,1.400004386901855469e+00,4.000369999999999759e-01,9.299860000000000598e-09
1.540209531784057617e+00,1.000070000000000014e+00,6.291330000000000525e-08,1.680555582046508789e+00,4.000299999999999967e-01,8.834640000000000420e-09
1.834755182266235352e+00,1.200069999999999970e+00,9.551060000000000558e-08,1.975865840911865234e+00,4.000310000000000255e-01,8.347889999999999387e-09
2.116877794265747070e+00,1.400069999999999926e+00,1.973399999999999923e-07,2.274851799011230469e+00,4.000360000000000027e-01,7.300540000000000103e-09
2.476329803466796875e+00,1.600030000000000063e+00,2.440690000000000132e-07,2.631917238235473633e+00,4.000360000000000027e-01,6.892689999999999697e-09
2.833790063858032227e+00,1.800019999999999953e+00,3.315979999999999760e-07,2.987598180770874023e+00,4.000349999999999739e-01,6.898439999999999600e-09
3.190317153930664062e+00,1.999980000000000091e+00,4.562460000000000211e-07,3.346467256546020508e+00,4.000360000000000027e-01,7.072879999999999671e-09
3.547310113906860352e+00,2.200180000000000025e+00,6.239079999999999776e-07,3.703815460205078125e+00,4.000380000000000047e-01,7.457479999999999357e-09
3.906446456909179688e+00,2.400220000000000020e+00,8.706539999999999822e-07,4.059745073318481445e+00,4.000409999999999799e-01,7.518890000000000699e-09
4.264838457107543945e+00,2.600239999999999885e+00,1.181519999999999955e-06,4.435682773590087891e+00,4.000330000000000275e-01,7.381520000000000376e-09
4.639031887054443359e+00,2.800359999999999960e+00,1.666540000000000099e-06,4.809840917587280273e+00,4.000380000000000047e-01,7.226399999999999778e-09
5.012893676757812500e+00,3.000449999999999839e+00,2.345370000000000043e-06,5.185957431793212891e+00,4.000380000000000047e-01,7.694210000000000048e-09
5.386708259582519531e+00,3.200670000000000126e+00,3.315759999999999828e-06,5.558976888656616211e+00,4.000409999999999799e-01,8.194909999999999363e-09
5.761740446090698242e+00,3.400739999999999874e+00,4.702809999999999956e-06,5.932756900787353516e+00,4.000349999999999739e-01,7.829309999999999716e-09
