# Tue Nov 14 19:40:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.943655967712402344e-02,-1.680850000000000009e-05,-1.127119999999999955e-10,2.784330844879150391e-01,4.000360000000000027e-01,4.000349999999999951e-07
4.335594177246093750e-01,1.999700000000000089e-01,6.899339999999999628e-08,6.365218162536621094e-01,4.000340000000000007e-01,3.925540000000000091e-07
7.914793491363525391e-01,4.000270000000000215e-01,3.575630000000000103e-07,9.307866096496582031e-01,4.000340000000000007e-01,3.594750000000000078e-07
1.070549249649047852e+00,6.000569999999999515e-01,1.065719999999999937e-06,1.228093385696411133e+00,4.000380000000000047e-01,3.141999999999999945e-07
1.383486986160278320e+00,8.000810000000000421e-01,1.992290000000000114e-06,1.538336038589477539e+00,4.000340000000000007e-01,2.243140000000000060e-07
1.693646192550659180e+00,1.000070000000000014e+00,2.478820000000000011e-06,1.849172115325927734e+00,4.000319999999999987e-01,1.404039999999999912e-07
2.005120038986206055e+00,1.200069999999999970e+00,2.480889999999999976e-06,2.162381649017333984e+00,4.000330000000000275e-01,8.899329999999999790e-08
2.363528966903686523e+00,1.400050000000000017e+00,2.122079999999999849e-06,2.533746957778930664e+00,4.000360000000000027e-01,4.891869999999999983e-08
2.738929033279418945e+00,1.600030000000000063e+00,2.084220000000000011e-06,2.910418748855590820e+00,4.000330000000000275e-01,3.203490000000000319e-08
3.111462354660034180e+00,1.800019999999999953e+00,2.075420000000000197e-06,3.284383058547973633e+00,4.000369999999999759e-01,2.372820000000000001e-08
3.486583232879638672e+00,1.999980000000000091e+00,2.128750000000000159e-06,3.656423568725585938e+00,4.000330000000000275e-01,1.786260000000000075e-08
3.860336303710937500e+00,2.200070000000000192e+00,2.451070000000000150e-06,4.029922485351562500e+00,4.000330000000000275e-01,1.283189999999999991e-08
4.233215093612670898e+00,2.400139999999999940e+00,2.738150000000000203e-06,4.405301332473754883e+00,4.000279999999999947e-01,1.385359999999999939e-08
4.603560924530029297e+00,2.600229999999999819e+00,3.312720000000000192e-06,4.776628494262695312e+00,4.000330000000000275e-01,1.341450000000000077e-08
4.975593328475952148e+00,2.800310000000000077e+00,4.096019999999999960e-06,5.147008657455444336e+00,4.000330000000000275e-01,1.252459999999999954e-08
5.350839614868164062e+00,3.000410000000000021e+00,5.210060000000000055e-06,5.522409677505493164e+00,4.000349999999999739e-01,1.594059999999999849e-08
5.723804712295532227e+00,3.200559999999999850e+00,5.644749999999999615e-06,5.897583723068237305e+00,4.000330000000000275e-01,1.104819999999999996e-08
6.102417707443237305e+00,3.400669999999999860e+00,7.348720000000000175e-06,6.273284196853637695e+00,4.000290000000000235e-01,1.106449999999999958e-08
6.477174997329711914e+00,3.600760000000000183e+00,9.536579999999999756e-06,6.647885322570800781e+00,4.000279999999999947e-01,1.216639999999999968e-08
6.852389812469482422e+00,3.800440000000000040e+00,1.286479999999999921e-05,7.022590875625610352e+00,4.000259999999999927e-01,1.522729999999999973e-09
7.224999427795410156e+00,4.000420000000000087e+00,1.777839999999999905e-05,7.395391702651977539e+00,4.000259999999999927e-01,1.739860000000000028e-09
7.599635601043701172e+00,4.200590000000000046e+00,2.363720000000000130e-05,7.773313283920288086e+00,4.000230000000000175e-01,1.651660000000000064e-09
7.975934982299804688e+00,4.400730000000000253e+00,3.204869999999999692e-05,8.146855831146240234e+00,4.000230000000000175e-01,1.552220000000000043e-09
8.349372863769531250e+00,4.600920000000000343e+00,4.479010000000000337e-05,8.522396087646484375e+00,4.000239999999999907e-01,1.488840000000000000e-09
8.723059415817260742e+00,4.800970000000000404e+00,6.316300000000000495e-05,8.894308567047119141e+00,4.000239999999999907e-01,2.035860000000000040e-09
