# Tue Nov 14 18:38:37 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.8, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5532535.397964262, Nth=50
4.241988658905029297e-01,4.001000000000000112e-01,3.345390000000000021e-07
8.131194114685058594e-01,4.001049999999999884e-01,3.316880000000000251e-07
1.190981388092041016e+00,4.001000000000000112e-01,4.064720000000000150e-07
1.564343452453613281e+00,4.001020000000000132e-01,4.153119999999999803e-07
1.936453342437744141e+00,4.001049999999999884e-01,4.393050000000000020e-07
2.308631181716918945e+00,4.001069999999999904e-01,4.592220000000000076e-07
2.687254190444946289e+00,4.001049999999999884e-01,4.642559999999999982e-07
3.061095476150512695e+00,4.001080000000000192e-01,4.477290000000000250e-07
3.433877468109130859e+00,4.001069999999999904e-01,4.472550000000000169e-07
3.808487176895141602e+00,4.001089999999999924e-01,4.923359999999999691e-07
4.185810089111328125e+00,4.001060000000000172e-01,4.592249999999999845e-07
4.571231365203857422e+00,4.001089999999999924e-01,5.140410000000000433e-07
4.946408033370971680e+00,4.001100000000000212e-01,4.965659999999999481e-07
5.319740772247314453e+00,4.001049999999999884e-01,5.382449999999999602e-07
5.693048238754272461e+00,4.001029999999999864e-01,5.545720000000000243e-07
6.067037820816040039e+00,4.001069999999999904e-01,5.176920000000000275e-07
6.453737974166870117e+00,4.001069999999999904e-01,5.744400000000000007e-07
6.829295873641967773e+00,4.001129999999999964e-01,5.376980000000000017e-07
7.216599702835083008e+00,4.001080000000000192e-01,5.378539999999999668e-07
7.605054140090942383e+00,4.001080000000000192e-01,5.682700000000000454e-07
7.977908134460449219e+00,4.001089999999999924e-01,5.878759999999999895e-07
8.352426052093505859e+00,4.001109999999999944e-01,6.538930000000000174e-07
8.721696138381958008e+00,4.001140000000000252e-01,6.753949999999999938e-07
9.097527980804443359e+00,4.001149999999999984e-01,6.457690000000000169e-07
9.472099065780639648e+00,4.001120000000000232e-01,6.678799999999999692e-07
9.846818208694458008e+00,4.001120000000000232e-01,6.465529999999999530e-07
1.021753621101379395e+01,4.001149999999999984e-01,7.159210000000000485e-07
1.059323883056640625e+01,4.001140000000000252e-01,6.549910000000000449e-07
1.096704077720642090e+01,4.001179999999999737e-01,6.855049999999999699e-07
1.134045362472534180e+01,4.001120000000000232e-01,6.867650000000000222e-07
1.171562361717224121e+01,4.001140000000000252e-01,6.772129999999999907e-07
1.213650012016296387e+01,4.001020000000000132e-01,6.800849999999999650e-07
1.250868082046508789e+01,4.001149999999999984e-01,6.549950000000000494e-07
1.288200116157531738e+01,4.001109999999999944e-01,6.914119999999999711e-07
1.325893235206604004e+01,4.001140000000000252e-01,7.332359999999999623e-07
1.363604068756103516e+01,4.001149999999999984e-01,6.703940000000000141e-07
1.401341605186462402e+01,4.001149999999999984e-01,6.851090000000000502e-07
1.439017367362976074e+01,4.001149999999999984e-01,6.772520000000000084e-07
1.476393795013427734e+01,4.001149999999999984e-01,6.574300000000000312e-07
1.513586163520812988e+01,4.001109999999999944e-01,7.474099999999999938e-07
1.550950074195861816e+01,4.001170000000000004e-01,6.554559999999999633e-07
1.588553428649902344e+01,4.001129999999999964e-01,6.620440000000000221e-07
1.626102519035339355e+01,4.001100000000000212e-01,6.504530000000000343e-07
1.665007758140563965e+01,4.001080000000000192e-01,6.603950000000000316e-07
1.702522230148315430e+01,4.001179999999999737e-01,6.716389999999999700e-07
1.741539907455444336e+01,4.001040000000000152e-01,6.531420000000000394e-07
1.779243302345275879e+01,4.001140000000000252e-01,6.490319999999999847e-07
1.816401267051696777e+01,4.001080000000000192e-01,6.874060000000000344e-07
1.853645944595336914e+01,4.001069999999999904e-01,6.549790000000000313e-07
1.891558051109313965e+01,4.001040000000000152e-01,6.441829999999999655e-07
1.905628871917724609e+01,4.000449999999999839e-01,5.044909999999999611e-07
