# Tue Nov 14 17:51:55 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.891227722167968750e-02,-8.416179999999999438e-06,9.536740000000000418e-12,2.766177654266357422e-01,4.000619999999999732e-01,2.092530000000000011e-07
4.338805675506591797e-01,1.999859999999999971e-01,4.178970000000000263e-08,6.362841129302978516e-01,4.000650000000000039e-01,2.080379999999999998e-07
7.909665107727050781e-01,4.000520000000000187e-01,1.975019999999999907e-07,9.292876720428466797e-01,4.000549999999999939e-01,1.895639999999999894e-07
1.071029424667358398e+00,6.000760000000000538e-01,5.748240000000000126e-07,1.213095426559448242e+00,4.000460000000000127e-01,1.552130000000000016e-07
1.352578401565551758e+00,8.000950000000000006e-01,1.039610000000000030e-06,1.507290840148925781e+00,4.000420000000000087e-01,1.075720000000000053e-07
1.662134170532226562e+00,1.000089999999999923e+00,1.381189999999999942e-06,1.818148851394653320e+00,4.000389999999999779e-01,8.530139999999999910e-08
2.022226095199584961e+00,1.200090000000000101e+00,1.273469999999999981e-06,2.194732666015625000e+00,4.000449999999999839e-01,4.598150000000000050e-08
2.394494533538818359e+00,1.400069999999999926e+00,1.201460000000000013e-06,2.566909313201904297e+00,4.000380000000000047e-01,3.139130000000000264e-08
2.770830869674682617e+00,1.600030000000000063e+00,1.376219999999999971e-06,2.943036794662475586e+00,4.000400000000000067e-01,2.396529999999999954e-08
3.143985271453857422e+00,1.800019999999999953e+00,1.471410000000000071e-06,3.314443588256835938e+00,4.000429999999999819e-01,2.039549999999999890e-08
3.516866207122802734e+00,1.999980000000000091e+00,1.686690000000000024e-06,3.689929485321044922e+00,4.000380000000000047e-01,1.958930000000000059e-08
3.893351793289184570e+00,2.200130000000000141e+00,2.424880000000000151e-06,4.062548875808715820e+00,4.000369999999999759e-01,2.011109999999999934e-08
4.265594720840454102e+00,2.400189999999999824e+00,2.641550000000000145e-06,4.437612771987915039e+00,4.000429999999999819e-01,1.758549999999999888e-08
4.640079021453857422e+00,2.600299999999999834e+00,3.202020000000000134e-06,4.811730146408081055e+00,4.000440000000000107e-01,1.643120000000000091e-08
5.015683650970458984e+00,2.800349999999999895e+00,3.823379999999999975e-06,5.188940048217773438e+00,4.000360000000000027e-01,1.485110000000000055e-08
5.395094394683837891e+00,3.000490000000000101e+00,4.761359999999999590e-06,5.567677259445190430e+00,4.000369999999999759e-01,1.466179999999999997e-08
5.770809173583984375e+00,3.200569999999999915e+00,5.836360000000000309e-06,5.942591905593872070e+00,4.000380000000000047e-01,1.388939999999999962e-08
6.147145986557006836e+00,3.400710000000000122e+00,7.830749999999999522e-06,6.315946102142333984e+00,4.000360000000000027e-01,1.476629999999999935e-08
6.517786026000976562e+00,3.600699999999999790e+00,1.003000000000000053e-05,6.688556194305419922e+00,4.000360000000000027e-01,1.622580000000000160e-08
