# Tue Nov 14 19:08:21 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.6, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5093447.299238399, Nth=50
4.237852096557617188e-01,4.000920000000000032e-01,2.901099999999999951e-07
8.127574920654296875e-01,4.001000000000000112e-01,3.968140000000000221e-07
1.205170392990112305e+00,4.000989999999999824e-01,4.147010000000000022e-07
1.580524682998657227e+00,4.000949999999999784e-01,4.294949999999999955e-07
1.953888416290283203e+00,4.000909999999999744e-01,4.317309999999999899e-07
2.328193902969360352e+00,4.000960000000000072e-01,5.250669999999999993e-07
2.732093811035156250e+00,4.000900000000000012e-01,4.467010000000000240e-07
3.109353303909301758e+00,4.000989999999999824e-01,4.504790000000000199e-07
3.496375322341918945e+00,4.000949999999999784e-01,4.188570000000000031e-07
3.869616270065307617e+00,4.000960000000000072e-01,5.057590000000000225e-07
4.244613885879516602e+00,4.001020000000000132e-01,4.792519999999999560e-07
4.619160413742065430e+00,4.000969999999999804e-01,5.033949999999999889e-07
4.991721391677856445e+00,4.001029999999999864e-01,5.386340000000000042e-07
5.368160486221313477e+00,4.000980000000000092e-01,5.084400000000000185e-07
5.757624626159667969e+00,4.001000000000000112e-01,5.052640000000000171e-07
6.132010936737060547e+00,4.001029999999999864e-01,5.176479999999999776e-07
6.506151676177978516e+00,4.001000000000000112e-01,5.115090000000000310e-07
6.881915807723999023e+00,4.000989999999999824e-01,5.119930000000000504e-07
7.272229671478271484e+00,4.001029999999999864e-01,5.317460000000000288e-07
7.646754741668701172e+00,4.001089999999999924e-01,5.453810000000000050e-07
8.021928548812866211e+00,4.001060000000000172e-01,5.084799999999999580e-07
8.394705772399902344e+00,4.001020000000000132e-01,4.933510000000000348e-07
8.768374919891357422e+00,4.001040000000000152e-01,5.146439999999999595e-07
9.140679359436035156e+00,4.001049999999999884e-01,4.889599999999999526e-07
9.516631841659545898e+00,4.001000000000000112e-01,4.945390000000000054e-07
9.890711784362792969e+00,4.000960000000000072e-01,5.421820000000000040e-07
1.026607990264892578e+01,4.001000000000000112e-01,4.829239999999999904e-07
1.064347982406616211e+01,4.001069999999999904e-01,5.021390000000000470e-07
1.102107667922973633e+01,4.000940000000000052e-01,5.446920000000000443e-07
1.139731431007385254e+01,4.000969999999999804e-01,5.079099999999999999e-07
1.176870012283325195e+01,4.001029999999999864e-01,4.855640000000000194e-07
1.217482924461364746e+01,4.000960000000000072e-01,4.957259999999999485e-07
1.255155491828918457e+01,4.001000000000000112e-01,5.119449999999999960e-07
1.292324304580688477e+01,4.001000000000000112e-01,4.937340000000000191e-07
1.330002403259277344e+01,4.000989999999999824e-01,5.113579999999999921e-07
1.367314743995666504e+01,4.001040000000000152e-01,5.092129999999999686e-07
1.404854059219360352e+01,4.001069999999999904e-01,5.062580000000000325e-07
1.442362451553344727e+01,4.001089999999999924e-01,5.100539999999999958e-07
1.481459474563598633e+01,4.001060000000000172e-01,4.982079999999999571e-07
1.519355130195617676e+01,4.001060000000000172e-01,5.067169999999999971e-07
1.556632232666015625e+01,4.001040000000000152e-01,4.903050000000000219e-07
1.594004702568054199e+01,4.001080000000000192e-01,5.083889999999999872e-07
1.631392812728881836e+01,4.001020000000000132e-01,5.290570000000000238e-07
1.670400691032409668e+01,4.000969999999999804e-01,4.911739999999999750e-07
1.707986545562744141e+01,4.001020000000000132e-01,5.220939999999999898e-07
1.745700955390930176e+01,4.001069999999999904e-01,5.577339999999999569e-07
1.784651041030883789e+01,4.001100000000000212e-01,5.357989999999999924e-07
1.822006964683532715e+01,4.001060000000000172e-01,5.737609999999999984e-07
1.859637856483459473e+01,4.001080000000000192e-01,5.259230000000000170e-07
1.897081398963928223e+01,4.001060000000000172e-01,4.949050000000000499e-07
1.912473559379577637e+01,4.000509999999999899e-01,3.879130000000000140e-07
