# Tue Nov 14 15:39:28 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.127166748046875000e-02,-2.198220000000000106e-05,-1.282099999999999895e-10,2.768268585205078125e-01,4.000360000000000027e-01,3.831789999999999929e-07
4.324972629547119141e-01,1.999690000000000079e-01,6.730420000000000256e-08,6.352522373199462891e-01,4.000400000000000067e-01,3.772219999999999880e-07
7.917480468750000000e-01,4.000310000000000255e-01,3.369889999999999744e-07,9.337337017059326172e-01,4.000349999999999739e-01,3.316650000000000255e-07
1.073865413665771484e+00,6.000579999999999803e-01,9.815700000000000736e-07,1.214539766311645508e+00,4.000400000000000067e-01,2.957439999999999780e-07
1.354611873626708984e+00,8.000829999999999886e-01,1.759739999999999901e-06,1.511223316192626953e+00,4.000380000000000047e-01,1.922099999999999986e-07
1.665035724639892578e+00,1.000080000000000080e+00,2.088150000000000073e-06,1.821957826614379883e+00,4.000369999999999759e-01,1.158360000000000057e-07
1.977999687194824219e+00,1.200080000000000036e+00,1.520730000000000092e-06,2.132806539535522461e+00,4.000340000000000007e-01,4.198809999999999731e-08
2.334523439407348633e+00,1.400060000000000082e+00,1.196030000000000050e-06,2.507661819458007812e+00,4.000270000000000215e-01,2.473879999999999981e-08
2.709596395492553711e+00,1.600019999999999998e+00,1.247079999999999968e-06,2.880095243453979492e+00,4.000310000000000255e-01,2.019220000000000064e-08
3.084328174591064453e+00,1.800010000000000110e+00,1.261699999999999922e-06,3.253437995910644531e+00,4.000349999999999739e-01,2.079789999999999991e-08
3.457039356231689453e+00,1.999970000000000026e+00,1.837010000000000010e-06,3.628642559051513672e+00,4.000340000000000007e-01,1.702670000000000118e-08
3.832767248153686523e+00,2.200050000000000061e+00,1.724929999999999975e-06,4.001708507537841797e+00,4.000279999999999947e-01,1.180619999999999920e-08
4.205873727798461914e+00,2.400079999999999991e+00,2.134410000000000118e-06,4.379401683807373047e+00,4.000299999999999967e-01,1.166910000000000058e-08
4.578665733337402344e+00,2.600169999999999870e+00,2.436290000000000013e-06,4.749439477920532227e+00,4.000250000000000195e-01,1.142070000000000048e-08
4.951699256896972656e+00,2.799739999999999895e+00,4.172659999999999619e-06,5.122708082199096680e+00,4.000270000000000215e-01,1.120209999999999944e-07
5.279092788696289062e+00,3.000490000000000101e+00,8.544470000000000542e-06,5.434828042984008789e+00,4.000409999999999799e-01,1.221910000000000120e-07
5.653144598007202148e+00,3.200619999999999798e+00,7.613720000000000179e-06,5.809771776199340820e+00,4.000259999999999927e-01,6.164729999999999907e-08
6.012380361557006836e+00,3.400560000000000027e+00,1.109290000000000013e-05,6.183730125427246094e+00,4.000170000000000115e-01,5.597030000000000058e-09
6.388817787170410156e+00,3.600680000000000103e+00,9.174179999999999634e-06,6.559054851531982422e+00,4.000239999999999907e-01,1.245499999999999969e-08
6.763274669647216797e+00,3.799279999999999990e+00,-8.095229999999999889e-08,6.905969381332397461e+00,4.000090000000000034e-01,1.671800000000000121e-08
7.045830965042114258e+00,4.000309999999999810e+00,1.641219999999999848e-05,7.228905677795410156e+00,4.000170000000000115e-01,2.282669999999999935e-09
7.432829380035400391e+00,4.200590000000000046e+00,2.308260000000000156e-05,7.603717327117919922e+00,4.000170000000000115e-01,3.848889999999999930e-09
7.808011293411254883e+00,4.400730000000000253e+00,2.998689999999999914e-05,7.978875398635864258e+00,4.000130000000000075e-01,5.309580000000000187e-09
8.184841156005859375e+00,4.600819999999999688e+00,3.885560000000000115e-05,8.355830430984497070e+00,4.000130000000000075e-01,2.519459999999999900e-09
8.557061433792114258e+00,4.800889999999999880e+00,5.279239999999999958e-05,8.728914022445678711e+00,4.000049999999999994e-01,2.925469999999999825e-09
8.930994987487792969e+00,5.000980000000000203e+00,7.191090000000000297e-05,9.102508544921875000e+00,4.000159999999999827e-01,3.055930000000000013e-10
9.306006431579589844e+00,4.800869999999999749e+00,6.247520000000000113e-05,9.476003646850585938e+00,4.000139999999999807e-01,3.612409999999999936e-09
