# Tue Nov 14 17:09:27 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.109023094177246094e-02,-2.408030000000000050e-05,7.632970000000000423e-11,2.809386253356933594e-01,4.000380000000000047e-01,3.312850000000000181e-07
4.392652511596679688e-01,1.999630000000000019e-01,5.693899999999999787e-08,6.466941833496093750e-01,4.000279999999999947e-01,3.138630000000000094e-07
8.056375980377197266e-01,4.000219999999999887e-01,2.831289999999999937e-07,9.473583698272705078e-01,4.000239999999999907e-01,2.787019999999999766e-07
1.088528633117675781e+00,6.000490000000000546e-01,8.497769999999999998e-07,1.230503082275390625e+00,4.000250000000000195e-01,2.520479999999999816e-07
1.385710716247558594e+00,8.000690000000000301e-01,1.746420000000000044e-06,1.543096065521240234e+00,4.000279999999999947e-01,2.049919999999999869e-07
1.700770854949951172e+00,1.000070000000000014e+00,2.215699999999999809e-06,1.859020233154296875e+00,4.000250000000000195e-01,1.269510000000000096e-07
2.016056060791015625e+00,1.200069999999999970e+00,2.362970000000000095e-06,2.173800468444824219e+00,4.000279999999999947e-01,6.809069999999999442e-08
2.379674673080444336e+00,1.400050000000000017e+00,2.076150000000000019e-06,2.554154872894287109e+00,4.000279999999999947e-01,4.512390000000000214e-08
2.759066343307495117e+00,1.600030000000000063e+00,1.870369999999999933e-06,2.928984165191650391e+00,4.000250000000000195e-01,2.367070000000000099e-08
3.134705781936645508e+00,1.800010000000000110e+00,1.875309999999999923e-06,3.302859306335449219e+00,4.000310000000000255e-01,2.237999999999999923e-08
3.506145000457763672e+00,1.999970000000000026e+00,2.104860000000000122e-06,3.676673650741577148e+00,4.000219999999999887e-01,1.951199999999999962e-08
3.880706548690795898e+00,2.200019999999999865e+00,2.764439999999999997e-06,4.051974534988403320e+00,4.000299999999999967e-01,1.361140000000000037e-08
4.254862308502197266e+00,2.400049999999999795e+00,2.374609999999999953e-06,4.425932168960571289e+00,4.000259999999999927e-01,1.493819999999999873e-08
