# Tue Nov 14 14:39:59 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=8313646.629670689, Nth=50
5.279169082641601562e-01,3.999940000000000162e-01,2.076490000000000087e-07
1.011932611465454102e+00,3.999940000000000162e-01,2.190449999999999871e-07
1.481053829193115234e+00,3.999849999999999794e-01,1.878980000000000061e-07
1.951854705810546875e+00,3.999960000000000182e-01,2.235839999999999988e-07
2.419866800308227539e+00,3.999920000000000142e-01,2.314130000000000089e-07
2.892690896987915039e+00,3.999849999999999794e-01,2.603929999999999945e-07
3.365698575973510742e+00,3.999860000000000082e-01,2.544759999999999819e-07
3.838073492050170898e+00,3.999829999999999774e-01,2.656120000000000096e-07
4.304851293563842773e+00,3.999869999999999814e-01,2.668649999999999746e-07
4.786635875701904297e+00,3.999860000000000082e-01,2.562740000000000090e-07
5.255884408950805664e+00,3.999840000000000062e-01,2.680619999999999819e-07
5.725775957107543945e+00,3.999880000000000102e-01,3.357059999999999754e-07
6.189947128295898438e+00,3.999860000000000082e-01,3.530609999999999876e-07
6.661872386932373047e+00,3.999860000000000082e-01,3.459979999999999990e-07
7.133931636810302734e+00,3.999869999999999814e-01,3.728060000000000098e-07
7.615048646926879883e+00,3.999809999999999754e-01,4.174889999999999872e-07
8.096534729003906250e+00,3.999849999999999794e-01,3.210930000000000020e-07
8.566256046295166016e+00,3.999770000000000270e-01,3.490730000000000183e-07
9.036846876144409180e+00,3.999829999999999774e-01,3.624800000000000006e-07
9.503736495971679688e+00,3.999820000000000042e-01,3.351010000000000041e-07
9.987334012985229492e+00,3.999829999999999774e-01,3.219899999999999868e-07
1.045676970481872559e+01,3.999829999999999774e-01,3.331879999999999789e-07
1.092476654052734375e+01,3.999900000000000122e-01,3.165750000000000141e-07
1.139595365524291992e+01,3.999800000000000022e-01,3.584240000000000072e-07
1.188105416297912598e+01,3.999840000000000062e-01,3.136379999999999925e-07
1.234974145889282227e+01,3.999880000000000102e-01,3.301800000000000092e-07
1.284603476524353027e+01,3.999840000000000062e-01,3.345039999999999889e-07
1.330981183052062988e+01,3.999860000000000082e-01,3.716860000000000104e-07
1.378155231475830078e+01,3.999900000000000122e-01,3.729029999999999875e-07
1.425015521049499512e+01,3.999900000000000122e-01,3.817200000000000061e-07
1.471790575981140137e+01,3.999880000000000102e-01,3.861180000000000168e-07
1.518677425384521484e+01,3.999909999999999854e-01,3.993309999999999909e-07
1.566894412040710449e+01,3.999920000000000142e-01,3.902039999999999913e-07
1.615145683288574219e+01,3.999929999999999874e-01,3.610040000000000210e-07
1.661810493469238281e+01,3.999969999999999914e-01,4.075559999999999736e-07
1.708899998664855957e+01,3.999949999999999894e-01,4.193759999999999828e-07
1.755673837661743164e+01,3.999989999999999934e-01,4.576969999999999989e-07
1.802474141120910645e+01,3.999929999999999874e-01,4.410379999999999818e-07
1.850511717796325684e+01,3.999980000000000202e-01,4.559160000000000175e-07
1.897482180595397949e+01,3.999960000000000182e-01,4.657850000000000115e-07
1.945815229415893555e+01,3.999960000000000182e-01,4.335500000000000143e-07
1.992610383033752441e+01,3.999909999999999854e-01,4.361490000000000232e-07
2.039156508445739746e+01,3.999880000000000102e-01,4.519259999999999930e-07
2.085640692710876465e+01,3.999960000000000182e-01,4.371239999999999906e-07
2.132491278648376465e+01,3.999960000000000182e-01,4.347580000000000077e-07
2.180908441543579102e+01,3.999900000000000122e-01,4.950669999999999689e-07
2.227780723571777344e+01,3.999940000000000162e-01,4.620519999999999872e-07
2.274866271018981934e+01,3.999969999999999914e-01,4.752020000000000223e-07
2.321476721763610840e+01,3.999949999999999894e-01,4.792019999999999522e-07
2.369894361495971680e+01,3.999960000000000182e-01,4.819339999999999796e-07
2.383965969085693359e+01,3.999440000000000217e-01,3.393050000000000065e-07
