# Tue Nov 14 18:45:16 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5016401.417378104, Nth=50
4.169142246246337891e-01,4.000889999999999724e-01,2.156730000000000017e-07
8.053267002105712891e-01,4.000949999999999784e-01,2.377890000000000126e-07
1.178753614425659180e+00,4.000989999999999824e-01,2.222080000000000003e-07
1.555604457855224609e+00,4.000989999999999824e-01,4.439649999999999921e-07
1.945138216018676758e+00,4.001049999999999884e-01,4.760409999999999942e-07
2.319830656051635742e+00,4.001029999999999864e-01,5.120369999999999944e-07
2.697137355804443359e+00,4.000989999999999824e-01,5.678569999999999741e-07
3.073443412780761719e+00,4.001029999999999864e-01,5.555620000000000351e-07
3.451775074005126953e+00,4.000889999999999724e-01,6.201810000000000131e-07
3.826985359191894531e+00,4.001009999999999844e-01,6.938409999999999990e-07
4.197948455810546875e+00,4.000889999999999724e-01,6.198750000000000367e-07
4.571837902069091797e+00,4.000949999999999784e-01,6.068129999999999955e-07
4.947145938873291016e+00,4.001009999999999844e-01,6.297419999999999754e-07
5.322129249572753906e+00,4.000960000000000072e-01,6.251309999999999614e-07
5.693790912628173828e+00,4.001049999999999884e-01,6.217989999999999949e-07
6.069811582565307617e+00,4.001049999999999884e-01,6.586239999999999557e-07
6.441949605941772461e+00,4.001040000000000152e-01,6.631290000000000083e-07
6.816872596740722656e+00,4.001029999999999864e-01,6.544129999999999718e-07
7.190612316131591797e+00,4.000989999999999824e-01,6.941910000000000253e-07
7.567169427871704102e+00,4.001009999999999844e-01,6.815579999999999677e-07
7.940777540206909180e+00,4.001000000000000112e-01,7.177369999999999901e-07
8.314677000045776367e+00,4.000989999999999824e-01,7.067830000000000099e-07
8.690811395645141602e+00,4.001020000000000132e-01,6.918090000000000242e-07
9.064795494079589844e+00,4.000969999999999804e-01,7.138819999999999864e-07
9.442883253097534180e+00,4.000949999999999784e-01,6.624449999999999738e-07
9.817421674728393555e+00,4.000949999999999784e-01,6.919679999999999663e-07
1.020573902130126953e+01,4.000960000000000072e-01,7.171339999999999681e-07
1.059490346908569336e+01,4.001000000000000112e-01,6.941380000000000446e-07
1.096985077857971191e+01,4.000980000000000092e-01,7.258059999999999547e-07
1.134290361404418945e+01,4.000989999999999824e-01,7.235279999999999657e-07
1.171837592124938965e+01,4.000960000000000072e-01,6.959900000000000270e-07
1.209505105018615723e+01,4.000940000000000052e-01,6.793059999999999552e-07
1.250510048866271973e+01,4.000980000000000092e-01,7.058860000000000251e-07
1.288314247131347656e+01,4.000909999999999744e-01,6.713519999999999887e-07
1.325362181663513184e+01,4.000859999999999972e-01,7.010969999999999682e-07
1.363055014610290527e+01,4.000889999999999724e-01,7.212729999999999762e-07
1.401728487014770508e+01,4.000870000000000259e-01,7.920540000000000063e-07
1.439273023605346680e+01,4.000850000000000239e-01,7.035070000000000010e-07
1.476592016220092773e+01,4.000859999999999972e-01,7.145839999999999883e-07
1.513889527320861816e+01,4.000850000000000239e-01,7.191469999999999478e-07
1.552914190292358398e+01,4.000859999999999972e-01,7.567010000000000206e-07
1.590485739707946777e+01,4.000900000000000012e-01,7.666430000000000179e-07
1.627647709846496582e+01,4.000929999999999764e-01,7.664679999999999518e-07
1.665173196792602539e+01,4.000940000000000052e-01,7.024040000000000473e-07
1.704301023483276367e+01,4.000929999999999764e-01,7.416080000000000323e-07
1.743179082870483398e+01,4.000900000000000012e-01,7.771080000000000524e-07
1.780349278450012207e+01,4.000929999999999764e-01,7.715509999999999716e-07
1.817883300781250000e+01,4.000929999999999764e-01,7.556890000000000377e-07
1.855084776878356934e+01,4.000929999999999764e-01,7.327860000000000344e-07
1.892589807510375977e+01,4.000870000000000259e-01,6.894599999999999811e-07
1.908080148696899414e+01,4.000409999999999799e-01,5.325539999999999921e-07
