# Tue Nov 14 18:06:57 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.8, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=5750657.453798604, Nth=50
4.778461456298828125e-01,4.000980000000000092e-01,3.915439999999999755e-07
9.281358718872070312e-01,4.001040000000000152e-01,5.583059999999999702e-07
1.350655555725097656e+00,4.001069999999999904e-01,6.689750000000000197e-07
1.786314964294433594e+00,4.001049999999999884e-01,6.437659999999999956e-07
2.224335908889770508e+00,4.001009999999999844e-01,6.536349999999999896e-07
2.632215261459350586e+00,4.001020000000000132e-01,6.315219999999999821e-07
3.053383827209472656e+00,4.001040000000000152e-01,6.716009999999999798e-07
3.474817752838134766e+00,4.001000000000000112e-01,6.736219999999999686e-07
3.912004709243774414e+00,4.001049999999999884e-01,6.562400000000000053e-07
4.346892595291137695e+00,4.001100000000000212e-01,7.512820000000000433e-07
4.768505573272705078e+00,4.001149999999999984e-01,7.208399999999999882e-07
5.177844524383544922e+00,4.001129999999999964e-01,7.069900000000000064e-07
5.584786653518676758e+00,4.001069999999999904e-01,6.620619999999999895e-07
6.008141517639160156e+00,4.001049999999999884e-01,6.948559999999999588e-07
6.443538427352905273e+00,4.001069999999999904e-01,7.121019999999999797e-07
6.863926649093627930e+00,4.001069999999999904e-01,7.008089999999999592e-07
7.299586296081542969e+00,4.001120000000000232e-01,6.708960000000000010e-07
7.723380327224731445e+00,4.001049999999999884e-01,7.059139999999999510e-07
8.157994747161865234e+00,4.001040000000000152e-01,6.846999999999999835e-07
8.581208229064941406e+00,4.001109999999999944e-01,6.718400000000000126e-07
9.006742954254150391e+00,4.001080000000000192e-01,6.623689999999999935e-07
9.457858562469482422e+00,4.001100000000000212e-01,6.808550000000000441e-07
9.878262281417846680e+00,4.001089999999999924e-01,6.674300000000000413e-07
1.031393909454345703e+01,4.001060000000000172e-01,6.747699999999999998e-07
1.073854374885559082e+01,4.001009999999999844e-01,6.294419999999999529e-07
1.117454791069030762e+01,4.001020000000000132e-01,7.101250000000000408e-07
1.159639978408813477e+01,4.001089999999999924e-01,6.341120000000000073e-07
1.201758456230163574e+01,4.001100000000000212e-01,6.808310000000000168e-07
1.243871140480041504e+01,4.001100000000000212e-01,6.890539999999999972e-07
1.289229393005371094e+01,4.001049999999999884e-01,5.959940000000000361e-07
1.332824540138244629e+01,4.001009999999999844e-01,6.215649999999999942e-07
1.375243544578552246e+01,4.001060000000000172e-01,6.112330000000000311e-07
1.420121288299560547e+01,4.001040000000000152e-01,7.516030000000000103e-07
1.462343931198120117e+01,4.000969999999999804e-01,5.995319999999999716e-07
1.505940699577331543e+01,4.001020000000000132e-01,6.362870000000000118e-07
1.546908497810363770e+01,4.000989999999999824e-01,6.974029999999999617e-07
1.587685656547546387e+01,4.001040000000000152e-01,6.245329999999999716e-07
1.628780436515808105e+01,4.001040000000000152e-01,7.903959999999999792e-07
1.669802784919738770e+01,4.001049999999999884e-01,7.905210000000000415e-07
1.711070823669433594e+01,4.001009999999999844e-01,8.032649999999999867e-07
1.751989316940307617e+01,4.001029999999999864e-01,7.684439999999999690e-07
1.794428205490112305e+01,4.001000000000000112e-01,7.790419999999999690e-07
1.835390591621398926e+01,4.001129999999999964e-01,8.173719999999999687e-07
1.876315355300903320e+01,4.001049999999999884e-01,8.340410000000000500e-07
1.917728447914123535e+01,4.001060000000000172e-01,8.397060000000000415e-07
1.959987640380859375e+01,4.001149999999999984e-01,9.196950000000000307e-07
2.001965880393981934e+01,4.001100000000000212e-01,8.260810000000000238e-07
2.045802593231201172e+01,4.001040000000000152e-01,8.443460000000000090e-07
2.089436650276184082e+01,4.001049999999999884e-01,8.633570000000000460e-07
2.130372953414916992e+01,4.001069999999999904e-01,8.483299999999999737e-07
2.144379210472106934e+01,4.000480000000000147e-01,6.799500000000000502e-07
