# Tue Nov 14 15:02:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.106758117675781250e-02,-4.117489999999999773e-05,-7.842780000000000394e-11,2.788894176483154297e-01,4.000230000000000175e-01,3.541760000000000078e-07
4.357640743255615234e-01,1.999529999999999919e-01,6.603129999999999386e-08,6.398763656616210938e-01,4.000250000000000195e-01,3.465070000000000203e-07
7.937114238739013672e-01,4.000219999999999887e-01,3.038489999999999834e-07,9.326939582824707031e-01,4.000210000000000155e-01,2.904239999999999806e-07
1.073285579681396484e+00,6.000490000000000546e-01,8.889929999999999984e-07,1.211843013763427734e+00,4.000210000000000155e-01,2.677770000000000029e-07
1.351150274276733398e+00,8.000680000000000014e-01,1.641790000000000039e-06,1.507830381393432617e+00,4.000170000000000115e-01,1.982079999999999971e-07
1.661015748977661133e+00,1.000059999999999949e+00,2.185399999999999862e-06,1.817476987838745117e+00,4.000159999999999827e-01,1.305610000000000003e-07
1.972853660583496094e+00,1.200050000000000061e+00,2.253629999999999885e-06,2.129009485244750977e+00,4.000070000000000014e-01,8.751539999999999497e-08
2.333052873611450195e+00,1.400039999999999951e+00,2.112820000000000042e-06,2.505859136581420898e+00,4.000099999999999767e-01,4.975040000000000058e-08
2.707514047622680664e+00,1.600019999999999998e+00,2.234309999999999789e-06,2.876748323440551758e+00,4.000130000000000075e-01,3.613899999999999690e-08
3.081898689270019531e+00,1.800000000000000044e+00,2.604549999999999907e-06,3.253109455108642578e+00,4.000139999999999807e-01,2.983240000000000050e-08
3.455058336257934570e+00,1.999959999999999960e+00,2.398350000000000085e-06,3.627859592437744141e+00,4.000139999999999807e-01,2.632559999999999851e-08
3.831871747970581055e+00,2.199899999999999967e+00,2.927359999999999870e-06,4.000013589859008789e+00,4.000150000000000095e-01,2.280869999999999962e-08
4.203904390335083008e+00,2.399939999999999962e+00,3.142670000000000016e-06,4.374355316162109375e+00,4.000110000000000054e-01,1.672009999999999895e-08
4.577771663665771484e+00,2.600029999999999841e+00,3.048610000000000192e-06,4.749671936035156250e+00,4.000159999999999827e-01,1.300290000000000025e-08
4.951826333999633789e+00,2.800120000000000164e+00,3.577539999999999886e-06,5.122996330261230469e+00,4.000119999999999787e-01,1.288450000000000033e-08
5.328150272369384766e+00,3.000230000000000175e+00,4.594590000000000169e-06,5.497225046157836914e+00,4.000099999999999767e-01,1.329549999999999984e-08
5.700842618942260742e+00,3.200380000000000003e+00,5.891680000000000146e-06,5.872917652130126953e+00,4.000150000000000095e-01,1.335359999999999988e-08
6.073945522308349609e+00,3.400539999999999896e+00,7.804080000000000674e-06,6.245040178298950195e+00,4.000090000000000034e-01,1.232660000000000001e-08
