# Tue Nov 14 14:41:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.098031997680664062e-02,-1.210450000000000040e-04,-1.264569999999999956e-10,2.803957462310791016e-01,3.999340000000000117e-01,1.848279999999999991e-08
4.506685733795166016e-01,1.998800000000000021e-01,7.269240000000000015e-09,5.902826786041259766e-01,3.999329999999999830e-01,1.880160000000000009e-08
7.313039302825927734e-01,3.999329999999999830e-01,1.897479999999999862e-08,8.728189468383789062e-01,3.999360000000000137e-01,1.878840000000000100e-08
1.013204336166381836e+00,5.999619999999999953e-01,4.168439999999999969e-08,1.154177188873291016e+00,3.999340000000000117e-01,1.887419999999999837e-08
1.296582221984863281e+00,7.999889999999999501e-01,2.112460000000000111e-07,1.452581644058227539e+00,3.999300000000000077e-01,2.017470000000000065e-08
1.655296087265014648e+00,9.999780000000000335e-01,4.968359999999999895e-07,1.811139106750488281e+00,3.999309999999999810e-01,2.187609999999999893e-08
2.014249563217163086e+00,1.199980000000000047e+00,1.670480000000000013e-06,2.188453197479248047e+00,3.999329999999999830e-01,1.998410000000000092e-08
2.393229484558105469e+00,1.399960000000000093e+00,1.600789999999999923e-06,2.568163394927978516e+00,3.999329999999999830e-01,1.515890000000000149e-08
2.772166252136230469e+00,1.599930000000000074e+00,1.311649999999999969e-06,2.944889068603515625e+00,3.999320000000000097e-01,2.064619999999999928e-08
3.150401353836059570e+00,1.799919999999999964e+00,1.453840000000000001e-06,3.325458049774169922e+00,3.999309999999999810e-01,1.960029999999999982e-08
3.529078960418701172e+00,1.999880000000000102e+00,1.735980000000000064e-06,3.702390432357788086e+00,3.999300000000000077e-01,1.631999999999999989e-08
3.906917572021484375e+00,2.199120000000000186e+00,2.436299999999999866e-06,4.081019401550292969e+00,3.999280000000000057e-01,2.070689999999999929e-08
4.286310195922851562e+00,2.399199999999999999e+00,3.309510000000000099e-06,4.460741281509399414e+00,3.999269999999999770e-01,1.583419999999999894e-08
4.666591882705688477e+00,2.599320000000000075e+00,3.141110000000000153e-06,4.841786384582519531e+00,3.999369999999999870e-01,1.872459999999999880e-08
5.045444726943969727e+00,2.799450000000000216e+00,3.760830000000000040e-06,5.215796709060668945e+00,3.999340000000000117e-01,1.771170000000000037e-08
5.419379472732543945e+00,2.999569999999999848e+00,4.674269999999999887e-06,5.590774059295654297e+00,3.999369999999999870e-01,1.348300000000000069e-08
5.794388055801391602e+00,3.199739999999999807e+00,6.727379999999999615e-06,5.964385271072387695e+00,3.999400000000000177e-01,1.517670000000000116e-08
6.166797399520874023e+00,3.399789999999999868e+00,7.652879999999999478e-06,6.337486505508422852e+00,3.999360000000000137e-01,1.350739999999999991e-08
6.541481971740722656e+00,3.599829999999999863e+00,1.011640000000000025e-05,6.725176095962524414e+00,3.999349999999999850e-01,1.522249999999999949e-08
6.930035829544067383e+00,3.799609999999999932e+00,1.338290000000000023e-05,7.104249477386474609e+00,3.999300000000000077e-01,2.198640000000000175e-09
7.305099964141845703e+00,3.999589999999999979e+00,1.839420000000000085e-05,7.475460290908813477e+00,3.999340000000000117e-01,1.889109999999999901e-09
7.679764986038208008e+00,4.199849999999999639e+00,2.530639999999999881e-05,7.852518320083618164e+00,3.999289999999999790e-01,2.071869999999999795e-09
8.054276704788208008e+00,4.399949999999999584e+00,3.489609999999999950e-05,8.226781606674194336e+00,3.999300000000000077e-01,2.491760000000000089e-09
8.426735877990722656e+00,4.600130000000000052e+00,4.738659999999999791e-05,8.600741147994995117e+00,3.999280000000000057e-01,2.751780000000000190e-09
8.804562568664550781e+00,4.800180000000000113e+00,6.679810000000000001e-05,8.974956989288330078e+00,3.999289999999999790e-01,3.074910000000000086e-09
9.176810026168823242e+00,5.000250000000000306e+00,9.452460000000000636e-05,9.348363637924194336e+00,3.999380000000000157e-01,4.304839999999999788e-09
9.553587436676025391e+00,4.800169999999999604e+00,6.778979999999999934e-05,9.724140405654907227e+00,3.999320000000000097e-01,4.920510000000000000e-09
9.926614522933959961e+00,4.600100000000000300e+00,4.874599999999999712e-05,1.009735250473022461e+01,3.999340000000000117e-01,4.640020000000000279e-09
1.030130076408386230e+01,4.400000000000000355e+00,3.512799999999999977e-05,1.047184252738952637e+01,3.999369999999999870e-01,4.757509999999999632e-09
1.067452597618103027e+01,4.199869999999999770e+00,2.541550000000000086e-05,1.084486436843872070e+01,3.999360000000000137e-01,5.150590000000000098e-09
1.104924225807189941e+01,3.999649999999999928e+00,1.837799999999999921e-05,1.123456907272338867e+01,3.999409999999999910e-01,4.941740000000000349e-09
1.143737220764160156e+01,3.799729999999999830e+00,1.343059999999999979e-05,1.161040735244750977e+01,3.999389999999999890e-01,5.649440000000000294e-09
1.181526756286621094e+01,3.600029999999999841e+00,9.809940000000000134e-06,1.198930716514587402e+01,3.999489999999999990e-01,1.984939999999999972e-08
1.219384813308715820e+01,3.399890000000000079e+00,7.197670000000000156e-06,1.236356735229492188e+01,3.999510000000000010e-01,1.974309999999999896e-08
1.256725764274597168e+01,3.199829999999999952e+00,5.277279999999999726e-06,1.274028038978576660e+01,3.999489999999999990e-01,1.926709999999999853e-08
1.294303989410400391e+01,2.999699999999999811e+00,3.859869999999999689e-06,1.311827373504638672e+01,3.999480000000000257e-01,1.902770000000000037e-08
1.332413578033447266e+01,2.799529999999999852e+00,2.842320000000000003e-06,1.349803829193115234e+01,3.999480000000000257e-01,1.883770000000000000e-08
1.370234060287475586e+01,2.599439999999999973e+00,2.079560000000000127e-06,1.387823891639709473e+01,3.999420000000000197e-01,1.899499999999999903e-08
1.407912588119506836e+01,2.399329999999999963e+00,1.516770000000000049e-06,1.425440859794616699e+01,3.999429999999999930e-01,1.885810000000000129e-08
1.445930576324462891e+01,2.199260000000000215e+00,1.100130000000000045e-06,1.463159704208374023e+01,3.999489999999999990e-01,1.911130000000000120e-08
1.483249974250793457e+01,1.999910000000000077e+00,8.289989999999999974e-07,1.498790979385375977e+01,3.999480000000000257e-01,1.867259999999999940e-08
1.519224405288696289e+01,1.799930000000000030e+00,6.044919999999999842e-07,1.536254549026489258e+01,3.999449999999999950e-01,1.825740000000000108e-08
1.556504845619201660e+01,1.599939999999999918e+00,4.361910000000000179e-07,1.572036576271057129e+01,3.999449999999999950e-01,1.837250000000000123e-08
1.592334270477294922e+01,1.399969999999999937e+00,3.128350000000000084e-07,1.607718086242675781e+01,3.999480000000000257e-01,1.821489999999999921e-08
1.628166484832763672e+01,1.199999999999999956e+00,2.252559999999999889e-07,1.643619918823242188e+01,3.999460000000000237e-01,1.839459999999999850e-08
1.663935518264770508e+01,1.000000000000000000e+00,1.462570000000000106e-07,1.679396247863769531e+01,3.999530000000000030e-01,1.902119999999999962e-08
1.699623036384582520e+01,7.999969999999999581e-01,7.378420000000000500e-08,1.713968992233276367e+01,3.999519999999999742e-01,2.004120000000000148e-08
1.727847599983215332e+01,5.999809999999999865e-01,4.217700000000000107e-08,1.741939687728881836e+01,3.999469999999999970e-01,2.015129999999999927e-08
1.756140470504760742e+01,3.999500000000000277e-01,2.054790000000000098e-08,1.770106148719787598e+01,3.999489999999999990e-01,2.050450000000000007e-08
1.785622763633728027e+01,1.998919999999999864e-01,6.585569999999999624e-09,1.799648666381835938e+01,3.999469999999999970e-01,2.022690000000000095e-08
1.815107226371765137e+01,-1.016140000000000066e-04,-4.397990000000000133e-10,1.829040050506591797e+01,3.999510000000000010e-01,2.074249999999999863e-08
1.843110442161560059e+01,1.998900000000000121e-01,6.916689999999999614e-09,1.857126569747924805e+01,3.999480000000000257e-01,2.036310000000000054e-08
1.871345090866088867e+01,3.999449999999999950e-01,1.997609999999999846e-08,1.885254669189453125e+01,3.999480000000000257e-01,2.014779999999999861e-08
1.899115014076232910e+01,5.999740000000000073e-01,4.195459999999999903e-08,1.913331651687622070e+01,3.999469999999999970e-01,1.944140000000000030e-08
1.928651833534240723e+01,7.999939999999999829e-01,7.364309999999999853e-08,1.942666840553283691e+01,3.999489999999999990e-01,1.933030000000000138e-08
1.956878161430358887e+01,9.999959999999999960e-01,1.420349999999999877e-07,1.972359871864318848e+01,3.999440000000000217e-01,1.819689999999999865e-08
1.992856884002685547e+01,1.199989999999999890e+00,2.233750000000000001e-07,2.008346915245056152e+01,3.999500000000000277e-01,1.796959999999999965e-08
2.028560924530029297e+01,1.399980000000000002e+00,3.074540000000000213e-07,2.044098758697509766e+01,3.999409999999999910e-01,1.742909999999999888e-08
2.064283132553100586e+01,1.599949999999999983e+00,4.241890000000000141e-07,2.079828977584838867e+01,3.999460000000000237e-01,1.753500000000000118e-08
2.100145769119262695e+01,1.799940000000000095e+00,5.837559999999999764e-07,2.115974378585815430e+01,3.999530000000000030e-01,1.715940000000000012e-08
2.136242151260375977e+01,1.999910000000000077e+00,8.068669999999999948e-07,2.151849746704101562e+01,3.999539999999999762e-01,1.728409999999999990e-08
2.172448253631591797e+01,2.199349999999999916e+00,1.067290000000000076e-06,2.189659333229064941e+01,3.999489999999999990e-01,1.780419999999999938e-08
2.209993171691894531e+01,2.399369999999999781e+00,1.460240000000000058e-06,2.226983356475830078e+01,3.999460000000000237e-01,1.785790000000000137e-08
2.247256660461425781e+01,2.599439999999999973e+00,2.002220000000000203e-06,2.264543771743774414e+01,3.999489999999999990e-01,1.782669999999999842e-08
2.284769725799560547e+01,2.799539999999999917e+00,2.729819999999999810e-06,2.302012157440185547e+01,3.999489999999999990e-01,1.776869999999999883e-08
2.322136068344116211e+01,2.999639999999999862e+00,3.708740000000000002e-06,2.339356660842895508e+01,3.999489999999999990e-01,1.823379999999999880e-08
2.359723758697509766e+01,3.199860000000000149e+00,5.050539999999999590e-06,2.377037930488586426e+01,3.999449999999999950e-01,1.837120000000000042e-08
2.397072386741638184e+01,3.399970000000000159e+00,6.885079999999999816e-06,2.414365649223327637e+01,3.999500000000000277e-01,1.813580000000000018e-08
2.434485673904418945e+01,3.600039999999999907e+00,9.418290000000000250e-06,2.451820516586303711e+01,3.999519999999999742e-01,1.853479999999999932e-08
2.472107791900634766e+01,3.799780000000000157e+00,1.289889999999999944e-05,2.489554309844970703e+01,3.999500000000000277e-01,4.581920000000000241e-09
2.510038733482360840e+01,3.999730000000000008e+00,1.770470000000000008e-05,2.527031636238098145e+01,3.999449999999999950e-01,2.710400000000000070e-09
2.547234797477722168e+01,4.199980000000000047e+00,2.453579999999999978e-05,2.564493632316589355e+01,3.999449999999999950e-01,3.297829999999999974e-09
2.584669280052185059e+01,4.400019999999999598e+00,3.413789999999999718e-05,2.601834845542907715e+01,3.999460000000000237e-01,3.664210000000000109e-09
2.622013711929321289e+01,4.600189999999999557e+00,4.764949999999999839e-05,2.639347243309020996e+01,3.999420000000000197e-01,3.296329999999999928e-09
2.659550547599792480e+01,4.800300000000000011e+00,6.673349999999999389e-05,2.676680374145507812e+01,3.999389999999999890e-01,4.859769999999999649e-09
2.696940636634826660e+01,5.000359999999999694e+00,9.443089999999999741e-05,2.713983511924743652e+01,3.999400000000000177e-01,4.528509999999999699e-09
2.734339308738708496e+01,4.800250000000000128e+00,6.845119999999999948e-05,2.752956032752990723e+01,3.999360000000000137e-01,7.373680000000000122e-09
2.773252058029174805e+01,4.600159999999999805e+00,4.955230000000000328e-05,2.790459752082824707e+01,3.999340000000000117e-01,5.836429999999999873e-09
2.810754323005676270e+01,4.400030000000000108e+00,3.581220000000000247e-05,2.827838301658630371e+01,3.999420000000000197e-01,6.900360000000000354e-09
2.848146271705627441e+01,4.199959999999999916e+00,2.630980000000000008e-05,2.865090537071228027e+01,3.999420000000000197e-01,7.381219999999999870e-09
2.885473585128784180e+01,3.999740000000000073e+00,1.920980000000000029e-05,2.902688121795654297e+01,3.999380000000000157e-01,6.555370000000000287e-09
2.922741746902465820e+01,3.799679999999999946e+00,1.414170000000000048e-05,2.939939618110656738e+01,3.999420000000000197e-01,7.626019999999999687e-09
2.960140657424926758e+01,3.599950000000000205e+00,1.066410000000000010e-05,2.977348136901855469e+01,3.999489999999999990e-01,2.390230000000000089e-08
2.997594332695007324e+01,3.399979999999999780e+00,7.919169999999999939e-06,3.014666724205017090e+01,3.999550000000000050e-01,2.244319999999999876e-08
3.035065126419067383e+01,3.199860000000000149e+00,5.774489999999999663e-06,3.053977465629577637e+01,3.999519999999999742e-01,2.109219999999999878e-08
3.074130320549011230e+01,2.999750000000000139e+00,4.258919999999999705e-06,3.091256499290466309e+01,3.999579999999999802e-01,2.124279999999999948e-08
3.111471843719482422e+01,2.799630000000000063e+00,3.153550000000000071e-06,3.128677153587341309e+01,3.999559999999999782e-01,2.103969999999999880e-08
3.149241709709167480e+01,2.599530000000000118e+00,2.328160000000000169e-06,3.166445612907409668e+01,3.999559999999999782e-01,2.088320000000000002e-08
3.187055134773254395e+01,2.399439999999999795e+00,1.722870000000000074e-06,3.204156970977783203e+01,3.999559999999999782e-01,2.152900000000000041e-08
3.224355292320251465e+01,2.199380000000000113e+00,1.286079999999999933e-06,3.241512537002563477e+01,3.999599999999999822e-01,2.305080000000000151e-08
3.261767435073852539e+01,1.999910000000000077e+00,9.656919999999999099e-07,3.277256512641906738e+01,3.999530000000000030e-01,2.304199999999999881e-08
3.297598528861999512e+01,1.799949999999999939e+00,7.149030000000000059e-07,3.313144111633300781e+01,3.999559999999999782e-01,2.299450000000000119e-08
3.333146572113037109e+01,1.599960000000000049e+00,5.175770000000000295e-07,3.348669004440307617e+01,3.999500000000000277e-01,2.136169999999999997e-08
3.368938755989074707e+01,1.399990000000000068e+00,3.731510000000000040e-07,3.384339332580566406e+01,3.999500000000000277e-01,2.190559999999999930e-08
3.404856371879577637e+01,1.200010000000000021e+00,2.585700000000000184e-07,3.420478749275207520e+01,3.999570000000000070e-01,2.351890000000000157e-08
