# Tue Nov 14 17:18:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.882120132446289062e-02,-1.916889999999999870e-05,2.715590000000000145e-11,2.310550212860107422e-01,4.000330000000000275e-01,6.533190000000000018e-08
3.725533485412597656e-01,1.999769999999999881e-01,1.073170000000000007e-08,5.127215385437011719e-01,4.000330000000000275e-01,6.489569999999999790e-08
6.678833961486816406e-01,4.000349999999999739e-01,6.313859999999999867e-08,8.231606483459472656e-01,4.000380000000000047e-01,6.234250000000000387e-08
9.634356498718261719e-01,6.000710000000000210e-01,2.332629999999999891e-07,1.120374441146850586e+00,4.000319999999999987e-01,5.147070000000000177e-08
1.323577642440795898e+00,8.000899999999999679e-01,4.220819999999999807e-07,1.479665040969848633e+00,4.000349999999999739e-01,3.890940000000000297e-08
1.684130430221557617e+00,1.000089999999999923e+00,5.218979999999999793e-07,1.840844154357910156e+00,4.000409999999999799e-01,2.165789999999999901e-08
2.041798591613769531e+00,1.200090000000000101e+00,4.548659999999999916e-07,2.197714805603027344e+00,4.000440000000000107e-01,1.527240000000000115e-08
2.401870489120483398e+00,1.400069999999999926e+00,5.008190000000000326e-07,2.556964397430419922e+00,4.000420000000000087e-01,1.164040000000000046e-08
2.755716085433959961e+00,1.600039999999999907e+00,4.985769999999999785e-07,2.913909912109375000e+00,4.000380000000000047e-01,1.025389999999999992e-08
3.118924140930175781e+00,1.800030000000000019e+00,5.478919999999999671e-07,3.274662256240844727e+00,4.000429999999999819e-01,9.308490000000000392e-09
3.478188514709472656e+00,1.999989999999999934e+00,7.103860000000000456e-07,3.635713338851928711e+00,4.000420000000000087e-01,9.167430000000000054e-09
3.840396404266357422e+00,2.200159999999999894e+00,8.808390000000000169e-07,3.997095823287963867e+00,4.000440000000000107e-01,8.693580000000000082e-09
4.198721170425415039e+00,2.400250000000000217e+00,1.129190000000000068e-06,4.370843648910522461e+00,4.000400000000000067e-01,9.230799999999999185e-09
4.570774555206298828e+00,2.600229999999999819e+00,1.485529999999999989e-06,4.739770889282226562e+00,4.000349999999999739e-01,8.539510000000000013e-09
4.944240808486938477e+00,2.800320000000000142e+00,2.063729999999999806e-06,5.115717411041259766e+00,4.000389999999999779e-01,9.031120000000000139e-09
5.320308685302734375e+00,3.000509999999999788e+00,2.871770000000000204e-06,5.491219997406005859e+00,4.000400000000000067e-01,9.457390000000000157e-09
5.692978382110595703e+00,3.200639999999999930e+00,3.850839999999999878e-06,5.864556789398193359e+00,4.000380000000000047e-01,9.557200000000000043e-09
6.067384004592895508e+00,3.400739999999999874e+00,5.227779999999999607e-06,6.239049673080444336e+00,4.000389999999999779e-01,8.920630000000000451e-09
6.439407825469970703e+00,3.600810000000000066e+00,7.154509999999999708e-06,6.608743190765380859e+00,4.000319999999999987e-01,9.426870000000000556e-09
6.812918663024902344e+00,3.800469999999999793e+00,1.003499999999999964e-05,6.983114480972290039e+00,4.000290000000000235e-01,9.878769999999999791e-09
7.188188552856445312e+00,4.000580000000000247e+00,1.415870000000000049e-05,7.360749006271362305e+00,4.000270000000000215e-01,1.070519999999999939e-09
7.561234474182128906e+00,4.200599999999999667e+00,2.016310000000000013e-05,7.731048345565795898e+00,4.000250000000000195e-01,1.116899999999999938e-09
7.933296203613281250e+00,4.400739999999999874e+00,2.856099999999999980e-05,8.102981805801391602e+00,4.000259999999999927e-01,1.204300000000000070e-09
8.307043075561523438e+00,4.600869999999999571e+00,4.132860000000000272e-05,8.477791547775268555e+00,4.000219999999999887e-01,1.352160000000000013e-09
8.681905746459960938e+00,4.800950000000000273e+00,5.917730000000000006e-05,8.853169441223144531e+00,4.000230000000000175e-01,1.515410000000000043e-09
9.056931972503662109e+00,5.001030000000000086e+00,8.553390000000000450e-05,9.240668296813964844e+00,4.000159999999999827e-01,1.711209999999999926e-09
9.446336030960083008e+00,4.800930000000000142e+00,5.998299999999999813e-05,9.619684934616088867e+00,4.000210000000000155e-01,1.795219999999999928e-09
9.821738719940185547e+00,4.600880000000000081e+00,4.244909999999999986e-05,9.993584156036376953e+00,4.000210000000000155e-01,1.992000000000000152e-09
1.019313764572143555e+01,4.400680000000000369e+00,2.987480000000000067e-05,1.036312294006347656e+01,4.000219999999999887e-01,2.290790000000000110e-09
1.056322860717773438e+01,4.200569999999999915e+00,2.120180000000000087e-05,1.073302292823791504e+01,4.000190000000000135e-01,2.111609999999999908e-09
1.093556165695190430e+01,4.000339999999999563e+00,1.518390000000000043e-05,1.110661816596984863e+01,4.000250000000000195e-01,2.244110000000000019e-09
1.131004905700683594e+01,3.800510000000000055e+00,1.081240000000000002e-05,1.148190999031066895e+01,4.000319999999999987e-01,1.441570000000000017e-08
1.168289399147033691e+01,3.600830000000000197e+00,7.774279999999999705e-06,1.185571432113647461e+01,4.000290000000000235e-01,1.424059999999999981e-08
