# Tue Nov 14 19:12:48 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=0, Twrite=0.2, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=4890832.144233588, Nth=50
4.163858890533447266e-01,4.000889999999999724e-01,2.389830000000000165e-07
8.065106868743896484e-01,4.000949999999999784e-01,2.719479999999999944e-07
1.186024665832519531e+00,4.000889999999999724e-01,3.098879999999999754e-07
1.563826084136962891e+00,4.000940000000000052e-01,3.202250000000000236e-07
1.934630393981933594e+00,4.000969999999999804e-01,3.236560000000000230e-07
2.312834978103637695e+00,4.000920000000000032e-01,4.457599999999999893e-07
2.690915584564208984e+00,4.000960000000000072e-01,3.295039999999999838e-07
3.065768480300903320e+00,4.000949999999999784e-01,3.437359999999999752e-07
3.439829826354980469e+00,4.001000000000000112e-01,3.478479999999999792e-07
3.814745664596557617e+00,4.000989999999999824e-01,3.143399999999999944e-07
4.189829111099243164e+00,4.000900000000000012e-01,3.806429999999999761e-07
4.579191207885742188e+00,4.000839999999999952e-01,3.303289999999999928e-07
4.950762510299682617e+00,4.000870000000000259e-01,3.514729999999999868e-07
5.327727794647216797e+00,4.000920000000000032e-01,3.813880000000000003e-07
5.697629690170288086e+00,4.000900000000000012e-01,3.586180000000000154e-07
6.083010673522949219e+00,4.000949999999999784e-01,3.648550000000000202e-07
6.456797122955322266e+00,4.000960000000000072e-01,3.468520000000000145e-07
6.834244728088378906e+00,4.000940000000000052e-01,3.635810000000000050e-07
7.221930027008056641e+00,4.000949999999999784e-01,3.263750000000000092e-07
7.596760272979736328e+00,4.000900000000000012e-01,3.354040000000000035e-07
7.971904516220092773e+00,4.000949999999999784e-01,3.700199999999999742e-07
8.342834711074829102e+00,4.000909999999999744e-01,3.829990000000000006e-07
8.731773853302001953e+00,4.000879999999999992e-01,4.272219999999999857e-07
9.124226570129394531e+00,4.000909999999999744e-01,4.099140000000000004e-07
9.499516487121582031e+00,4.000909999999999744e-01,4.076130000000000118e-07
9.887859582901000977e+00,4.000929999999999764e-01,3.926869999999999746e-07
1.026194596290588379e+01,4.000920000000000032e-01,3.969730000000000171e-07
1.063848853111267090e+01,4.000870000000000259e-01,4.437559999999999933e-07
1.101429629325866699e+01,4.000839999999999952e-01,4.054179999999999845e-07
1.139107441902160645e+01,4.000889999999999724e-01,4.049229999999999791e-07
1.176531863212585449e+01,4.000909999999999744e-01,4.320739999999999818e-07
1.217434215545654297e+01,4.000940000000000052e-01,4.040099999999999761e-07
1.254800844192504883e+01,4.000909999999999744e-01,3.799080000000000161e-07
1.292313694953918457e+01,4.000900000000000012e-01,4.144900000000000011e-07
1.330291676521301270e+01,4.000859999999999972e-01,4.166810000000000239e-07
1.368157196044921875e+01,4.000900000000000012e-01,4.028939999999999812e-07
1.405639791488647461e+01,4.000870000000000259e-01,3.720870000000000151e-07
1.442870140075683594e+01,4.000839999999999952e-01,4.013760000000000069e-07
1.480214118957519531e+01,4.000870000000000259e-01,4.272139999999999766e-07
1.517627501487731934e+01,4.000810000000000199e-01,4.180120000000000243e-07
1.555179500579833984e+01,4.000940000000000052e-01,4.256719999999999751e-07
1.592110276222229004e+01,4.000859999999999972e-01,4.465539999999999897e-07
1.629395461082458496e+01,4.000900000000000012e-01,4.240280000000000168e-07
1.666703844070434570e+01,4.000900000000000012e-01,4.541860000000000146e-07
1.703993630409240723e+01,4.000859999999999972e-01,4.880120000000000423e-07
1.741243267059326172e+01,4.000909999999999744e-01,4.136209999999999951e-07
1.780189013481140137e+01,4.000870000000000259e-01,4.385790000000000258e-07
1.817643189430236816e+01,4.000940000000000052e-01,4.487260000000000173e-07
1.855228185653686523e+01,4.000929999999999764e-01,4.738960000000000237e-07
1.892507290840148926e+01,4.000900000000000012e-01,4.485729999999999762e-07
1.906820726394653320e+01,4.000420000000000087e-01,3.457619999999999961e-07
