# Tue Nov 14 18:00:05 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=156, ratioRth=0.2, Rth=5424076.946184338, Nth=50
4.589555263519287109e-01,4.000830000000000219e-01,2.114489999999999964e-08
8.789720535278320312e-01,4.000909999999999744e-01,2.138950000000000105e-08
1.317281007766723633e+00,4.000839999999999952e-01,2.119510000000000098e-08
1.754311323165893555e+00,4.000810000000000199e-01,2.066910000000000010e-08
2.188860177993774414e+00,4.000810000000000199e-01,2.058079999999999990e-08
2.595896482467651367e+00,4.000799999999999912e-01,2.072579999999999888e-08
3.020343303680419922e+00,4.000819999999999932e-01,2.044050000000000029e-08
3.454390525817871094e+00,4.000819999999999932e-01,2.005570000000000137e-08
3.862138748168945312e+00,4.000779999999999892e-01,1.994070000000000001e-08
4.282096385955810547e+00,4.000830000000000219e-01,1.973079999999999891e-08
4.703465938568115234e+00,4.000830000000000219e-01,1.951630000000000053e-08
5.125257968902587891e+00,4.000839999999999952e-01,1.938860000000000065e-08
5.534034729003906250e+00,4.000839999999999952e-01,1.980750000000000051e-08
5.959264039993286133e+00,4.000850000000000239e-01,1.953180000000000156e-08
6.366845130920410156e+00,4.000850000000000239e-01,1.908929999999999942e-08
6.789859056472778320e+00,4.000779999999999892e-01,1.908100000000000059e-08
7.227231979370117188e+00,4.000799999999999912e-01,1.917280000000000146e-08
7.636465787887573242e+00,4.000790000000000179e-01,2.006890000000000046e-08
8.048168659210205078e+00,4.000810000000000199e-01,1.899339999999999854e-08
8.471147060394287109e+00,4.000770000000000159e-01,1.942880000000000057e-08
8.890627622604370117e+00,4.000790000000000179e-01,1.984550000000000059e-08
9.311087846755981445e+00,4.000770000000000159e-01,1.975589999999999958e-08
9.733067512512207031e+00,4.000779999999999892e-01,1.982990000000000077e-08
1.015382504463195801e+01,4.000779999999999892e-01,1.833830000000000149e-08
1.057858514785766602e+01,4.000839999999999952e-01,1.813990000000000019e-08
1.100120902061462402e+01,4.000750000000000139e-01,1.773689999999999983e-08
1.145268821716308594e+01,4.000810000000000199e-01,1.782380000000000043e-08
1.188797068595886230e+01,4.000839999999999952e-01,1.749070000000000124e-08
1.230844211578369141e+01,4.000790000000000179e-01,1.743459999999999850e-08
1.275912976264953613e+01,4.000799999999999912e-01,1.748099999999999950e-08
1.316846609115600586e+01,4.000750000000000139e-01,1.702130000000000035e-08
1.359161329269409180e+01,4.000770000000000159e-01,1.770240000000000041e-08
1.401176595687866211e+01,4.000799999999999912e-01,1.767399999999999997e-08
1.442029261589050293e+01,4.000819999999999932e-01,1.736529999999999999e-08
1.482638096809387207e+01,4.000790000000000179e-01,1.712730000000000144e-08
1.524892830848693848e+01,4.000799999999999912e-01,1.727800000000000093e-08
1.566778111457824707e+01,4.000830000000000219e-01,1.713770000000000132e-08
1.609080266952514648e+01,4.000839999999999952e-01,1.730620000000000048e-08
1.652796888351440430e+01,4.000859999999999972e-01,1.720379999999999885e-08
1.695068359375000000e+01,4.000889999999999724e-01,1.738990000000000009e-08
1.738495993614196777e+01,4.000889999999999724e-01,1.706690000000000111e-08
1.783613848686218262e+01,4.000799999999999912e-01,1.754600000000000041e-08
1.826139950752258301e+01,4.000920000000000032e-01,1.722399999999999925e-08
1.869860053062438965e+01,4.000850000000000239e-01,1.725970000000000069e-08
1.913675093650817871e+01,4.000900000000000012e-01,1.740799999999999944e-08
1.957278680801391602e+01,4.000810000000000199e-01,1.762280000000000081e-08
2.001094102859497070e+01,4.000799999999999912e-01,1.719020000000000129e-08
2.042090940475463867e+01,4.000859999999999972e-01,1.671280000000000126e-08
2.087166762351989746e+01,4.000779999999999892e-01,1.739159999999999938e-08
2.128104734420776367e+01,4.000819999999999932e-01,1.719870000000000100e-08
2.169118642807006836e+01,4.000799999999999912e-01,1.712749999999999902e-08
2.212899494171142578e+01,4.000790000000000179e-01,1.711610000000000131e-08
2.255516648292541504e+01,4.000799999999999912e-01,1.727839999999999939e-08
2.297896289825439453e+01,4.000839999999999952e-01,1.719600000000000059e-08
2.340136265754699707e+01,4.000879999999999992e-01,1.675559999999999950e-08
2.382541418075561523e+01,4.000850000000000239e-01,1.679279999999999933e-08
2.426015543937683105e+01,4.000909999999999744e-01,1.739769999999999835e-08
2.468115878105163574e+01,4.000870000000000259e-01,1.717809999999999882e-08
2.511603093147277832e+01,4.000889999999999724e-01,1.744130000000000014e-08
2.553797078132629395e+01,4.000850000000000239e-01,1.733999999999999844e-08
2.597366046905517578e+01,4.000839999999999952e-01,1.744269999999999975e-08
2.638329529762268066e+01,4.000839999999999952e-01,1.679369999999999837e-08
2.680908393859863281e+01,4.000790000000000179e-01,1.680390000000000067e-08
2.724693655967712402e+01,4.000859999999999972e-01,1.685670000000000032e-08
2.765584301948547363e+01,4.000850000000000239e-01,1.715330000000000114e-08
2.809480738639831543e+01,4.000770000000000159e-01,1.727929999999999843e-08
2.850555157661437988e+01,4.000799999999999912e-01,1.687569999999999871e-08
2.895595216751098633e+01,4.000799999999999912e-01,1.722229999999999997e-08
2.939544010162353516e+01,4.000830000000000219e-01,1.728749999999999846e-08
2.981796884536743164e+01,4.000830000000000219e-01,1.715539999999999889e-08
3.025041055679321289e+01,4.000810000000000199e-01,1.727500000000000083e-08
3.068744134902954102e+01,4.000830000000000219e-01,1.698289999999999850e-08
3.110682463645935059e+01,4.000830000000000219e-01,1.721579999999999922e-08
3.153079128265380859e+01,4.000859999999999972e-01,1.725159999999999945e-08
3.194105219841003418e+01,4.000819999999999932e-01,1.690409999999999915e-08
3.236191964149475098e+01,4.000819999999999932e-01,1.694300000000000157e-08
3.278445935249328613e+01,4.000839999999999952e-01,1.690100000000000026e-08
3.320552372932434082e+01,4.000790000000000179e-01,1.685480000000000015e-08
3.362887883186340332e+01,4.000830000000000219e-01,1.705080000000000072e-08
3.403896737098693848e+01,4.000819999999999932e-01,1.685060000000000135e-08
3.446296930313110352e+01,4.000870000000000259e-01,1.681920000000000081e-08
3.489692211151123047e+01,4.000810000000000199e-01,1.717140000000000049e-08
3.531762647628784180e+01,4.000879999999999992e-01,1.693089999999999910e-08
3.575301814079284668e+01,4.000859999999999972e-01,1.734120000000000046e-08
3.617472815513610840e+01,4.000850000000000239e-01,1.717209999999999863e-08
3.661166334152221680e+01,4.000810000000000199e-01,1.734860000000000025e-08
3.704754686355590820e+01,4.000830000000000219e-01,1.723359999999999889e-08
3.745566725730895996e+01,4.000839999999999952e-01,1.719000000000000040e-08
3.787692666053771973e+01,4.000850000000000239e-01,1.698309999999999939e-08
3.829992842674255371e+01,4.000790000000000179e-01,1.679480000000000160e-08
3.873582124710083008e+01,4.000859999999999972e-01,1.721929999999999988e-08
3.915797090530395508e+01,4.000779999999999892e-01,1.691220000000000039e-08
3.959414124488830566e+01,4.000819999999999932e-01,1.750420000000000000e-08
4.000153398513793945e+01,4.000750000000000139e-01,4.232250000000000062e-08
4.043996810913085938e+01,4.000739999999999852e-01,5.708360000000000169e-08
4.087674260139465332e+01,4.000810000000000199e-01,6.988209999999999549e-08
4.129893827438354492e+01,4.000790000000000179e-01,7.130019999999999414e-08
4.173495650291442871e+01,4.000819999999999932e-01,7.086980000000000109e-08
4.216905236244201660e+01,4.000810000000000199e-01,9.446879999999999952e-08
4.260408091545104980e+01,4.000839999999999952e-01,1.314580000000000115e-07
4.304322934150695801e+01,4.000529999999999919e-01,7.171600000000000505e-08
4.354514408111572266e+01,4.000859999999999972e-01,8.049869999999999541e-08
4.398267102241516113e+01,4.000790000000000179e-01,9.706920000000000473e-08
4.441896367073059082e+01,4.000850000000000239e-01,9.785109999999999931e-08
4.487010049819946289e+01,4.000879999999999992e-01,9.017689999999999535e-08
4.530805468559265137e+01,4.000839999999999952e-01,8.212210000000000451e-08
4.571800327301025391e+01,4.000839999999999952e-01,8.570689999999999569e-08
4.613796973228454590e+01,4.000779999999999892e-01,7.999479999999999842e-08
4.654737186431884766e+01,4.001009999999999844e-01,1.752010000000000082e-07
4.698557996749877930e+01,4.000569999999999959e-01,5.052520000000000167e-08
4.748502445220947266e+01,4.000810000000000199e-01,6.817659999999999389e-08
4.790804028511047363e+01,4.000790000000000179e-01,7.224479999999999851e-08
4.834187746047973633e+01,4.000819999999999932e-01,8.408559999999999427e-08
4.877684855461120605e+01,4.000790000000000179e-01,8.015509999999999755e-08
4.921396064758300781e+01,4.000870000000000259e-01,7.347029999999999847e-08
4.963336634635925293e+01,4.000839999999999952e-01,7.929059999999999666e-08
5.007146120071411133e+01,4.000850000000000239e-01,6.936920000000000153e-08
5.052426338195800781e+01,4.000810000000000199e-01,7.774210000000000102e-08
5.097419357299804688e+01,4.000839999999999952e-01,7.919870000000000362e-08
5.139584016799926758e+01,4.000810000000000199e-01,7.239840000000000592e-08
5.183207559585571289e+01,4.000790000000000179e-01,7.892029999999999764e-08
5.225297093391418457e+01,4.000839999999999952e-01,8.849519999999999691e-08
5.266125321388244629e+01,4.000799999999999912e-01,7.778219999999999885e-08
5.310003995895385742e+01,4.000870000000000259e-01,6.764869999999999615e-08
5.352142429351806641e+01,4.000790000000000179e-01,8.219709999999999691e-08
5.393002009391784668e+01,4.000940000000000052e-01,8.187360000000000066e-08
5.435484695434570312e+01,4.000819999999999932e-01,8.082120000000000376e-08
5.476757192611694336e+01,4.000850000000000239e-01,9.390810000000000165e-08
5.517491912841796875e+01,4.000810000000000199e-01,8.731669999999999730e-08
5.558584833145141602e+01,4.000779999999999892e-01,8.968079999999999662e-08
5.600957441329956055e+01,4.000870000000000259e-01,1.172460000000000031e-07
5.643408703804016113e+01,4.000569999999999959e-01,7.853930000000000236e-08
5.691001939773559570e+01,4.000850000000000239e-01,1.075289999999999963e-07
5.733427476882934570e+01,4.000580000000000247e-01,7.738389999999999455e-08
5.782107877731323242e+01,4.000799999999999912e-01,1.184740000000000059e-07
5.825878715515136719e+01,4.000520000000000187e-01,7.432380000000000012e-08
5.875892353057861328e+01,4.000799999999999912e-01,9.770330000000000112e-08
5.916707539558410645e+01,4.000870000000000259e-01,1.190880000000000007e-07
5.961888289451599121e+01,4.000900000000000012e-01,1.122130000000000003e-07
6.005507755279541016e+01,4.000549999999999939e-01,7.536569999999999835e-08
6.053699207305908203e+01,4.000859999999999972e-01,1.209369999999999930e-07
6.096008634567260742e+01,4.000879999999999992e-01,1.014359999999999959e-07
6.139593982696533203e+01,4.000540000000000207e-01,8.242249999999999574e-08
6.186937594413757324e+01,4.000870000000000259e-01,1.103710000000000028e-07
6.230892682075500488e+01,4.000850000000000239e-01,1.219750000000000053e-07
6.274298930168151855e+01,4.000839999999999952e-01,1.188230000000000046e-07
6.316687250137329102e+01,4.000870000000000259e-01,1.452010000000000043e-07
6.360265707969665527e+01,4.000819999999999932e-01,1.250380000000000110e-07
6.401212739944458008e+01,4.000790000000000179e-01,1.683350000000000049e-07
6.443448638916015625e+01,4.000790000000000179e-01,1.080260000000000039e-07
6.485606741905212402e+01,4.000750000000000139e-01,1.211370000000000080e-07
6.529240798950195312e+01,4.000779999999999892e-01,1.136919999999999966e-07
6.572799849510192871e+01,4.000819999999999932e-01,1.146729999999999972e-07
6.613561105728149414e+01,4.000859999999999972e-01,1.267749999999999953e-07
6.656930685043334961e+01,4.000770000000000159e-01,1.479370000000000097e-07
6.700686907768249512e+01,4.000790000000000179e-01,1.302350000000000012e-07
6.716260480880737305e+01,4.000670000000000059e-01,1.894810000000000011e-07
