# Tue Nov 14 15:44:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.113100051879882812e-02,-1.606939999999999898e-05,3.595350000000000023e-11,2.799701690673828125e-01,4.000580000000000247e-01,1.987149999999999897e-07
4.339094161987304688e-01,1.999789999999999901e-01,2.656969999999999935e-08,6.348731517791748047e-01,4.000600000000000267e-01,1.971920000000000097e-07
7.917768955230712891e-01,4.000360000000000027e-01,1.354970000000000122e-07,9.310197830200195312e-01,4.000279999999999947e-01,1.321939999999999991e-07
1.071781635284423828e+00,6.000560000000000338e-01,4.081750000000000137e-07,1.211125850677490234e+00,4.000290000000000235e-01,1.197300000000000008e-07
1.350556612014770508e+00,8.000739999999999519e-01,7.932240000000000095e-07,1.492856502532958984e+00,4.000330000000000275e-01,1.247629999999999903e-07
1.714851140975952148e+00,1.000070000000000014e+00,9.757840000000000243e-07,1.855803489685058594e+00,4.000310000000000255e-01,5.869979999999999865e-08
2.054805517196655273e+00,1.200069999999999970e+00,8.876470000000000074e-07,2.227671146392822266e+00,4.000310000000000255e-01,3.678679999999999957e-08
2.432146310806274414e+00,1.400069999999999926e+00,7.728140000000000008e-07,2.589890003204345703e+00,4.000330000000000275e-01,2.508959999999999988e-08
2.795069932937622070e+00,1.600030000000000063e+00,8.257480000000000432e-07,2.951234340667724609e+00,4.000290000000000235e-01,1.401899999999999967e-08
3.153976440429687500e+00,1.800019999999999953e+00,9.161669999999999478e-07,3.311233282089233398e+00,4.000279999999999947e-01,1.169590000000000053e-08
3.513051033020019531e+00,1.999970000000000026e+00,1.063869999999999904e-06,3.686691522598266602e+00,4.000230000000000175e-01,1.134109999999999923e-08
3.888879537582397461e+00,2.200009999999999799e+00,1.236899999999999965e-06,4.059972047805786133e+00,4.000259999999999927e-01,1.026410000000000057e-08
4.267997264862060547e+00,2.400110000000000188e+00,1.476589999999999910e-06,4.440952777862548828e+00,4.000330000000000275e-01,1.004569999999999975e-08
4.643587350845336914e+00,2.600190000000000001e+00,2.003030000000000116e-06,4.815852403640747070e+00,4.000340000000000007e-01,1.007549999999999979e-08
5.018047332763671875e+00,2.800240000000000062e+00,2.779820000000000178e-06,5.189422845840454102e+00,4.000270000000000215e-01,1.005459999999999959e-08
5.390970468521118164e+00,3.000340000000000007e+00,3.450329999999999795e-06,5.562492370605468750e+00,4.000210000000000155e-01,1.170860000000000070e-08
5.766889572143554688e+00,3.200549999999999784e+00,4.881889999999999942e-06,5.938948392868041992e+00,4.000239999999999907e-01,1.037939999999999995e-08
6.140738487243652344e+00,3.400599999999999845e+00,6.506079999999999718e-06,6.312543392181396484e+00,4.000270000000000215e-01,1.073690000000000001e-08
6.514802932739257812e+00,3.600709999999999855e+00,8.701560000000000422e-06,6.686665773391723633e+00,4.000290000000000235e-01,1.314190000000000070e-08
6.890784263610839844e+00,3.800399999999999778e+00,1.113330000000000062e-05,7.064765214920043945e+00,4.000270000000000215e-01,1.100950000000000008e-08
7.267345666885375977e+00,4.000329999999999941e+00,1.537379999999999839e-05,7.438799858093261719e+00,4.000250000000000195e-01,1.203410000000000087e-09
7.642807722091674805e+00,4.200569999999999915e+00,2.155369999999999999e-05,7.811918258666992188e+00,4.000219999999999887e-01,1.246820000000000043e-09
8.015278577804565430e+00,4.400730000000000253e+00,3.034539999999999918e-05,8.201668500900268555e+00,4.000210000000000155e-01,1.705750000000000029e-09
8.403502464294433594e+00,4.600830000000000197e+00,4.307070000000000082e-05,8.576910257339477539e+00,4.000170000000000115e-01,1.399279999999999949e-09
8.781059503555297852e+00,4.800919999999999632e+00,6.134710000000000087e-05,8.952565431594848633e+00,4.000150000000000095e-01,1.614589999999999901e-09
9.153831243515014648e+00,5.001070000000000348e+00,8.820359999999999691e-05,9.338931560516357422e+00,4.000139999999999807e-01,1.889209999999999931e-09
9.542252540588378906e+00,4.800970000000000404e+00,6.246969999999999585e-05,9.714314937591552734e+00,4.000219999999999887e-01,1.859530000000000092e-09
9.916787624359130859e+00,4.600880000000000081e+00,4.393509999999999885e-05,1.008770918846130371e+01,4.000259999999999927e-01,2.115930000000000157e-09
