# Tue Nov 14 17:54:11 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.888080596923828125e-02,-1.173019999999999994e-05,7.669930000000000055e-11,2.775981426239013672e-01,4.000540000000000207e-01,2.292400000000000066e-07
4.334270954132080078e-01,1.999779999999999891e-01,3.302559999999999895e-08,6.334836483001708984e-01,4.000440000000000107e-01,2.268860000000000108e-07
7.912359237670898438e-01,4.000400000000000067e-01,1.849719999999999969e-07,9.311547279357910156e-01,4.000400000000000067e-01,1.796080000000000026e-07
1.073459386825561523e+00,6.000649999999999595e-01,5.314829999999999688e-07,1.214683055877685547e+00,4.000409999999999799e-01,1.641110000000000062e-07
1.355100870132446289e+00,8.000899999999999679e-01,9.672339999999999114e-07,1.496268749237060547e+00,4.000469999999999859e-01,1.211199999999999887e-07
1.633481264114379883e+00,1.000089999999999923e+00,1.282529999999999984e-06,1.790755271911621094e+00,4.000449999999999839e-01,6.290999999999999886e-08
1.992129325866699219e+00,1.200090000000000101e+00,1.238590000000000029e-06,2.163393974304199219e+00,4.000449999999999839e-01,4.284860000000000029e-08
2.367950916290283203e+00,1.400060000000000082e+00,1.143050000000000008e-06,2.538833141326904297e+00,4.000449999999999839e-01,2.415889999999999936e-08
2.742816686630249023e+00,1.600030000000000063e+00,1.105240000000000069e-06,2.913609266281127930e+00,4.000469999999999859e-01,1.932089999999999932e-08
3.116196870803833008e+00,1.800030000000000019e+00,1.438119999999999963e-06,3.289629697799682617e+00,4.000429999999999819e-01,1.717240000000000162e-08
3.491856813430786133e+00,1.999989999999999934e+00,2.087230000000000089e-06,3.662658691406250000e+00,4.000469999999999859e-01,1.698760000000000118e-08
3.866505861282348633e+00,2.200200000000000156e+00,2.545760000000000000e-06,4.037397384643554688e+00,4.000440000000000107e-01,2.968429999999999933e-08
4.242638349533081055e+00,2.400220000000000020e+00,4.530679999999999963e-06,4.414864540100097656e+00,4.000440000000000107e-01,2.835150000000000079e-08
4.617359876632690430e+00,2.600280000000000147e+00,5.212259999999999796e-06,4.788440942764282227e+00,4.000389999999999779e-01,4.398590000000000214e-08
4.990512371063232422e+00,2.800429999999999975e+00,3.097810000000000076e-06,5.163272857666015625e+00,4.000409999999999799e-01,1.065950000000000026e-08
5.367758035659790039e+00,3.000529999999999919e+00,3.516300000000000113e-06,5.539749145507812500e+00,4.000469999999999859e-01,1.060770000000000009e-08
5.741797208786010742e+00,3.200610000000000177e+00,5.684019999999999833e-06,5.913725852966308594e+00,4.000380000000000047e-01,1.731019999999999840e-08
6.114767313003540039e+00,3.400760000000000005e+00,7.388029999999999803e-06,6.287372589111328125e+00,4.000349999999999739e-01,2.553529999999999970e-08
6.489815473556518555e+00,3.600849999999999884e+00,9.819599999999999970e-06,6.661850929260253906e+00,4.000349999999999739e-01,2.251319999999999873e-08
6.865507364273071289e+00,3.800549999999999873e+00,1.289129999999999972e-05,7.048048973083496094e+00,4.000330000000000275e-01,3.255799999999999862e-09
7.251640081405639648e+00,4.000479999999999592e+00,1.645109999999999907e-05,7.422499895095825195e+00,4.000279999999999947e-01,1.112720000000000062e-09
7.626527070999145508e+00,4.200700000000000323e+00,2.316199999999999948e-05,7.811850070953369141e+00,4.000330000000000275e-01,1.292530000000000085e-09
8.013656139373779297e+00,4.400780000000000136e+00,3.062719999999999706e-05,8.185663938522338867e+00,4.000290000000000235e-01,1.661379999999999902e-09
8.390540599822998047e+00,4.600929999999999964e+00,4.357289999999999747e-05,8.560554027557373047e+00,4.000279999999999947e-01,1.872669999999999904e-09
8.763005971908569336e+00,4.801040000000000418e+00,6.168649999999999969e-05,8.937513828277587891e+00,4.000259999999999927e-01,1.518550000000000097e-09
9.138623237609863281e+00,5.001109999999999722e+00,8.768249999999999948e-05,9.311224937438964844e+00,4.000259999999999927e-01,1.625229999999999980e-09
9.513448476791381836e+00,4.801040000000000418e+00,6.161319999999999482e-05,9.686711549758911133e+00,4.000319999999999987e-01,1.689820000000000065e-09
9.890707254409790039e+00,4.600959999999999717e+00,4.323780000000000131e-05,1.006115174293518066e+01,4.000310000000000255e-01,1.893440000000000029e-09
1.026043319702148438e+01,4.400830000000000020e+00,3.052810000000000338e-05,1.042982387542724609e+01,4.000319999999999987e-01,1.717169999999999975e-09
1.063348102569580078e+01,4.200580000000000425e+00,2.163590000000000066e-05,1.080562114715576172e+01,4.000340000000000007e-01,1.813360000000000033e-09
1.100705647468566895e+01,4.000409999999999577e+00,1.537660000000000114e-05,1.117849063873291016e+01,4.000340000000000007e-01,1.918730000000000053e-09
1.138113951683044434e+01,3.800520000000000120e+00,1.108280000000000001e-05,1.155446124076843262e+01,4.000389999999999779e-01,1.304980000000000016e-08
1.175675129890441895e+01,3.600830000000000197e+00,7.921899999999999488e-06,1.192730665206909180e+01,4.000380000000000047e-01,1.360850000000000072e-08
1.213075923919677734e+01,3.400710000000000122e+00,5.674369999999999849e-06,1.230230498313903809e+01,4.000389999999999779e-01,1.360390000000000014e-08
1.250573062896728516e+01,3.200689999999999813e+00,4.098559999999999770e-06,1.267543172836303711e+01,4.000400000000000067e-01,1.311329999999999937e-08
1.287877917289733887e+01,3.000529999999999919e+00,2.968419999999999948e-06,1.304985785484313965e+01,4.000469999999999859e-01,1.286609999999999965e-08
1.325141406059265137e+01,2.800450000000000106e+00,2.139109999999999836e-06,1.342478752136230469e+01,4.000469999999999859e-01,1.304699999999999930e-08
1.362647986412048340e+01,2.600340000000000096e+00,1.528909999999999944e-06,1.379906439781188965e+01,4.000460000000000127e-01,1.322029999999999994e-08
