# Tue Nov 14 17:28:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1036, ratioRth=0.2, Rth=5103438.729146022, Nth=50
4.615926742553710938e-01,4.000770000000000159e-01,2.852920000000000112e-08
8.985478878021240234e-01,4.000819999999999932e-01,2.851450000000000033e-08
1.336487531661987305e+00,4.000759999999999872e-01,2.713610000000000104e-08
1.771397590637207031e+00,4.000819999999999932e-01,2.843279999999999967e-08
2.179556608200073242e+00,4.000779999999999892e-01,2.728110000000000002e-08
2.608039855957031250e+00,4.000770000000000159e-01,2.562680000000000088e-08
3.044353008270263672e+00,4.000799999999999912e-01,2.692839999999999978e-08
3.478180408477783203e+00,4.000830000000000219e-01,2.769200000000000074e-08
3.899547338485717773e+00,4.000819999999999932e-01,2.726440000000000027e-08
4.336554288864135742e+00,4.000799999999999912e-01,2.633500000000000057e-08
4.785191297531127930e+00,4.000879999999999992e-01,2.661269999999999848e-08
5.220041990280151367e+00,4.000810000000000199e-01,2.721490000000000039e-08
5.654208660125732422e+00,4.000830000000000219e-01,2.688560000000000154e-08
6.076186895370483398e+00,4.000810000000000199e-01,2.650700000000000039e-08
6.499891757965087891e+00,4.000839999999999952e-01,2.674439999999999959e-08
6.939301967620849609e+00,4.000870000000000259e-01,2.654630000000000127e-08
7.375243663787841797e+00,4.000819999999999932e-01,2.697439999999999900e-08
7.794619798660278320e+00,4.000819999999999932e-01,2.643310000000000129e-08
8.231762647628784180e+00,4.000920000000000032e-01,2.661250000000000090e-08
8.667302131652832031e+00,4.000810000000000199e-01,2.620279999999999889e-08
9.102139949798583984e+00,4.000839999999999952e-01,2.682440000000000096e-08
9.539129257202148438e+00,4.000879999999999992e-01,2.647990000000000076e-08
9.974519014358520508e+00,4.000929999999999764e-01,2.623350000000000128e-08
1.039573955535888672e+01,4.000879999999999992e-01,2.685439999999999859e-08
1.080205416679382324e+01,4.000940000000000052e-01,2.666809999999999976e-08
1.120884704589843750e+01,4.000909999999999744e-01,2.636840000000000006e-08
1.163149785995483398e+01,4.000739999999999852e-01,2.550870000000000064e-08
1.208150482177734375e+01,4.000850000000000239e-01,2.574110000000000079e-08
1.250290441513061523e+01,4.000839999999999952e-01,2.607419999999999998e-08
1.292338705062866211e+01,4.000799999999999912e-01,2.594279999999999855e-08
1.335842394828796387e+01,4.000830000000000219e-01,2.611110000000000013e-08
1.378114581108093262e+01,4.000830000000000219e-01,2.616410000000000067e-08
1.420015859603881836e+01,4.000850000000000239e-01,2.607779999999999943e-08
1.460922646522521973e+01,4.000830000000000219e-01,2.535299999999999879e-08
1.503094220161437988e+01,4.000839999999999952e-01,2.525060000000000046e-08
1.545456719398498535e+01,4.000819999999999932e-01,2.579360000000000076e-08
