# Tue Nov 14 17:10:02 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.4, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=4868399.646849799, Nth=50
4.657073020935058594e-01,4.000830000000000219e-01,2.131520000000000018e-07
9.196178913116455078e-01,4.000839999999999952e-01,2.758999999999999758e-07
1.368883609771728516e+00,4.000879999999999992e-01,2.242049999999999883e-07
1.791321516036987305e+00,4.000850000000000239e-01,2.762419999999999930e-07
2.212189674377441406e+00,4.000850000000000239e-01,2.980600000000000101e-07
2.648888111114501953e+00,4.000859999999999972e-01,3.391699999999999858e-07
3.061227083206176758e+00,4.000889999999999724e-01,3.602569999999999945e-07
3.496357679367065430e+00,4.000830000000000219e-01,3.498999999999999766e-07
3.916416168212890625e+00,4.000870000000000259e-01,3.961659999999999755e-07
4.325879096984863281e+00,4.000830000000000219e-01,3.790589999999999799e-07
4.747283935546875000e+00,4.000879999999999992e-01,3.908470000000000058e-07
5.183445930480957031e+00,4.000870000000000259e-01,3.850980000000000249e-07
5.622143983840942383e+00,4.000949999999999784e-01,4.010060000000000109e-07
6.046935319900512695e+00,4.000940000000000052e-01,4.277549999999999813e-07
6.468300819396972656e+00,4.000980000000000092e-01,3.915959999999999816e-07
6.902426242828369141e+00,4.000960000000000072e-01,4.354109999999999805e-07
7.326147079467773438e+00,4.000889999999999724e-01,4.092519999999999909e-07
7.762332439422607422e+00,4.000889999999999724e-01,4.056650000000000263e-07
8.171181678771972656e+00,4.000859999999999972e-01,4.418370000000000143e-07
8.603978157043457031e+00,4.000900000000000012e-01,3.964889999999999976e-07
9.013370752334594727e+00,4.000900000000000012e-01,3.915269999999999827e-07
9.448723316192626953e+00,4.000989999999999824e-01,3.791529999999999806e-07
9.872450590133666992e+00,4.000989999999999824e-01,4.164989999999999763e-07
1.028361630439758301e+01,4.000940000000000052e-01,3.719819999999999755e-07
1.069542837142944336e+01,4.000940000000000052e-01,4.261050000000000161e-07
1.110727500915527344e+01,4.000949999999999784e-01,3.596159999999999824e-07
1.153174853324890137e+01,4.000989999999999824e-01,4.427049999999999927e-07
1.196512079238891602e+01,4.000960000000000072e-01,3.701509999999999904e-07
1.241662287712097168e+01,4.000940000000000052e-01,3.744480000000000189e-07
1.282499289512634277e+01,4.000920000000000032e-01,3.997509999999999907e-07
1.325025892257690430e+01,4.000900000000000012e-01,3.876799999999999880e-07
1.366285514831542969e+01,4.000940000000000052e-01,3.733410000000000077e-07
1.407213568687438965e+01,4.000969999999999804e-01,3.953359999999999873e-07
1.448274326324462891e+01,4.000920000000000032e-01,3.704309999999999902e-07
1.490482878684997559e+01,4.000940000000000052e-01,3.400170000000000198e-07
1.535443496704101562e+01,4.000949999999999784e-01,3.582650000000000122e-07
1.576325893402099609e+01,4.000920000000000032e-01,3.537759999999999777e-07
1.618495965003967285e+01,4.000949999999999784e-01,3.440799999999999947e-07
1.662184572219848633e+01,4.000909999999999744e-01,3.388390000000000075e-07
1.705697369575500488e+01,4.000929999999999764e-01,3.702719999999999952e-07
1.749142551422119141e+01,4.000900000000000012e-01,3.844420000000000222e-07
1.791366815567016602e+01,4.000940000000000052e-01,3.924399999999999857e-07
1.833545565605163574e+01,4.000909999999999744e-01,4.093249999999999943e-07
1.875796103477478027e+01,4.000900000000000012e-01,4.042079999999999889e-07
1.916835927963256836e+01,4.000900000000000012e-01,3.750889999999999781e-07
1.959112405776977539e+01,4.000889999999999724e-01,3.714440000000000007e-07
2.001304221153259277e+01,4.000859999999999972e-01,4.251029999999999917e-07
2.044627523422241211e+01,4.000949999999999784e-01,4.557599999999999995e-07
2.088483476638793945e+01,4.000839999999999952e-01,3.985199999999999978e-07
2.131985139846801758e+01,4.000929999999999764e-01,3.537560000000000080e-07
2.146160507202148438e+01,4.000360000000000027e-01,2.788229999999999815e-07
