# Tue Nov 14 15:14:18 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=62, ratioRth=0.2, Rth=4480832.996957688, Nth=50
5.168139934539794922e-01,4.000819999999999932e-01,3.044850000000000296e-08
9.859299659729003906e-01,4.000839999999999952e-01,9.254889999999999832e-08
1.459536552429199219e+00,4.000779999999999892e-01,8.703880000000000512e-08
1.933922290802001953e+00,4.000779999999999892e-01,9.692720000000000253e-08
2.403744935989379883e+00,4.000779999999999892e-01,1.133409999999999956e-07
2.890657901763916016e+00,4.000469999999999859e-01,7.899469999999999730e-08
3.429059743881225586e+00,4.000750000000000139e-01,1.161830000000000021e-07
3.914520978927612305e+00,4.000759999999999872e-01,1.236009999999999962e-07
4.386296033859252930e+00,4.000469999999999859e-01,8.067229999999999903e-08
4.920574188232421875e+00,4.000750000000000139e-01,1.029059999999999952e-07
5.407603740692138672e+00,4.000409999999999799e-01,7.705419999999999392e-08
5.946251153945922852e+00,4.000730000000000119e-01,1.065579999999999937e-07
6.440119266510009766e+00,4.000460000000000127e-01,7.639210000000000548e-08
6.974694013595581055e+00,4.000799999999999912e-01,1.207519999999999950e-07
7.463550567626953125e+00,4.000509999999999899e-01,8.592519999999999441e-08
7.999730825424194336e+00,4.000750000000000139e-01,1.122250000000000007e-07
8.490644454956054688e+00,4.000830000000000219e-01,1.914539999999999884e-07
8.964076519012451172e+00,4.000770000000000159e-01,1.002430000000000063e-07
9.440232038497924805e+00,4.000830000000000219e-01,1.154419999999999957e-07
9.915409564971923828e+00,4.000799999999999912e-01,1.090239999999999974e-07
1.038551211357116699e+01,4.000790000000000179e-01,1.002060000000000041e-07
1.085556292533874512e+01,4.000799999999999912e-01,1.029710000000000027e-07
1.133103418350219727e+01,4.000529999999999919e-01,7.999190000000000043e-08
1.186748623847961426e+01,4.000619999999999732e-01,9.515869999999999566e-08
1.237165474891662598e+01,4.000449999999999839e-01,8.912880000000000597e-08
1.290684032440185547e+01,4.000719999999999832e-01,9.741630000000000656e-08
1.338952827453613281e+01,4.000759999999999872e-01,1.014550000000000042e-07
1.386473774909973145e+01,4.000750000000000139e-01,1.060129999999999978e-07
1.433830285072326660e+01,4.000779999999999892e-01,1.355670000000000121e-07
1.482248806953430176e+01,4.000520000000000187e-01,8.352040000000000453e-08
1.535855317115783691e+01,4.000960000000000072e-01,1.604559999999999910e-07
1.584810304641723633e+01,4.000509999999999899e-01,8.536569999999999525e-08
1.638733911514282227e+01,4.000739999999999852e-01,1.172859999999999955e-07
1.688084053993225098e+01,4.000750000000000139e-01,1.038380000000000064e-07
1.736777710914611816e+01,4.000750000000000139e-01,1.132629999999999998e-07
1.784250831604003906e+01,4.000779999999999892e-01,1.080970000000000050e-07
1.833122515678405762e+01,4.000799999999999912e-01,1.098079999999999997e-07
1.880895352363586426e+01,4.000750000000000139e-01,1.018490000000000010e-07
1.928567790985107422e+01,4.000739999999999852e-01,1.156930000000000024e-07
1.975940728187561035e+01,4.000699999999999812e-01,1.004099999999999972e-07
2.023213386535644531e+01,4.000730000000000119e-01,1.226480000000000008e-07
2.070586442947387695e+01,4.000719999999999832e-01,1.042379999999999968e-07
2.118359088897705078e+01,4.000469999999999859e-01,9.410649999999999634e-08
2.171638226509094238e+01,4.000719999999999832e-01,1.203460000000000110e-07
2.220558905601501465e+01,4.000770000000000159e-01,1.031490000000000060e-07
2.267431902885437012e+01,4.000750000000000139e-01,1.117120000000000014e-07
2.315104579925537109e+01,4.000739999999999852e-01,1.158210000000000019e-07
2.362515807151794434e+01,4.000690000000000079e-01,1.265339999999999868e-07
2.409834742546081543e+01,4.000779999999999892e-01,1.110449999999999994e-07
2.457207679748535156e+01,4.000679999999999792e-01,1.016589999999999973e-07
2.504480266571044922e+01,4.000710000000000099e-01,1.195779999999999872e-07
2.551853108406066895e+01,4.000710000000000099e-01,1.109869999999999998e-07
2.599425840377807617e+01,4.000699999999999812e-01,1.055140000000000010e-07
2.647098517417907715e+01,4.000699999999999812e-01,1.100000000000000056e-07
2.694584989547729492e+01,4.000429999999999819e-01,8.098270000000000160e-08
2.749666666984558105e+01,4.000770000000000159e-01,1.129850000000000022e-07
2.798511838912963867e+01,4.000810000000000199e-01,1.213020000000000098e-07
2.845917797088623047e+01,4.000850000000000239e-01,1.248190000000000009e-07
2.893338966369628906e+01,4.000819999999999932e-01,1.345029999999999968e-07
2.941096663475036621e+01,4.000850000000000239e-01,1.121639999999999977e-07
2.988667678833007812e+01,4.000839999999999952e-01,1.437780000000000054e-07
3.035840249061584473e+01,4.000810000000000199e-01,1.164510000000000016e-07
3.050132131576538086e+01,4.000449999999999839e-01,7.468880000000000372e-08
