# Tue Nov 14 15:44:41 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.3, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=53, ratioRth=0.2, Rth=4786800.944252106, Nth=50
5.186061859130859375e-01,4.000839999999999952e-01,2.874550000000000088e-08
1.001582860946655273e+00,4.000770000000000159e-01,2.837179999999999998e-08
1.474019289016723633e+00,4.000850000000000239e-01,3.011280000000000214e-08
1.942358016967773438e+00,4.000799999999999912e-01,9.623419999999999758e-08
2.412041902542114258e+00,4.000839999999999952e-01,1.106280000000000030e-07
2.893805027008056641e+00,4.000900000000000012e-01,1.027040000000000043e-07
3.362275838851928711e+00,4.000859999999999972e-01,1.019560000000000032e-07
3.830701589584350586e+00,4.000799999999999912e-01,1.078490000000000018e-07
4.299692630767822266e+00,4.000870000000000259e-01,1.319870000000000026e-07
4.785308599472045898e+00,4.000879999999999992e-01,1.247790000000000084e-07
5.256971359252929688e+00,4.000859999999999972e-01,1.202819999999999914e-07
5.725971698760986328e+00,4.000839999999999952e-01,1.305860000000000021e-07
6.194483757019042969e+00,4.000850000000000239e-01,1.507560000000000034e-07
6.659956693649291992e+00,4.000850000000000239e-01,1.507410000000000129e-07
7.131681203842163086e+00,4.000909999999999744e-01,1.511449999999999945e-07
7.599396705627441406e+00,4.000940000000000052e-01,1.391980000000000001e-07
8.065824985504150391e+00,4.000900000000000012e-01,1.500170000000000125e-07
8.532851934432983398e+00,4.000900000000000012e-01,1.505419999999999990e-07
9.002851724624633789e+00,4.000850000000000239e-01,1.704620000000000080e-07
9.470135211944580078e+00,4.000839999999999952e-01,2.093879999999999953e-07
9.942804574966430664e+00,4.000870000000000259e-01,1.983770000000000035e-07
1.040830516815185547e+01,4.000790000000000179e-01,1.975820000000000020e-07
1.088009548187255859e+01,4.000859999999999972e-01,1.943569999999999979e-07
1.134875202178955078e+01,4.000810000000000199e-01,2.345110000000000013e-07
1.183112931251525879e+01,4.000839999999999952e-01,2.181290000000000072e-07
1.229935407638549805e+01,4.000839999999999952e-01,1.892030000000000035e-07
1.277105426788330078e+01,4.000859999999999972e-01,2.137329999999999988e-07
1.326832723617553711e+01,4.000900000000000012e-01,2.072760000000000093e-07
1.373963212966918945e+01,4.000900000000000012e-01,2.379730000000000094e-07
1.420888185501098633e+01,4.000900000000000012e-01,2.119650000000000058e-07
1.469178271293640137e+01,4.000929999999999764e-01,1.806850000000000063e-07
1.517279672622680664e+01,4.000909999999999744e-01,2.256860000000000001e-07
1.564504384994506836e+01,4.000940000000000052e-01,2.211269999999999921e-07
1.610866761207580566e+01,4.000909999999999744e-01,2.376759999999999903e-07
1.657738423347473145e+01,4.000920000000000032e-01,2.484610000000000171e-07
1.704283523559570312e+01,4.000909999999999744e-01,2.327660000000000079e-07
1.751059198379516602e+01,4.000909999999999744e-01,1.956849999999999950e-07
1.797991704940795898e+01,4.000949999999999784e-01,2.283699999999999995e-07
1.844697976112365723e+01,4.000909999999999744e-01,2.278079999999999975e-07
1.891280078887939453e+01,4.000879999999999992e-01,2.248409999999999948e-07
1.938407945632934570e+01,4.000870000000000259e-01,2.309400000000000020e-07
1.985008621215820312e+01,4.000839999999999952e-01,2.229360000000000052e-07
2.033331012725830078e+01,4.000900000000000012e-01,2.398230000000000161e-07
2.080494236946105957e+01,4.000960000000000072e-01,1.903780000000000124e-07
2.127046203613281250e+01,4.000900000000000012e-01,2.111329999999999888e-07
2.173800945281982422e+01,4.000900000000000012e-01,2.133799999999999956e-07
2.221010208129882812e+01,4.000920000000000032e-01,1.900989999999999872e-07
2.267778778076171875e+01,4.000929999999999764e-01,1.813449999999999870e-07
2.314715123176574707e+01,4.000929999999999764e-01,2.086300000000000093e-07
2.361330676078796387e+01,4.000969999999999804e-01,1.977930000000000030e-07
2.408290648460388184e+01,4.000929999999999764e-01,2.124159999999999878e-07
2.455392646789550781e+01,4.001009999999999844e-01,1.997330000000000058e-07
2.502216172218322754e+01,4.000980000000000092e-01,2.068189999999999940e-07
2.516175794601440430e+01,4.000589999999999979e-01,1.564619999999999885e-07
