# Tue Nov 14 17:50:15 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.2, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=4988454.678917606, Nth=50
4.678397178649902344e-01,4.000900000000000012e-01,9.316079999999999866e-08
9.212532043457031250e-01,4.000949999999999784e-01,2.225210000000000111e-07
1.342044830322265625e+00,4.000980000000000092e-01,2.257810000000000019e-07
1.752253532409667969e+00,4.000949999999999784e-01,2.558209999999999983e-07
2.189032554626464844e+00,4.000920000000000032e-01,3.190850000000000015e-07
2.623714685440063477e+00,4.000920000000000032e-01,3.179299999999999888e-07
3.043800592422485352e+00,4.000949999999999784e-01,2.667329999999999837e-07
3.481282234191894531e+00,4.001000000000000112e-01,2.768569999999999757e-07
3.900027990341186523e+00,4.000889999999999724e-01,2.753959999999999866e-07
4.322792768478393555e+00,4.000949999999999784e-01,2.613700000000000170e-07
4.758531093597412109e+00,4.000900000000000012e-01,2.632229999999999741e-07
5.192821264266967773e+00,4.000920000000000032e-01,2.747779999999999741e-07
5.628635168075561523e+00,4.000929999999999764e-01,3.194670000000000111e-07
6.051157712936401367e+00,4.000920000000000032e-01,2.838859999999999786e-07
6.487690925598144531e+00,4.000989999999999824e-01,2.922849999999999997e-07
6.923542022705078125e+00,4.001009999999999844e-01,2.883670000000000040e-07
7.344712257385253906e+00,4.001020000000000132e-01,3.284699999999999760e-07
7.781595468521118164e+00,4.001080000000000192e-01,3.315099999999999820e-07
8.215723276138305664e+00,4.001089999999999924e-01,2.594250000000000086e-07
8.639444828033447266e+00,4.000889999999999724e-01,3.722840000000000003e-07
9.060779333114624023e+00,4.000929999999999764e-01,3.564370000000000040e-07
9.481627464294433594e+00,4.000949999999999784e-01,3.343650000000000165e-07
9.917418718338012695e+00,4.000900000000000012e-01,3.502359999999999871e-07
1.034134840965270996e+01,4.000940000000000052e-01,3.522120000000000042e-07
1.076345825195312500e+01,4.000949999999999784e-01,3.674610000000000106e-07
1.119745182991027832e+01,4.000960000000000072e-01,3.210039999999999805e-07
1.163295626640319824e+01,4.000940000000000052e-01,3.539380000000000026e-07
1.206755375862121582e+01,4.001020000000000132e-01,3.710979999999999789e-07
1.251959252357482910e+01,4.001020000000000132e-01,3.729830000000000253e-07
1.292510294914245605e+01,4.000980000000000092e-01,3.515919999999999894e-07
1.334847569465637207e+01,4.000980000000000092e-01,3.928749999999999760e-07
1.376847648620605469e+01,4.001049999999999884e-01,3.575069999999999997e-07
1.419037294387817383e+01,4.001060000000000172e-01,3.353580000000000043e-07
1.462935066223144531e+01,4.000980000000000092e-01,3.681929999999999936e-07
1.506329560279846191e+01,4.001000000000000112e-01,3.656519999999999975e-07
1.549855232238769531e+01,4.000969999999999804e-01,3.602299999999999904e-07
1.590803647041320801e+01,4.000929999999999764e-01,3.306790000000000191e-07
1.635859060287475586e+01,4.000960000000000072e-01,3.450110000000000180e-07
1.678388524055480957e+01,4.000920000000000032e-01,3.819439999999999954e-07
1.721803331375122070e+01,4.000969999999999804e-01,3.657919999999999975e-07
1.765571951866149902e+01,4.000960000000000072e-01,3.618170000000000165e-07
1.806551384925842285e+01,4.000949999999999784e-01,3.950610000000000195e-07
1.850261497497558594e+01,4.000989999999999824e-01,3.895910000000000109e-07
1.892364382743835449e+01,4.000969999999999804e-01,3.788470000000000042e-07
1.935952448844909668e+01,4.000989999999999824e-01,3.786330000000000262e-07
1.976747465133666992e+01,4.001029999999999864e-01,3.550819999999999763e-07
2.018916130065917969e+01,4.000989999999999824e-01,3.702699999999999930e-07
2.062154126167297363e+01,4.001020000000000132e-01,3.850710000000000207e-07
2.104188346862792969e+01,4.000980000000000092e-01,3.585359999999999754e-07
2.149120140075683594e+01,4.000989999999999824e-01,3.591740000000000106e-07
2.163198971748352051e+01,4.000509999999999899e-01,2.864639999999999902e-07
