# Tue Nov 14 17:21:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.945634841918945312e-02,-1.301770000000000074e-05,-6.937979999999999806e-11,2.770049571990966797e-01,4.000380000000000047e-01,5.973419999999999500e-08
4.184987545013427734e-01,1.999809999999999921e-01,1.116930000000000030e-08,5.611016750335693359e-01,4.000340000000000007e-01,5.627399999999999820e-08
7.170073986053466797e-01,4.000380000000000047e-01,5.190320000000000250e-08,8.556346893310546875e-01,4.000340000000000007e-01,5.116460000000000011e-08
9.942717552185058594e-01,6.000809999999999755e-01,1.983090000000000058e-07,1.152731657028198242e+00,4.000310000000000255e-01,4.418290000000000053e-08
1.355768680572509766e+00,8.000819999999999599e-01,2.406619999999999881e-07,1.511727809906005859e+00,4.000279999999999947e-01,2.441779999999999978e-08
1.715009927749633789e+00,1.000080000000000080e+00,3.013240000000000054e-07,1.868304967880249023e+00,4.000299999999999967e-01,1.707400000000000122e-08
2.069771766662597656e+00,1.200069999999999970e+00,3.507450000000000084e-07,2.228051424026489258e+00,4.000259999999999927e-01,1.377949999999999941e-08
2.431597471237182617e+00,1.400050000000000017e+00,3.290290000000000011e-07,2.587079286575317383e+00,4.000290000000000235e-01,1.086630000000000083e-08
2.789477825164794922e+00,1.600030000000000063e+00,3.921920000000000221e-07,2.945389509201049805e+00,4.000319999999999987e-01,9.939270000000000565e-09
3.149347066879272461e+00,1.800019999999999953e+00,4.914950000000000478e-07,3.303999662399291992e+00,4.000369999999999759e-01,9.120299999999999618e-09
3.505334377288818359e+00,1.999980000000000091e+00,5.882789999999999965e-07,3.662997484207153320e+00,4.000310000000000255e-01,8.560120000000000421e-09
3.868075609207153320e+00,2.200180000000000025e+00,7.457380000000000037e-07,4.025101900100708008e+00,4.000380000000000047e-01,8.170740000000000676e-09
4.231306552886962891e+00,2.400240000000000151e+00,9.839989999999999956e-07,4.387935876846313477e+00,4.000400000000000067e-01,8.392520000000000297e-09
4.587763786315917969e+00,2.600299999999999834e+00,1.317439999999999917e-06,4.760884284973144531e+00,4.000440000000000107e-01,7.987440000000000285e-09
4.963552474975585938e+00,2.800399999999999778e+00,1.812819999999999950e-06,5.136529445648193359e+00,4.000409999999999799e-01,8.113239999999999996e-09
