# Tue Nov 14 19:12:15 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.095862388610839844e-02,-1.893040000000000090e-05,-6.759170000000000167e-12,2.786962985992431641e-01,4.000460000000000127e-01,4.421150000000000119e-07
4.358043670654296875e-01,1.999730000000000119e-01,7.091290000000000231e-08,6.418511867523193359e-01,4.000429999999999819e-01,4.140380000000000180e-07
7.978479862213134766e-01,4.000380000000000047e-01,3.723520000000000244e-07,9.390258789062500000e-01,4.000380000000000047e-01,3.757589999999999966e-07
1.079694986343383789e+00,6.000619999999999843e-01,1.118109999999999998e-06,1.238104104995727539e+00,4.000349999999999739e-01,3.557329999999999998e-07
1.395645141601562500e+00,8.000850000000000461e-01,2.042469999999999945e-06,1.551691293716430664e+00,4.000360000000000027e-01,2.521709999999999887e-07
1.703722476959228516e+00,1.000080000000000080e+00,2.606099999999999917e-06,1.858971357345581055e+00,4.000389999999999779e-01,1.478450000000000113e-07
2.015866279602050781e+00,1.200080000000000036e+00,2.298109999999999923e-06,2.174189805984497070e+00,4.000389999999999779e-01,6.124740000000000090e-08
2.375332832336425781e+00,1.400060000000000082e+00,1.944379999999999839e-06,2.547650098800659180e+00,4.000349999999999739e-01,3.614059999999999739e-08
2.749438047409057617e+00,1.600030000000000063e+00,2.034489999999999896e-06,2.920374155044555664e+00,4.000380000000000047e-01,3.189309999999999857e-08
3.123699665069580078e+00,1.800030000000000019e+00,1.919729999999999999e-06,3.294467210769653320e+00,4.000360000000000027e-01,2.434220000000000141e-08
3.498251438140869141e+00,1.999980000000000091e+00,2.190849999999999954e-06,3.669009685516357422e+00,4.000420000000000087e-01,2.103520000000000032e-08
3.870556592941284180e+00,2.200140000000000207e+00,2.321470000000000154e-06,4.040948152542114258e+00,4.000400000000000067e-01,1.567380000000000103e-08
4.242444753646850586e+00,2.400220000000000020e+00,2.487189999999999814e-06,4.413536787033081055e+00,4.000429999999999819e-01,1.664010000000000089e-08
4.614413022994995117e+00,2.600299999999999834e+00,3.124009999999999927e-06,4.785890340805053711e+00,4.000380000000000047e-01,1.318939999999999997e-08
4.988161325454711914e+00,2.800380000000000091e+00,4.264839999999999641e-06,5.158787727355957031e+00,4.000400000000000067e-01,1.325690000000000041e-08
5.360156059265136719e+00,3.000509999999999788e+00,4.696880000000000167e-06,5.533156871795654297e+00,4.000420000000000087e-01,1.330820000000000001e-08
5.736473798751831055e+00,3.200559999999999850e+00,5.747999999999999854e-06,5.907695770263671875e+00,4.000349999999999739e-01,1.316589999999999979e-08
6.111433506011962891e+00,3.400729999999999809e+00,7.394210000000000141e-06,6.282020092010498047e+00,4.000299999999999967e-01,1.212230000000000062e-08
6.484251737594604492e+00,3.600750000000000117e+00,9.320199999999999297e-06,6.656680583953857422e+00,4.000299999999999967e-01,1.264800000000000016e-08
6.858899116516113281e+00,3.800469999999999793e+00,1.237589999999999953e-05,7.043410062789916992e+00,4.000239999999999907e-01,1.498710000000000091e-09
7.246214389801025391e+00,4.000370000000000203e+00,1.665580000000000069e-05,7.417144536972045898e+00,4.000230000000000175e-01,1.414759999999999982e-09
7.621427774429321289e+00,4.200619999999999798e+00,2.412629999999999972e-05,7.791619062423706055e+00,4.000270000000000215e-01,1.639490000000000095e-09
7.994504213333129883e+00,4.400760000000000005e+00,3.169159999999999995e-05,8.167813062667846680e+00,4.000230000000000175e-01,1.777660000000000042e-09
8.369930744171142578e+00,4.600880000000000081e+00,4.431829999999999884e-05,8.542998313903808594e+00,4.000270000000000215e-01,1.609029999999999974e-09
8.743718624114990234e+00,4.800980000000000025e+00,6.277070000000000533e-05,8.914726257324218750e+00,4.000170000000000115e-01,1.634500000000000094e-09
9.117130041122436523e+00,5.001050000000000217e+00,8.963730000000000319e-05,9.286763191223144531e+00,4.000230000000000175e-01,1.958179999999999953e-09
9.487700939178466797e+00,4.800959999999999894e+00,6.303059999999999924e-05,9.659367084503173828e+00,4.000219999999999887e-01,2.022949999999999926e-09
9.861391305923461914e+00,4.600859999999999950e+00,4.470709999999999756e-05,1.003456211090087891e+01,4.000239999999999907e-01,2.198330000000000204e-09
1.023776125907897949e+01,4.400750000000000384e+00,3.176680000000000221e-05,1.041105818748474121e+01,4.000259999999999927e-01,2.148559999999999868e-09
1.061299228668212891e+01,4.200680000000000192e+00,2.261639999999999915e-05,1.078636026382446289e+01,4.000290000000000235e-01,2.087800000000000173e-09
1.098662066459655762e+01,4.000390000000000335e+00,1.617070000000000088e-05,1.115865397453308105e+01,4.000310000000000255e-01,1.939330000000000168e-09
1.136286759376525879e+01,3.800510000000000055e+00,1.161840000000000043e-05,1.153678441047668457e+01,4.000319999999999987e-01,2.034339999999999822e-09
1.174043679237365723e+01,3.600820000000000132e+00,8.342149999999999403e-06,1.191420054435729980e+01,4.000440000000000107e-01,1.494080000000000035e-08
1.211957144737243652e+01,3.400770000000000071e+00,6.038669999999999902e-06,1.229218220710754395e+01,4.000440000000000107e-01,1.502039999999999995e-08
1.249595403671264648e+01,3.200660000000000061e+00,4.410110000000000200e-06,1.266933012008666992e+01,4.000389999999999779e-01,1.555589999999999836e-08
1.287508726119995117e+01,3.000500000000000167e+00,3.202590000000000198e-06,1.304944086074829102e+01,4.000369999999999759e-01,1.533780000000000053e-08
