# Tue Nov 14 18:44:44 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.998182296752929688e-02,-8.368490000000000577e-06,6.742480000000000326e-11,2.817859649658203125e-01,4.000449999999999839e-01,8.442170000000000480e-07
4.393203258514404297e-01,1.999910000000000021e-01,1.433400000000000117e-07,5.820913314819335938e-01,4.000440000000000107e-01,7.887400000000000072e-07
7.228355407714843750e-01,4.000400000000000067e-01,7.732109999999999480e-07,8.658192157745361328e-01,4.000380000000000047e-01,7.550109999999999571e-07
1.006551504135131836e+00,6.000680000000000458e-01,2.270300000000000100e-06,1.163740634918212891e+00,4.000429999999999819e-01,6.733440000000000240e-07
1.321563005447387695e+00,8.000899999999999679e-01,3.974399999999999590e-06,1.480231046676635742e+00,4.000449999999999839e-01,4.904459999999999965e-07
1.635653495788574219e+00,1.000080000000000080e+00,4.730799999999999666e-06,1.791681528091430664e+00,4.000380000000000047e-01,2.820159999999999757e-07
1.946664333343505859e+00,1.200080000000000036e+00,4.473240000000000052e-06,2.103338479995727539e+00,4.000330000000000275e-01,1.580069999999999934e-07
2.257487535476684570e+00,1.400060000000000082e+00,4.066880000000000270e-06,2.411973714828491211e+00,4.000369999999999759e-01,8.595539999999999953e-08
2.615864753723144531e+00,1.600030000000000063e+00,3.588990000000000005e-06,2.788559198379516602e+00,4.000380000000000047e-01,6.093410000000000034e-08
2.988459348678588867e+00,1.800019999999999953e+00,3.504399999999999855e-06,3.161888122558593750e+00,4.000409999999999799e-01,4.281230000000000280e-08
3.364717960357666016e+00,1.999980000000000091e+00,3.676549999999999977e-06,3.537436962127685547e+00,4.000319999999999987e-01,3.239189999999999771e-08
3.741813898086547852e+00,2.200099999999999945e+00,4.019529999999999783e-06,3.912562370300292969e+00,4.000319999999999987e-01,2.689589999999999932e-08
