# Tue Nov 14 16:08:25 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.6, Tmax=0, Twrite=0.25, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=4911464.446778848, Nth=50
4.662551879882812500e-01,4.000940000000000052e-01,2.757170000000000065e-07
9.023897647857666016e-01,4.001000000000000112e-01,3.714660000000000256e-07
1.327105283737182617e+00,4.001000000000000112e-01,4.233899999999999816e-07
1.750826597213745117e+00,4.000929999999999764e-01,5.043290000000000421e-07
2.176683664321899414e+00,4.000929999999999764e-01,5.152279999999999864e-07
2.600009202957153320e+00,4.000940000000000052e-01,5.311470000000000114e-07
3.024874925613403320e+00,4.000929999999999764e-01,4.919209999999999485e-07
3.445276021957397461e+00,4.000929999999999764e-01,5.262049999999999662e-07
3.857291460037231445e+00,4.000949999999999784e-01,4.953040000000000523e-07
4.265574455261230469e+00,4.000949999999999784e-01,5.886760000000000496e-07
4.689161300659179688e+00,4.000960000000000072e-01,6.130890000000000181e-07
5.110440969467163086e+00,4.000969999999999804e-01,5.475190000000000471e-07
5.518629312515258789e+00,4.000949999999999784e-01,5.496529999999999787e-07
5.943328380584716797e+00,4.000949999999999784e-01,5.853990000000000130e-07
6.365351676940917969e+00,4.000989999999999824e-01,6.122619999999999539e-07
6.788452863693237305e+00,4.000940000000000052e-01,5.722230000000000015e-07
7.224657535552978516e+00,4.000969999999999804e-01,5.034190000000000161e-07
7.659728288650512695e+00,4.001020000000000132e-01,5.789590000000000162e-07
8.080181360244750977e+00,4.000940000000000052e-01,5.710770000000000255e-07
8.515294075012207031e+00,4.001000000000000112e-01,5.688149999999999487e-07
8.949866294860839844e+00,4.000960000000000072e-01,5.839129999999999692e-07
9.370307445526123047e+00,4.000940000000000052e-01,5.401650000000000197e-07
9.806280136108398438e+00,4.001009999999999844e-01,5.534729999999999692e-07
1.024336266517639160e+01,4.000900000000000012e-01,6.115480000000000442e-07
1.067974948883056641e+01,4.001000000000000112e-01,5.809050000000000523e-07
1.111745119094848633e+01,4.000929999999999764e-01,5.467620000000000092e-07
1.152709889411926270e+01,4.000940000000000052e-01,5.936979999999999737e-07
1.196600508689880371e+01,4.000929999999999764e-01,5.712779999999999622e-07
1.241832494735717773e+01,4.000949999999999784e-01,5.156769999999999926e-07
1.283905601501464844e+01,4.000980000000000092e-01,6.407140000000000289e-07
1.327436280250549316e+01,4.000980000000000092e-01,5.780510000000000454e-07
1.368425536155700684e+01,4.001000000000000112e-01,5.748250000000000402e-07
1.411941075325012207e+01,4.001020000000000132e-01,5.416789999999999895e-07
1.455495572090148926e+01,4.000989999999999824e-01,6.193840000000000358e-07
1.497740745544433594e+01,4.001040000000000152e-01,6.646229999999999553e-07
1.540021729469299316e+01,4.000980000000000092e-01,6.216149999999999980e-07
1.582044816017150879e+01,4.000989999999999824e-01,5.697110000000000118e-07
1.625745296478271484e+01,4.000980000000000092e-01,5.895929999999999512e-07
1.669525909423828125e+01,4.001049999999999884e-01,6.023960000000000427e-07
1.711727118492126465e+01,4.001049999999999884e-01,6.014239999999999994e-07
1.755316853523254395e+01,4.001000000000000112e-01,5.947510000000000295e-07
1.797746038436889648e+01,4.001009999999999844e-01,6.445929999999999540e-07
1.838441848754882812e+01,4.001049999999999884e-01,5.699420000000000355e-07
1.882110643386840820e+01,4.001029999999999864e-01,6.136220000000000137e-07
1.923068404197692871e+01,4.001080000000000192e-01,5.760710000000000237e-07
1.963853693008422852e+01,4.001080000000000192e-01,5.512749999999999650e-07
2.005765604972839355e+01,4.001100000000000212e-01,6.272960000000000076e-07
2.048040032386779785e+01,4.001069999999999904e-01,5.892939999999999563e-07
2.089935731887817383e+01,4.001040000000000152e-01,5.577769999999999792e-07
2.132071924209594727e+01,4.001049999999999884e-01,5.527570000000000044e-07
2.146219658851623535e+01,4.000469999999999859e-01,4.791529999999999761e-07
