# Tue Nov 14 14:39:22 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.966401100158691406e-02,-1.304629999999999874e-04,1.478430000000000032e-10,2.762486934661865234e-01,3.999190000000000245e-01,2.149540000000000003e-08
4.176166057586669922e-01,1.998659999999999881e-01,7.611969999999999306e-09,5.565772056579589844e-01,3.999210000000000265e-01,2.162380000000000137e-08
6.979963779449462891e-01,3.999150000000000205e-01,2.693369999999999851e-08,8.376781940460205078e-01,3.999219999999999997e-01,5.546399999999999955e-08
9.808223247528076172e-01,5.999430000000000041e-01,4.848949999999999755e-07,1.136109352111816406e+00,3.999099999999999877e-01,1.789390000000000117e-07
1.275716066360473633e+00,7.999579999999999469e-01,1.507759999999999943e-06,1.432193279266357422e+00,3.999139999999999917e-01,2.670310000000000040e-07
1.589723825454711914e+00,9.999580000000000135e-01,2.599650000000000174e-06,1.745098829269409180e+00,3.999130000000000185e-01,1.391360000000000092e-07
1.899714708328247070e+00,1.199950000000000072e+00,2.335920000000000075e-06,2.055185317993164062e+00,3.999039999999999817e-01,7.838309999999999995e-08
2.256578207015991211e+00,1.399929999999999897e+00,1.972480000000000044e-06,2.429847240447998047e+00,3.999130000000000185e-01,3.615649999999999689e-08
2.633705139160156250e+00,1.599900000000000100e+00,1.804949999999999973e-06,2.804347038269042969e+00,3.999059999999999837e-01,2.579710000000000142e-08
3.009379386901855469e+00,1.799889999999999990e+00,1.935619999999999858e-06,3.183005094528198242e+00,3.999110000000000165e-01,2.252610000000000145e-08
3.384661674499511719e+00,1.999859999999999971e+00,1.926100000000000075e-06,3.556138515472412109e+00,3.999090000000000145e-01,1.967680000000000054e-08
3.759680271148681641e+00,2.198970000000000091e+00,2.410930000000000056e-06,3.927707433700561523e+00,3.999059999999999837e-01,1.884519999999999857e-08
4.129759788513183594e+00,2.399010000000000087e+00,2.514160000000000167e-06,4.301847457885742188e+00,3.999090000000000145e-01,1.519029999999999872e-08
4.508022069931030273e+00,2.599130000000000162e+00,2.946049999999999940e-06,4.678648233413696289e+00,3.999130000000000185e-01,1.468099999999999924e-08
4.881392955780029297e+00,2.799240000000000173e+00,3.635850000000000095e-06,5.052155017852783203e+00,3.999119999999999897e-01,1.504069999999999915e-08
5.253953933715820312e+00,2.999299999999999855e+00,4.586229999999999795e-06,5.425558328628540039e+00,3.999110000000000165e-01,1.474150000000000002e-08
5.627532005310058594e+00,3.199489999999999945e+00,5.872200000000000291e-06,5.797595024108886719e+00,3.999130000000000185e-01,1.437279999999999983e-08
6.001806974411010742e+00,3.399620000000000086e+00,7.776420000000000332e-06,6.171849966049194336e+00,3.999130000000000185e-01,1.536109999999999982e-08
6.373769760131835938e+00,3.599660000000000082e+00,1.063010000000000009e-05,6.544848203659057617e+00,3.999139999999999917e-01,1.484569999999999972e-08
6.749754905700683594e+00,3.799450000000000216e+00,1.396739999999999946e-05,6.923653841018676758e+00,3.999090000000000145e-01,2.345570000000000204e-09
7.127822875976562500e+00,3.999390000000000001e+00,1.889040000000000128e-05,7.300963401794433594e+00,3.999119999999999897e-01,2.633759999999999805e-09
7.507639646530151367e+00,4.199559999999999960e+00,2.581540000000000020e-05,7.679692268371582031e+00,3.999099999999999877e-01,2.673329999999999908e-09
7.880891323089599609e+00,4.399729999999999919e+00,3.558109999999999718e-05,8.052822828292846680e+00,3.999010000000000065e-01,2.470859999999999882e-09
8.255154371261596680e+00,4.599820000000000242e+00,4.964039999999999994e-05,8.427543640136718750e+00,3.999039999999999817e-01,2.846600000000000076e-09
8.629700899124145508e+00,4.799940000000000317e+00,6.987750000000000309e-05,8.800379037857055664e+00,3.999030000000000085e-01,3.878689999999999972e-09
9.002845525741577148e+00,5.000060000000000393e+00,9.830629999999999761e-05,9.176006793975830078e+00,3.998999999999999777e-01,5.927499999999999642e-09
9.377949476242065430e+00,4.799940000000000317e+00,7.014419999999999835e-05,9.550609588623046875e+00,3.999079999999999857e-01,7.323240000000000035e-09
9.755020380020141602e+00,4.599870000000000125e+00,5.033459999999999746e-05,9.940928459167480469e+00,3.999079999999999857e-01,7.432600000000000162e-09
1.014316797256469727e+01,4.399720000000000297e+00,3.631639999999999673e-05,1.031511878967285156e+01,3.999110000000000165e-01,7.716499999999999978e-09
1.051966762542724609e+01,4.199639999999999596e+00,2.631170000000000085e-05,1.069178581237792969e+01,3.999090000000000145e-01,7.862450000000000699e-09
1.089495801925659180e+01,3.999429999999999819e+00,1.912759999999999962e-05,1.106649422645568848e+01,3.999119999999999897e-01,8.058169999999999688e-09
1.126867985725402832e+01,3.799409999999999954e+00,1.400689999999999967e-05,1.144265079498291016e+01,3.999079999999999857e-01,7.772110000000000368e-09
1.164576506614685059e+01,3.599610000000000198e+00,1.022409999999999923e-05,1.181575393676757812e+01,3.999190000000000245e-01,2.118720000000000062e-08
1.202040958404541016e+01,3.399649999999999839e+00,7.504979999999999590e-06,1.219385218620300293e+01,3.999139999999999917e-01,2.165209999999999971e-08
1.239831495285034180e+01,3.199469999999999814e+00,5.502330000000000223e-06,1.256772780418395996e+01,3.999119999999999897e-01,2.176209999999999871e-08
1.277068066596984863e+01,2.999410000000000132e+00,4.054039999999999898e-06,1.294256329536437988e+01,3.999139999999999917e-01,2.112339999999999842e-08
1.314610266685485840e+01,2.799290000000000056e+00,2.988250000000000146e-06,1.331873798370361328e+01,3.999170000000000225e-01,2.077989999999999935e-08
1.352480030059814453e+01,2.599190000000000111e+00,2.186149999999999813e-06,1.369621658325195312e+01,3.999159999999999937e-01,2.060800000000000163e-08
1.390287995338439941e+01,2.399129999999999985e+00,1.594369999999999949e-06,1.407280182838439941e+01,3.999229999999999730e-01,2.061950000000000143e-08
1.427476382255554199e+01,2.199089999999999989e+00,1.153619999999999976e-06,1.444588327407836914e+01,3.999210000000000265e-01,2.036649999999999910e-08
1.464656972885131836e+01,1.999880000000000102e+00,8.707550000000000174e-07,1.480322957038879395e+01,3.999199999999999977e-01,1.970030000000000072e-08
1.500756907463073730e+01,1.799919999999999964e+00,6.330529999999999976e-07,1.516401815414428711e+01,3.999179999999999957e-01,1.969909999999999870e-08
1.538212585449218750e+01,1.599920000000000009e+00,4.584490000000000045e-07,1.553705358505249023e+01,3.999170000000000225e-01,1.955260000000000132e-08
1.573978281021118164e+01,1.399950000000000028e+00,3.291719999999999779e-07,1.589455580711364746e+01,3.999139999999999917e-01,1.967320000000000109e-08
1.609628105163574219e+01,1.199969999999999981e+00,2.369499999999999876e-07,1.625283241271972656e+01,3.999210000000000265e-01,1.977129999999999851e-08
1.645523905754089355e+01,9.999919999999999920e-01,1.892570000000000118e-07,1.660866284370422363e+01,3.999199999999999977e-01,1.986240000000000122e-08
1.681290435791015625e+01,7.999650000000000372e-01,7.738049999999999599e-08,1.695461225509643555e+01,3.999199999999999977e-01,2.075149999999999891e-08
1.709704017639160156e+01,5.999459999999999793e-01,4.341149999999999800e-08,1.723739266395568848e+01,3.999219999999999997e-01,2.080800000000000011e-08
1.737785530090332031e+01,3.999240000000000017e-01,9.031959999999999900e-09,1.752000451087951660e+01,3.999260000000000037e-01,8.488330000000000610e-09
1.766233706474304199e+01,1.998630000000000129e-01,2.514080000000000070e-09,1.780238962173461914e+01,3.999150000000000205e-01,8.485500000000000114e-09
1.794534158706665039e+01,-1.335379999999999944e-04,-1.652729999999999937e-09,1.808783411979675293e+01,3.999199999999999977e-01,9.405909999999999420e-09
1.822835493087768555e+01,1.998600000000000099e-01,2.859809999999999868e-09,1.836919593811035156e+01,3.999249999999999750e-01,9.849210000000000154e-09
1.852389597892761230e+01,3.999229999999999730e-01,8.371829999999999203e-09,1.866507101058959961e+01,3.999249999999999750e-01,8.279959999999999188e-09
1.880674695968627930e+01,5.999510000000000121e-01,1.583300000000000023e-08,1.895024514198303223e+01,3.999199999999999977e-01,8.614769999999999193e-09
1.909026956558227539e+01,7.999709999999999877e-01,2.805599999999999990e-08,1.923076915740966797e+01,3.999229999999999730e-01,8.331140000000000246e-09
1.937335252761840820e+01,9.999630000000000463e-01,4.669739999999999965e-08,1.951501798629760742e+01,3.999249999999999750e-01,9.043280000000000229e-09
1.965886211395263672e+01,1.199969999999999981e+00,8.715729999999999390e-08,1.979972863197326660e+01,3.999260000000000037e-01,1.130970000000000035e-08
1.994159770011901855e+01,1.399960000000000093e+00,2.240869999999999869e-07,2.009581899642944336e+01,3.999199999999999977e-01,1.897589999999999855e-08
2.029827165603637695e+01,1.599930000000000074e+00,4.476270000000000152e-07,2.045637059211730957e+01,3.999289999999999790e-01,1.877230000000000062e-08
2.066047739982604980e+01,1.799919999999999964e+00,6.166499999999999532e-07,2.081534075736999512e+01,3.999240000000000017e-01,1.870899999999999898e-08
2.101747083663940430e+01,1.999880000000000102e+00,8.466180000000000441e-07,2.117517185211181641e+01,3.999210000000000265e-01,1.870789999999999906e-08
2.138043379783630371e+01,2.199110000000000120e+00,1.121469999999999996e-06,2.155178904533386230e+01,3.999219999999999997e-01,1.939059999999999961e-08
2.175504589080810547e+01,2.399179999999999868e+00,1.538840000000000034e-06,2.192894744873046875e+01,3.999300000000000077e-01,1.953460000000000076e-08
2.213094496726989746e+01,2.599279999999999813e+00,2.102220000000000093e-06,2.230049705505371094e+01,3.999260000000000037e-01,1.907789999999999840e-08
2.250474834442138672e+01,2.799350000000000005e+00,2.852439999999999832e-06,2.267320752143859863e+01,3.999309999999999810e-01,1.969329999999999940e-08
2.287555623054504395e+01,2.999509999999999899e+00,3.844139999999999587e-06,2.304914665222167969e+01,3.999260000000000037e-01,2.010830000000000014e-08
2.325174665451049805e+01,3.199660000000000171e+00,3.942499999999999946e-06,2.342559313774108887e+01,3.999249999999999750e-01,1.979389999999999965e-08
2.362967324256896973e+01,3.399760000000000115e+00,7.133580000000000063e-06,2.380093550682067871e+01,3.999219999999999997e-01,1.981160000000000053e-08
2.400275015830993652e+01,3.599819999999999798e+00,9.692790000000000756e-06,2.417392277717590332e+01,3.999210000000000265e-01,2.030219999999999964e-08
2.437758445739746094e+01,3.799479999999999968e+00,1.324359999999999971e-05,2.454866838455200195e+01,3.999139999999999917e-01,4.409429999999999734e-09
2.475170421600341797e+01,3.999439999999999884e+00,1.803479999999999884e-05,2.493921780586242676e+01,3.999090000000000145e-01,3.338849999999999901e-09
2.514184737205505371e+01,4.199639999999999596e+00,2.460410000000000047e-05,2.531594800949096680e+01,3.999110000000000165e-01,3.140379999999999861e-09
2.551866126060485840e+01,4.399700000000000166e+00,3.432999999999999827e-05,2.570462822914123535e+01,3.999079999999999857e-01,3.454490000000000134e-09
2.590673565864562988e+01,4.599910000000000387e+00,4.728469999999999809e-05,2.607746791839599609e+01,3.999099999999999877e-01,5.359330000000000352e-09
2.627975249290466309e+01,4.799990000000000201e+00,6.526819999999999963e-05,2.645215654373168945e+01,3.999110000000000165e-01,4.840759999999999732e-09
2.665412163734436035e+01,5.000110000000000277e+00,9.094779999999999683e-05,2.682525420188903809e+01,3.999099999999999877e-01,5.217280000000000413e-09
2.702792835235595703e+01,4.799999999999999822e+00,6.633479999999999379e-05,2.720090675354003906e+01,3.999090000000000145e-01,5.766810000000000272e-09
2.740196752548217773e+01,4.600109999999999921e+00,4.850350000000000072e-05,2.757424306869506836e+01,3.999150000000000205e-01,7.503770000000000031e-09
2.777774882316589355e+01,4.399790000000000312e+00,3.533840000000000033e-05,2.795010304450988770e+01,3.999110000000000165e-01,6.784380000000000099e-09
2.815182948112487793e+01,4.199650000000000105e+00,2.588060000000000086e-05,2.832182788848876953e+01,3.999090000000000145e-01,7.010049999999999796e-09
2.852511096000671387e+01,3.999490000000000212e+00,1.900480000000000141e-05,2.869590115547180176e+01,3.999150000000000205e-01,7.195000000000000073e-09
2.889972543716430664e+01,3.799469999999999903e+00,1.396979999999999964e-05,2.907330322265625000e+01,3.999190000000000245e-01,1.030789999999999994e-08
2.927866744995117188e+01,3.599769999999999914e+00,1.032200000000000045e-05,2.945310568809509277e+01,3.999219999999999997e-01,2.295080000000000061e-08
