334
511211.7250114031	5471.041204888944	20.0
516400.0836134507	6257.914031137475	20.3721
505396.1448385772	7647.4112158212365	20.7512
505007.19959858945	6651.387418459309	21.1402
507704.22278475336	6667.358587143005	21.5332
510010.9147449037	5631.039430391804	21.933
505317.1215428892	6187.301561178033	22.3414
499153.60166139115	12655.139053415522	22.7583
511543.7860531819	8230.859637757478	23.1803
505355.3693448592	12821.817278409308	23.6128
504189.7736713031	6369.067850175086	24.05
498093.00183276035	9521.522001749063	24.4998
507547.35141076765	10598.633870209367	24.9543
502718.7028765436	14884.337376096872	25.4194
498019.7747960713	11433.403389647196	25.8911
501046.7260810135	7576.087347557341	26.3759
499353.3804849115	9028.87718884299	26.8673
505849.21613257995	11591.154474615762	27.3673
510208.1647601174	13126.718596545346	27.8733
497800.6291084697	11989.85755594257	28.3956
509855.30113815883	13386.293823063099	28.9212
506124.5527283035	12665.433848660938	29.4638
515602.7652795775	9430.437797519353	30.006
502269.7996456458	8337.822552855096	30.5686
511375.9182600501	7368.328486874683	31.1333
498469.840269634	18418.318098175117	31.7125
484254.8933029651	7630.041751778326	32.3032
500964.87142086186	11419.134261378642	32.9092
504165.9546812114	11798.921831366946	33.5233
505615.05086743843	11014.107377250317	34.1413
493549.22295640106	9874.837878805783	34.7826
499550.5535059091	17895.84121911697	35.4233
504883.65190737083	11473.370589185068	36.0881
500782.3999062676	14899.528855608087	36.7602
504195.9842948497	11273.380369155919	37.4392
500510.8717767228	19433.367626454918	38.1437
508968.7533145243	17888.04736294388	38.845
511906.66457861377	14849.56713169204	39.5674
488337.5080269803	23299.006480941534	40.3063
500439.0958830855	6778.387471954784	41.0565
507764.2930187724	5850.772525595412	41.8235
499478.4786365909	18769.068700300497	42.6015
493547.2947275304	17202.53690989405	43.3902
512763.274765699	22023.073072490428	44.2022
506278.42946958914	13372.317630322963	45.018
491872.28921344	19483.061051336015	45.8645
505786.17437524645	20758.968058474962	46.7144
519470.9849242552	18631.528300819973	47.5813
506974.548204399	14042.864164602626	48.4653
515039.74152238114	32908.2474853771	49.3665
543810.1948968426	24769.412634498825	50.2934
503609.37302859605	12399.67909844436	51.2295
500625.25862348545	15655.903939674487	52.183
497361.1523266372	14756.03457300123	53.1444
496692.0054253698	23823.159226359297	54.1516
508402.7962143377	24711.349830445302	55.1471
517440.2138364105	31316.239779542393	56.1693
504974.74351512024	24360.711316349832	57.2192
523804.35226219357	28809.091745208298	58.2864
475276.9350513	34452.25078630352	59.3824
502152.60398677195	23064.15906345106	60.4839
474527.9376916589	32049.293769146803	61.6143
496273.2525549516	31374.264844442758	62.7484
518417.6294189088	25915.935882753536	63.9114
502791.87981441	29728.681314378686	65.1042
489757.37148189585	27997.98793028273	66.3277
496195.4339681999	20771.331423618736	67.5524
474276.55111716926	31462.75292155976	68.8073
521787.33996187855	24302.848896930045	70.0771
492543.3910462812	44315.866522388365	71.4116
473186.6263323578	30288.29287367554	72.7273
495656.77477559366	38824.50571554566	74.0741
502809.0966750536	28970.394367641096	75.4717
504136.34336690983	21996.698675964435	76.8837
492899.95719954063	35712.25359300335	78.2881
499380.64852355036	32328.769790981256	79.766
499823.2384868271	37513.20713482544	81.2568
520569.8005070188	36200.83878976626	82.7586
519824.5135845571	29235.806685956544	84.2933
508351.3536651137	44150.55437756701	85.8615
480391.1191394241	47431.310133408755	87.4381
501459.71498740395	45214.62463353687	89.1001
512601.876735163	33981.561126422515	90.7441
487374.3444367136	41144.672181020396	92.4214
503610.0693258003	46994.83884069246	94.1324
528727.7641774293	48329.494223886744	95.8773
493767.2185370952	50185.083631897076	97.688
502522.61583596363	49645.861200914675	99.5025
493893.3981503396	40030.543744872084	101.351
487554.71314282337	54820.2044981521	103.27
493349.38071705966	56691.93736408845	105.152
501140.377014258	56443.6888146707	107.143
464056.98578771367	47933.52290017629	109.131
491487.89148537384	48803.70424733516	111.152
492247.22314422356	52178.74406116888	113.25
482315.70294109936	63692.47762046314	115.34
496084.39975364186	49642.080587631375	117.509
520726.42509437527	64712.147487407165	119.713
502928.3426874204	62815.706775333165	121.852
492459.756164449	61885.66431292026	124.172
488490.1857573751	57322.69518022697	126.529
500717.27029382036	58387.5614279724	128.866
492295.79932052275	64035.132703599236	131.176
487200.7491864418	65537.58397415774	133.63
486195.633281069	68961.54016856238	136.116
485154.5100416031	68109.24408839091	138.696
487715.55323434965	57573.54893796503	141.309
495083.0404042288	63588.565042032125	143.954
489655.73645639024	64678.89946767863	146.628
499053.65440361557	65893.15784963297	149.328
490326.32312856923	61152.37094518838	152.13
489240.5275385594	68017.32962850072	154.959
487861.75498284935	70748.8462807294	157.895
497390.5514489139	58867.49844647212	160.772
507965.92987288436	78252.41116014175	163.666
495037.308083322	69857.47611829465	166.759
495038.24098527967	68404.72590545323	169.875
503854.78550585906	86109.81780752266	173.01
507958.87949009205	93833.7815297355	176.263
492882.18390474695	65845.6901420832	179.533
509529.0633696943	72014.50708435124	182.815
481798.9709278645	80368.00077674414	186.335
487531.9057609808	84637.05950153361	189.753
504513.1395357418	73687.38013926885	193.424
510375.6970959539	68597.36903715137	196.85
488845.7133416483	78490.82746725884	200.669
472459.638087466	84615.66585012853	204.36
483070.7227008284	79131.14399716067	208.044
490959.8830448461	89505.82073022415	211.864
491294.2376048484	92989.09820656816	215.827
493819.89347082376	91695.28304915292	219.941
482766.56157649425	83982.77985759356	224.215
488882.61693043495	89635.90735441692	228.311
488912.9268499322	90755.882366009	232.378
483622.89255956386	95190.7526828136	236.967
474424.83322279947	95872.82120871833	241.352
483445.48471260327	92663.84314821004	245.7
468475.4455924605	96112.22173035836	250.417
471073.18065754086	99955.26592525227	254.885
473696.14743009035	97647.76621044682	259.74
466638.97512203606	108186.85295846165	264.55
472559.28655510844	106838.21828599958	269.542
467562.34385339386	103232.3589739219	274.725
480855.61091602914	110933.82552933267	279.851
483688.51018060365	110248.27416004326	284.9
485991.8985303883	114914.06794569908	290.135
487215.7018436986	110254.59673842244	295.566
484057.9410272688	117526.33904551428	301.205
476985.3701800756	114984.3373472069	306.435
478157.37396296754	118768.70671114848	312.5
489650.65113762056	130268.57767514096	318.471
480616.1605114565	123757.18440246569	323.974
469172.6818368668	132173.65033546658	330.033
473806.14071403217	123146.194929745	335.946
479057.2625729084	137367.45955702715	342.857
468397.37161045463	131080.3292543075	348.837
471102.5294546345	140872.51164597447	355.45
475092.2059491622	145912.41168029138	362.319
457334.8476477967	140652.6315145459	368.55
453262.2997885365	143262.76587587866	375.469
463442.99077799934	144768.8954255824	382.653
455815.56318225665	145566.60807287556	389.61
448034.64594883425	143397.19299380566	396.825
457413.4425516736	151818.13156875153	404.858
452035.2247427972	152552.75966277634	412.088
455602.77272393403	155875.76587225907	419.58
455427.73205497215	162841.68109014508	427.35
445665.90160366474	160718.51712790463	436.047
438610.2690121181	148558.65950229016	443.131
447560.362874557	168319.60316194568	451.807
438057.33812885423	166194.1848786012	460.829
440057.7638440903	162319.70330350805	468.75
444687.8107376448	175928.8070708167	477.707
434883.2746471644	172435.3824368972	487.013
436182.4109482533	180807.36147449605	495.049
433279.1060513736	183336.243280816	505.051
443620.53281530034	195507.38233035864	514.58
424336.47405428905	186742.573847459	523.56
