247
2196436.311758943	1276519.8478624495	99.5025
2022839.4186205138	943226.8285386191	101.351
1892986.110488672	1072893.6935209234	103.27
1861136.1682554444	1114524.478022552	105.152
2008475.2773433065	1134249.9216225357	107.143
1930086.0153613086	911350.3158537371	109.131
1751754.4863202067	932436.4381860188	111.152
1883436.348507557	1062578.830544125	113.25
1896641.6050147081	1026738.4187451211	115.34
1751334.9439472668	980160.3724438281	117.509
1826138.8040517378	1095789.199954302	119.713
1657428.623796762	974212.7122036397	121.852
1784115.9687949908	965352.1334159423	124.172
1815100.2933489978	968725.5183922753	126.529
1723956.8098079446	1055974.466318582	128.866
1719194.6606970457	985528.69477797	131.176
1700484.3044018464	1041282.6184004844	133.63
1733897.6353199743	1051153.15717159	136.116
1734204.458619786	909354.431068137	138.696
1557594.501291657	921522.1201609834	141.309
1659991.6023361178	899764.4501610232	143.954
1713423.6091724948	1044597.9911575081	146.628
1623195.771475464	1011494.5580991391	149.328
1591055.6975235941	1074235.4629585214	152.13
1648134.9504433754	995242.8284227989	154.959
1570944.0313101055	951206.4133988764	157.895
1721235.8498082855	1036800.4310062517	160.772
1652927.8996783092	1086076.3115753205	163.666
1549993.1884690598	991227.6939732457	166.759
1620185.702540811	1099544.111385414	169.875
1642556.8749418606	1129641.1079104855	173.01
1543998.7535749243	1109148.7894142428	176.263
1559233.483549387	1087837.4914841112	179.533
1555100.227471649	1050322.9253032734	182.815
1522365.050931417	1203063.9111047194	186.335
1476192.6172663656	1139935.6853473256	189.753
1411605.8999177609	1237208.7478745729	193.424
1592321.1139706478	1237656.6698819487	196.85
1455928.789231411	1164505.1666640032	200.669
1403387.973825781	1089179.6575961052	204.36
1396388.427053745	1204692.3481496712	208.044
1426730.610650992	1191709.7155899366	211.864
1309592.1037696102	1171346.5165544678	215.827
1345263.1747732908	1092610.9167946689	219.941
1259996.1980435625	1177929.1589122699	224.215
1283210.3411054432	1118812.4382934133	228.311
1280534.9850066954	1162348.705068278	232.378
1234113.6367910122	1129213.4450078344	236.967
1212202.6964861026	1156472.766446241	241.352
1226589.1888051166	1143828.93279826	245.7
1205929.8003822446	1100551.6950375568	250.417
1194808.7512841835	1138182.7943940859	254.885
1151710.8988820154	1079397.04325905	259.74
1096691.1813305526	1063476.8334532715	264.55
1108276.1837780082	1136636.9916866398	269.542
1077197.3467599056	1169778.5756857663	274.725
1036459.2533235829	1190353.283147453	279.851
1046363.7331618099	1187380.4392542774	284.9
997402.663625964	1214452.3323259058	290.135
997947.4002720909	1159860.5064360865	295.566
1020266.601358532	1227146.7053911323	301.205
976400.2518080332	1233939.9250649156	306.435
1005869.4101113277	1233212.276091302	312.5
973535.5261936464	1214488.818243651	318.471
919973.1407844207	1230030.9509663766	323.974
900821.3895713631	1179261.6782083265	330.033
878014.8331969942	1102010.5775744868	335.946
830340.5760527595	1180627.1012306856	342.857
820758.1388927745	1173667.597678861	348.837
787651.145769939	1162743.7897779983	355.45
782893.9343307862	1200617.886751677	362.319
795085.0726453869	1137648.860482214	368.55
739755.4356962935	1137514.617645763	375.469
742022.9036677729	1097109.511777401	382.653
729350.8823189216	1115384.8093194612	389.61
661153.077811294	1102002.732347181	396.825
644370.5899896438	1108465.2296109241	404.858
642072.1774993079	1096028.4582898829	412.088
639604.9630607307	1067712.1934904	419.58
596952.8857649036	1089566.5728063402	427.35
612508.2041200036	1074342.1811907452	436.047
608695.9000270297	1089240.2075255413	443.131
563573.8794735436	1052092.364422031	451.807
587104.5450630691	1015232.8432760077	460.829
551908.5667852616	1005875.7425790913	468.75
542017.9081790968	1019503.3222668557	477.707
525597.808339663	1010016.8968727915	487.013
515222.2503583803	980019.3226338176	495.049
491612.4816789465	1006282.848088681	505.051
483819.3930484408	988008.5055353716	514.58
461552.75172138435	954359.6122418521	523.56
476150.316359958	936403.8318643896	533.808
431742.65197497973	956537.8058736683	543.478
415799.4049581773	921493.8830162822	554.529
403550.9174018666	925527.0711676195	564.972
381157.2838431419	896883.8047536139	574.713
382446.86020189803	904475.5802135898	584.795
352090.72412741336	889869.4983155866	595.238
367785.39314367797	863517.5543520526	607.287
338087.8212994293	847582.8429510624	619.835
323906.09892256284	841463.7058036234	630.252
304881.4248991644	833555.8743842281	642.398
306710.30602689827	817817.9637161845	655.022
287289.8314278634	815113.4279093614	665.188
292224.33703918906	802661.8177327276	678.733
279231.5745846364	789339.9006961352	689.655
273804.8447907896	775807.7821329789	702.576
279823.9855208068	769896.9429159018	715.99
261733.34691484726	754924.524170299	729.927
275768.62078166154	731874.237022441	742.574
253259.04382886895	727391.7136721363	759.494
250640.24700350207	717337.2742845749	771.208
244914.66736461184	702734.3465419074	785.34
235381.04460660063	694932.0327981042	800.0
232978.5493444002	691064.6235666957	815.217
219290.1642877875	672222.0133576668	833.333
206825.34910542239	671966.618771662	845.07
216580.641656937	653440.610968946	862.069
205634.81679968294	645864.3187386658	877.193
196169.17305855162	627077.1783174094	892.857
190326.69515922517	631487.6683085485	911.854
180853.82116929238	612896.6388368153	931.677
179595.8572099577	608731.365757524	946.372
171383.30255427875	602627.6513582732	961.538
167308.39071045976	598062.4641071167	980.392
155302.66270480625	583125.5433101839	1000.0
153711.93721159286	572964.6943605333	1020.41
148873.2195274207	562516.3021606933	1038.06
151902.32476853998	549469.6444116936	1060.07
141877.49241662264	538766.2490371601	1079.14
137847.93090488965	540259.2179400928	1094.89
135833.04722161306	528908.3214192145	1115.24
130828.18095433386	519249.07760840567	1136.36
123700.3042605588	512023.4479414446	1158.3
118621.85813632139	503780.84335977526	1181.1
119267.2277240958	500282.8242104746	1200.0
112758.97351859818	485716.2572737627	1229.51
111174.55203358667	484748.7251516308	1244.81
102922.35292489316	471597.6552872202	1276.6
102728.18478821499	464112.8524035058	1293.1
97284.16500147982	455169.7416788212	1321.59
92920.67915673686	447791.6825333525	1345.29
90420.46865597783	439539.891686788	1369.86
91567.88390037345	431600.43962791294	1401.87
86779.99811631948	427978.5523492172	1421.8
84139.6641283405	416195.16473088687	1449.28
78472.9872071072	411479.0532989416	1477.83
80098.34272414366	408555.2868117675	1500.0
76745.27603918989	400081.7016331396	1530.61
71505.67008585617	393591.33666986716	1554.4
72238.00993256667	382993.9868065586	1587.3
69458.27307939623	377928.2456562727	1612.9
64167.61156293059	371990.17175499257	1648.35
65552.9872763469	364200.53359124437	1685.39
63531.268428682015	356341.89124048094	1714.29
63844.63208495673	355591.97999664804	1734.1
60022.0438242699	344873.8285506127	1785.71
56420.71390198874	340651.2414578728	1818.18
57198.21617773547	336007.3679952347	1840.49
56120.33287122237	331451.51198844035	1875.0
51090.91717660229	322433.30801586487	1923.08
50402.65563954886	318961.20902937563	1948.05
49190.167323915935	314121.8393213773	1973.68
