334
518295.2367464011	8862.347713333298	20.0
545060.4201114725	8833.79034758632	20.3721
536513.0549785582	9145.661188481185	20.7512
532217.2983014764	11613.859163829962	21.1402
541129.4891789648	10114.055413761855	21.5332
536163.4407408686	11417.794792038409	21.933
560532.3106353951	15296.987113313824	22.3414
570153.5312210188	11173.182411597712	22.7583
574583.5750385687	14360.413117230186	23.1803
559374.0499764256	18290.41120290505	23.6128
549106.5025961326	17832.93645599121	24.05
570634.1699081536	19197.395193945707	24.4998
570411.4906346769	14587.972988934385	24.9543
574898.4102030128	17640.762654956212	25.4194
575077.7942206744	14556.759195770323	25.8911
559033.5920889209	14744.453199695517	26.3759
587881.4136691734	16959.81539799999	26.8673
558790.9249333781	16483.79107183357	27.3673
557454.8683835713	15013.306246631711	27.8733
544259.0302585842	21713.655748987585	28.3956
553129.8434891196	19852.668276634824	28.9212
542317.6653740304	13908.984120390665	29.4638
557434.9978726399	16696.77728575087	30.006
566285.5834950992	19052.48439482575	30.5686
551599.6888796606	18564.454526370275	31.1333
557505.3347735448	18372.984597985593	31.7125
552226.8142888065	13751.217561945976	32.3032
549117.624415095	11734.88839838933	32.9092
544121.2562496205	12288.4538219778	33.5233
548115.8323995182	13858.389299742985	34.1413
547984.2549140404	15235.182384993823	34.7826
553146.4485764531	18327.818398744297	35.4233
554977.163216524	20563.47422347868	36.0881
555492.7803603244	23602.94480687371	36.7602
553118.4412881791	23229.144257486834	37.4392
547948.5737802444	14217.812110025123	38.1437
547257.3847221778	26237.832666633647	38.845
550832.6665845477	19536.209057963868	39.5674
540655.2072212241	22399.08626652495	40.3063
564866.6161538402	22611.45099081875	41.0565
558278.3652028629	15227.578350441423	41.8235
557418.769553353	27526.223017805165	42.6015
555317.188535364	19199.773909578802	43.3902
553448.9947464967	25627.094608875304	44.2022
558685.1100790831	26389.138673378475	45.018
560659.0319940413	26585.548038446635	45.8645
561678.7441117805	32060.4438835922	46.7144
570133.4327267475	24555.79628550776	47.5813
563701.5904968008	32505.198282382007	48.4653
573396.721143149	38815.39466868544	49.3665
574356.6196690944	30027.37623055397	50.2934
569525.8719285955	26819.505084417156	51.2295
569340.3539687033	34587.76435087418	52.183
562827.0938582704	33614.45104495406	53.1444
553887.2112246089	31916.373193478692	54.1516
555687.1060319204	40910.275859119654	55.1471
561638.778911419	37027.15472312502	56.1693
570910.4939360509	41294.763804801165	57.2192
561100.5237217221	37899.10183908355	58.2864
560021.3792811088	42384.53582480811	59.3824
570542.0277192595	46625.398035789345	60.4839
577256.5190084775	42351.058147527736	61.6143
573083.5960208322	36550.75205562301	62.7484
591442.8513699558	47209.34800838083	63.9114
577249.9274112531	43224.61404920855	65.1042
578187.0489113322	51712.488783704284	66.3277
564202.9321534185	43676.941633829956	67.5524
559543.9759429483	48696.72747687917	68.8073
574118.191112148	37887.82552634966	70.0771
565454.7236376265	45719.20292279194	71.4116
569213.9911208625	46264.052927284545	72.7273
573258.3349623879	45900.3272880559	74.0741
567336.561862852	42817.38050883415	75.4717
569368.349822998	42602.86163905156	76.8837
570761.119503607	45275.01937038958	78.2881
570212.472839585	49696.39518280467	79.766
564541.1666054757	43348.68414068045	81.2568
577677.1372225547	52666.97693387982	82.7586
576996.8553994257	51650.297919510835	84.2933
564228.4026709558	49630.62832950799	85.8615
565009.4431944132	45766.676754371496	87.4381
560208.5108354968	50909.72084459929	89.1001
570958.9367718891	50205.28621882333	90.7441
558027.258581472	57928.84735645128	92.4214
557491.355246871	63472.38355385047	94.1324
557878.7221932195	64630.66937654795	95.8773
547339.2941668854	62648.4686955364	97.688
552976.6115630985	71935.91286828899	99.5025
549591.5763815292	68564.83847035415	101.351
541412.0486543941	69879.03105261226	103.27
556540.3528489658	73874.87891528898	105.152
546863.9397574001	70971.35966722516	107.143
550178.972507204	65158.96551448007	109.131
543899.2250600165	68269.26737642255	111.152
549380.3310741726	76847.35044119896	113.25
539354.1367854289	79556.591382769	115.34
533416.3671771307	69909.2820128528	117.509
532784.7093127385	84971.32367181711	119.713
557411.7244617506	82288.83667653511	121.852
536213.5321733308	75329.64459759743	124.172
546955.521476747	77158.14388060212	126.529
544440.6080580527	70311.46237547533	128.866
545226.9070350535	88949.69966216377	131.176
546112.0990272125	70164.3534645055	133.63
543731.9343809418	86044.35796935896	136.116
542672.5242704462	88887.23540498996	138.696
547776.1785104573	80639.94454660601	141.309
543496.6742898398	85552.91203041404	143.954
539201.9526827404	78269.06050362295	146.628
537329.0202356407	92159.126718988	149.328
540214.1160164453	80084.82241080762	152.13
532987.4696456706	84210.67629288667	154.959
535487.417929357	80651.82557357324	157.895
545948.6317202463	91933.69756401026	160.772
542817.4081609586	80670.02069182404	163.666
544996.6585215743	85244.21581150565	166.759
551867.8124285531	86133.05408682146	169.875
542076.7075308075	92409.70599217035	173.01
543210.1634472514	88542.43032925154	176.263
545932.2542371607	95620.48333140841	179.533
537288.1033589623	109220.7064522522	182.815
535477.5470629482	104974.022936382	186.335
550803.481603553	111722.89404327306	189.753
546301.8748236353	104085.18725150594	193.424
527507.7851071977	116025.47280790789	196.85
517028.0115744237	96350.13382656797	200.669
514577.58826966776	107746.45618103759	204.36
520883.46623960935	106092.340355983	208.044
529596.5731977852	115856.15347560495	211.864
532161.2404162945	110167.5189136563	215.827
525244.8759530863	110861.67856399692	219.941
510461.16046724457	109563.8591116342	224.215
505261.9846222761	114534.92679771881	228.311
526821.5088540496	119442.43246326866	232.378
512579.20946382836	126620.79684805659	236.967
512934.601165605	127037.29197004219	241.352
522535.99585334363	120646.54626865382	245.7
510369.3456737926	127366.69690505759	250.417
510113.1692771081	120559.3218546971	254.885
511454.6603361587	134393.26586337775	259.74
505780.3244669069	127101.42177863455	264.55
502486.91026434005	129812.54665477082	269.542
511657.44088482123	132231.1998402635	274.725
506596.41006065113	132296.5483663902	279.851
514171.31613436085	144358.56873999262	284.9
514152.0080974258	137331.97696962117	290.135
524200.56736416667	150201.2057211451	295.566
504458.3020749222	139438.91885942937	301.205
504616.35373985965	138903.54121939736	306.435
510288.3897549996	152040.17932852358	312.5
514179.8613300161	155002.13362288085	318.471
514852.060727444	157078.93087777324	323.974
504193.40500243474	156343.0122552678	330.033
504199.81983466534	165883.63707036027	335.946
496890.86314720707	162269.79625556787	342.857
496112.0841611117	162643.34112812005	348.837
487794.467365298	168456.45602589773	355.45
488983.1602299355	166841.61525394442	362.319
498145.71244012576	178422.80516380066	368.55
495165.966656517	177403.31919419402	375.469
495308.43497721164	191110.70729141604	382.653
489322.3466096611	188442.9845454977	389.61
488260.1044157045	181530.89497924407	396.825
483119.16743481305	190543.4061469802	404.858
472962.11761668255	190179.41543590702	412.088
483457.71854438935	195407.14266590663	419.58
472790.7132215172	196168.00420937416	427.35
469115.2785187932	195596.69358461845	436.047
466511.85725796927	197294.5647850445	443.131
461829.82079454506	199685.11568436533	451.807
464118.8024639841	206178.13297097554	460.829
455932.219824272	201830.99016283825	468.75
459196.87332730205	202379.66642533467	477.707
452578.577836859	209054.52572036363	487.013
451797.44866137044	210787.0201959227	495.049
450432.70097284316	218844.67875255557	505.051
446341.00368600554	220052.91970925807	514.58
442664.1356028747	222822.75865575267	523.56
439656.4181918782	223787.10753456806	533.808
434227.55299368873	222746.06370733748	543.478
430665.06287992065	225943.15327230876	554.529
425945.20053485985	232135.46686647873	564.972
420695.15062573814	232665.57168817977	574.713
417285.8729504165	232185.84436827508	584.795
415969.7304991921	236411.26064007505	595.238
414210.2522417359	240523.81864970777	607.287
401450.26639645227	237031.3338489608	619.835
402647.15974850743	239393.86915804664	630.252
396481.3202011676	243294.480127559	642.398
391748.9170948952	245156.16284314965	655.022
389119.25906473986	244790.2052654637	665.188
386691.98438040516	244269.52970017464	678.733
382329.42688563745	250712.91099243375	689.655
380262.2085995537	255680.73106902192	702.576
375251.63183126075	253753.19275425075	715.99
370071.5304908239	255464.01470496625	729.927
368357.4024512177	259620.40190322418	742.574
361882.9122979416	258812.45381696813	759.494
357827.62495009654	254306.13622673962	771.208
354762.2361370666	252794.49216117858	785.34
347300.5408579586	260967.3151196705	800.0
345845.22728435136	262882.99866981764	815.217
337090.17513538705	259518.47278410467	833.333
333608.219127671	263945.66286731034	845.07
333721.5891228764	266483.69753007794	862.069
324967.9739222542	262257.3056920723	877.193
318627.7998104848	265517.7851612385	892.857
317239.65802190197	266958.9580855954	911.854
312183.90256087994	264327.14622387727	931.677
