334
1793.7328251841893	-33.19749172371757	20.0
1805.1556038814686	-33.692234644363886	20.3721
1791.4033141108134	-35.24526482798308	20.7512
1759.0980341763484	-29.17776134158468	21.1402
1745.9454532792984	-23.231103575706513	21.5332
1687.4231104110893	-39.270101229369075	21.933
1655.8771823633497	-25.270572380015775	22.3414
1655.6774355895463	-28.92048027995827	22.7583
1622.4521426581289	-28.36079660459019	23.1803
1592.5936624165597	-26.251143415264536	23.6128
1574.0704730647205	-23.77411041041635	24.05
1536.9931364982774	-21.959527708662446	24.4998
1502.4600443689617	-21.92440363653562	24.9543
1509.797732689975	-26.48409455146532	25.4194
1499.9165628496653	-17.615473006583382	25.8911
1486.8973409301052	-14.699606626797946	26.3759
1497.220383832261	-26.787568705978806	26.8673
1495.1328671090819	-26.06221959419434	27.3673
1472.3469383180775	-16.554359709260936	27.8733
1469.6943907626694	-19.965636998255732	28.3956
1457.6219572860214	-16.906449587896056	28.9212
1453.1806810943249	-20.83259451518112	29.4638
1453.8310174295523	-18.60041020389723	30.006
1442.8445784402113	-17.442045914653665	30.5686
1445.8234665673863	-17.5518780495524	31.1333
1442.6119825559563	-14.008932363787146	31.7125
1435.8185916192501	-17.886778930641995	32.3032
1425.5603939721482	-15.065614424042504	32.9092
1412.564535171612	-20.2725941953077	33.5233
1411.903630421631	-10.134199633824059	34.1413
1412.1329013738664	-13.766221610390193	34.7826
1420.5852734978937	-16.40558200476257	35.4233
1415.231841847012	-19.775508142997875	36.0881
1403.6487126825766	-14.146723456186493	36.7602
1399.4267841053543	-15.26158669819431	37.4392
1406.5347092159004	-17.210501763248406	38.1437
1411.274240796012	-12.54536430876722	38.845
1405.365790989438	-12.343820989931462	39.5674
1412.6757180352263	-16.32141457282502	40.3063
1405.7702147250368	-18.351988772996656	41.0565
1400.9389239822356	-11.962916512952706	41.8235
1390.1752913999455	-12.33337265619919	42.6015
1391.622151660847	-18.111173535542378	43.3902
1401.078636864446	-19.18638637331167	44.2022
1387.1297503642652	-13.960503370989292	45.018
1386.65104147049	-16.566583498264706	45.8645
1388.9346299191352	-17.10892782715598	46.7144
1385.734453207089	-14.470013643728228	47.5813
1400.589595838492	-18.365405766536377	48.4653
1391.3454443864327	-14.403846191911887	49.3665
1395.9960873921511	-16.192964083363208	50.2934
1393.1846762092682	-17.13131856211246	51.2295
1389.2592657440325	-19.05950273097459	52.183
1380.6091709408342	-11.847055079748715	53.1444
1386.1017406837632	-15.642268807369748	54.1516
1380.8574218950798	-15.101787883353047	55.1471
1364.4302224890719	-11.654971403734212	56.1693
1365.3711491075687	-14.674047999011295	57.2192
1366.6732837612026	-14.4809513973032	58.2864
1354.516235884758	-16.766368855135067	59.3824
1353.889673293308	-18.050835153518175	60.4839
1352.1936364124997	-15.282933145850764	61.6143
1343.3300492079845	-17.18756803257697	62.7484
1348.550461969283	-10.326646233542945	63.9114
1343.1873101158485	-13.974174170651233	65.1042
1346.6558548796281	-14.131575227753242	66.3277
1342.5525704090114	-15.32205234806232	67.5524
1335.6206029862979	-12.59632003872415	68.8073
1333.798564198097	-13.80460224325203	70.0771
1330.2582222217604	-13.819229768747125	71.4116
1339.4077544109393	-16.550151777086818	72.7273
1330.4254738958016	-14.997283391714193	74.0741
1331.3658293615965	-14.971002247959325	75.4717
1342.096799273465	-13.024860072974597	76.8837
1335.8133344475593	-13.34578255830667	78.2881
1344.9283805617174	-14.817262217975433	79.766
1336.1314411508251	-14.489170722276107	81.2568
1340.9122323482704	-12.446928889417938	82.7586
1342.1629872897936	-15.283260428898261	84.2933
1335.411223363026	-12.529382110322866	85.8615
1340.2025186376616	-8.582653276700471	87.4381
1329.4273456634041	-12.90707954403078	89.1001
1334.0128885787	-11.21145422828798	90.7441
1344.7756247080947	-12.093307692829017	92.4214
1340.2342366235418	-12.226000249969353	94.1324
1332.5256990392002	-14.072007678041306	95.8773
1334.9186429099038	-11.709727220603884	97.688
1331.287857365788	-11.782887184765714	99.5025
1330.2005474907362	-11.47022037038719	101.351
1330.010463671335	-12.584570900921195	103.27
1330.724402506165	-15.093729645440526	105.152
1322.2571473777639	-11.8225339254307	107.143
1318.464208284861	-12.12938051900099	109.131
1326.18516005601	-10.905693339479072	111.152
1327.8681147219802	-11.738667074869785	113.25
1328.0765496166534	-12.982217003468289	115.34
1325.66743816615	-13.870507777189257	117.509
1326.8193620082927	-12.685227625361964	119.713
1323.563756709713	-9.794994868353813	121.852
1324.8584455187577	-11.687918446881923	124.172
1325.2013419726318	-12.468794405857846	126.529
1321.6938211282315	-12.186291127907106	128.866
1306.8200129483548	-12.521507803066486	131.176
1311.6597255057452	-13.577827005565624	133.63
1312.148131992562	-12.742205791391669	136.116
1299.9623914414428	-12.23851452771097	138.696
1296.690023206677	-15.275867119979393	141.309
1299.519396141761	-8.918607029830538	143.954
1300.3697191203391	-16.149752161892007	146.628
1298.888027259159	-10.44210432865748	149.328
1303.7332914849376	-13.188808659276017	152.13
1300.8457932074468	-11.87570185245553	154.959
1291.366502160143	-9.30145680405654	157.895
1290.1799868195326	-12.444244065044721	160.772
1292.91857135548	-13.590730079889822	163.666
1285.3441881424699	-13.007156044843812	166.759
1287.8704602063135	-8.72282798054209	169.875
1284.956264944427	-10.601753631719665	173.01
1286.9025913226424	-13.171991006213501	176.263
1286.2104837251345	-11.28623744013604	179.533
1288.6123382392477	-11.08320069200047	182.815
1285.3059094204136	-11.791895901973456	186.335
1288.5928164270133	-13.1586113514194	189.753
1279.8698368721277	-12.409897860713981	193.424
1286.6168348984907	-13.721379514843346	196.85
1279.812719167529	-12.108705835714018	200.669
1279.0704351844274	-10.060513760204914	204.36
1274.2697113386034	-11.321005477980073	208.044
1267.2909493203733	-11.150128728702681	211.864
1264.867652782385	-11.50770805938345	215.827
1265.481058016638	-9.927849771755856	219.941
1261.758704606312	-11.377497536852104	224.215
1261.6973549931586	-9.076194316312886	228.311
1270.3514232945554	-11.109515448379135	232.378
1271.400621142305	-8.643231974292986	236.967
1270.4035337543676	-8.200385626042758	241.352
1276.0294072010067	-8.836037474297056	245.7
1274.5920294862708	-11.05838912636026	250.417
1274.1178164607754	-10.36799774430479	254.885
1272.14362034013	-9.620895379701496	259.74
1271.0056346039426	-10.619760121075553	264.55
1262.2465776974786	-10.470013896959847	269.542
1256.6394700411731	-10.092806083531007	274.725
1251.6033978026114	-9.572053539255926	279.851
1254.4021008065276	-9.751055951548825	284.9
1250.515684591917	-9.264183159301814	290.135
1249.4536954529572	-9.524863198451646	295.566
1246.2256242992346	-10.51695012743031	301.205
1243.9853174656528	-9.28925884443218	306.435
1247.9741279374728	-9.462351647670145	312.5
1250.788534469289	-10.184838740391676	318.471
1265.2347986990624	-9.438064470160318	323.974
1248.4442403736593	-9.44928980594328	330.033
1253.449907474997	-10.025445173246615	335.946
1254.7388846605593	-10.157741913224275	342.857
1259.128355462469	-10.240770009065523	348.837
1249.1953390342908	-17.648437183024615	355.45
1252.7621359568948	-8.355525879229981	362.319
1252.9172375327632	-9.060816368808714	368.55
1252.8166609151517	-9.139837712435643	375.469
1251.1118821208456	-9.766315376608494	382.653
1244.4507925902863	-9.87850805578944	389.61
1246.971373240475	-8.449515889311819	396.825
1251.0388847243723	-8.823480469647492	404.858
1253.202371162796	-9.711565885344825	412.088
1250.508219245094	-8.915447294645011	419.58
1253.0730944317972	-9.617281898733681	427.35
1251.5492154155932	-8.778256809481752	436.047
1251.611543738052	-8.439975216234739	443.131
1254.976014735467	-9.235937347374627	451.807
1256.1810017378664	-8.535512453886758	460.829
1255.6624064880168	-8.324483931306801	468.75
1254.0778362537617	-10.283725836638203	477.707
1254.005522639811	-9.298967085344893	487.013
1248.9052552952398	-9.31594847193708	495.049
1250.6945726216086	-7.975237604727412	505.051
1253.967033523273	-9.092790377143514	514.58
1254.8310865976478	-8.518433433811635	523.56
1247.1746046097703	-7.958995945658454	533.808
1244.8193134065102	-8.740679043659513	543.478
1247.1065577754111	-7.6465975155915835	554.529
1241.797578419692	-7.462347552132507	564.972
1238.0406772376834	-6.91701560341515	574.713
1239.0766062359196	-7.614057976884179	584.795
1241.6659970537519	-5.896961973135658	595.238
1244.8980464594285	-7.393261898436255	607.287
1247.0891121373425	-7.217928268877679	619.835
1248.8259791806302	-7.745722919134854	630.252
1240.6211492587825	-6.839123614784408	642.398
1240.9796869949314	-7.10045533484016	655.022
1237.8945728867793	-6.18017131302404	665.188
1238.1698145137555	-7.0701150607501315	678.733
1239.0099559825533	-7.0476858692584425	689.655
1243.126791157972	-7.5962889152378255	702.576
1241.3377076423506	-7.439434470054612	715.99
1237.9867360920528	-7.589555991356312	729.927
1238.5849432302507	-6.107241874733373	742.574
1242.0876599915136	-7.449630648943486	759.494
1244.4325097243002	-6.597820949330992	771.208
1238.0395625313026	-7.113733710244797	785.34
1238.7415108880657	-6.768072306966557	800.0
1243.9239341763202	-6.322150212222041	815.217
1235.373792778449	-6.328049951639949	833.333
1241.9443573787503	-6.233359855123463	845.07
1245.7136007251615	-6.39201598503135	862.069
1246.2824941009496	-6.605671617338667	877.193
1243.471050760805	-6.864839387751861	892.857
1242.9885130709088	-7.308657453400932	911.854
1239.8254680342327	-6.002867122945347	931.677
1234.3006455951243	-6.912212631224323	946.372
1241.9958586619214	-5.926817580834472	961.538
1242.486204782268	-5.854991524820406	980.392
1243.8741746773771	-6.274525533785005	1000.0
1238.9500481148211	-7.03129975767348	1020.41
1244.9173233339236	-5.618092478683614	1038.06
1242.633249790198	-6.4520551649337134	1060.07
1243.0748110296583	-7.913544312054316	1079.14
1242.4748215371699	-6.141493806731803	1094.89
1241.9427530256596	-6.545212528643632	1115.24
1239.080986939052	-6.864241119318058	1136.36
1241.945945676566	-5.908436133240279	1158.3
1235.794401045121	-6.209222618866696	1181.1
1240.3289151997321	-5.243826794951843	1200.0
1242.906577871358	-5.776251735378791	1229.51
1242.5735754479142	-6.388873029431103	1244.81
1238.0142285150084	-6.249071482115067	1276.6
1244.0914773940794	-6.788812518884559	1293.1
1237.5023721566608	-6.6052484160226745	1321.59
1240.3006062699706	-6.936028138887303	1345.29
1244.8720068012806	-6.693189266149079	1369.86
1242.4563104719832	-5.832449600871821	1401.87
1242.5146818088735	-6.169796543959078	1421.8
1245.1627483726993	-6.554575878421356	1449.28
1245.7340908548144	-6.2958225935144165	1477.83
1244.0944236654607	-6.225520420438881	1500.0
1238.8455215743302	-5.989430292246369	1530.61
1242.722914934932	-6.516463429327461	1554.4
1235.7055139222946	-5.983415582931319	1587.3
1242.8711809035003	-6.8395745144549425	1612.9
1242.0854731211875	-6.007284021538407	1648.35
1237.7938302305129	-6.326922101342163	1685.39
1241.726035667384	-5.888968140720977	1714.29
1242.9961952348	-5.858219167195763	1734.1
1243.4750543080636	-6.096672334817202	1785.71
1245.466813602421	-5.731196649247863	1818.18
1245.8548029165495	-6.153612740917312	1840.49
1246.8571107601272	-5.669413277176357	1875.0
1238.6593409173793	-5.138682528010784	1923.08
1241.1935440858667	-6.391417649132585	1948.05
1242.954631971104	-6.180919153137551	1973.68
1244.8703065208351	-4.912671648136325	2013.42
1245.670612528125	-4.836060773601898	2054.79
1243.8584308676102	-5.36477954500387	2097.9
1245.3404963374658	-4.865252506706012	2142.86
1235.887897005726	-5.4695552619972885	2173.91
1243.7202290206938	-4.929992364383236	2205.88
1242.219893664644	-5.010856593524237	2272.73
1244.7933125375623	-4.080326183345315	2307.69
1243.0417311094554	-4.5340071027915085	2343.75
1244.8228693583815	-9.61475545013968	2380.95
1242.4224935368625	-4.318848648079137	2419.35
1241.1021469034765	-4.415093609552591	2500.0
1242.062155705733	-4.414324821210942	2542.37
1242.732351379582	-4.360095707122559	2564.1
1243.219950107566	-4.998855323066122	2631.58
1241.1320839391026	-4.432811408237024	2678.57
1238.6586686601931	-5.2982499901290385	2702.7
1242.5606432886384	-4.822100177818361	2752.29
1238.7014141862794	-4.612005302652636	2830.19
1238.9896007279388	-5.076345932139067	2857.14
1240.4843295956846	-3.7507502643171793	2912.62
1244.2920599057636	-4.445183401328422	3000.0
1240.4528838305903	-4.201737304018982	3030.3
1239.0421279025352	-4.416761569012603	3092.78
1238.6824160751487	-4.334536449525914	3157.89
1241.034026120872	-3.850663607524509	3260.87
1239.9168034156874	-2.8154941704878196	3296.7
1237.7639712049363	-3.863222357746236	3409.09
1240.585375733997	-3.3872724923327073	3488.37
1237.145170437632	-3.4568429010291024	3529.41
1237.336565055444	-2.9155405665168486	3658.54
1239.4063045436812	-3.026608229676796	3703.7
1235.5661528742726	-3.0833052831909784	3846.15
1232.9569454112209	-2.744514935613353	3896.1
1234.3283667137468	-2.007990481543432	4000.0
1239.2271990882564	-2.6347561319362427	4166.67
1238.3273972221548	-2.5389346197491434	4225.35
1238.835900241668	-3.1871417314080053	4411.76
1235.5379332525165	-2.2598880724439123	4477.61
1235.1572703644028	-2.5967414113928577	4615.38
1229.8255607829565	-3.304382678602249	4761.9
1226.7866830575017	-2.852783337917624	4918.03
1222.998305355987	-2.035950977753732	5172.41
1225.096949347977	-2.7339894440454326	5357.14
1226.117668830493	-2.3909374056167287	5555.56
1226.988835197324	-1.690680665942899	5769.23
1231.3286979806066	-1.7906505476782695	5882.35
1226.29931520855	-1.295962592524537	6250.0
1226.7190863448998	-1.4971964247292808	6521.74
1227.4498935615493	-0.5111709511997098	6818.18
1228.5699727825101	-0.2586062297171276	6976.74
1230.8499833298172	-0.20257588302731222	7317.07
1228.4898733649184	-0.5577991096456382	7894.74
1232.339880866942	0.5418716187018886	8333.33
1230.6895483362737	1.0543793713611729	8823.53
1228.2191526240113	1.4427499976794622	9375.0
1228.8484684441123	1.9401295212905476	10000.0
1227.4990849218123	1.498838254577936	10344.8
1228.2568103117894	2.799200369549909	11111.1
1226.2354918252706	3.325084666089412	12000.0
1230.1409249844485	4.725164378672789	13636.4
1230.3272423544959	5.602885005211843	14285.7
1223.0169730156226	7.505019367309893	16666.7
1227.915066933254	9.26233762625393	18750.0
1228.3614603285725	9.730507666960634	20000.0
1230.4341788670017	12.727194344688774	23076.9
1230.7845964349588	16.108050112773487	27272.7
1231.3130636388744	16.970097591045832	28571.4
1227.3073148912374	19.983886370294734	31578.9
1228.002702341153	22.564732279064255	35294.1
1231.9076105943207	26.378685710092544	40000.0
1233.5594260734738	32.21463557581075	46153.8
1230.7364887390925	36.58050964885382	52173.9
1235.451563466379	44.42405686651572	60000.0
1232.8172921343003	48.982530708927435	66666.7
1234.7981878121116	52.64676415436716	70588.2
1231.3147475009855	60.292426444656854	80000.0
1228.795522275041	76.74881456289077	100000.0
1227.519585926303	84.86971584327122	109091.0
1228.7553689496394	94.18817801314174	120000.0
1221.6701888918262	103.89473505914212	133333.0
1220.5094470878907	110.3740443637501	141176.0
1216.881498027186	125.53953703559677	160000.0
1207.0339209887907	143.2957559819048	184615.0
