334
534959.6909211072	4774.877023904867	20.0
571775.6198675556	7360.96828363383	20.3721
557373.1543462627	9195.347470173132	20.7512
555712.2809437957	12462.211370535266	21.1402
560717.5987943452	11572.163639689044	21.5332
567732.4585160627	12081.8404354255	21.933
574614.9339602006	11247.36835505188	22.3414
566833.8982420865	13928.453922813693	22.7583
562298.5317660341	14827.717618105879	23.1803
573656.7503046965	13853.368032903401	23.6128
577424.6626557437	13394.601782083586	24.05
548108.8716641434	13414.444903146206	24.4998
605823.0517685199	14266.114638444042	24.9543
553182.1717067466	14569.446860042728	25.4194
533439.6889188847	15744.899813064414	25.8911
583643.3897796577	19226.93856313467	26.3759
579621.935810866	20176.52734898566	26.8673
565704.811982866	15856.70294954823	27.3673
571770.4470229296	15810.503856592695	27.8733
580170.3473964137	18680.199220689003	28.3956
563129.145699942	17435.551733554606	28.9212
572933.3895973248	21402.335702444183	29.4638
586134.8766233682	24769.24241289749	30.006
568461.1268799369	18405.089170995238	30.5686
580375.3952600796	16713.46860188796	31.1333
571131.6703151044	19220.61882663841	31.7125
574542.7168716551	15171.767818457127	32.3032
561825.9766076081	11516.559595094313	32.9092
574260.5842449892	14395.966921456682	33.5233
574189.6687913459	23855.26101899719	34.1413
573986.1050502313	18680.345533870437	34.7826
579146.1534680689	24872.380729233028	35.4233
576402.1065518905	21581.77931828426	36.0881
575108.3920116636	20844.031130244446	36.7602
586622.305988167	25539.651546673278	37.4392
572461.1275825836	15354.162167863875	38.1437
566705.2073137579	19307.127167725914	38.845
550866.5855078198	11661.263694641006	39.5674
582768.2814402808	28134.177722861434	40.3063
579515.4946373736	19574.861205133962	41.0565
576128.2629065755	29907.355219944086	41.8235
566162.9156569003	22251.133339171793	42.6015
581837.2078619667	27100.45334289858	43.3902
573224.3851437455	27107.97855936587	44.2022
575128.3353922007	29822.133223434023	45.018
590781.8806997458	26051.644341023937	45.8645
610103.4069758856	35972.84205364918	46.7144
624914.1164806203	31982.539724757364	47.5813
619550.0256346179	33368.94424677275	48.4653
586258.7442472241	43804.84268511808	49.3665
603852.394309477	37230.040125038184	50.2934
624981.7752775218	39456.097715781725	51.2295
612859.8970067563	38147.56554313945	52.183
615279.6232547777	40207.95532551714	53.1444
621050.5288150719	39854.488361030264	54.1516
612361.7875330141	41345.72172996552	55.1471
617971.2337301376	45363.51218822967	56.1693
624766.775850016	47104.64301930114	57.2192
623269.5800470463	51758.601342951224	58.2864
626439.899812656	50784.022563298146	59.3824
599902.8735548884	52811.77926928355	60.4839
599128.7614426706	48119.08744117647	61.6143
601411.2390827981	40968.15262973689	62.7484
577045.458665587	39881.683984283874	63.9114
587374.9184271945	46390.287977621956	65.1042
605068.0674376823	63365.668119482	66.3277
599639.8999590686	35621.28838318736	67.5524
599532.5851865583	42682.335919233235	68.8073
580490.9034977673	46156.11861222563	70.0771
575489.7165339825	40141.633096281206	71.4116
570650.2446536404	37269.561746018226	72.7273
568277.6404454184	40878.20795714625	74.0741
610170.4782829195	43188.04511659784	75.4717
630690.0714019523	47735.66665503217	76.8837
612159.4751771451	47116.21643173767	78.2881
627240.6834770754	57272.571892758744	79.766
610894.7237351153	61294.159237217	81.2568
604212.6454102733	50937.98054810751	82.7586
602999.0208290613	51532.41395658984	84.2933
619183.243641965	64580.58963043796	85.8615
613818.1914054991	67404.43578639357	87.4381
615889.997257156	63579.335067146596	89.1001
613695.1487317409	63658.90799508292	90.7441
611216.5141262722	67669.08644520403	92.4214
611201.464741539	80293.65296707602	94.1324
615502.9933026332	79593.84159279321	95.8773
622788.8642619224	67135.92302444937	97.688
598899.6363719956	76439.17920472169	99.5025
606486.9896958356	92821.90867830381	101.351
620788.9729315761	86068.4821264958	103.27
612988.9252865224	82853.86198044318	105.152
612045.6349556096	88367.4509974383	107.143
595962.9954342614	84793.68666370488	109.131
579097.9956837124	74457.03203933778	111.152
601886.3025734529	82285.50297262524	113.25
596083.0234110422	93677.01106542052	115.34
598902.219884587	90557.91029674807	117.509
585640.4662769884	99231.99283936385	119.713
574795.9612192414	85410.47017227102	121.852
581449.4678510808	83468.7033306189	124.172
578501.4478876722	97751.27413935274	126.529
593909.5897969875	104176.1089510167	128.866
581662.1267068372	94987.53099159547	131.176
593618.8507819681	100666.99971835574	133.63
580254.4341086567	96743.6064721721	136.116
589380.0732178972	105636.34449215916	138.696
601708.9803939542	95375.72937738457	141.309
591667.2120750704	100697.27295370915	143.954
580807.5477015587	106127.71696829099	146.628
585999.0129344002	105284.76985731888	149.328
586764.610286783	106514.71931615684	152.13
583743.9608197189	107512.0274690536	154.959
598175.9824511532	96588.75604643421	157.895
587665.3212262132	95347.22192120578	160.772
586324.3236680989	111178.26882600028	163.666
577366.286965372	99916.11171287464	166.759
559918.8186173529	95905.42157327621	169.875
554503.2153996249	105669.82746024149	173.01
577376.4096827533	116269.55160683072	176.263
569948.5373033964	106525.01091161165	179.533
580617.0548565008	112323.21903223367	182.815
591424.6275531696	125111.45867823056	186.335
576077.9678720777	106842.54085511748	189.753
585814.2090596021	116991.30902709294	193.424
577417.3479606573	120422.63722025549	196.85
568714.4294988043	125893.51851405867	200.669
550574.7072517821	117350.70131283597	204.36
556554.8074557898	123331.21840738002	208.044
576997.5317235965	128807.17520727315	211.864
577092.3541006071	131229.74306009873	215.827
573582.7265153773	134494.5926169002	219.941
579529.2133776805	137921.18063171738	224.215
567776.5238183562	140666.13794635722	228.311
559876.5067469558	143056.2815427063	232.378
565008.2273203192	146008.49571634684	236.967
557150.5728810083	145974.49460218838	241.352
563249.9283013234	155681.2333891083	245.7
567418.5277301533	152487.35026075202	250.417
567318.0071351733	160350.886234456	254.885
548639.884223415	149522.90774098018	259.74
555192.3088253174	166126.38687822412	264.55
557337.2921706447	165592.48366062227	269.542
560496.5286861308	162613.36418571946	274.725
568689.2178399503	163061.4900507951	279.851
555819.7765637588	159378.75624314943	284.9
565134.0506359135	174094.41626842815	290.135
560530.1509603678	173592.40158874262	295.566
561076.4655892391	166897.42026432694	301.205
556316.6559288474	188208.6528753248	306.435
558989.576419326	184226.52545044225	312.5
537236.1277528527	176636.32944023845	318.471
546212.6906715356	182731.58887658542	323.974
547802.413216876	195123.99731905613	330.033
551737.8571809063	201291.76101724026	335.946
543038.1047584316	197889.09424566777	342.857
538452.973221016	206189.34305741367	348.837
542241.8298845676	209619.7932553977	355.45
541399.0187793155	214136.45683487508	362.319
536159.0628057414	227368.48836254544	368.55
531133.0134732097	223263.39713187952	375.469
532764.5095320867	227754.542014062	382.653
527710.9128059061	221512.8461163309	389.61
514844.9065536886	212863.17481359642	396.825
510230.027257975	223851.06635735746	404.858
514096.61113150755	225952.00380412542	412.088
509578.71297018346	233689.67660479006	419.58
501043.5411658495	230369.52709068463	427.35
508854.81906101585	237991.48556068307	436.047
501054.6259784132	241436.48830620546	443.131
503536.8691436495	241720.34236491396	451.807
500381.797486371	242224.8667525867	460.829
488372.06465597026	236162.94594975046	468.75
481783.0882058259	240379.34428701943	477.707
492894.15849784284	248194.2651527295	487.013
485724.04287795926	253493.37983326204	495.049
482272.20092182787	255479.32374659224	505.051
467270.1127630125	255897.1184332516	514.58
473195.7855889911	271522.99252515903	523.56
470650.2471256592	271933.80209998897	533.808
469298.53407372197	270340.58138070133	543.478
448466.76132543624	263459.1056886708	554.529
451566.92545373266	262176.0645067795	564.972
441875.9720429178	265316.9678537852	574.713
436883.9985386451	268782.2891428771	584.795
432658.9012202097	274676.4467877085	595.238
