167
6765911.799756453	17115617.922760382	20.0
2337857.296708069	15101813.737105515	20.7512
4786357.063167346	21499457.009512313	21.5332
4930289.399585557	20461389.381865893	22.3414
2788541.773222593	13452116.056182113	23.1803
-1524841.2128136596	13337618.21037418	24.05
-499243.49600217154	14033122.24459331	24.9543
1055007.1667170282	12793473.394202832	25.8911
690629.2888970046	14241163.702286327	26.8673
2167166.4345564824	10840192.88273653	27.8733
1137469.1106627497	11353462.472404094	28.9212
1614532.2554733865	11117880.906271484	30.006
827334.3899482042	13264624.003989296	31.1333
5216271.543357333	13729260.92060168	32.3032
-149807.17107069772	13841289.326558266	33.5233
3500652.142455758	10629283.954600137	34.7826
3073534.2383358045	9730947.041566795	36.0881
2754154.862568385	8810446.13995744	37.4392
2584488.182853367	7767357.043112624	38.845
1804385.7621489824	7437645.495279675	40.3063
2787914.333509136	9444033.091461206	41.8235
1525224.308061178	8016179.115401507	43.3902
553650.0273183972	7960490.118431801	45.018
-801001.1829936097	7852311.332877908	46.7144
1035562.0849513013	9131518.503004378	48.4653
985613.9300922594	7503988.8868793035	50.2934
309876.7640633296	7101041.982068099	52.183
336513.0152952512	6222988.037666222	54.1516
80194.3557396605	5543529.9726264225	56.1693
-162091.07771110916	5607627.830324196	58.2864
773451.791906934	5452838.470191094	60.4839
541714.7511612977	4895197.456157846	62.7484
351200.4601090561	5254706.764579656	65.1042
1342766.0233160437	5090294.425966735	67.5524
-583996.3426004446	5907112.3063582685	70.0771
-295623.86168628494	6767376.109047117	72.7273
974374.9292556535	5233548.777611425	75.4717
213567.73511677975	5108357.580956631	78.2881
-452689.07191839896	5022871.831638317	81.2568
458571.76784289605	4251701.633856431	84.2933
198557.14333911325	4153847.1142940507	87.4381
319453.16419106297	4139762.6696210876	90.7441
128378.05633593324	3684193.9714883915	94.1324
397232.83453979524	3669773.472472583	97.688
326317.6466266873	3483027.383168272	101.351
476799.8368969288	3366765.5168031915	105.152
244144.33176601387	3024391.713744522	109.131
336715.84456158325	3233163.7543621543	113.25
266506.75814715185	2900261.0051962384	117.509
385179.0228657395	2750722.936601248	121.852
450913.1160825963	2833668.0511564305	126.529
338386.06478797906	2727086.1502998592	131.176
457139.53096358565	2669186.814692893	136.116
408532.8895287794	2440066.6628338797	141.309
323288.51939869963	2672255.3696877467	146.628
460578.16152090736	2570208.5673404057	152.13
549190.7152020887	2279218.146829263	157.895
299541.8842064041	2257403.144258038	163.666
422373.5782653873	2222694.549703871	169.875
244803.0771511986	2321156.499316085	176.263
213893.14345021042	2149423.765753275	182.815
199706.5855952059	2120456.485115859	189.753
298038.72093868867	2041509.4521753336	196.85
213573.5461675824	2071800.8757545701	204.36
221584.64845481428	1982656.1082470042	211.864
217837.36943670415	1843171.9617216666	219.941
244667.79903998604	1764447.289383542	228.311
254463.7194720753	1630108.3516050205	236.967
194916.86859858522	1597774.6896029245	245.7
213464.16191740328	1575212.0503846144	254.885
207923.99941142218	1550884.0924030263	264.55
189285.09923466822	1486638.1539593695	274.725
154713.53313033842	1452392.9546669964	284.9
151236.1334742297	1473820.771169875	295.566
91353.17460204601	1404522.2310772187	306.435
118775.03308748311	1340598.640166052	318.471
114801.0095398111	1318702.3713896326	330.033
85467.79143458088	1209864.930902328	342.857
61576.86934429161	1190098.040189024	355.45
73360.73667794875	1150683.850027482	368.55
48098.42437718158	1109097.5435787567	382.653
70507.943833942	1049333.8457594463	396.825
62668.474762119	1020237.0939497298	412.088
54135.165147540385	994402.5339466148	427.35
59599.71877857402	948578.5023510257	443.131
59942.82183903307	925539.925422439	460.829
56333.18725214695	899876.4665541679	477.707
47744.69989724816	881352.7328242204	495.049
49082.02707979221	829322.8525090446	514.58
34023.695081613725	792215.7200466256	533.808
36636.33171480421	774286.7379772707	554.529
39232.25203783869	749371.7293867173	574.713
33566.30040773327	715487.0694519489	595.238
32481.97891436266	694835.1846890074	619.835
43496.07618255114	660495.3601901543	642.398
37689.80281735869	646687.6255106392	665.188
30491.414104482625	618135.4159364345	689.655
30732.084469729707	599474.7764736606	715.99
39280.325301003955	583340.9897206327	742.574
29476.784034381293	562112.6599072382	771.208
35390.981392359026	542763.3862854842	800.0
34253.25150859535	521446.18098236073	833.333
32325.80327294056	504888.21785298095	862.069
26274.207292453513	483997.3658307999	892.857
23657.464192783646	467716.07518233446	931.677
27050.44733118917	459346.20218652353	961.538
23051.01423952591	441002.9781844213	1000.0
24387.623214445608	423601.5576493437	1038.06
22648.335566002173	408214.20095348195	1079.14
23947.334825887763	394495.82309415756	1115.24
21586.843961112347	377086.62106179073	1158.3
20172.69268477392	364167.7052483452	1200.0
21106.926018363134	354173.62532810844	1244.81
18016.413369624926	341538.1399174839	1293.1
19646.674715136614	328964.84580215806	1345.29
17970.182791050433	314872.6262402882	1401.87
16922.282462895342	304086.5051350454	1449.28
17891.254608872045	297668.8116758632	1500.0
15115.391704916005	285737.4803952169	1554.4
14718.116724718891	276507.5645277676	1612.9
14517.951004084069	265534.4155842007	1685.39
15616.91740486471	256391.8243231824	1734.1
13538.469019494354	246185.0200674448	1818.18
13354.29869315256	238530.4674929684	1875.0
12971.540330296713	230590.4403188898	1948.05
12187.488379720733	223124.39574370655	2013.42
12196.939224023123	214068.81073515935	2097.9
11819.236134821385	206532.08602342964	2173.91
10993.46139666834	197902.89303221405	2272.73
11179.823719927252	191635.1665602933	2343.75
10246.229682481182	186490.73639538733	2419.35
9430.534330176431	177831.120963816	2542.37
9050.653812396284	171744.68828632854	2631.58
9036.572436730137	166979.6590444349	2702.7
8868.711178781563	159738.99394646054	2830.19
8427.304459109062	155822.28030533207	2912.62
8321.386190851881	149353.36205409875	3030.3
8069.715937941001	143877.87356185433	3157.89
7543.5423733953985	138131.17149094475	3296.7
7227.089913574749	130566.1362198526	3488.37
6974.377566605443	124352.57279830775	3658.54
6534.644900084848	118649.18734247527	3846.15
6449.359209068173	114079.84225879876	4000.0
6035.299664105871	108084.62965178926	4225.35
5592.38538015147	102429.448645201	4477.61
5532.840245700763	96522.65421146248	4761.9
5053.630513030514	88882.1471338748	5172.41
4739.922863467113	82879.77173163775	5555.56
4542.654687029559	78429.0536003362	5882.35
4158.789230475078	70930.88642775081	6521.74
3925.642609987141	66357.78339078736	6976.74
3585.7527490103143	58896.44647576766	7894.74
3314.7900845257936	52840.12966198635	8823.53
3051.087227569295	46755.65487446159	10000.0
2867.0653084738283	42241.413168559426	11111.1
2520.7866309723827	34546.15287931654	13636.4
2270.0678653576706	28386.576259328467	16666.7
2086.1873823669007	23747.84299037816	20000.0
1855.1455810113175	17528.100606547596	27272.7
1766.9693092364876	15185.343206533604	31578.9
1653.807874213002	12044.792250395649	40000.0
1557.8651040645486	9286.830651284536	52173.9
1492.9577287493564	7303.2742517495235	66666.7
