# Fri Oct  6 19:11:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.896663665771484375e-02,-7.987019999999999637e-06,-1.664999999999999937e-10,2.778947353363037109e-01,4.000360000000000027e-01,5.801309999999999688e-08
4.318075180053710938e-01,1.999789999999999901e-01,2.200289999999999978e-08,5.737261772155761719e-01,4.000380000000000047e-01,6.730590000000000184e-08
7.126457691192626953e-01,4.000389999999999779e-01,6.855109999999999502e-08,8.694846630096435547e-01,4.000349999999999739e-01,6.049290000000000562e-08
1.025396585464477539e+00,6.000900000000000123e-01,1.737290000000000067e-07,1.182524919509887695e+00,4.000380000000000047e-01,6.055360000000000563e-08
1.383262157440185547e+00,8.000880000000000214e-01,2.435229999999999764e-07,1.541114568710327148e+00,4.000340000000000007e-01,7.062780000000000461e-08
1.743980646133422852e+00,1.000089999999999923e+00,3.895340000000000257e-07,1.898967504501342773e+00,4.000409999999999799e-01,6.306239999999999432e-08
2.101779460906982422e+00,1.200080000000000036e+00,1.575740000000000053e-06,2.280340671539306641e+00,4.000389999999999779e-01,1.088379999999999982e-07
2.510753154754638672e+00,1.400060000000000082e+00,2.382360000000000006e-06,2.696645975112915039e+00,4.000389999999999779e-01,1.218810000000000046e-07
2.854573011398315430e+00,1.600039999999999907e+00,3.504479999999999945e-06,3.011541128158569336e+00,4.000380000000000047e-01,1.118569999999999937e-07
3.166870832443237305e+00,1.800019999999999953e+00,4.936730000000000081e-06,3.323327541351318359e+00,4.000400000000000067e-01,1.089529999999999963e-07
3.478199243545532227e+00,1.999980000000000091e+00,6.771869999999999929e-06,3.635109424591064453e+00,4.000380000000000047e-01,1.202099999999999892e-07
3.791101455688476562e+00,2.200140000000000207e+00,8.785719999999999291e-06,3.947066783905029297e+00,4.000409999999999799e-01,1.061739999999999950e-07
4.102802276611328125e+00,2.400139999999999940e+00,1.146189999999999948e-05,4.274080991744995117e+00,4.000449999999999839e-01,1.375720000000000092e-07
4.492782115936279297e+00,2.600140000000000118e+00,1.472839999999999946e-05,4.662400484085083008e+00,4.000509999999999899e-01,1.414450000000000069e-07
4.816216707229614258e+00,2.800289999999999946e+00,1.870180000000000109e-05,4.987057209014892578e+00,4.000520000000000187e-01,1.401600000000000057e-07
5.142759084701538086e+00,3.000399999999999956e+00,2.321480000000000006e-05,5.330631494522094727e+00,4.000429999999999819e-01,1.580999999999999930e-07
5.485563993453979492e+00,3.200509999999999966e+00,2.874449999999999897e-05,5.655856847763061523e+00,4.000409999999999799e-01,1.463299999999999875e-07
5.874647617340087891e+00,3.400679999999999925e+00,3.517180000000000095e-05,6.047142982482910156e+00,4.000389999999999779e-01,1.343339999999999904e-07
6.200884819030761719e+00,3.600769999999999804e+00,4.318439999999999941e-05,6.374887943267822266e+00,4.000460000000000127e-01,1.406629999999999937e-07
6.592544078826904297e+00,3.800580000000000069e+00,5.217629999999999713e-05,6.763830184936523438e+00,4.000400000000000067e-01,1.517469999999999889e-07
6.918220996856689453e+00,4.000589999999999868e+00,6.291259999999999799e-05,7.088958978652954102e+00,4.000319999999999987e-01,1.709760000000000085e-07
7.243844032287597656e+00,4.200680000000000192e+00,7.607030000000000248e-05,7.416243791580200195e+00,4.000150000000000095e-01,1.781039999999999913e-07
7.572154283523559570e+00,4.400780000000000136e+00,9.235079999999999678e-05,7.743585586547851562e+00,4.000239999999999907e-01,1.723940000000000017e-07
7.898015499114990234e+00,4.600959999999999717e+00,1.120760000000000023e-04,8.070243358612060547e+00,4.000270000000000215e-01,1.666399999999999887e-07
8.224913120269775391e+00,4.801020000000000287e+00,1.329249999999999919e-04,8.400815486907958984e+00,4.000090000000000034e-01,1.727829999999999928e-07
8.556017398834228516e+00,5.001129999999999853e+00,1.525859999999999923e-04,8.729170799255371094e+00,4.000130000000000075e-01,1.718560000000000005e-07
8.884180784225463867e+00,4.801029999999999909e+00,1.365860000000000099e-04,9.056423902511596680e+00,4.000000000000000222e-01,2.216290000000000055e-07
9.211935281753540039e+00,4.600900000000000212e+00,1.194820000000000056e-04,9.383126020431518555e+00,4.000049999999999994e-01,1.999129999999999982e-07
9.539676904678344727e+00,4.400800000000000267e+00,1.016440000000000046e-04,9.709765672683715820e+00,4.000049999999999994e-01,1.816190000000000066e-07
9.866491079330444336e+00,4.200700000000000323e+00,8.718239999999999388e-05,1.003903913497924805e+01,4.000079999999999747e-01,2.072270000000000066e-07
1.019330382347106934e+01,4.000549999999999606e+00,7.522259999999999364e-05,1.036512947082519531e+01,4.000110000000000054e-01,2.030500000000000083e-07
1.052011728286743164e+01,3.800440000000000040e+00,6.301429999999999738e-05,1.069243836402893066e+01,4.000139999999999807e-01,2.018259999999999968e-07
1.084693050384521484e+01,3.600680000000000103e+00,5.275779999999999825e-05,1.101783180236816406e+01,4.000139999999999807e-01,2.128669999999999963e-07
1.117174363136291504e+01,3.400599999999999845e+00,4.395860000000000295e-05,1.134282255172729492e+01,4.000199999999999867e-01,2.058569999999999884e-07
1.149855709075927734e+01,3.200530000000000097e+00,3.662069999999999990e-05,1.166963982582092285e+01,4.000170000000000115e-01,1.889450000000000021e-07
1.182537078857421875e+01,3.000290000000000123e+00,2.995319999999999979e-05,1.199956917762756348e+01,4.000219999999999887e-01,2.080850000000000001e-07
1.215409111976623535e+01,2.800199999999999800e+00,2.418400000000000088e-05,1.232729077339172363e+01,4.000230000000000175e-01,2.028519999999999956e-07
1.248090291023254395e+01,2.600159999999999805e+00,1.923630000000000080e-05,1.265251255035400391e+01,4.000239999999999907e-01,1.877640000000000129e-07
1.280771899223327637e+01,2.400020000000000042e+00,1.530350000000000010e-05,1.298006820678710938e+01,4.000270000000000215e-01,2.110360000000000112e-07
1.313452982902526855e+01,2.199980000000000047e+00,1.191810000000000029e-05,1.330643057823181152e+01,4.000239999999999907e-01,2.013999999999999903e-07
1.346218276023864746e+01,1.999970000000000026e+00,9.117260000000000525e-06,1.361709618568420410e+01,4.000190000000000135e-01,2.064159999999999870e-07
1.377292966842651367e+01,1.800010000000000110e+00,6.904860000000000328e-06,1.392891645431518555e+01,4.000250000000000195e-01,1.931339999999999876e-07
1.408382844924926758e+01,1.600019999999999998e+00,5.058180000000000418e-06,1.423968648910522461e+01,4.000290000000000235e-01,2.135459999999999986e-07
1.439486122131347656e+01,1.400050000000000017e+00,3.561130000000000072e-06,1.455048727989196777e+01,4.000310000000000255e-01,1.911999999999999916e-07
1.470641326904296875e+01,1.200069999999999970e+00,2.449049999999999871e-06,1.486230778694152832e+01,4.000290000000000235e-01,2.172249999999999880e-07
1.501825523376464844e+01,1.000070000000000014e+00,1.550300000000000005e-06,1.517513036727905273e+01,4.000290000000000235e-01,1.985390000000000019e-07
1.534410738945007324e+01,8.000749999999999806e-01,9.064259999999999931e-07,1.548640513420104980e+01,4.000319999999999987e-01,1.948449999999999954e-07
1.562494754791259766e+01,6.000539999999999763e-01,4.647950000000000006e-07,1.576486635208129883e+01,4.000349999999999739e-01,1.906960000000000024e-07
1.590378665924072266e+01,4.000340000000000007e-01,1.896720000000000059e-07,1.604470658302307129e+01,4.000340000000000007e-01,1.885629999999999925e-07
1.618455147743225098e+01,1.999759999999999871e-01,5.663539999999999904e-08,1.638651156425476074e+01,4.000400000000000067e-01,2.366269999999999920e-07
1.654442071914672852e+01,-1.568789999999999933e-05,9.588240000000000382e-10,1.674623155593872070e+01,4.000369999999999759e-01,2.357409999999999932e-07
1.690148305892944336e+01,-1.800420000000000076e-01,-4.549580000000000165e-08,1.710410094261169434e+01,4.000349999999999739e-01,2.366810000000000002e-07
1.725893926620483398e+01,-3.600650000000000239e-01,-1.727119999999999917e-07,1.739993309974670410e+01,4.000330000000000275e-01,1.887420000000000102e-07
1.755329966545104980e+01,-5.401160000000000405e-01,-3.711470000000000080e-07,1.769376349449157715e+01,4.000239999999999907e-01,1.857270000000000060e-07
1.783468437194824219e+01,-7.201349999999999696e-01,-6.789280000000000030e-07,1.797461414337158203e+01,4.000310000000000255e-01,1.950319999999999957e-07
1.812851834297180176e+01,-9.001540000000000097e-01,-1.146810000000000037e-06,1.828442597389221191e+01,4.000259999999999927e-01,1.709320000000000115e-07
1.844233584403991699e+01,-1.080140000000000100e+00,-1.713849999999999905e-06,1.859624910354614258e+01,4.000369999999999759e-01,1.719030000000000008e-07
1.875167822837829590e+01,-1.260170000000000012e+00,-2.498310000000000141e-06,1.890707015991210938e+01,4.000310000000000255e-01,1.795039999999999906e-07
1.906298041343688965e+01,-1.440139999999999976e+00,-3.517289999999999912e-06,1.921789169311523438e+01,4.000409999999999799e-01,1.701449999999999926e-07
1.937380409240722656e+01,-1.620130000000000070e+00,-4.833239999999999993e-06,1.953171277046203613e+01,4.000380000000000047e-01,1.762099999999999877e-07
1.968754982948303223e+01,-1.800110000000000099e+00,-6.360100000000000313e-06,1.990243554115295410e+01,4.000429999999999819e-01,1.640769999999999941e-07
2.006033658981323242e+01,-1.980110000000000037e+00,-8.159980000000000095e-06,2.021624779701232910e+01,4.000469999999999859e-01,1.724539999999999903e-07
2.037019824981689453e+01,-2.160099999999999909e+00,-1.022770000000000035e-05,2.054213500022888184e+01,4.000489999999999879e-01,1.722249999999999954e-07
2.071103858947753906e+01,-2.340310000000000112e+00,-1.239589999999999934e-05,2.088445639610290527e+01,4.000500000000000167e-01,1.574409999999999869e-07
2.103881883621215820e+01,-2.520319999999999894e+00,-1.516259999999999947e-05,2.124166083335876465e+01,4.000449999999999839e-01,1.374710000000000006e-07
2.147354149818420410e+01,-2.700250000000000039e+00,-1.752159999999999840e-05,2.164650392532348633e+01,4.000549999999999939e-01,1.384949999999999971e-07
2.180234217643737793e+01,-2.880240000000000133e+00,-2.038199999999999900e-05,2.197631478309631348e+01,4.000569999999999959e-01,1.197810000000000056e-07
2.213222527503967285e+01,-3.060249999999999915e+00,-2.369219999999999993e-05,2.230309367179870605e+01,4.000549999999999939e-01,1.156220000000000013e-07
2.245799970626831055e+01,-3.240190000000000126e+00,-2.786209999999999875e-05,2.262894225120544434e+01,4.000569999999999959e-01,1.190239999999999943e-07
2.278285384178161621e+01,-3.420650000000000190e+00,-3.215119999999999805e-05,2.295275616645812988e+01,4.000290000000000235e-01,8.982930000000000618e-08
2.317064642906188965e+01,-3.600620000000000154e+00,-3.633879999999999841e-05,2.334247612953186035e+01,4.000319999999999987e-01,6.512109999999999673e-08
