# Fri Oct  6 19:07:34 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.203222274780273438e-02,-1.473430000000000054e-05,8.822919999999999762e-10,2.828319072723388672e-01,4.000380000000000047e-01,1.430750000000000023e-07
4.357442855834960938e-01,1.999710000000000099e-01,3.411740000000000215e-08,6.406259536743164062e-01,4.000380000000000047e-01,1.418400000000000048e-07
7.935380935668945312e-01,4.000369999999999759e-01,1.148790000000000058e-07,9.484524726867675781e-01,4.000340000000000007e-01,1.123269999999999973e-07
1.102361679077148438e+00,6.000649999999999595e-01,2.288089999999999943e-07,1.244546890258789062e+00,4.000429999999999819e-01,1.010629999999999965e-07
1.399212121963500977e+00,8.000840000000000174e-01,4.653500000000000211e-07,1.553125619888305664e+00,4.000400000000000067e-01,1.213050000000000132e-07
1.693023204803466797e+00,1.000080000000000080e+00,8.170790000000000336e-07,1.832944869995117188e+00,4.000389999999999779e-01,1.199989999999999881e-07
1.972863435745239258e+00,1.200080000000000036e+00,1.282930000000000014e-06,2.127774000167846680e+00,4.000409999999999799e-01,1.098830000000000053e-07
2.283686876296997070e+00,1.400060000000000082e+00,1.995749999999999908e-06,2.439193487167358398e+00,4.000330000000000275e-01,1.212649999999999943e-07
2.595507621765136719e+00,1.600030000000000063e+00,2.823390000000000085e-06,2.750418424606323242e+00,4.000330000000000275e-01,1.111219999999999941e-07
2.906331777572631836e+00,1.800019999999999953e+00,3.908300000000000341e-06,3.062242984771728516e+00,4.000279999999999947e-01,1.307500000000000028e-07
3.220149755477905273e+00,1.999970000000000026e+00,5.292429999999999911e-06,3.377082586288452148e+00,4.000279999999999947e-01,1.266979999999999874e-07
3.531767845153808594e+00,2.200060000000000127e+00,7.044330000000000028e-06,3.686882734298706055e+00,4.000319999999999987e-01,1.332480000000000031e-07
3.843794584274291992e+00,2.400100000000000122e+00,9.005820000000000792e-06,3.997705936431884766e+00,4.000290000000000235e-01,1.334259999999999932e-07
4.154615879058837891e+00,2.600200000000000067e+00,1.157450000000000074e-05,4.324518442153930664e+00,4.000429999999999819e-01,1.629260000000000125e-07
4.479429960250854492e+00,2.800190000000000179e+00,1.444319999999999921e-05,4.650332212448120117e+00,4.000420000000000087e-01,1.488809999999999949e-07
4.806243896484375000e+00,3.000370000000000203e+00,1.772650000000000045e-05,4.978154659271240234e+00,4.000400000000000067e-01,1.579589999999999919e-07
5.131133079528808594e+00,3.200549999999999784e+00,2.212479999999999864e-05,5.303033828735351562e+00,4.000389999999999779e-01,1.525939999999999965e-07
5.521909236907958984e+00,3.400609999999999911e+00,2.666410000000000107e-05,5.691811800003051758e+00,4.000349999999999739e-01,1.459450000000000009e-07
5.848721981048583984e+00,3.600719999999999921e+00,3.222670000000000097e-05,6.018626451492309570e+00,4.000310000000000255e-01,1.611430000000000024e-07
6.175539016723632812e+00,3.800520000000000120e+00,3.792020000000000330e-05,6.346437931060791016e+00,4.000349999999999739e-01,1.624360000000000127e-07
6.501313686370849609e+00,4.000650000000000261e+00,4.626769999999999749e-05,6.672251701354980469e+00,4.000319999999999987e-01,1.526700000000000032e-07
6.830160140991210938e+00,4.200669999999999682e+00,5.758950000000000148e-05,6.997065305709838867e+00,4.000270000000000215e-01,1.715990000000000002e-07
7.153976202011108398e+00,4.400830000000000020e+00,6.843940000000000071e-05,7.324877738952636719e+00,4.000170000000000115e-01,1.752589999999999946e-07
7.480753660202026367e+00,4.600889999999999702e+00,8.029850000000000377e-05,7.652704000473022461e+00,4.000219999999999887e-01,1.489439999999999869e-07
7.806567907333374023e+00,4.800989999999999647e+00,9.863820000000000031e-05,7.979448795318603516e+00,4.000159999999999827e-01,1.694719999999999971e-07
8.134428977966308594e+00,5.001120000000000232e+00,1.110510000000000045e-04,8.306295871734619141e+00,4.000259999999999927e-01,1.369749999999999940e-07
8.525158643722534180e+00,4.801009999999999778e+00,9.216129999999999461e-05,8.698094844818115234e+00,4.000369999999999759e-01,1.217190000000000062e-07
8.914912462234497070e+00,4.600950000000000095e+00,8.108140000000000605e-05,9.087872028350830078e+00,4.000389999999999779e-01,1.584870000000000083e-07
9.305918693542480469e+00,4.400809999999999889e+00,6.832900000000000258e-05,9.476614475250244141e+00,4.000340000000000007e-01,1.291460000000000104e-07
9.696524143218994141e+00,4.200680000000000192e+00,5.812980000000000035e-05,9.866426944732666016e+00,4.000310000000000255e-01,1.404820000000000002e-07
1.008630108833312988e+01,4.000569999999999737e+00,4.875859999999999765e-05,1.025920200347900391e+01,4.000319999999999987e-01,1.490149999999999880e-07
1.041505479812622070e+01,3.800520000000000120e+00,4.198360000000000237e-05,1.058501458168029785e+01,4.000369999999999759e-01,1.399679999999999997e-07
1.080189037322998047e+01,3.600680000000000103e+00,3.502960000000000085e-05,1.097375607490539551e+01,4.000360000000000027e-01,1.423600000000000122e-07
1.113070297241210938e+01,3.400599999999999845e+00,2.929980000000000025e-05,1.130060410499572754e+01,4.000369999999999759e-01,1.537480000000000080e-07
1.145852398872375488e+01,3.200419999999999821e+00,2.376700000000000131e-05,1.162949967384338379e+01,4.000319999999999987e-01,1.542759999999999979e-07
1.178640961647033691e+01,3.000350000000000072e+00,1.909049999999999959e-05,1.195631265640258789e+01,4.000360000000000027e-01,1.365029999999999882e-07
1.211122393608093262e+01,2.800250000000000128e+00,1.548679999999999884e-05,1.228612375259399414e+01,4.000469999999999859e-01,1.443680000000000127e-07
1.250599813461303711e+01,2.600229999999999819e+00,1.242069999999999951e-05,1.267490267753601074e+01,4.000429999999999819e-01,1.390009999999999885e-07
1.283276414871215820e+01,2.400100000000000122e+00,9.800099999999999564e-06,1.298665165901184082e+01,4.000299999999999967e-01,1.264889999999999887e-07
1.314364290237426758e+01,2.200099999999999945e+00,7.658179999999999241e-06,1.329755449295043945e+01,4.000380000000000047e-01,1.088530000000000020e-07
1.345538496971130371e+01,1.999980000000000091e+00,5.853289999999999654e-06,1.361136627197265625e+01,4.000369999999999759e-01,1.321490000000000010e-07
1.377022075653076172e+01,1.800019999999999953e+00,4.337779999999999658e-06,1.392511057853698730e+01,4.000380000000000047e-01,1.222969999999999999e-07
1.408410024642944336e+01,1.600030000000000063e+00,3.142789999999999940e-06,1.423900866508483887e+01,4.000360000000000027e-01,1.028119999999999944e-07
1.439092087745666504e+01,1.400050000000000017e+00,2.213560000000000030e-06,1.454906725883483887e+01,4.000400000000000067e-01,1.239870000000000104e-07
1.470474171638488770e+01,1.200069999999999970e+00,1.438920000000000023e-06,1.486165094375610352e+01,4.000449999999999839e-01,1.374189999999999946e-07
1.508152627944946289e+01,1.000080000000000080e+00,9.059640000000000516e-07,1.522144627571105957e+01,4.000369999999999759e-01,1.231069999999999919e-07
1.539334678649902344e+01,8.000810000000000421e-01,5.027429999999999908e-07,1.554825830459594727e+01,4.000429999999999819e-01,1.036319999999999978e-07
1.568917822837829590e+01,6.000649999999999595e-01,2.593149999999999897e-07,1.584408950805664062e+01,4.000389999999999779e-01,1.198919999999999992e-07
1.598500943183898926e+01,4.000389999999999779e-01,1.213270000000000117e-07,1.612692785263061523e+01,4.000380000000000047e-01,1.103659999999999971e-07
1.627984023094177246e+01,1.999819999999999931e-01,2.638599999999999884e-08,1.648068761825561523e+01,4.000420000000000087e-01,1.187890000000000058e-07
1.663763594627380371e+01,-7.390980000000000343e-06,-4.843119999999999712e-10,1.683974766731262207e+01,4.000330000000000275e-01,9.961320000000000421e-08
1.697940564155578613e+01,-1.800450000000000106e-01,-2.954519999999999843e-08,1.712035942077636719e+01,4.000429999999999819e-01,1.235910000000000113e-07
1.727727079391479492e+01,-3.600579999999999892e-01,-9.445459999999999930e-08,1.747911000251770020e+01,4.000449999999999839e-01,1.355709999999999902e-07
1.763502001762390137e+01,-5.401169999999999582e-01,-2.205869999999999886e-07,1.777689766883850098e+01,4.000389999999999779e-01,1.398739999999999990e-07
1.799581313133239746e+01,-7.201370000000000271e-01,-3.925819999999999879e-07,1.813873147964477539e+01,4.000440000000000107e-01,1.052450000000000004e-07
1.827965092658996582e+01,-9.001489999999999769e-01,-6.420739999999999829e-07,1.841949748992919922e+01,4.000409999999999799e-01,1.082500000000000065e-07
1.855849170684814453e+01,-1.080149999999999944e+00,-1.009329999999999999e-06,1.871340227127075195e+01,4.000380000000000047e-01,1.188700000000000050e-07
