# Fri Oct  6 15:07:03 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=4.2, Tmax=1800, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=77, Rth=21449803.89379385
3.683314323425292969e-01,3.999320000000000097e-01,3.983019999999999756e-09
7.425894737243652344e-01,3.999300000000000077e-01,2.423289999999999807e-09
1.115882873535156250e+00,3.999309999999999810e-01,8.079770000000000110e-10
1.491665601730346680e+00,3.999429999999999930e-01,3.819849999999999791e-09
1.864431619644165039e+00,3.999269999999999770e-01,5.087389999999999738e-09
2.237123966217041016e+00,3.999269999999999770e-01,1.172160000000000014e-09
2.610734462738037109e+00,3.999400000000000177e-01,4.864180000000000050e-09
2.986531257629394531e+00,3.999289999999999790e-01,6.359140000000000025e-09
3.361801147460937500e+00,3.999349999999999850e-01,3.564229999999999799e-09
3.734723329544067383e+00,3.999460000000000237e-01,3.781099999999999692e-09
4.108144283294677734e+00,3.999429999999999930e-01,6.962220000000000387e-09
4.481546640396118164e+00,3.999329999999999830e-01,5.559459999999999742e-09
4.856396436691284180e+00,3.999429999999999930e-01,4.451749999999999646e-09
5.230201959609985352e+00,3.999469999999999970e-01,7.592460000000000477e-09
5.604872703552246094e+00,3.999400000000000177e-01,6.960029999999999591e-09
5.977096796035766602e+00,3.999400000000000177e-01,2.768840000000000129e-09
6.351886749267578125e+00,3.999449999999999950e-01,7.142630000000000180e-09
6.729051589965820312e+00,3.999460000000000237e-01,8.794809999999999328e-09
7.099152088165283203e+00,3.999369999999999870e-01,3.781590000000000380e-09
7.472967386245727539e+00,3.999449999999999950e-01,4.743580000000000281e-09
7.842830419540405273e+00,3.999349999999999850e-01,8.909550000000000526e-09
8.215158462524414062e+00,3.999389999999999890e-01,6.153320000000000006e-09
8.588940620422363281e+00,3.999409999999999910e-01,9.395519999999999418e-09
8.961026430130004883e+00,3.999329999999999830e-01,7.085929999999999745e-09
9.333748579025268555e+00,3.999480000000000257e-01,7.259819999999999855e-09
9.707533836364746094e+00,3.999449999999999950e-01,1.091380000000000009e-08
1.008189105987548828e+01,3.999360000000000137e-01,9.491260000000000578e-09
1.045146727561950684e+01,3.999480000000000257e-01,8.364549999999999617e-09
1.082760977745056152e+01,3.999369999999999870e-01,1.122040000000000067e-08
1.119661712646484375e+01,3.999369999999999870e-01,6.097320000000000199e-09
1.157037019729614258e+01,3.999460000000000237e-01,9.872850000000000292e-09
1.194489288330078125e+01,3.999369999999999870e-01,1.028359999999999952e-08
1.231640338897705078e+01,3.999449999999999950e-01,6.233869999999999691e-09
1.268920159339904785e+01,3.999429999999999930e-01,1.068349999999999935e-08
1.306396675109863281e+01,3.999389999999999890e-01,1.177279999999999971e-08
1.343695926666259766e+01,3.999409999999999910e-01,5.625380000000000276e-09
1.382500410079956055e+01,3.999480000000000257e-01,9.735700000000000615e-09
1.419830584526062012e+01,3.999469999999999970e-01,8.027110000000000004e-09
1.457240605354309082e+01,3.999550000000000050e-01,9.116840000000000128e-09
1.494805240631103516e+01,3.999480000000000257e-01,1.420139999999999937e-08
1.532313990592956543e+01,3.999429999999999930e-01,9.849620000000000156e-09
1.569684243202209473e+01,3.999429999999999930e-01,6.791989999999999828e-09
1.607214736938476562e+01,3.999440000000000217e-01,1.018890000000000066e-08
1.644589519500732422e+01,3.999449999999999950e-01,1.844479999999999983e-08
1.681984281539916992e+01,3.999440000000000217e-01,1.145579999999999926e-08
1.719299483299255371e+01,3.999489999999999990e-01,1.169020000000000002e-08
1.756415557861328125e+01,3.999409999999999910e-01,1.540750000000000082e-08
1.794065833091735840e+01,3.999380000000000157e-01,1.423269999999999946e-08
1.831478357315063477e+01,3.999440000000000217e-01,8.679340000000000346e-09
1.868800640106201172e+01,3.999469999999999970e-01,1.494659999999999965e-08
1.906164789199829102e+01,3.999400000000000177e-01,1.303699999999999954e-08
1.943699645996093750e+01,3.999409999999999910e-01,1.043310000000000030e-08
1.981091451644897461e+01,3.999469999999999970e-01,1.125940000000000022e-08
2.018266940116882324e+01,3.999480000000000257e-01,1.321499999999999955e-08
2.055392742156982422e+01,3.999389999999999890e-01,1.136550000000000010e-08
2.092926812171936035e+01,3.999489999999999990e-01,1.377750000000000045e-08
2.130206608772277832e+01,3.999400000000000177e-01,1.540269999999999935e-08
2.167510509490966797e+01,3.999420000000000197e-01,1.398619999999999953e-08
2.205172395706176758e+01,3.999449999999999950e-01,1.000740000000000000e-08
2.242272639274597168e+01,3.999449999999999950e-01,1.583969999999999856e-08
2.279326319694519043e+01,3.999460000000000237e-01,1.129569999999999936e-08
2.316812777519226074e+01,3.999539999999999762e-01,1.466300000000000034e-08
2.354434204101562500e+01,3.999530000000000030e-01,1.578929999999999965e-08
2.391505527496337891e+01,3.999489999999999990e-01,9.607989999999999202e-09
2.428789472579956055e+01,3.999570000000000070e-01,1.129879999999999990e-08
2.466288876533508301e+01,3.999500000000000277e-01,1.569579999999999950e-08
2.503415322303771973e+01,3.999440000000000217e-01,1.277570000000000004e-08
2.540795803070068359e+01,3.999530000000000030e-01,1.178490000000000053e-08
2.578190851211547852e+01,3.999510000000000010e-01,1.765629999999999909e-08
2.615644645690917969e+01,3.999409999999999910e-01,1.393189999999999984e-08
2.653301167488098145e+01,3.999409999999999910e-01,1.455079999999999984e-08
2.690790176391601562e+01,3.999519999999999742e-01,1.344579999999999921e-08
2.728249597549438477e+01,3.999489999999999990e-01,1.628589999999999894e-08
2.765491747856140137e+01,3.999389999999999890e-01,1.363129999999999945e-08
2.803102898597717285e+01,3.999420000000000197e-01,1.829969999999999875e-08
2.842298531532287598e+01,3.999480000000000257e-01,1.781679999999999911e-08
2.879789781570434570e+01,3.999489999999999990e-01,1.944089999999999973e-08
2.901496505737304688e+01,3.999500000000000277e-01,2.056680000000000057e-08
2.924736857414245605e+01,3.999559999999999782e-01,1.586000000000000107e-08
2.948111367225646973e+01,3.999679999999999902e-01,1.926530000000000046e-08
2.971500587463378906e+01,3.999599999999999822e-01,2.073090000000000003e-08
2.995102953910827637e+01,3.999550000000000050e-01,1.825969999999999972e-08
3.019853711128234863e+01,3.999670000000000170e-01,2.042279999999999941e-08
3.043276858329772949e+01,3.999599999999999822e-01,1.899430000000000088e-08
3.066719961166381836e+01,3.999690000000000190e-01,1.639739999999999964e-08
3.090186667442321777e+01,3.999690000000000190e-01,1.885449999999999853e-08
3.113572001457214355e+01,3.999630000000000130e-01,2.203150000000000111e-08
3.137016892433166504e+01,3.999590000000000090e-01,1.947459999999999890e-08
3.160112571716308594e+01,3.999639999999999862e-01,1.923799999999999995e-08
3.183277559280395508e+01,3.999619999999999842e-01,2.005990000000000018e-08
3.206699681282043457e+01,3.999650000000000150e-01,1.728549999999999950e-08
3.230279779434204102e+01,3.999710000000000210e-01,1.885519999999999999e-08
3.253532552719116211e+01,3.999630000000000130e-01,2.259500000000000149e-08
3.276990699768066406e+01,3.999570000000000070e-01,1.904220000000000027e-08
3.300511360168457031e+01,3.999670000000000170e-01,1.571059999999999908e-08
3.323792266845703125e+01,3.999659999999999882e-01,1.991740000000000072e-08
3.348697829246520996e+01,3.999719999999999942e-01,1.498560000000000086e-08
3.372292399406433105e+01,3.999670000000000170e-01,1.648379999999999968e-08
