# Fri Oct  6 19:47:26 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196427345275878906e-02,-1.106259999999999976e-05,-6.425260000000000206e-10,2.798192501068115234e-01,4.000259999999999927e-01,7.798720000000000631e-08
4.181988239288330078e-01,1.999799999999999911e-01,1.879580000000000079e-08,5.577340126037597656e-01,4.000290000000000235e-01,7.679309999999999696e-08
6.976542472839355469e-01,4.000290000000000235e-01,7.649349999999999605e-08,8.395338058471679688e-01,4.000250000000000195e-01,7.570650000000000363e-08
9.774944782257080078e-01,6.000579999999999803e-01,2.565450000000000251e-07,1.132333517074584961e+00,4.000199999999999867e-01,8.010219999999999580e-08
1.337302684783935547e+00,8.000810000000000421e-01,4.739229999999999749e-07,1.493200778961181641e+00,4.000219999999999887e-01,8.265009999999999441e-08
1.693084478378295898e+00,1.000089999999999923e+00,7.887009999999999895e-07,1.848924398422241211e+00,4.000259999999999927e-01,8.248210000000000244e-08
2.052888154983520508e+00,1.200069999999999970e+00,1.247660000000000096e-06,2.222791671752929688e+00,4.000299999999999967e-01,8.226380000000000372e-08
2.424610376358032227e+00,1.400060000000000082e+00,1.875060000000000010e-06,2.596774816513061523e+00,4.000270000000000215e-01,8.727159999999999381e-08
2.798412799835205078e+00,1.600019999999999998e+00,2.676020000000000003e-06,2.969354629516601562e+00,4.000369999999999759e-01,1.313590000000000052e-07
3.189267158508300781e+00,1.800010000000000110e+00,3.805659999999999999e-06,3.348126411437988281e+00,4.000279999999999947e-01,9.395819999999999758e-08
3.566086292266845703e+00,1.999970000000000026e+00,5.100870000000000173e-06,3.741985321044921875e+00,4.000349999999999739e-01,8.324119999999999499e-08
3.943802356719970703e+00,2.200050000000000061e+00,6.551660000000000051e-06,4.113707065582275391e+00,4.000250000000000195e-01,9.081070000000000199e-08
4.317648410797119141e+00,2.400110000000000188e+00,8.559959999999999948e-06,4.490594863891601562e+00,4.000270000000000215e-01,8.692779999999999837e-08
4.692479133605957031e+00,2.600150000000000183e+00,1.074140000000000019e-05,4.864380121231079102e+00,4.000349999999999739e-01,8.517729999999999867e-08
5.066261291503906250e+00,2.800310000000000077e+00,1.337039999999999992e-05,5.238172769546508789e+00,4.000360000000000027e-01,8.198010000000000231e-08
5.439990520477294922e+00,3.000340000000000007e+00,1.673999999999999897e-05,5.612953424453735352e+00,4.000250000000000195e-01,9.187729999999999911e-08
5.816849946975708008e+00,3.200509999999999966e+00,2.076450000000000084e-05,5.989672183990478516e+00,4.000210000000000155e-01,8.887259999999999604e-08
6.194615840911865234e+00,3.400570000000000093e+00,2.517239999999999975e-05,6.365518331527709961e+00,4.000360000000000027e-01,1.318080000000000114e-07
6.583393573760986328e+00,3.600729999999999986e+00,3.038600000000000011e-05,6.756276845932006836e+00,4.000369999999999759e-01,1.356120000000000102e-07
6.974215984344482422e+00,3.800469999999999793e+00,3.757239999999999961e-05,7.146050453186035156e+00,4.000170000000000115e-01,9.862399999999999692e-08
7.350021839141845703e+00,4.000519999999999854e+00,4.512529999999999975e-05,7.524260044097900391e+00,4.000299999999999967e-01,1.462480000000000004e-07
7.682831525802612305e+00,4.200639999999999930e+00,5.331220000000000094e-05,7.856118202209472656e+00,4.000480000000000147e-01,1.833559999999999909e-07
8.062195301055908203e+00,4.400710000000000122e+00,6.280489999999999901e-05,8.234146595001220703e+00,4.000500000000000167e-01,1.787670000000000019e-07
8.451931953430175781e+00,4.600950000000000095e+00,7.751280000000000095e-05,8.624042749404907227e+00,4.000179999999999847e-01,1.542410000000000111e-07
