# Fri Oct  6 17:23:16 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.004142761230468750e-02,-8.630750000000000333e-06,-9.279969999999999750e-10,2.789151668548583984e-01,4.000369999999999759e-01,7.186479999999999775e-09
4.188365936279296875e-01,1.999789999999999901e-01,6.622430000000000053e-10,5.611929893493652344e-01,4.000239999999999907e-01,7.560409999999999538e-09
7.166652679443359375e-01,4.000389999999999779e-01,7.457960000000000166e-09,8.605103492736816406e-01,4.000340000000000007e-01,7.795620000000000424e-09
1.015425205230712891e+00,6.000600000000000378e-01,2.197229999999999949e-08,1.168333530426025391e+00,4.000349999999999739e-01,1.269130000000000062e-08
1.310326814651489258e+00,8.000840000000000174e-01,4.755649999999999971e-08,1.449173212051391602e+00,4.000400000000000067e-01,1.244590000000000062e-08
1.592092514038085938e+00,1.000080000000000080e+00,7.535360000000000581e-08,1.730011463165283203e+00,4.000420000000000087e-01,1.266590000000000028e-08
1.874421119689941406e+00,1.200080000000000036e+00,1.624939999999999991e-07,2.026916265487670898e+00,4.000330000000000275e-01,9.115060000000000161e-09
2.228762626647949219e+00,1.400069999999999926e+00,2.147119999999999972e-07,2.385712146759033203e+00,4.000369999999999759e-01,8.819330000000000398e-09
2.587544441223144531e+00,1.600039999999999907e+00,2.732789999999999948e-07,2.742507219314575195e+00,4.000340000000000007e-01,6.336139999999999587e-09
2.946390628814697266e+00,1.800030000000000019e+00,3.454060000000000159e-07,3.102246999740600586e+00,4.000340000000000007e-01,6.764769999999999998e-09
3.303133964538574219e+00,1.999989999999999934e+00,7.358690000000000098e-07,3.458098649978637695e+00,4.000429999999999819e-01,8.630439999999999823e-09
3.661981821060180664e+00,2.200180000000000025e+00,9.112570000000000448e-07,3.816895723342895508e+00,4.000440000000000107e-01,9.664630000000000363e-09
4.018777847290039062e+00,2.400139999999999940e+00,1.172440000000000035e-06,4.193677902221679688e+00,4.000369999999999759e-01,1.260030000000000001e-08
4.396561861038208008e+00,2.600260000000000016e+00,1.390000000000000032e-06,4.567463874816894531e+00,4.000290000000000235e-01,1.297329999999999944e-08
4.770349025726318359e+00,2.800310000000000077e+00,1.838890000000000024e-06,4.941250324249267578e+00,4.000369999999999759e-01,7.642110000000000197e-09
5.144676208496093750e+00,3.000519999999999854e+00,2.410799999999999856e-06,5.315037965774536133e+00,4.000489999999999879e-01,1.085479999999999937e-08
5.518848180770874023e+00,3.200590000000000046e+00,3.301070000000000058e-06,5.689001083374023438e+00,4.000400000000000067e-01,1.383569999999999928e-08
5.891707658767700195e+00,3.400780000000000136e+00,4.052480000000000035e-06,6.064608097076416016e+00,4.000290000000000235e-01,1.140029999999999919e-08
6.265209674835205078e+00,3.600890000000000146e+00,4.952419999999999926e-06,6.437058687210083008e+00,4.000460000000000127e-01,8.785560000000000420e-09
6.639921665191650391e+00,3.800670000000000215e+00,6.082899999999999816e-06,6.812897205352783203e+00,4.000449999999999839e-01,1.084189999999999996e-08
7.016780614852905273e+00,4.000689999999999635e+00,7.342199999999999770e-06,7.189682722091674805e+00,4.000349999999999739e-01,1.498159999999999963e-08
7.394574880599975586e+00,4.200750000000000206e+00,9.113530000000000478e-06,7.564432621002197266e+00,4.000219999999999887e-01,1.902809999999999884e-08
7.767746448516845703e+00,4.400820000000000398e+00,1.130139999999999991e-05,7.940252065658569336e+00,4.000219999999999887e-01,1.028790000000000042e-08
8.142137289047241211e+00,4.600830000000000197e+00,1.590069999999999838e-05,8.313178062438964844e+00,4.000360000000000027e-01,1.442089999999999928e-09
8.514923095703125000e+00,4.801000000000000156e+00,1.976549999999999905e-05,8.685826063156127930e+00,4.000230000000000175e-01,1.101579999999999995e-08
8.891708612442016602e+00,5.001079999999999970e+00,2.684350000000000142e-05,9.062610387802124023e+00,4.000190000000000135e-01,1.528120000000000054e-08
9.264496088027954102e+00,4.800989999999999647e+00,2.718669999999999841e-05,9.436397552490234375e+00,4.000219999999999887e-01,1.463330000000000074e-08
9.640014886856079102e+00,4.600869999999999571e+00,2.566379999999999982e-05,9.811915636062622070e+00,4.000290000000000235e-01,2.975120000000000041e-08
1.001380038261413574e+01,4.400730000000000253e+00,2.214809999999999891e-05,1.018470239639282227e+01,4.000239999999999907e-01,4.278730000000000092e-08
1.038879370689392090e+01,4.200669999999999682e+00,1.846410000000000165e-05,1.055849075317382812e+01,4.000179999999999847e-01,3.598639999999999724e-08
1.076137328147888184e+01,4.000530000000000364e+00,1.610610000000000153e-05,1.093293499946594238e+01,4.000319999999999987e-01,3.452310000000000293e-08
1.113283848762512207e+01,3.800570000000000004e+00,1.323840000000000017e-05,1.130679655075073242e+01,4.000380000000000047e-01,3.794660000000000046e-08
1.150868058204650879e+01,3.600760000000000183e+00,1.114420000000000081e-05,1.167858314514160156e+01,4.000239999999999907e-01,3.869039999999999949e-08
1.188447093963623047e+01,3.400669999999999860e+00,9.098529999999999774e-06,1.205602979660034180e+01,4.000279999999999947e-01,4.148190000000000169e-08
1.225891113281250000e+01,3.200569999999999915e+00,7.426099999999999932e-06,1.243081212043762207e+01,4.000400000000000067e-01,4.138099999999999845e-08
1.263262367248535156e+01,3.000480000000000036e+00,5.993160000000000231e-06,1.280659842491149902e+01,4.000420000000000087e-01,4.438489999999999797e-08
1.300868010520935059e+01,2.800320000000000142e+00,4.778009999999999677e-06,1.318038535118103027e+01,4.000259999999999927e-01,3.823339999999999745e-08
1.338226819038391113e+01,2.600229999999999819e+00,3.844119999999999882e-06,1.355351662635803223e+01,4.000279999999999947e-01,3.614520000000000129e-08
