# Fri Oct  6 19:43:26 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=4.25, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=125, Rth=4589680.934577165
3.588674068450927734e-01,4.000239999999999907e-01,1.524289999999999913e-09
7.336542606353759766e-01,4.000230000000000175e-01,1.062160000000000063e-08
1.125357627868652344e+00,4.000139999999999807e-01,6.933339999999999965e-09
1.500819444656372070e+00,4.000179999999999847e-01,6.895609999999999931e-09
1.877661705017089844e+00,4.000239999999999907e-01,2.286889999999999906e-08
2.249448776245117188e+00,4.000230000000000175e-01,3.301490000000000270e-08
2.624784946441650391e+00,4.000259999999999927e-01,2.971979999999999988e-08
2.996497631072998047e+00,4.000290000000000235e-01,2.600090000000000024e-08
3.384348392486572266e+00,4.000230000000000175e-01,2.714849999999999988e-08
3.761034488677978516e+00,4.000219999999999887e-01,3.028840000000000141e-08
4.133987188339233398e+00,4.000290000000000235e-01,3.174460000000000223e-08
4.511526823043823242e+00,4.000299999999999967e-01,2.927719999999999895e-08
4.885388851165771484e+00,4.000179999999999847e-01,2.992389999999999838e-08
5.272168874740600586e+00,4.000230000000000175e-01,2.795120000000000084e-08
5.648953199386596680e+00,4.000279999999999947e-01,4.190740000000000110e-08
6.022739648818969727e+00,4.000130000000000075e-01,4.407010000000000232e-08
6.409517288208007812e+00,4.000279999999999947e-01,3.016129999999999758e-08
6.783265590667724609e+00,4.000219999999999887e-01,3.298040000000000328e-08
7.157090425491333008e+00,4.000210000000000155e-01,2.933289999999999990e-08
7.533588409423828125e+00,4.000230000000000175e-01,4.050759999999999937e-08
7.909357786178588867e+00,4.000239999999999907e-01,4.719689999999999694e-08
8.283598184585571289e+00,4.000210000000000155e-01,4.545630000000000318e-08
8.656013965606689453e+00,4.000190000000000135e-01,2.999379999999999955e-08
9.028734922409057617e+00,4.000290000000000235e-01,5.198829999999999841e-08
9.403586626052856445e+00,4.000190000000000135e-01,4.056669999999999889e-08
9.779360055923461914e+00,4.000139999999999807e-01,7.138859999999999644e-08
1.015314722061157227e+01,4.000230000000000175e-01,4.094770000000000078e-08
1.052493357658386230e+01,4.000270000000000215e-01,5.053070000000000129e-08
1.089973092079162598e+01,4.000159999999999827e-01,5.347120000000000039e-08
1.127251839637756348e+01,4.000230000000000175e-01,6.546270000000000556e-08
1.164723706245422363e+01,4.000270000000000215e-01,6.434599999999999928e-08
1.202200245857238770e+01,4.000250000000000195e-01,6.680510000000000043e-08
1.241444015502929688e+01,4.000159999999999827e-01,6.259449999999999845e-08
1.280130124092102051e+01,4.000219999999999887e-01,5.210739999999999979e-08
1.317508816719055176e+01,4.000230000000000175e-01,4.764299999999999854e-08
1.355086421966552734e+01,4.000239999999999907e-01,4.468349999999999774e-08
1.392465949058532715e+01,4.000310000000000255e-01,4.683820000000000313e-08
1.429844856262207031e+01,4.000139999999999807e-01,4.979120000000000317e-08
1.467322421073913574e+01,4.000170000000000115e-01,5.070319999999999837e-08
1.504814267158508301e+01,4.000210000000000155e-01,5.183859999999999674e-08
1.542379236221313477e+01,4.000250000000000195e-01,6.098809999999999539e-08
1.579657959938049316e+01,4.000190000000000135e-01,6.313850000000000650e-08
1.617236423492431641e+01,4.000159999999999827e-01,9.596630000000000350e-08
1.654511213302612305e+01,4.000210000000000155e-01,6.775169999999999383e-08
1.691889834403991699e+01,4.000210000000000155e-01,7.253449999999999349e-08
1.729272413253784180e+01,4.000090000000000034e-01,9.106239999999999358e-08
1.766770315170288086e+01,4.000170000000000115e-01,7.756559999999999941e-08
1.805746459960937500e+01,4.000230000000000175e-01,7.630599999999999520e-08
1.843161821365356445e+01,4.000159999999999827e-01,6.804469999999999520e-08
1.880503678321838379e+01,4.000259999999999927e-01,6.884529999999999510e-08
1.917876386642456055e+01,4.000279999999999947e-01,6.892160000000000486e-08
1.955368852615356445e+01,4.000270000000000215e-01,7.334589999999999505e-08
1.993044519424438477e+01,4.000199999999999867e-01,7.390129999999999749e-08
2.030626583099365234e+01,4.000239999999999907e-01,7.393980000000000145e-08
2.069608235359191895e+01,4.000360000000000027e-01,7.410650000000000254e-08
2.106777548789978027e+01,4.000230000000000175e-01,7.268609999999999863e-08
2.144358301162719727e+01,4.000259999999999927e-01,7.648269999999999439e-08
2.181652092933654785e+01,4.000310000000000255e-01,7.933650000000000371e-08
2.220614480972290039e+01,4.000179999999999847e-01,7.643529999999999888e-08
2.257941150665283203e+01,4.000310000000000255e-01,7.070270000000000484e-08
2.295169830322265625e+01,4.000290000000000235e-01,6.197510000000000284e-08
2.332548379898071289e+01,4.000230000000000175e-01,6.863100000000000092e-08
2.370029139518737793e+01,4.000270000000000215e-01,7.628490000000000568e-08
2.407407498359680176e+01,4.000250000000000195e-01,7.682870000000000292e-08
2.446283340454101562e+01,4.000159999999999827e-01,6.899439999999999741e-08
2.485161399841308594e+01,4.000179999999999847e-01,7.389559999999999368e-08
2.522641468048095703e+01,4.000179999999999847e-01,8.240559999999999510e-08
2.559818482398986816e+01,4.000199999999999867e-01,8.077710000000000140e-08
2.597207236289978027e+01,4.000239999999999907e-01,8.462130000000000349e-08
2.634486198425292969e+01,4.000230000000000175e-01,7.230809999999999353e-08
2.672097158432006836e+01,4.000190000000000135e-01,8.575280000000000274e-08
2.709239673614501953e+01,4.000369999999999759e-01,8.188279999999999521e-08
2.748613452911376953e+01,4.000250000000000195e-01,8.815590000000000657e-08
2.787902498245239258e+01,4.000199999999999867e-01,9.338140000000000263e-08
2.825300788879394531e+01,4.000250000000000195e-01,9.560060000000000175e-08
2.862559843063354492e+01,4.000230000000000175e-01,8.368099999999999341e-08
2.900429677963256836e+01,4.000199999999999867e-01,8.591900000000000326e-08
2.939418411254882812e+01,4.000250000000000195e-01,8.129759999999999603e-08
2.976697754859924316e+01,4.000259999999999927e-01,9.021960000000000141e-08
3.014444923400878906e+01,4.000239999999999907e-01,8.741339999999999843e-08
3.052018332481384277e+01,4.000190000000000135e-01,8.329540000000000086e-08
3.089405035972595215e+01,4.000290000000000235e-01,9.767899999999999739e-08
3.126983642578125000e+01,4.000400000000000067e-01,1.387219999999999898e-07
3.166160416603088379e+01,4.000179999999999847e-01,9.650469999999999990e-08
3.203538990020751953e+01,4.000299999999999967e-01,1.383329999999999987e-07
3.236812710762023926e+01,4.000400000000000067e-01,1.411130000000000011e-07
3.275794100761413574e+01,4.000369999999999759e-01,1.411269999999999905e-07
3.308478856086730957e+01,4.000380000000000047e-01,1.331310000000000028e-07
3.347450518608093262e+01,4.000409999999999799e-01,1.375410000000000006e-07
3.386337566375732422e+01,4.000230000000000175e-01,9.786070000000000225e-08
3.423715782165527344e+01,4.000110000000000054e-01,9.431170000000000138e-08
3.462496829032897949e+01,4.000179999999999847e-01,9.385589999999999805e-08
3.499966430664062500e+01,4.000130000000000075e-01,9.731259999999999750e-08
3.537352919578552246e+01,4.000219999999999887e-01,9.743000000000000621e-08
3.574932003021240234e+01,4.000380000000000047e-01,1.401299999999999981e-07
3.613908815383911133e+01,4.000360000000000027e-01,1.282760000000000033e-07
3.652681493759155273e+01,4.000219999999999887e-01,9.680310000000000210e-08
3.690157651901245117e+01,4.000199999999999867e-01,9.984879999999999873e-08
3.728043317794799805e+01,4.000179999999999847e-01,9.889229999999999939e-08
3.765452122688293457e+01,4.000199999999999867e-01,8.683089999999999966e-08
3.804192328453063965e+01,4.000400000000000067e-01,1.217140000000000005e-07
3.843387460708618164e+01,4.000299999999999967e-01,1.346750000000000065e-07
3.876659250259399414e+01,4.000400000000000067e-01,1.396060000000000128e-07
3.915745782852172852e+01,4.000299999999999967e-01,1.598910000000000121e-07
3.948924708366394043e+01,4.000440000000000107e-01,1.477670000000000023e-07
3.988208723068237305e+01,4.000279999999999947e-01,9.243470000000000383e-08
4.025877428054809570e+01,4.000239999999999907e-01,9.074690000000000641e-08
4.064862465858459473e+01,4.000310000000000255e-01,1.504459999999999960e-07
4.097845411300659180e+01,4.000369999999999759e-01,1.308050000000000122e-07
4.136728906631469727e+01,4.000460000000000127e-01,1.352879999999999869e-07
4.175709533691406250e+01,4.000440000000000107e-01,1.210230000000000111e-07
4.214826560020446777e+01,4.000389999999999779e-01,1.372979999999999897e-07
4.248759698867797852e+01,4.000440000000000107e-01,1.377090000000000058e-07
4.287910723686218262e+01,4.000409999999999799e-01,1.361379999999999979e-07
4.327189373970031738e+01,4.000420000000000087e-01,1.389420000000000010e-07
4.366559362411499023e+01,4.000400000000000067e-01,1.463930000000000060e-07
4.403938817977905273e+01,4.000389999999999779e-01,1.346460000000000001e-07
4.442522454261779785e+01,4.000429999999999819e-01,1.580190000000000070e-07
4.481605243682861328e+01,4.000560000000000227e-01,1.778439999999999876e-07
4.520632600784301758e+01,4.000349999999999739e-01,1.487109999999999874e-07
4.553236055374145508e+01,4.000369999999999759e-01,1.349389999999999882e-07
4.592091178894042969e+01,4.000319999999999987e-01,1.568109999999999872e-07
4.630764985084533691e+01,4.000360000000000027e-01,1.474529999999999903e-07
4.669648408889770508e+01,4.000290000000000235e-01,1.712960000000000007e-07
4.702527856826782227e+01,4.000330000000000275e-01,1.485079999999999955e-07
4.724215483665466309e+01,4.000349999999999739e-01,1.208259999999999995e-07
