# Fri Oct  6 16:47:42 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.200480461120605469e-02,-1.208779999999999970e-05,-1.074889999999999997e-09,2.349374294281005859e-01,4.000340000000000007e-01,2.137049999999999936e-08
3.788168430328369141e-01,1.999779999999999891e-01,4.402029999999999945e-09,5.198302268981933594e-01,4.000369999999999759e-01,1.852709999999999985e-08
6.627118587493896484e-01,4.000349999999999739e-01,1.611959999999999963e-08,8.056662082672119141e-01,4.000340000000000007e-01,1.626039999999999981e-08
9.495720863342285156e-01,6.000569999999999515e-01,5.650010000000000179e-08,1.091433525085449219e+00,4.000349999999999739e-01,2.056989999999999945e-08
1.234403133392333984e+00,8.001059999999999839e-01,1.794530000000000122e-07,1.393262147903442383e+00,4.000290000000000235e-01,1.682610000000000004e-08
1.599191904067993164e+00,1.000089999999999923e+00,2.946620000000000216e-07,1.755103588104248047e+00,4.000290000000000235e-01,2.092090000000000041e-08
1.961946964263916016e+00,1.200080000000000036e+00,4.472979999999999863e-07,2.119894504547119141e+00,4.000360000000000027e-01,2.233690000000000131e-08
2.324779748916625977e+00,1.400060000000000082e+00,6.739280000000000509e-07,2.484704732894897461e+00,4.000429999999999819e-01,2.036289999999999965e-08
2.690494775772094727e+00,1.600039999999999907e+00,9.598150000000001015e-07,2.847489833831787109e+00,4.000409999999999799e-01,2.193500000000000087e-08
3.047379016876220703e+00,1.800030000000000019e+00,1.314189999999999991e-06,3.218266010284423828e+00,4.000400000000000067e-01,2.568670000000000064e-08
3.422129392623901367e+00,1.999980000000000091e+00,1.765339999999999898e-06,3.593112707138061523e+00,4.000310000000000255e-01,2.391529999999999909e-08
3.795950651168823242e+00,2.200070000000000192e+00,2.340379999999999944e-06,3.968949317932128906e+00,4.000319999999999987e-01,1.999500000000000137e-08
4.170776367187500000e+00,2.400129999999999875e+00,3.033729999999999836e-06,4.344743728637695312e+00,4.000369999999999759e-01,2.443030000000000072e-08
4.547643899917602539e+00,2.600190000000000001e+00,3.923219999999999683e-06,4.719457149505615234e+00,4.000330000000000275e-01,2.694470000000000106e-08
4.921457052230834961e+00,2.800310000000000077e+00,4.891760000000000070e-06,5.092359781265258789e+00,4.000250000000000195e-01,2.757379999999999840e-08
5.296196937561035156e+00,3.000430000000000152e+00,6.160149999999999796e-06,5.465159416198730469e+00,4.000369999999999759e-01,2.627579999999999895e-08
5.670965194702148438e+00,3.200509999999999966e+00,7.539069999999999970e-06,5.842870712280273438e+00,4.000349999999999739e-01,2.547519999999999905e-08
6.045845270156860352e+00,3.400669999999999860e+00,9.301319999999999911e-06,6.214654684066772461e+00,4.000330000000000275e-01,2.792589999999999928e-08
6.421663284301757812e+00,3.600800000000000001e+00,1.187320000000000010e-05,6.597562789916992188e+00,4.000349999999999739e-01,4.058379999999999710e-08
6.800408124923706055e+00,3.800609999999999822e+00,1.403479999999999986e-05,6.973377466201782227e+00,4.000239999999999907e-01,2.381510000000000061e-08
7.179242134094238281e+00,4.000569999999999737e+00,1.798879999999999961e-05,7.353142261505126953e+00,4.000199999999999867e-01,3.390769999999999862e-08
