# Fri Oct  6 18:19:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.304025650024414062e-02,-2.639289999999999933e-05,5.935670000000000245e-10,2.359876632690429688e-01,4.000340000000000007e-01,2.678549999999999854e-08
3.728675842285156250e-01,1.999809999999999921e-01,5.722330000000000029e-09,5.128285884857177734e-01,4.000400000000000067e-01,2.629010000000000127e-08
6.557447910308837891e-01,4.000360000000000027e-01,2.690560000000000106e-08,7.976639270782470703e-01,4.000369999999999759e-01,2.500500000000000123e-08
9.395091533660888672e-01,6.000499999999999723e-01,7.083510000000000409e-08,1.079427480697631836e+00,4.000279999999999947e-01,2.730560000000000133e-08
1.223585844039916992e+00,8.001000000000000334e-01,1.967059999999999881e-07,1.379332065582275391e+00,4.000340000000000007e-01,2.705240000000000142e-08
1.583215236663818359e+00,1.000080000000000080e+00,2.788229999999999815e-07,1.738126039505004883e+00,4.000429999999999819e-01,2.583369999999999859e-08
1.940956354141235352e+00,1.200080000000000036e+00,4.527999999999999782e-07,2.099194288253784180e+00,4.000389999999999779e-01,2.839220000000000128e-08
2.299773216247558594e+00,1.400069999999999926e+00,6.796089999999999547e-07,2.456654548645019531e+00,4.000400000000000067e-01,3.182450000000000151e-08
2.661576986312866211e+00,1.600039999999999907e+00,9.522149999999999540e-07,2.815528154373168945e+00,4.000409999999999799e-01,3.203149999999999801e-08
3.018410444259643555e+00,1.800019999999999953e+00,1.341450000000000091e-06,3.186619520187377930e+00,4.000310000000000255e-01,2.989530000000000036e-08
3.389198780059814453e+00,1.999980000000000091e+00,1.829349999999999900e-06,3.561099052429199219e+00,4.000349999999999739e-01,2.859370000000000146e-08
3.762983083724975586e+00,2.200089999999999879e+00,2.507710000000000000e-06,3.933885574340820312e+00,4.000369999999999759e-01,3.326720000000000026e-08
4.136769771575927734e+00,2.400150000000000006e+00,3.208620000000000206e-06,4.308672189712524414e+00,4.000279999999999947e-01,2.790470000000000105e-08
4.511555433273315430e+00,2.600260000000000016e+00,4.028939999999999918e-06,4.685455799102783203e+00,4.000250000000000195e-01,2.662219999999999933e-08
4.890338420867919922e+00,2.800310000000000077e+00,5.056509999999999636e-06,5.063239574432373047e+00,4.000310000000000255e-01,2.735629999999999992e-08
5.267714977264404297e+00,3.000410000000000021e+00,6.364600000000000015e-06,5.438027143478393555e+00,4.000369999999999759e-01,3.120260000000000307e-08
5.640909194946289062e+00,3.200559999999999850e+00,7.946450000000000803e-06,5.810109376907348633e+00,4.000250000000000195e-01,3.256210000000000277e-08
6.013626098632812500e+00,3.400640000000000107e+00,9.837169999999999194e-06,6.185599088668823242e+00,4.000259999999999927e-01,2.691429999999999835e-08
6.387484550476074219e+00,3.600820000000000132e+00,1.191340000000000015e-05,6.560384511947631836e+00,4.000299999999999967e-01,3.005449999999999956e-08
6.762267827987670898e+00,3.800229999999999997e+00,-4.516579999999999803e-08,6.903827428817749023e+00,4.000170000000000115e-01,3.517419999999999875e-08
7.043109655380249023e+00,4.000510000000000232e+00,1.788169999999999856e-05,7.216008663177490234e+00,4.000259999999999927e-01,3.286910000000000016e-08
7.418817520141601562e+00,4.200639999999999930e+00,2.087189999999999917e-05,7.589795112609863281e+00,4.000230000000000175e-01,1.384830000000000066e-08
7.792679071426391602e+00,4.400730000000000253e+00,2.674910000000000110e-05,7.966545343399047852e+00,4.000219999999999887e-01,2.727509999999999983e-08
8.170467615127563477e+00,4.600889999999999702e+00,3.317270000000000174e-05,8.341365337371826172e+00,4.000279999999999947e-01,4.040290000000000241e-08
8.544732332229614258e+00,4.800910000000000011e+00,4.215779999999999810e-05,8.717077255249023438e+00,4.000170000000000115e-01,4.417539999999999864e-08
8.919961214065551758e+00,5.001030000000000086e+00,5.374639999999999756e-05,9.095933914184570312e+00,4.000279999999999947e-01,2.837640000000000057e-08
9.298818111419677734e+00,4.800919999999999632e+00,4.437820000000000144e-05,9.471684217453002930e+00,4.000150000000000095e-01,4.201929999999999696e-08
9.676602602005004883e+00,4.600850000000000328e+00,4.157319999999999695e-05,9.847504377365112305e+00,4.000170000000000115e-01,4.467309999999999786e-08
1.004938912391662598e+01,4.400680000000000369e+00,3.556059999999999966e-05,1.022328948974609375e+01,4.000259999999999927e-01,4.777120000000000229e-08
1.042709994316101074e+01,4.200650000000000439e+00,2.976680000000000103e-05,1.060107398033142090e+01,4.000310000000000255e-01,4.830510000000000021e-08
1.080395865440368652e+01,4.000580000000000247e+00,2.452820000000000006e-05,1.097585916519165039e+01,4.000250000000000195e-01,5.085180000000000011e-08
1.117499685287475586e+01,3.800499999999999989e+00,2.053169999999999860e-05,1.134764647483825684e+01,4.000310000000000255e-01,4.743320000000000284e-08
1.155152988433837891e+01,3.600699999999999790e+00,1.718730000000000060e-05,1.172643041610717773e+01,4.000349999999999739e-01,4.248669999999999888e-08
1.193024015426635742e+01,3.400679999999999925e+00,1.441370000000000059e-05,1.210321521759033203e+01,4.000360000000000027e-01,4.539929999999999810e-08
1.230409955978393555e+01,3.200709999999999944e+00,1.174319999999999965e-05,1.247600221633911133e+01,4.000319999999999987e-01,4.443079999999999840e-08
1.267888522148132324e+01,3.000469999999999970e+00,9.380180000000000711e-06,1.284978818893432617e+01,4.000380000000000047e-01,4.600469999999999769e-08
1.305367064476013184e+01,2.800370000000000026e+00,7.568630000000000243e-06,1.322657203674316406e+01,4.000400000000000067e-01,4.977600000000000182e-08
1.342640352249145508e+01,2.600270000000000081e+00,6.040710000000000309e-06,1.359730553627014160e+01,4.000349999999999739e-01,6.338510000000000025e-08
1.380145788192749023e+01,2.400160000000000071e+00,4.843579999999999965e-06,1.397111177444458008e+01,4.000299999999999967e-01,5.296269999999999951e-08
1.417403149604797363e+01,2.200089999999999879e+00,3.728380000000000038e-06,1.434611845016479492e+01,4.000340000000000007e-01,6.187389999999999661e-08
1.454881572723388672e+01,1.999980000000000091e+00,2.842669999999999924e-06,1.471972012519836426e+01,4.000360000000000027e-01,5.264740000000000330e-08
1.492054939270019531e+01,1.800019999999999953e+00,2.117249999999999930e-06,1.509450387954711914e+01,4.000319999999999987e-01,5.921240000000000286e-08
1.531138062477111816e+01,1.600030000000000063e+00,1.576500000000000068e-06,1.547924971580505371e+01,4.000380000000000047e-01,6.128000000000000345e-08
1.568416738510131836e+01,1.400060000000000082e+00,1.070420000000000078e-06,1.585406947135925293e+01,4.000340000000000007e-01,4.861570000000000036e-08
1.605695390701293945e+01,1.200090000000000101e+00,7.434699999999999731e-07,1.621486377716064453e+01,4.000290000000000235e-01,5.343809999999999727e-08
1.641999030113220215e+01,1.000089999999999923e+00,4.551339999999999778e-07,1.657565784454345703e+01,4.000310000000000255e-01,5.145150000000000250e-08
1.678053975105285645e+01,8.000909999999999966e-01,2.813219999999999829e-07,1.693741631507873535e+01,4.000330000000000275e-01,5.075019999999999872e-08
1.714133381843566895e+01,6.000710000000000210e-01,1.502979999999999870e-07,1.729952073097229004e+01,4.000319999999999987e-01,5.108609999999999712e-08
1.750291490554809570e+01,4.000349999999999739e-01,4.835059999999999886e-08,1.764367604255676270e+01,4.000319999999999987e-01,4.897459999999999836e-08
1.778352808952331543e+01,1.999750000000000139e-01,1.099100000000000061e-08,1.792520928382873535e+01,4.000310000000000255e-01,4.510129999999999769e-08
1.808209753036499023e+01,-1.516339999999999953e-05,-8.564710000000000505e-10,1.823518013954162598e+01,4.000360000000000027e-01,5.097790000000000281e-08
1.837542700767517090e+01,-1.800430000000000086e-01,-8.901439999999999404e-09,1.851719927787780762e+01,4.000360000000000027e-01,4.787219999999999770e-08
