# Fri Oct  6 18:37:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.895638465881347656e-02,-2.977849999999999958e-05,9.759429999999999664e-10,2.309336662292480469e-01,4.000199999999999867e-01,4.357250000000000189e-08
3.707773685455322266e-01,1.999700000000000089e-01,1.157129999999999953e-08,5.107748508453369141e-01,4.000230000000000175e-01,4.392159999999999937e-08
6.516931056976318359e-01,4.000219999999999887e-01,4.417850000000000083e-08,7.926118373870849609e-01,4.000239999999999907e-01,4.473730000000000184e-08
9.464519023895263672e-01,6.000569999999999515e-01,1.480859999999999934e-07,1.102434635162353516e+00,4.000219999999999887e-01,4.866160000000000079e-08
1.305325031280517578e+00,8.000789999999999846e-01,2.862630000000000005e-07,1.460230350494384766e+00,4.000219999999999887e-01,4.865000000000000219e-08
1.663114309310913086e+00,1.000070000000000014e+00,4.915520000000000330e-07,1.818028450012207031e+00,4.000190000000000135e-01,4.948990000000000298e-08
2.019875049591064453e+00,1.200069999999999970e+00,7.614030000000000054e-07,2.175822019577026367e+00,4.000279999999999947e-01,4.834430000000000231e-08
2.377629756927490234e+00,1.400050000000000017e+00,1.134799999999999918e-06,2.549607515335083008e+00,4.000360000000000027e-01,4.928170000000000116e-08
2.751492500305175781e+00,1.600030000000000063e+00,1.645009999999999985e-06,2.924358367919921875e+00,4.000270000000000215e-01,5.434010000000000098e-08
3.125767230987548828e+00,1.800010000000000110e+00,2.314509999999999885e-06,3.297668933868408203e+00,4.000219999999999887e-01,5.181970000000000046e-08
3.499553918838500977e+00,1.999970000000000026e+00,3.224919999999999949e-06,3.670456886291503906e+00,4.000279999999999947e-01,5.467509999999999703e-08
3.873624563217163086e+00,2.200039999999999996e+00,4.288999999999999932e-06,4.044242143630981445e+00,4.000310000000000255e-01,6.148120000000000396e-08
4.248142957687377930e+00,2.400079999999999991e+00,5.559120000000000402e-06,4.419970512390136719e+00,4.000219999999999887e-01,6.551199999999999794e-08
4.621850967407226562e+00,2.600210000000000132e+00,7.133019999999999851e-06,4.792824745178222656e+00,4.000199999999999867e-01,5.692600000000000298e-08
4.995700836181640625e+00,2.800209999999999866e+00,9.060389999999999831e-06,5.166603088378906250e+00,4.000259999999999927e-01,6.326609999999999766e-08
5.369409322738647461e+00,3.000300000000000189e+00,1.139360000000000049e-05,5.542388439178466797e+00,4.000219999999999887e-01,6.762589999999999412e-08
5.745272159576416016e+00,3.200499999999999901e+00,1.428479999999999916e-05,5.931127786636352539e+00,4.000210000000000155e-01,6.070850000000000393e-08
6.132048130035400391e+00,3.400560000000000027e+00,1.795949999999999974e-05,6.303951501846313477e+00,4.000239999999999907e-01,6.303599999999999615e-08
6.506834745407104492e+00,3.600659999999999972e+00,2.173749999999999982e-05,6.677736520767211914e+00,4.000150000000000095e-01,6.334979999999999728e-08
6.881545543670654297e+00,3.800370000000000026e+00,2.669219999999999831e-05,7.051522970199584961e+00,4.000119999999999787e-01,6.832469999999999506e-08
7.254630804061889648e+00,4.000479999999999592e+00,3.176710000000000287e-05,7.426308155059814453e+00,4.000179999999999847e-01,6.618670000000000596e-08
7.629137992858886719e+00,4.200599999999999667e+00,3.978680000000000335e-05,7.801604747772216797e+00,4.000210000000000155e-01,7.255189999999999469e-08
8.004488229751586914e+00,4.400710000000000122e+00,4.895450000000000029e-05,8.179388284683227539e+00,4.000190000000000135e-01,8.101730000000000642e-08
8.381193876266479492e+00,4.600830000000000197e+00,6.164619999999999941e-05,8.553117275238037109e+00,4.000279999999999947e-01,1.258449999999999996e-07
8.771022796630859375e+00,4.801020000000000287e+00,7.308120000000000089e-05,8.940913677215576172e+00,4.000199999999999867e-01,9.111949999999999745e-08
9.145832777023315430e+00,5.000989999999999824e+00,8.270089999999999961e-05,9.330986738204956055e+00,4.000090000000000034e-01,7.351019999999999871e-08
9.531610727310180664e+00,4.800939999999999763e+00,7.780929999999999379e-05,9.717504739761352539e+00,4.000210000000000155e-01,8.905109999999999992e-08
9.919354200363159180e+00,4.600799999999999557e+00,6.496069999999999622e-05,1.009340238571166992e+01,4.000079999999999747e-01,8.846870000000000656e-08
1.029417610168457031e+01,4.400710000000000122e+00,5.569729999999999950e-05,1.046407914161682129e+01,4.000299999999999967e-01,1.503079999999999984e-07
1.068195390701293945e+01,4.200639999999999930e+00,4.893529999999999885e-05,1.085450100898742676e+01,4.000330000000000275e-01,1.305670000000000071e-07
1.107224655151367188e+01,4.000580000000000247e+00,4.189589999999999981e-05,1.124163413047790527e+01,4.000179999999999847e-01,9.474879999999999938e-08
1.144351768493652344e+01,3.800419999999999909e+00,3.311780000000000333e-05,1.161607813835144043e+01,4.000170000000000115e-01,9.503589999999999935e-08
1.181890773773193359e+01,3.600600000000000023e+00,2.804769999999999914e-05,1.198979020118713379e+01,4.000179999999999847e-01,9.470909999999999672e-08
1.219374799728393555e+01,3.400549999999999962e+00,2.316120000000000112e-05,1.237782239913940430e+01,4.000319999999999987e-01,1.316319999999999971e-07
1.259671068191528320e+01,3.200569999999999915e+00,1.895089999999999842e-05,1.276743221282958984e+01,4.000389999999999779e-01,1.279770000000000084e-07
1.292350172996520996e+01,3.000319999999999876e+00,1.560889999999999890e-05,1.309424495697021484e+01,4.000380000000000047e-01,1.250509999999999992e-07
1.331212139129638672e+01,2.800330000000000208e+00,1.263590000000000043e-05,1.348294878005981445e+01,4.000290000000000235e-01,9.633969999999999810e-08
1.368815970420837402e+01,2.600150000000000183e+00,1.013859999999999980e-05,1.385980772972106934e+01,4.000349999999999739e-01,1.368589999999999949e-07
1.407728266716003418e+01,2.400090000000000057e+00,8.023740000000000193e-06,1.423577451705932617e+01,4.000310000000000255e-01,1.273040000000000129e-07
1.445107197761535645e+01,2.200060000000000127e+00,6.125660000000000233e-06,1.460692596435546875e+01,4.000400000000000067e-01,1.340860000000000004e-07
1.482585430145263672e+01,1.999970000000000026e+00,4.690589999999999758e-06,1.498268985748291016e+01,4.000349999999999739e-01,1.199609999999999980e-07
1.520064187049865723e+01,1.800010000000000110e+00,3.455620000000000128e-06,1.536948895454406738e+01,4.000319999999999987e-01,9.823640000000000210e-08
1.558841896057128906e+01,1.600019999999999998e+00,2.479420000000000056e-06,1.576256203651428223e+01,4.000409999999999799e-01,1.176149999999999980e-07
1.598188734054565430e+01,1.400050000000000017e+00,1.729660000000000097e-06,1.613710427284240723e+01,4.000319999999999987e-01,9.805650000000000193e-08
1.633898854255676270e+01,1.200069999999999970e+00,1.186570000000000017e-06,1.650990056991577148e+01,4.000219999999999887e-01,9.650790000000000089e-08
1.671278452873229980e+01,1.000070000000000014e+00,7.916699999999999944e-07,1.686963057518005371e+01,4.000409999999999799e-01,1.132959999999999975e-07
1.708656144142150879e+01,8.000789999999999846e-01,4.417160000000000095e-07,1.722748064994812012e+01,4.000330000000000275e-01,1.026230000000000051e-07
1.736734628677368164e+01,6.000579999999999803e-01,2.216510000000000040e-07,1.750732040405273438e+01,4.000330000000000275e-01,1.010659999999999999e-07
1.764822340011596680e+01,4.000250000000000195e-01,9.563969999999999844e-08,1.785212349891662598e+01,4.000330000000000275e-01,9.517999999999999599e-08
1.800803565979003906e+01,1.999690000000000079e-01,3.101759999999999844e-08,1.816310405731201172e+01,4.000199999999999867e-01,9.419579999999999436e-08
1.831585884094238281e+01,-1.344679999999999973e-05,-1.001749999999999979e-09,1.845577883720397949e+01,4.000310000000000255e-01,9.135959999999999706e-08
1.859606432914733887e+01,-1.800410000000000066e-01,-2.754710000000000055e-08,1.873862576484680176e+01,4.000290000000000235e-01,9.272439999999999880e-08
1.887649130821228027e+01,-3.600619999999999932e-01,-8.466270000000000544e-08,1.901845717430114746e+01,4.000310000000000255e-01,9.138869999999999565e-08
1.915737867355346680e+01,-5.401190000000000158e-01,-2.057969999999999998e-07,1.931321382522583008e+01,4.000409999999999799e-01,8.793639999999999590e-08
