# Fri Oct  6 18:04:23 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.203889846801757812e-02,-1.170640000000000027e-05,-1.325419999999999958e-09,2.329411506652832031e-01,4.000349999999999739e-01,5.118680000000000278e-08
3.741872310638427734e-01,1.999730000000000119e-01,1.557460000000000038e-08,5.157260894775390625e-01,4.000389999999999779e-01,5.498530000000000202e-08
6.547002792358398438e-01,4.000349999999999739e-01,5.166459999999999797e-08,7.946217060089111328e-01,4.000380000000000047e-01,5.160539999999999966e-08
9.504911899566650391e-01,6.000799999999999468e-01,1.775560000000000052e-07,1.105442285537719727e+00,4.000340000000000007e-01,4.172920000000000020e-08
1.308326482772827148e+00,8.000840000000000174e-01,2.916519999999999966e-07,1.464238166809082031e+00,4.000310000000000255e-01,4.484330000000000292e-08
1.666122913360595703e+00,1.000080000000000080e+00,5.329219999999999859e-07,1.823033332824707031e+00,4.000319999999999987e-01,4.454870000000000106e-08
2.024862289428710938e+00,1.200080000000000036e+00,8.440630000000000322e-07,2.180827140808105469e+00,4.000369999999999759e-01,4.907689999999999790e-08
2.382637739181518555e+00,1.400050000000000017e+00,1.291159999999999976e-06,2.552614927291870117e+00,4.000270000000000215e-01,5.193189999999999931e-08
2.755499839782714844e+00,1.600019999999999998e+00,1.857189999999999916e-06,2.928399562835693359e+00,4.000250000000000195e-01,5.528660000000000221e-08
3.132218599319458008e+00,1.800019999999999953e+00,2.633589999999999801e-06,3.305184364318847656e+00,4.000239999999999907e-01,4.801890000000000258e-08
3.508014440536499023e+00,1.999970000000000026e+00,3.606850000000000034e-06,3.676973342895507812e+00,4.000360000000000027e-01,4.964700000000000113e-08
3.880855798721313477e+00,2.200039999999999996e+00,4.871729999999999857e-06,4.050703763961791992e+00,4.000349999999999739e-01,5.465790000000000003e-08
4.252643108367919922e+00,2.400090000000000057e+00,6.528270000000000263e-06,4.424544334411621094e+00,4.000279999999999947e-01,6.064029999999999541e-08
4.625429868698120117e+00,2.600190000000000001e+00,8.337320000000000332e-06,4.798992633819580078e+00,4.000239999999999907e-01,6.120499999999999782e-08
5.001801967620849609e+00,2.800180000000000113e+00,1.079509999999999935e-05,5.186770200729370117e+00,4.000250000000000195e-01,6.649909999999999756e-08
5.389819622039794922e+00,3.000389999999999890e+00,1.327369999999999965e-05,5.561555862426757812e+00,4.000210000000000155e-01,5.826480000000000171e-08
5.763440132141113281e+00,3.200410000000000199e+00,1.628320000000000022e-05,5.934343338012695312e+00,4.000170000000000115e-01,5.038800000000000095e-08
6.139225721359252930e+00,3.400560000000000027e+00,2.025379999999999910e-05,6.311127662658691406e+00,4.000279999999999947e-01,6.252569999999999720e-08
6.511937141418457031e+00,3.600670000000000037e+00,2.484629999999999960e-05,6.695907354354858398e+00,4.000159999999999827e-01,7.044379999999999449e-08
6.897719621658325195e+00,3.800499999999999989e+00,3.016230000000000088e-05,7.068703174591064453e+00,4.000290000000000235e-01,6.190360000000000118e-08
7.271585226058959961e+00,4.000539999999999985e+00,3.629370000000000117e-05,7.456633567810058594e+00,4.000179999999999847e-01,7.774290000000000458e-08
7.658364057540893555e+00,4.200569999999999915e+00,4.622880000000000028e-05,7.830194950103759766e+00,4.000190000000000135e-01,7.964680000000000087e-08
8.032096624374389648e+00,4.400669999999999860e+00,5.716980000000000277e-05,8.216256856918334961e+00,4.000119999999999787e-01,9.156140000000000354e-08
8.418930768966674805e+00,4.600789999999999935e+00,6.756719999999999914e-05,8.588833808898925781e+00,4.000340000000000007e-01,1.292019999999999945e-07
8.806708335876464844e+00,4.801000000000000156e+00,8.284229999999999795e-05,8.978829860687255859e+00,4.000250000000000195e-01,9.352769999999999912e-08
9.181493520736694336e+00,5.001059999999999839e+00,9.714150000000000497e-05,9.356394052505493164e+00,4.000299999999999967e-01,1.413909999999999986e-07
