# Fri Oct  6 19:48:01 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=4.75, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=58, Rth=5518811.5434555635
3.688635826110839844e-01,4.000310000000000255e-01,3.385579999999999800e-08
7.432045936584472656e-01,4.000230000000000175e-01,2.608020000000000016e-08
1.163413763046264648e+00,4.000250000000000195e-01,6.782240000000000518e-08
1.537160396575927734e+00,4.000210000000000155e-01,7.100579999999999648e-08
1.910981655120849609e+00,4.000299999999999967e-01,5.535070000000000078e-08
2.285768032073974609e+00,4.000279999999999947e-01,7.526760000000000093e-08
2.658555746078491211e+00,4.000270000000000215e-01,7.073219999999999858e-08
3.033679723739624023e+00,4.000239999999999907e-01,6.719029999999999782e-08
3.406228303909301758e+00,4.000279999999999947e-01,7.366169999999999845e-08
3.780938625335693359e+00,4.000110000000000054e-01,7.952969999999999514e-08
4.155796051025390625e+00,4.000119999999999787e-01,8.588570000000000256e-08
4.531294822692871094e+00,4.000210000000000155e-01,7.017470000000000170e-08
4.906095504760742188e+00,4.000330000000000275e-01,1.340400000000000012e-07
5.294988870620727539e+00,4.000130000000000075e-01,9.056960000000000124e-08
5.672687053680419922e+00,4.000179999999999847e-01,9.487679999999999894e-08
6.048471450805664062e+00,4.000230000000000175e-01,8.330790000000000180e-08
6.425200223922729492e+00,4.000219999999999887e-01,8.647789999999999644e-08
6.796130418777465820e+00,4.000369999999999759e-01,1.215259999999999991e-07
7.190322637557983398e+00,4.000230000000000175e-01,9.831589999999999961e-08
7.562646389007568359e+00,4.000250000000000195e-01,8.457049999999999618e-08
7.954076528549194336e+00,4.000199999999999867e-01,9.561369999999999543e-08
8.329249620437622070e+00,4.000420000000000087e-01,1.425840000000000015e-07
8.718511819839477539e+00,4.000389999999999779e-01,1.239630000000000096e-07
9.106805801391601562e+00,4.000380000000000047e-01,1.490629999999999895e-07
9.499500513076782227e+00,4.000199999999999867e-01,8.727910000000000231e-08
9.868363618850708008e+00,4.000210000000000155e-01,9.867380000000000309e-08
1.024243402481079102e+01,4.000340000000000007e-01,1.464580000000000003e-07
1.063390779495239258e+01,4.000319999999999987e-01,1.283770000000000119e-07
1.102170681953430176e+01,4.000480000000000147e-01,1.914880000000000005e-07
1.141244721412658691e+01,4.000130000000000075e-01,9.517010000000000329e-08
1.178431129455566406e+01,4.000310000000000255e-01,1.598969999999999924e-07
1.217508840560913086e+01,4.000330000000000275e-01,1.377709999999999967e-07
1.257585883140563965e+01,4.000319999999999987e-01,1.254810000000000104e-07
1.296263265609741211e+01,4.000299999999999967e-01,1.494649999999999954e-07
1.338740253448486328e+01,4.000110000000000054e-01,8.109149999999999527e-08
1.376110124588012695e+01,4.000290000000000235e-01,1.537040000000000110e-07
1.415296077728271484e+01,4.000299999999999967e-01,1.322920000000000043e-07
1.454569196701049805e+01,4.000190000000000135e-01,1.714360000000000007e-07
1.487464022636413574e+01,4.000319999999999987e-01,1.378119999999999902e-07
1.526184678077697754e+01,4.000239999999999907e-01,1.694409999999999884e-07
1.559031319618225098e+01,4.000480000000000147e-01,1.799239999999999904e-07
1.597991967201232910e+01,4.000299999999999967e-01,1.538190000000000091e-07
1.636785125732421875e+01,4.000489999999999879e-01,1.841420000000000087e-07
1.675770854949951172e+01,4.000250000000000195e-01,1.719030000000000008e-07
1.708551406860351562e+01,4.000270000000000215e-01,1.604389999999999982e-07
1.741224265098571777e+01,4.000270000000000215e-01,1.680009999999999967e-07
1.773812770843505859e+01,4.000219999999999887e-01,1.718790000000000001e-07
1.806490778923034668e+01,4.000219999999999887e-01,1.722780000000000025e-07
1.839175462722778320e+01,4.000049999999999994e-01,1.786580000000000107e-07
1.871856760978698730e+01,4.000090000000000034e-01,1.907220000000000054e-07
1.905929708480834961e+01,4.000090000000000034e-01,1.969729999999999996e-07
1.938613677024841309e+01,4.000279999999999947e-01,1.715699999999999938e-07
1.971699643135070801e+01,4.000119999999999787e-01,1.822220000000000021e-07
2.004380083084106445e+01,4.000230000000000175e-01,1.726489999999999997e-07
2.038512301445007324e+01,4.000139999999999807e-01,1.771209999999999884e-07
2.072541260719299316e+01,4.000170000000000115e-01,1.738559999999999919e-07
2.105222702026367188e+01,4.000130000000000075e-01,1.899960000000000027e-07
2.138003683090209961e+01,4.000070000000000014e-01,1.978549999999999939e-07
2.153494930267333984e+01,4.000449999999999839e-01,1.774170000000000064e-07
