# Fri Oct  6 19:45:46 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=4.5, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=71, Rth=4682694.824666128
3.578710556030273438e-01,4.000270000000000215e-01,4.707740000000000041e-08
7.356538772583007812e-01,4.000259999999999927e-01,4.975080000000000236e-08
1.110697507858276367e+00,4.000170000000000115e-01,5.608799999999999905e-08
1.486225128173828125e+00,4.000239999999999907e-01,5.542170000000000188e-08
1.862021446228027344e+00,4.000219999999999887e-01,5.104869999999999971e-08
2.237794876098632812e+00,4.000279999999999947e-01,6.773489999999999861e-08
2.611581325531005859e+00,4.000259999999999927e-01,4.736780000000000015e-08
3.001358747482299805e+00,4.000250000000000195e-01,6.153190000000000586e-08
3.377143383026123047e+00,4.000230000000000175e-01,6.786609999999999915e-08
3.749932527542114258e+00,4.000219999999999887e-01,7.879510000000000390e-08
4.123716592788696289e+00,4.000150000000000095e-01,7.414170000000000010e-08
4.498703002929687500e+00,4.000230000000000175e-01,7.742810000000000231e-08
4.877286434173583984e+00,4.000170000000000115e-01,7.984700000000000024e-08
5.251071691513061523e+00,4.000199999999999867e-01,9.911900000000000234e-08
5.620861053466796875e+00,4.000170000000000115e-01,9.459309999999999753e-08
5.997647762298583984e+00,4.000199999999999867e-01,7.926360000000000575e-08
6.371430873870849609e+00,4.000139999999999807e-01,8.872359999999999914e-08
6.759211063385009766e+00,4.000119999999999787e-01,9.657620000000000157e-08
7.134994745254516602e+00,4.000279999999999947e-01,1.398790000000000047e-07
7.525503635406494141e+00,4.000330000000000275e-01,1.315599999999999949e-07
7.901289463043212891e+00,4.000230000000000175e-01,1.383539999999999960e-07
8.231027603149414062e+00,4.000210000000000155e-01,9.532140000000000545e-08
8.609883785247802734e+00,4.000250000000000195e-01,8.098119999999999990e-08
8.987744092941284180e+00,4.000150000000000095e-01,9.142149999999999579e-08
9.364458084106445312e+00,4.000130000000000075e-01,8.198480000000000499e-08
9.742197990417480469e+00,4.000139999999999807e-01,7.322950000000000070e-08
1.011602258682250977e+01,4.000259999999999927e-01,9.151799999999999933e-08
1.050376605987548828e+01,4.000170000000000115e-01,9.488559999999999833e-08
1.087958574295043945e+01,4.000259999999999927e-01,1.369739999999999929e-07
1.121239733695983887e+01,4.000259999999999927e-01,8.923239999999999639e-08
1.158819174766540527e+01,4.000400000000000067e-01,1.492539999999999943e-07
1.197924232482910156e+01,4.000230000000000175e-01,1.391530000000000020e-07
1.232234048843383789e+01,4.000420000000000087e-01,1.303090000000000057e-07
1.271471714973449707e+01,4.000369999999999759e-01,1.505359999999999922e-07
1.310508823394775391e+01,4.000360000000000027e-01,1.288140000000000045e-07
1.348080706596374512e+01,4.000119999999999787e-01,9.703350000000000660e-08
1.385165452957153320e+01,4.000239999999999907e-01,8.252699999999999512e-08
1.422804832458496094e+01,4.000259999999999927e-01,7.821300000000000030e-08
1.460301804542541504e+01,4.000159999999999827e-01,8.895189999999999596e-08
1.498035430908203125e+01,4.000159999999999827e-01,9.784809999999999591e-08
1.535944294929504395e+01,4.000389999999999779e-01,1.283220000000000025e-07
1.575166082382202148e+01,4.000380000000000047e-01,1.593359999999999916e-07
1.614152836799621582e+01,4.000380000000000047e-01,1.365640000000000045e-07
1.653261876106262207e+01,4.000420000000000087e-01,1.408360000000000046e-07
1.692094540596008301e+01,4.000210000000000155e-01,9.592509999999999913e-08
1.729558157920837402e+01,4.000219999999999887e-01,8.117279999999999746e-08
1.768535852432250977e+01,4.000409999999999799e-01,1.330749999999999922e-07
1.807932114601135254e+01,4.000159999999999827e-01,8.773100000000000651e-08
1.845684385299682617e+01,4.000199999999999867e-01,8.052230000000000100e-08
1.883470082283020020e+01,4.000349999999999739e-01,1.411450000000000109e-07
1.916551232337951660e+01,4.000259999999999927e-01,9.193579999999999927e-08
1.954129576683044434e+01,4.000349999999999739e-01,1.270109999999999983e-07
1.993002033233642578e+01,4.000349999999999739e-01,1.470149999999999966e-07
2.031993293762207031e+01,4.000360000000000027e-01,1.271110000000000058e-07
2.070919489860534668e+01,4.000360000000000027e-01,1.633860000000000047e-07
2.109941196441650391e+01,4.000429999999999819e-01,1.346740000000000054e-07
2.148626565933227539e+01,4.000369999999999759e-01,1.414529999999999895e-07
2.187404417991638184e+01,4.000389999999999779e-01,1.339859999999999929e-07
2.225082850456237793e+01,4.000369999999999759e-01,1.566850000000000031e-07
2.264160537719726562e+01,4.000569999999999959e-01,1.778269999999999948e-07
2.303138327598571777e+01,4.000259999999999927e-01,1.491809999999999910e-07
2.335820674896240234e+01,4.000239999999999907e-01,1.678500000000000108e-07
2.368693518638610840e+01,4.000239999999999907e-01,1.618440000000000032e-07
2.401482009887695312e+01,4.000299999999999967e-01,1.416050000000000031e-07
2.434263277053833008e+01,4.000340000000000007e-01,1.360359999999999881e-07
2.473240995407104492e+01,4.000369999999999759e-01,1.396639999999999991e-07
2.512218713760375977e+01,4.000330000000000275e-01,1.493489999999999962e-07
2.551220059394836426e+01,4.000330000000000275e-01,1.499150000000000027e-07
2.583803415298461914e+01,4.000360000000000027e-01,1.273440000000000053e-07
2.621664309501647949e+01,4.000529999999999919e-01,1.711699999999999902e-07
2.660667300224304199e+01,4.000349999999999739e-01,1.541680000000000078e-07
2.682651901245117188e+01,4.000340000000000007e-01,1.152180000000000064e-07
