# Fri Oct  6 16:40:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=4.3, Tmax=0, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=57, Rth=4632488.277883092
3.688101768493652344e-01,4.000190000000000135e-01,2.792970000000000127e-09
7.415771484375000000e-01,4.000130000000000075e-01,4.606870000000000243e-09
1.115435123443603516e+00,4.000059999999999727e-01,6.794239999999999897e-09
1.489232778549194336e+00,4.000259999999999927e-01,9.312989999999999704e-10
1.865952730178833008e+00,4.000190000000000135e-01,1.224339999999999931e-08
2.238807678222656250e+00,4.000070000000000014e-01,1.480230000000000047e-08
2.613508462905883789e+00,4.000070000000000014e-01,5.255119999999999943e-09
2.994364500045776367e+00,4.000070000000000014e-01,1.418919999999999976e-08
3.375147819519042969e+00,4.000099999999999767e-01,1.729839999999999891e-08
3.754930257797241211e+00,4.000099999999999767e-01,1.511729999999999866e-08
4.132656812667846680e+00,4.000170000000000115e-01,1.820069999999999899e-08
4.508496761322021484e+00,4.000230000000000175e-01,4.541430000000000188e-08
4.883292436599731445e+00,4.000230000000000175e-01,3.752669999999999946e-08
5.261075258255004883e+00,4.000179999999999847e-01,2.739370000000000064e-08
5.648787498474121094e+00,4.000250000000000195e-01,3.034489999999999930e-08
6.036622285842895508e+00,4.000099999999999767e-01,3.163389999999999847e-08
6.411087512969970703e+00,4.000159999999999827e-01,4.039650000000000045e-08
6.785873413085937500e+00,4.000230000000000175e-01,4.021150000000000243e-08
7.174652099609375000e+00,4.000139999999999807e-01,4.376049999999999669e-08
7.547449588775634766e+00,4.000279999999999947e-01,5.527140000000000085e-08
7.923157930374145508e+00,4.000270000000000215e-01,3.425410000000000231e-08
8.302010774612426758e+00,4.000199999999999867e-01,4.713640000000000113e-08
8.693783283233642578e+00,4.000119999999999787e-01,5.960350000000000164e-08
9.067569494247436523e+00,4.000170000000000115e-01,5.009829999999999935e-08
9.442355155944824219e+00,4.000290000000000235e-01,5.831130000000000149e-08
9.816142320632934570e+00,4.000110000000000054e-01,6.054509999999999599e-08
1.018992733955383301e+01,4.000130000000000075e-01,4.100649999999999731e-08
1.056271409988403320e+01,4.000170000000000115e-01,3.996830000000000063e-08
1.093742513656616211e+01,4.000159999999999827e-01,3.538290000000000114e-08
1.131028652191162109e+01,4.000270000000000215e-01,5.418320000000000041e-08
1.171910858154296875e+01,4.000330000000000275e-01,3.990420000000000206e-08
1.209228944778442383e+01,4.000239999999999907e-01,4.765899999999999683e-08
1.246847295761108398e+01,4.000219999999999887e-01,5.412300000000000097e-08
1.284213066101074219e+01,4.000349999999999739e-01,5.138069999999999898e-08
1.321850371360778809e+01,4.000360000000000027e-01,4.105519999999999694e-08
1.359303832054138184e+01,4.000250000000000195e-01,4.549900000000000263e-08
1.396707892417907715e+01,4.000250000000000195e-01,3.826669999999999815e-08
1.434140086174011230e+01,4.000349999999999739e-01,4.305150000000000007e-08
1.471792936325073242e+01,4.000360000000000027e-01,5.222580000000000302e-08
1.509100341796875000e+01,4.000250000000000195e-01,5.522619999999999857e-08
1.546769762039184570e+01,4.000239999999999907e-01,5.495499999999999810e-08
1.584379124641418457e+01,4.000299999999999967e-01,6.309379999999999816e-08
1.622196841239929199e+01,4.000290000000000235e-01,4.161949999999999757e-08
1.660196876525878906e+01,4.000319999999999987e-01,3.849840000000000015e-08
1.697978115081787109e+01,4.000409999999999799e-01,4.265619999999999917e-08
1.735554862022399902e+01,4.000369999999999759e-01,5.307520000000000135e-08
1.774432563781738281e+01,4.000230000000000175e-01,4.927039999999999893e-08
1.812011051177978516e+01,4.000349999999999739e-01,6.160539999999999656e-08
1.849389624595642090e+01,4.000279999999999947e-01,4.935820000000000188e-08
1.886670827865600586e+01,4.000190000000000135e-01,5.698499999999999709e-08
1.924254465103149414e+01,4.000210000000000155e-01,5.454730000000000167e-08
1.963224482536315918e+01,4.000279999999999947e-01,6.353389999999999957e-08
2.000803828239440918e+01,4.000250000000000195e-01,5.955989999999999985e-08
2.038281774520874023e+01,4.000230000000000175e-01,6.196310000000000247e-08
2.075468277931213379e+01,4.000340000000000007e-01,5.626280000000000138e-08
2.113142728805541992e+01,4.000270000000000215e-01,6.656850000000000478e-08
2.151924252510070801e+01,4.000259999999999927e-01,9.994260000000000186e-08
2.171907162666320801e+01,4.000310000000000255e-01,9.181339999999999812e-08
