# Fri Oct  6 18:57:42 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.002235412597656250e-02,-2.872939999999999975e-05,-9.291170000000000445e-11,2.329223155975341797e-01,4.000319999999999987e-01,4.250809999999999800e-08
3.727715015411376953e-01,1.999750000000000139e-01,1.112409999999999967e-08,5.127632617950439453e-01,4.000310000000000255e-01,4.374030000000000290e-08
6.523437500000000000e-01,4.000299999999999967e-01,4.128149999999999812e-08,7.944111824035644531e-01,4.000279999999999947e-01,4.081250000000000232e-08
9.341828823089599609e-01,6.000569999999999515e-01,1.350530000000000116e-07,1.089055538177490234e+00,4.000239999999999907e-01,4.428190000000000029e-08
1.289978981018066406e+00,8.000800000000000134e-01,2.556269999999999900e-07,1.448126554489135742e+00,4.000230000000000175e-01,4.401770000000000114e-08
1.651772022247314453e+00,1.000070000000000014e+00,3.985249999999999770e-07,1.807683229446411133e+00,4.000259999999999927e-01,4.320869999999999700e-08
2.010566949844360352e+00,1.200069999999999970e+00,5.950489999999999969e-07,2.164479255676269531e+00,4.000239999999999907e-01,3.956589999999999962e-08
2.367363929748535156e+00,1.400060000000000082e+00,8.660659999999999679e-07,2.521234512329101562e+00,4.000239999999999907e-01,4.024810000000000291e-08
2.726157903671264648e+00,1.600019999999999998e+00,1.191090000000000060e-06,2.898060560226440430e+00,4.000219999999999887e-01,4.124080000000000094e-08
3.100943326950073242e+00,1.800000000000000044e+00,1.710290000000000103e-06,3.270851373672485352e+00,4.000199999999999867e-01,4.562839999999999848e-08
3.472736597061157227e+00,1.999959999999999960e+00,2.383799999999999945e-06,3.643559932708740234e+00,4.000130000000000075e-01,4.648519999999999991e-08
3.845677137374877930e+00,2.200000000000000178e+00,3.096819999999999854e-06,4.017419338226318359e+00,4.000290000000000235e-01,4.572999999999999987e-08
4.220037937164306641e+00,2.400079999999999991e+00,3.929560000000000202e-06,4.393451690673828125e+00,4.000369999999999759e-01,4.532080000000000174e-08
4.593824148178100586e+00,2.600220000000000198e+00,5.022310000000000031e-06,4.766724824905395508e+00,4.000279999999999947e-01,4.723800000000000252e-08
4.969609260559082031e+00,2.800289999999999946e+00,6.287210000000000406e-06,5.141434192657470703e+00,4.000290000000000235e-01,3.710600000000000152e-08
5.343394279479980469e+00,3.000399999999999956e+00,8.079859999999999243e-06,5.516296148300170898e+00,4.000369999999999759e-01,5.119199999999999941e-08
5.717180967330932617e+00,3.200480000000000214e+00,1.022189999999999949e-05,5.888083219528198242e+00,4.000219999999999887e-01,5.999990000000000247e-08
6.091966152191162109e+00,3.400409999999999933e+00,-6.625059999999999868e-10,6.247191190719604492e+00,4.000159999999999827e-01,4.974459999999999798e-08
6.389722585678100586e+00,3.600610000000000088e+00,1.501369999999999993e-05,6.560698747634887695e+00,4.000170000000000115e-01,4.345160000000000244e-08
6.763582706451416016e+00,3.800380000000000091e+00,1.763530000000000037e-05,6.935484409332275391e+00,4.000279999999999947e-01,3.307460000000000157e-08
7.137315034866333008e+00,4.000539999999999985e+00,1.970869999999999987e-05,7.308270931243896484e+00,4.000250000000000195e-01,3.308490000000000266e-08
7.513155221939086914e+00,4.200580000000000425e+00,2.218140000000000077e-05,7.685065269470214844e+00,4.000179999999999847e-01,3.543789999999999733e-08
7.887366056442260742e+00,4.400660000000000238e+00,2.753349999999999990e-05,8.057897806167602539e+00,4.000159999999999827e-01,4.623479999999999920e-08
8.261780738830566406e+00,4.600830000000000197e+00,3.045069999999999968e-05,8.434408903121948242e+00,4.000179999999999847e-01,2.551509999999999929e-08
8.636480808258056641e+00,4.800919999999999632e+00,3.718269999999999892e-05,8.806459188461303711e+00,4.000139999999999807e-01,2.627320000000000063e-08
9.010343313217163086e+00,5.000989999999999824e+00,4.315679999999999988e-05,9.195565223693847656e+00,4.000090000000000034e-01,1.985100000000000021e-08
9.398121595382690430e+00,4.800910000000000011e+00,4.249570000000000040e-05,9.567949771881103516e+00,4.000190000000000135e-01,3.423110000000000269e-08
9.769909620285034180e+00,4.600819999999999688e+00,3.667879999999999855e-05,9.941735029220581055e+00,4.000099999999999767e-01,3.116369999999999734e-08
1.014361834526062012e+01,4.400649999999999729e+00,3.246399999999999953e-05,1.031459689140319824e+01,4.000159999999999827e-01,3.675349999999999886e-08
1.051740574836730957e+01,4.200560000000000294e+00,2.790399999999999914e-05,1.070137619972229004e+01,4.000070000000000014e-01,3.168570000000000030e-08
1.090625858306884766e+01,4.000449999999999839e+00,2.606480000000000157e-05,1.107816028594970703e+01,4.000139999999999807e-01,6.279480000000000323e-08
1.128004431724548340e+01,3.800409999999999844e+00,2.296699999999999881e-05,1.146593809127807617e+01,4.000179999999999847e-01,9.762800000000000573e-08
1.166982221603393555e+01,3.600680000000000103e+00,1.797880000000000140e-05,1.183964943885803223e+01,4.000210000000000155e-01,5.859740000000000033e-08
1.204253363609313965e+01,3.400520000000000209e+00,1.512009999999999945e-05,1.221351265907287598e+01,4.000250000000000195e-01,7.508439999999999437e-08
1.241539502143859863e+01,3.200509999999999966e+00,1.246409999999999981e-05,1.258629870414733887e+01,4.000290000000000235e-01,6.813629999999999848e-08
1.278933429718017578e+01,3.000360000000000138e+00,1.034060000000000057e-05,1.296108508110046387e+01,4.000190000000000135e-01,6.819299999999999395e-08
1.316289544105529785e+01,2.800250000000000128e+00,8.301840000000000123e-06,1.333515882492065430e+01,4.000210000000000155e-01,6.781260000000000465e-08
1.353575682640075684e+01,2.600150000000000183e+00,6.536739999999999861e-06,1.370660591125488281e+01,4.000270000000000215e-01,6.833950000000000125e-08
1.391054320335388184e+01,2.400059999999999860e+00,5.146679999999999655e-06,1.408044600486755371e+01,4.000179999999999847e-01,6.987150000000000465e-08
1.428332924842834473e+01,2.200039999999999996e+00,3.970800000000000166e-06,1.445622897148132324e+01,4.000199999999999867e-01,6.656589999999999654e-08
1.465811371803283691e+01,1.999970000000000026e+00,3.029430000000000148e-06,1.482801556587219238e+01,4.000290000000000235e-01,6.987649999999999708e-08
1.502998113632202148e+01,1.800010000000000110e+00,2.256310000000000171e-06,1.520188260078430176e+01,4.000290000000000235e-01,6.937070000000000323e-08
1.541875886917114258e+01,1.600030000000000063e+00,1.632459999999999995e-06,1.558966016769409180e+01,4.000270000000000215e-01,6.534420000000000354e-08
1.579354429244995117e+01,1.400050000000000017e+00,1.148430000000000074e-06,1.596337413787841797e+01,4.000319999999999987e-01,6.542010000000000490e-08
1.616633200645446777e+01,1.200069999999999970e+00,8.056600000000000290e-07,1.632206177711486816e+01,4.000270000000000215e-01,6.722170000000000166e-08
1.652594566345214844e+01,1.000080000000000080e+00,5.344019999999999700e-07,1.668185591697692871e+01,4.000310000000000255e-01,6.556520000000000268e-08
1.688673949241638184e+01,8.000829999999999886e-01,3.447199999999999792e-07,1.704113006591796875e+01,4.000219999999999887e-01,6.599180000000000201e-08
