# Fri Oct  6 18:16:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096029281616210938e-02,-2.288819999999999882e-05,4.050850000000000027e-10,2.329366207122802734e-01,4.000369999999999759e-01,3.751010000000000181e-08
3.738687038421630859e-01,1.999759999999999871e-01,9.204799999999999481e-09,5.127751827239990234e-01,4.000369999999999759e-01,3.764620000000000262e-08
6.516711711883544922e-01,4.000349999999999739e-01,3.761039999999999908e-08,7.938063144683837891e-01,4.000330000000000275e-01,3.638240000000000291e-08
9.325003623962402344e-01,6.000590000000000090e-01,8.233230000000000198e-08,1.072455883026123047e+00,4.000349999999999739e-01,3.602229999999999957e-08
1.212374687194824219e+00,8.000859999999999639e-01,2.097500000000000088e-07,1.368286132812500000e+00,4.000299999999999967e-01,4.019850000000000093e-08
1.572169780731201172e+00,1.000080000000000080e+00,3.229120000000000264e-07,1.730080604553222656e+00,4.000340000000000007e-01,3.996089999999999753e-08
1.932963132858276367e+00,1.200080000000000036e+00,5.052959999999999475e-07,2.086874246597290039e+00,4.000299999999999967e-01,4.627990000000000269e-08
2.289759635925292969e+00,1.400060000000000082e+00,7.200750000000000472e-07,2.446593523025512695e+00,4.000279999999999947e-01,4.441370000000000018e-08
2.647845029830932617e+00,1.600030000000000063e+00,9.898199999999999523e-07,2.804466009140014648e+00,4.000250000000000195e-01,4.797680000000000249e-08
3.005006551742553711e+00,1.800010000000000110e+00,1.305600000000000044e-06,3.178608179092407227e+00,4.000219999999999887e-01,4.491919999999999766e-08
3.380811452865600586e+00,1.999970000000000026e+00,1.819790000000000071e-06,3.552627086639404297e+00,4.000319999999999987e-01,5.315120000000000150e-08
3.756147384643554688e+00,2.200029999999999930e+00,2.359040000000000033e-06,3.927325725555419922e+00,4.000299999999999967e-01,4.790860000000000060e-08
4.130638837814331055e+00,2.400100000000000122e+00,2.958590000000000078e-06,4.301491975784301758e+00,4.000230000000000175e-01,4.859999999999999844e-08
4.503532886505126953e+00,2.600159999999999805e+00,3.723730000000000006e-06,4.678076267242431641e+00,4.000159999999999827e-01,3.766189999999999792e-08
4.881823539733886719e+00,2.800240000000000062e+00,4.722330000000000067e-06,5.056303024291992188e+00,4.000210000000000155e-01,4.683720000000000200e-08
5.259606122970581055e+00,3.000300000000000189e+00,5.865699999999999591e-06,5.428386926651000977e+00,4.000279999999999947e-01,4.779439999999999948e-08
5.630069732666015625e+00,3.200540000000000163e+00,7.226459999999999926e-06,5.802121877670288086e+00,4.000210000000000155e-01,5.383540000000000044e-08
6.004534482955932617e+00,3.400640000000000107e+00,9.023339999999999906e-06,6.178122997283935547e+00,4.000210000000000155e-01,5.201330000000000029e-08
6.382280111312866211e+00,3.600690000000000168e+00,1.089699999999999918e-05,6.555174827575683594e+00,4.000219999999999887e-01,4.230639999999999693e-08
6.757067680358886719e+00,3.800510000000000055e+00,1.260689999999999952e-05,6.929744482040405273e+00,4.000199999999999867e-01,2.923179999999999908e-08
7.132617473602294922e+00,4.000510000000000232e+00,1.621799999999999956e-05,7.303944587707519531e+00,4.000310000000000255e-01,4.653069999999999856e-08
7.508032560348510742e+00,4.200630000000000308e+00,1.956739999999999836e-05,7.679331541061401367e+00,4.000270000000000215e-01,4.456149999999999837e-08
7.879818201065063477e+00,4.400760000000000005e+00,2.437060000000000008e-05,8.051415681838989258e+00,4.000199999999999867e-01,3.278109999999999964e-08
8.254953145980834961e+00,4.600900000000000212e+00,3.240670000000000264e-05,8.426202535629272461e+00,4.000290000000000235e-01,5.361000000000000161e-08
8.629826307296752930e+00,4.800989999999999647e+00,3.907299999999999673e-05,8.800728559494018555e+00,4.000230000000000175e-01,3.523589999999999989e-08
9.005611419677734375e+00,5.001059999999999839e+00,4.885330000000000201e-05,9.175514936447143555e+00,4.000090000000000034e-01,4.749429999999999800e-08
9.380396842956542969e+00,4.800919999999999632e+00,5.003390000000000219e-05,9.553298234939575195e+00,4.000170000000000115e-01,4.159199999999999948e-08
9.753383159637451172e+00,4.600859999999999950e+00,4.126169999999999832e-05,9.922087430953979492e+00,4.000279999999999947e-01,5.148980000000000225e-08
1.012397241592407227e+01,4.400739999999999874e+00,3.734239999999999673e-05,1.029487442970275879e+01,4.000239999999999907e-01,5.027339999999999805e-08
1.049937105178833008e+01,4.200639999999999930e+00,2.987060000000000163e-05,1.067132163047790527e+01,4.000230000000000175e-01,5.154479999999999844e-08
1.087220454216003418e+01,4.000510000000000232e+00,2.507390000000000061e-05,1.104310917854309082e+01,4.000330000000000275e-01,4.699179999999999731e-08
1.124499154090881348e+01,3.800429999999999975e+00,2.088899999999999939e-05,1.142888712882995605e+01,4.000190000000000135e-01,4.294570000000000319e-08
