# Fri Oct  6 16:02:33 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=5, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.917072296142578125e-02,-1.296999999999999949e-05,-1.171209999999999929e-09,2.316639423370361328e-01,4.000380000000000047e-01,1.060909999999999969e-08
3.693242073059082031e-01,1.999740000000000129e-01,3.450239999999999865e-09,5.106379985809326172e-01,4.000349999999999739e-01,1.055359999999999962e-08
6.505956649780273438e-01,4.000340000000000007e-01,1.035579999999999933e-08,7.915449142456054688e-01,4.000400000000000067e-01,1.040710000000000059e-08
9.313626289367675781e-01,6.000609999999999555e-01,2.441310000000000041e-08,1.086469173431396484e+00,4.000259999999999927e-01,8.349789999999999556e-09
1.227768659591674805e+00,8.000690000000000301e-01,4.842669999999999780e-08,1.366600036621093750e+00,4.000230000000000175e-01,8.671749999999999549e-09
1.521240949630737305e+00,1.000070000000000014e+00,9.077539999999999902e-08,1.663173198699951172e+00,4.000290000000000235e-01,5.548070000000000260e-09
1.805744409561157227e+00,1.200099999999999945e+00,2.008689999999999969e-07,1.960526943206787109e+00,4.000420000000000087e-01,7.163610000000000246e-09
2.163978338241577148e+00,1.400060000000000082e+00,2.840040000000000065e-07,2.317011594772338867e+00,4.000400000000000067e-01,1.068199999999999930e-08
2.518664360046386719e+00,1.600039999999999907e+00,4.461359999999999922e-07,2.706518888473510742e+00,4.000330000000000275e-01,4.361460000000000364e-09
2.905722618103027344e+00,1.800030000000000019e+00,6.045280000000000250e-07,3.060890197753906250e+00,4.000389999999999779e-01,8.185429999999999929e-09
3.262768507003784180e+00,1.999980000000000091e+00,8.751259999999999709e-07,3.419273138046264648e+00,4.000330000000000275e-01,1.062059999999999949e-08
3.619691371917724609e+00,2.200050000000000061e+00,1.180750000000000088e-06,3.789237022399902344e+00,4.000299999999999967e-01,5.245450000000000327e-09
3.990195035934448242e+00,2.400100000000000122e+00,1.581229999999999979e-06,4.161752939224243164e+00,4.000389999999999779e-01,9.751700000000000560e-09
4.365520000457763672e+00,2.600200000000000067e+00,2.121840000000000000e-06,4.537225008010864258e+00,4.000330000000000275e-01,1.035490000000000030e-08
4.738948106765747070e+00,2.800300000000000011e+00,2.727309999999999981e-06,4.912428379058837891e+00,4.000299999999999967e-01,6.834970000000000025e-09
5.112838268280029297e+00,3.000430000000000152e+00,3.583509999999999932e-06,5.283796548843383789e+00,4.000389999999999779e-01,8.205969999999999530e-09
5.486793041229248047e+00,3.200549999999999784e+00,4.655290000000000282e-06,5.657028913497924805e+00,4.000250000000000195e-01,1.169539999999999996e-08
5.860795259475708008e+00,3.400609999999999911e+00,6.084760000000000337e-06,6.031881809234619141e+00,4.000239999999999907e-01,9.782669999999999679e-09
6.233577251434326172e+00,3.600779999999999870e+00,8.179120000000000728e-06,6.404684543609619141e+00,4.000369999999999759e-01,1.160409999999999966e-08
6.608966827392578125e+00,3.800499999999999989e+00,1.025560000000000054e-05,6.779858827590942383e+00,4.000250000000000195e-01,1.497319999999999871e-08
6.979577064514160156e+00,4.000580000000000247e+00,1.300779999999999936e-05,7.151508331298828125e+00,4.000159999999999827e-01,2.727590000000000090e-09
7.352797746658325195e+00,4.200630000000000308e+00,1.850970000000000000e-05,7.525066852569580078e+00,4.000230000000000175e-01,7.221500000000000343e-09
7.729101181030273438e+00,4.400669999999999860e+00,2.587170000000000168e-05,7.900035858154296875e+00,4.000130000000000075e-01,1.231890000000000055e-08
8.100090265274047852e+00,4.600810000000000066e+00,4.184909999999999883e-05,8.270773887634277344e+00,4.000070000000000014e-01,2.951850000000000058e-08
8.474959373474121094e+00,4.800880000000000258e+00,6.670349999999999587e-05,8.658854246139526367e+00,4.000119999999999787e-01,7.112429999999999850e-08
8.859786033630371094e+00,5.001039999999999708e+00,9.995910000000000320e-05,9.046231269836425781e+00,4.000110000000000054e-01,7.657420000000000550e-08
9.247903347015380859e+00,4.800939999999999763e+00,1.007749999999999965e-04,9.434306621551513672e+00,4.000049999999999994e-01,8.535140000000000286e-08
9.636510848999023438e+00,4.600830000000000197e+00,9.465010000000000372e-05,9.807586193084716797e+00,4.000270000000000215e-01,1.648509999999999983e-07
1.002554345130920410e+01,4.400769999999999627e+00,8.153310000000000039e-05,1.019719219207763672e+01,4.000330000000000275e-01,1.192410000000000021e-07
1.041520643234252930e+01,4.200650000000000439e+00,6.612090000000000588e-05,1.058383822441101074e+01,4.000340000000000007e-01,1.458770000000000032e-07
1.080265784263610840e+01,4.000600000000000378e+00,5.839600000000000129e-05,1.097142744064331055e+01,4.000310000000000255e-01,1.414149999999999994e-07
1.112773084640502930e+01,3.800499999999999989e+00,4.859980000000000181e-05,1.129886078834533691e+01,4.000369999999999759e-01,1.275980000000000021e-07
1.151837825775146484e+01,3.600709999999999855e+00,4.018589999999999755e-05,1.168927049636840820e+01,4.000369999999999759e-01,1.463319999999999897e-07
1.190631031990051270e+01,3.400659999999999794e+00,3.272500000000000262e-05,1.207683610916137695e+01,4.000360000000000027e-01,1.437350000000000096e-07
1.223171830177307129e+01,3.200489999999999835e+00,2.675009999999999991e-05,1.240360426902770996e+01,4.000380000000000047e-01,1.428759999999999884e-07
1.262190270423889160e+01,3.000420000000000087e+00,2.220450000000000060e-05,1.279171824455261230e+01,4.000400000000000067e-01,1.317189999999999899e-07
1.294834160804748535e+01,2.800209999999999866e+00,1.780749999999999849e-05,1.311772346496582031e+01,4.000210000000000155e-01,9.544829999999999846e-08
1.331970334053039551e+01,2.600220000000000198e+00,1.385570000000000017e-05,1.349298000335693359e+01,4.000420000000000087e-01,1.239519999999999971e-07
1.364896011352539062e+01,2.400069999999999926e+00,1.123959999999999993e-05,1.381819128990173340e+01,4.000230000000000175e-01,1.085060000000000056e-07
1.397320866584777832e+01,2.200050000000000061e+00,8.648559999999999405e-06,1.412877154350280762e+01,4.000360000000000027e-01,1.089069999999999971e-07
1.428568148612976074e+01,1.999980000000000091e+00,6.549750000000000267e-06,1.444187855720520020e+01,4.000330000000000275e-01,1.149389999999999944e-07
1.459718704223632812e+01,1.800019999999999953e+00,4.791120000000000301e-06,1.475342249870300293e+01,4.000360000000000027e-01,1.245589999999999972e-07
1.497266602516174316e+01,1.600019999999999998e+00,3.492240000000000042e-06,1.512565040588378906e+01,4.000330000000000275e-01,1.315270000000000104e-07
1.535926222801208496e+01,1.400060000000000082e+00,2.421989999999999998e-06,1.551483893394470215e+01,4.000369999999999759e-01,1.268790000000000074e-07
1.573320293426513672e+01,1.200069999999999970e+00,1.587410000000000104e-06,1.588766026496887207e+01,4.000349999999999739e-01,1.306919999999999900e-07
1.610395359992980957e+01,1.000070000000000014e+00,9.706119999999999830e-07,1.624381756782531738e+01,4.000170000000000115e-01,9.982220000000000298e-08
1.644616293907165527e+01,8.000789999999999846e-01,5.761180000000000506e-07,1.660180354118347168e+01,4.000349999999999739e-01,1.102369999999999964e-07
1.681974649429321289e+01,6.000520000000000298e-01,2.570859999999999768e-07,1.696159291267395020e+01,4.000219999999999887e-01,9.407020000000000547e-08
1.716411328315734863e+01,4.000319999999999987e-01,9.689470000000000538e-08,1.731641149520874023e+01,4.000210000000000155e-01,9.633690000000000551e-08
1.745617365837097168e+01,1.999620000000000009e-01,2.462770000000000089e-08,1.759645223617553711e+01,4.000210000000000155e-01,9.788949999999999785e-08
1.773859000205993652e+01,-2.813340000000000071e-05,9.387729999999999800e-10,1.787795400619506836e+01,4.000239999999999907e-01,9.664820000000000380e-08
1.801687455177307129e+01,-1.800539999999999918e-01,-1.970030000000000072e-08,1.815494656562805176e+01,4.000230000000000175e-01,9.497750000000000460e-08
1.829438495635986328e+01,-3.600780000000000092e-01,-7.841849999999999509e-08,1.843573045730590820e+01,4.000259999999999927e-01,9.339170000000000373e-08
1.857594799995422363e+01,-5.401359999999999495e-01,-2.528629999999999793e-07,1.873317289352416992e+01,4.000360000000000027e-01,9.137100000000000470e-08
1.893373250961303711e+01,-7.201539999999999608e-01,-4.470449999999999906e-07,1.908823871612548828e+01,4.000349999999999739e-01,9.545820000000000440e-08
1.929023623466491699e+01,-9.001649999999999929e-01,-7.235429999999999562e-07,1.944594740867614746e+01,4.000279999999999947e-01,9.118629999999999643e-08
1.964880871772766113e+01,-1.080149999999999944e+00,-1.142720000000000005e-06,1.982080650329589844e+01,4.000330000000000275e-01,9.565370000000000108e-08
2.004131960868835449e+01,-1.260170000000000012e+00,-1.589780000000000092e-06,2.021083188056945801e+01,4.000380000000000047e-01,8.097980000000000360e-08
2.041474866867065430e+01,-1.440139999999999976e+00,-2.254390000000000112e-06,2.058464050292968750e+01,4.000279999999999947e-01,7.523299999999999611e-08
2.078813791275024414e+01,-1.620130000000000070e+00,-3.198720000000000098e-06,2.096061968803405762e+01,4.000239999999999907e-01,7.253910000000000400e-08
2.116283965110778809e+01,-1.800119999999999942e+00,-4.171710000000000077e-06,2.133446383476257324e+01,4.000380000000000047e-01,7.239490000000000195e-08
2.153600215911865234e+01,-1.980120000000000102e+00,-5.382959999999999704e-06,2.174255728721618652e+01,4.000210000000000155e-01,7.710480000000000365e-08
2.194511222839355469e+01,-2.160289999999999822e+00,-6.961110000000000001e-06,2.211983537673950195e+01,4.000250000000000195e-01,6.756950000000000164e-08
2.232225608825683594e+01,-2.340530000000000221e+00,-8.142749999999999245e-06,2.248993420600891113e+01,4.000380000000000047e-01,6.439060000000000220e-08
2.269106388092041016e+01,-2.520469999999999988e+00,-1.019770000000000064e-05,2.286177587509155273e+01,4.000270000000000215e-01,6.217140000000000308e-08
2.306399416923522949e+01,-2.700359999999999872e+00,-1.301009999999999932e-05,2.323676681518554688e+01,4.000310000000000255e-01,8.019410000000000207e-08
2.345462441444396973e+01,-2.880339999999999900e+00,-1.626610000000000000e-05,2.363994097709655762e+01,4.000299999999999967e-01,4.951609999999999696e-08
2.384278941154479980e+01,-3.060360000000000191e+00,-1.924060000000000006e-05,2.401661682128906250e+01,4.000420000000000087e-01,5.188240000000000273e-08
2.422032999992370605e+01,-3.240270000000000206e+00,-2.298539999999999850e-05,2.439381194114685059e+01,4.000509999999999899e-01,4.856179999999999747e-08
2.459834361076354980e+01,-3.420700000000000074e+00,-2.888489999999999851e-05,2.476824378967285156e+01,4.000340000000000007e-01,4.612769999999999820e-08
2.496997117996215820e+01,-3.600690000000000168e+00,-3.842859999999999999e-05,2.514185762405395508e+01,4.000319999999999987e-01,2.912649999999999946e-08
2.534496903419494629e+01,-3.780660000000000132e+00,-4.906940000000000151e-05,2.553041911125183105e+01,4.000520000000000187e-01,3.240269999999999937e-08
2.573430275917053223e+01,-3.960620000000000029e+00,-5.229330000000000295e-05,2.590719890594482422e+01,4.000409999999999799e-01,2.932339999999999906e-08
2.611199808120727539e+01,-4.140559999999999796e+00,-5.648990000000000272e-05,2.628598475456237793e+01,4.000429999999999819e-01,1.880350000000000026e-08
2.648703217506408691e+01,-4.320389999999999731e+00,-6.146740000000000038e-05,2.665722084045410156e+01,4.000460000000000127e-01,1.200530000000000031e-08
2.686171817779541016e+01,-4.500790000000000290e+00,-6.301199999999999911e-05,2.703335332870483398e+01,4.000489999999999879e-01,1.448709999999999974e-08
2.723474502563476562e+01,-4.320450000000000124e+00,-5.659810000000000280e-05,2.740584111213684082e+01,4.000389999999999779e-01,1.698020000000000140e-08
2.761044049263000488e+01,-4.140530000000000044e+00,-4.931740000000000321e-05,2.778319382667541504e+01,4.000349999999999739e-01,1.057830000000000017e-08
2.798404645919799805e+01,-3.960560000000000080e+00,-4.253360000000000219e-05,2.816978001594543457e+01,4.000389999999999779e-01,1.580169999999999849e-08
2.837383890151977539e+01,-3.780640000000000001e+00,-3.705279999999999869e-05,2.855934071540832520e+01,4.000420000000000087e-01,9.306300000000000423e-09
2.876318907737731934e+01,-3.600600000000000023e+00,-3.087239999999999939e-05,2.894900107383728027e+01,4.000420000000000087e-01,1.404560000000000038e-08
2.915381383895874023e+01,-3.420729999999999826e+00,-2.526700000000000051e-05,2.932407307624816895e+01,4.000349999999999739e-01,1.088909999999999955e-08
