# Fri Oct  6 19:49:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-4.5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.883026123046875000e-02,-2.186300000000000057e-05,5.362509999999999921e-10,2.788131237030029297e-01,4.000360000000000027e-01,1.430389999999999880e-07
4.340651035308837891e-01,1.999740000000000129e-01,2.777160000000000034e-08,6.368968486785888672e-01,4.000569999999999959e-01,1.740639999999999895e-07
7.937185764312744141e-01,4.000349999999999739e-01,1.277160000000000036e-07,9.335951805114746094e-01,4.000360000000000027e-01,1.285959999999999956e-07
1.073414564132690430e+00,6.000569999999999515e-01,3.034079999999999862e-07,1.214334011077880859e+00,4.000360000000000027e-01,1.269470000000000051e-07
1.356253147125244141e+00,8.000779999999999559e-01,5.944510000000000070e-07,1.510668754577636719e+00,4.000319999999999987e-01,1.261120000000000112e-07
1.650663614273071289e+00,1.000080000000000080e+00,9.933779999999999104e-07,1.806562185287475586e+00,4.000349999999999739e-01,1.290300000000000112e-07
1.966393947601318359e+00,1.200069999999999970e+00,1.624769999999999904e-06,2.120676994323730469e+00,4.000369999999999759e-01,1.270640000000000054e-07
2.278212547302246094e+00,1.400060000000000082e+00,2.409630000000000170e-06,2.435122966766357422e+00,4.000369999999999759e-01,1.167629999999999981e-07
2.588040351867675781e+00,1.600030000000000063e+00,3.464930000000000044e-06,2.746946096420288086e+00,4.000420000000000087e-01,1.317390000000000125e-07
2.900856494903564453e+00,1.800019999999999953e+00,4.801769999999999937e-06,3.055840730667114258e+00,4.000380000000000047e-01,1.178849999999999998e-07
3.212693214416503906e+00,1.999989999999999934e+00,6.419670000000000151e-06,3.368661165237426758e+00,4.000389999999999779e-01,1.428979999999999869e-07
3.525535345077514648e+00,2.200110000000000010e+00,8.426279999999999561e-06,3.680483341217041016e+00,4.000360000000000027e-01,1.417109999999999909e-07
3.835393667221069336e+00,2.400100000000000122e+00,1.087040000000000014e-05,4.007335424423217773e+00,4.000389999999999779e-01,1.477119999999999928e-07
4.163307905197143555e+00,2.600299999999999834e+00,1.360180000000000079e-05,4.334210157394409180e+00,4.000469999999999859e-01,1.569030000000000121e-07
4.490034103393554688e+00,2.800289999999999946e+00,1.719980000000000090e-05,4.672969818115234375e+00,4.000520000000000187e-01,1.652929999999999965e-07
4.830915689468383789e+00,3.000440000000000218e+00,2.137030000000000104e-05,5.004741430282592773e+00,4.000299999999999967e-01,1.732939999999999899e-07
5.161726474761962891e+00,3.200480000000000214e+00,2.576119999999999994e-05,5.333628177642822266e+00,4.000449999999999839e-01,1.550149999999999888e-07
5.487481832504272461e+00,3.400669999999999860e+00,3.201869999999999890e-05,5.660439252853393555e+00,4.000279999999999947e-01,1.717970000000000130e-07
5.817350387573242188e+00,3.600709999999999855e+00,3.870690000000000036e-05,5.987176656723022461e+00,4.000250000000000195e-01,1.761140000000000112e-07
6.143162250518798828e+00,3.800499999999999989e+00,4.701450000000000193e-05,6.314063787460327148e+00,4.000360000000000027e-01,1.704870000000000098e-07
6.467902660369873047e+00,4.000600000000000378e+00,5.876589999999999922e-05,6.638878822326660156e+00,4.000340000000000007e-01,1.712239999999999985e-07
6.794232606887817383e+00,4.200709999999999944e+00,6.862999999999999851e-05,6.965618610382080078e+00,4.000230000000000175e-01,1.723570000000000127e-07
7.122601747512817383e+00,4.400800000000000267e+00,8.104460000000000667e-05,7.293504238128662109e+00,4.000279999999999947e-01,1.717410000000000024e-07
7.447418212890625000e+00,4.601020000000000110e+00,1.020950000000000042e-04,7.618319034576416016e+00,4.000159999999999827e-01,1.729979999999999984e-07
7.772230148315429688e+00,4.801070000000000171e+00,1.151740000000000055e-04,7.944132089614868164e+00,4.000070000000000014e-01,1.985509999999999890e-07
8.101043224334716797e+00,5.001159999999999606e+00,1.351179999999999894e-04,8.273943662643432617e+00,4.000119999999999787e-01,1.739729999999999922e-07
8.427856206893920898e+00,4.801040000000000418e+00,1.185829999999999995e-04,8.598757982254028320e+00,4.000090000000000034e-01,1.735319999999999951e-07
8.757666826248168945e+00,4.600909999999999833e+00,1.056259999999999946e-04,8.942562103271484375e+00,4.000000000000000222e-01,1.748559999999999876e-07
9.097638130187988281e+00,4.400750000000000384e+00,9.001970000000000143e-05,9.268375158309936523e+00,4.000110000000000054e-01,1.866410000000000101e-07
9.425462484359741211e+00,4.200639999999999930e+00,7.505090000000000339e-05,9.596189737319946289e+00,4.000110000000000054e-01,1.742719999999999872e-07
9.752419948577880859e+00,4.000560000000000116e+00,6.286199999999999546e-05,9.923001527786254883e+00,4.000090000000000034e-01,1.817320000000000023e-07
1.008005332946777344e+01,3.800489999999999924e+00,5.336979999999999849e-05,1.024981403350830078e+01,4.000170000000000115e-01,1.853619999999999892e-07
1.040292978286743164e+01,3.600709999999999855e+00,4.512089999999999688e-05,1.057562732696533203e+01,4.000159999999999827e-01,1.798519999999999881e-07
1.073169875144958496e+01,3.400619999999999976e+00,3.746349999999999800e-05,1.090245079994201660e+01,4.000159999999999827e-01,1.786590000000000118e-07
1.105929684638977051e+01,3.200569999999999915e+00,3.086949999999999980e-05,1.122917914390563965e+01,4.000250000000000195e-01,1.828859999999999874e-07
1.138434720039367676e+01,3.000440000000000218e+00,2.531759999999999965e-05,1.155603218078613281e+01,4.000299999999999967e-01,1.745799999999999923e-07
1.171027469635009766e+01,2.800279999999999880e+00,2.072829999999999939e-05,1.188288021087646484e+01,4.000310000000000255e-01,1.731049999999999874e-07
1.203802633285522461e+01,2.600119999999999987e+00,1.643709999999999887e-05,1.220969343185424805e+01,4.000299999999999967e-01,1.851999999999999908e-07
1.236460447311401367e+01,2.400150000000000006e+00,1.308000000000000013e-05,1.253945088386535645e+01,4.000319999999999987e-01,1.788380000000000030e-07
1.269441676139831543e+01,2.199990000000000112e+00,1.023760000000000003e-05,1.286431837081909180e+01,4.000259999999999927e-01,1.846320000000000085e-07
1.301951670646667480e+01,1.999980000000000091e+00,7.822899999999999250e-06,1.317414188385009766e+01,4.000330000000000275e-01,1.848279999999999925e-07
1.332798004150390625e+01,1.800019999999999953e+00,5.908400000000000046e-06,1.348291158676147461e+01,4.000299999999999967e-01,1.743189999999999875e-07
1.363888239860534668e+01,1.600019999999999998e+00,4.332410000000000080e-06,1.379378795623779297e+01,4.000349999999999739e-01,1.828469999999999961e-07
1.394769906997680664e+01,1.400060000000000082e+00,3.055110000000000045e-06,1.410399460792541504e+01,4.000279999999999947e-01,1.722130000000000082e-07
1.425952100753784180e+01,1.200069999999999970e+00,2.057829999999999998e-06,1.441543436050415039e+01,4.000360000000000027e-01,1.737320000000000101e-07
1.457027029991149902e+01,1.000080000000000080e+00,1.315989999999999914e-06,1.472725367546081543e+01,4.000239999999999907e-01,1.684439999999999961e-07
1.488216519355773926e+01,8.000749999999999806e-01,7.876299999999999662e-07,1.502408361434936523e+01,4.000330000000000275e-01,1.718549999999999993e-07
1.517799711227416992e+01,6.000529999999999475e-01,4.026929999999999915e-07,1.534989786148071289e+01,4.000340000000000007e-01,1.615099999999999950e-07
1.549076271057128906e+01,4.000310000000000255e-01,1.615900000000000063e-07,1.563107180595397949e+01,4.000319999999999987e-01,1.591489999999999913e-07
1.577161693572998047e+01,1.999769999999999881e-01,4.964140000000000272e-08,1.597248721122741699e+01,4.000469999999999859e-01,2.073079999999999926e-07
1.612845349311828613e+01,-1.950259999999999857e-05,1.113300000000000074e-09,1.633033680915832520e+01,4.000440000000000107e-01,2.018639999999999870e-07
1.648717474937438965e+01,-1.800430000000000086e-01,-3.743030000000000133e-08,1.668913912773132324e+01,4.000440000000000107e-01,1.996830000000000021e-07
1.684504413604736328e+01,-3.600619999999999932e-01,-1.277920000000000103e-07,1.699788165092468262e+01,4.000380000000000047e-01,1.590400000000000000e-07
1.713887405395507812e+01,-5.401169999999999582e-01,-2.852450000000000108e-07,1.727879524230957031e+01,4.000349999999999739e-01,1.657510000000000130e-07
1.741971421241760254e+01,-7.201340000000000519e-01,-5.711580000000000379e-07,1.755863475799560547e+01,4.000389999999999779e-01,1.631179999999999920e-07
1.771254777908325195e+01,-9.001479999999999482e-01,-9.777669999999999171e-07,1.785347247123718262e+01,4.000380000000000047e-01,1.485039999999999909e-07
1.799338483810424805e+01,-1.080149999999999944e+00,-1.503639999999999930e-06,1.814729833602905273e+01,4.000349999999999739e-01,1.602410000000000119e-07
1.830322813987731934e+01,-1.260170000000000012e+00,-2.197960000000000128e-06,1.846011948585510254e+01,4.000420000000000087e-01,1.636650000000000034e-07
1.861503076553344727e+01,-1.440129999999999910e+00,-2.983589999999999838e-06,1.877094173431396484e+01,4.000380000000000047e-01,1.676669999999999886e-07
1.892685270309448242e+01,-1.620130000000000070e+00,-3.970510000000000208e-06,1.908169126510620117e+01,4.000480000000000147e-01,1.518050000000000018e-07
