# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.4, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
5.520439999999999969e+01,6.232709999999999972e+00,2.182960000000000119e-04
5.545439999999999969e+01,4.000679999999999792e-01,1.224999999999999960e-05
5.570439999999999969e+01,6.159629999999999939e+00,2.156600000000000053e-04
5.595439999999999969e+01,4.000600000000000267e-01,1.213419999999999980e-05
5.620439999999999969e+01,6.090220000000000411e+00,2.147919999999999994e-04
5.645459999999999923e+01,3.999139999999999917e-01,6.412739999999999863e-06
5.670490000000000208e+01,6.019730000000000025e+00,2.096850000000000092e-04
5.695439999999999969e+01,3.999219999999999997e-01,1.217300000000000017e-05
5.720439999999999969e+01,5.949819999999999887e+00,2.070279999999999972e-04
5.745439999999999969e+01,4.000110000000000054e-01,1.214729999999999972e-05
5.770439999999999969e+01,5.879909999999999748e+00,2.051009999999999867e-04
5.795439999999999969e+01,3.999059999999999837e-01,1.255839999999999990e-05
5.820439999999999969e+01,5.811790000000000234e+00,2.029300000000000103e-04
5.845439999999999969e+01,3.999949999999999894e-01,1.245389999999999946e-05
5.870439999999999969e+01,5.741590000000000416e+00,1.996839999999999943e-04
5.895439999999999969e+01,3.999300000000000077e-01,1.240519999999999941e-05
5.920439999999999969e+01,5.671669999999999767e+00,1.969340000000000088e-04
5.945439999999999969e+01,4.000190000000000135e-01,1.231520000000000027e-05
5.970439999999999969e+01,5.601399999999999935e+00,1.945810000000000128e-04
5.995439999999999969e+01,3.999219999999999997e-01,1.244869999999999992e-05
6.020439999999999969e+01,5.531060000000000088e+00,1.918909999999999963e-04
6.045439999999999969e+01,4.000190000000000135e-01,1.244340000000000016e-05
6.070439999999999969e+01,5.462650000000000006e+00,1.891390000000000063e-04
6.095439999999999969e+01,4.001089999999999924e-01,1.234700000000000054e-05
6.120439999999999969e+01,5.391090000000000160e+00,1.869750000000000047e-04
6.145439999999999969e+01,4.000110000000000054e-01,1.243139999999999926e-05
6.170439999999999969e+01,5.322180000000000355e+00,1.839509999999999876e-04
6.195439999999999969e+01,3.999550000000000050e-01,1.232900000000000003e-05
6.220439999999999969e+01,5.252769999999999939e+00,1.812440000000000015e-04
6.245439999999999969e+01,4.000360000000000027e-01,1.231099999999999953e-05
6.270439999999999969e+01,5.181989999999999874e+00,1.788899999999999898e-04
6.295439999999999969e+01,4.001160000000000272e-01,1.235620000000000038e-05
6.320439999999999969e+01,5.111220000000000319e+00,1.761839999999999923e-04
6.345490000000000208e+01,4.000230000000000175e-01,1.236640000000000073e-05
6.370439999999999969e+01,5.043560000000000265e+00,1.736689999999999935e-04
