# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.3, hslF=1, cycles=5, T=0.5, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.745390000000000086e+01,2.613589999999999858e+00,2.875010000000000146e-08
2.795390000000000086e+01,3.000090000000000257e-01,3.806709999999999979e-10
2.845390000000000086e+01,2.706139999999999990e+00,3.529490000000000061e-08
2.895390000000000086e+01,2.998709999999999987e-01,4.499439999999999819e-10
2.945390000000000086e+01,2.801140000000000185e+00,4.791190000000000037e-08
2.995390000000000086e+01,2.998069999999999902e-01,5.281330000000000414e-10
3.045459999999999923e+01,2.895490000000000119e+00,8.284219999999999519e-07
3.099930000000000163e+01,2.999689999999999857e-01,-7.061959999999999930e-11
3.145459999999999923e+01,2.989300000000000068e+00,8.425320000000000167e-07
3.199930000000000163e+01,2.999450000000000172e-01,1.669170000000000038e-10
3.245459999999999923e+01,3.081999999999999851e+00,9.962770000000001007e-07
3.299929999999999808e+01,3.000019999999999909e-01,4.771230000000000284e-10
3.345530000000000115e+01,3.174049999999999816e+00,4.015799999999999735e-07
3.399929999999999808e+01,2.999939999999999829e-01,2.621049999999999960e-10
3.445519999999999783e+01,3.267549999999999955e+00,4.025630000000000029e-07
3.499929999999999808e+01,3.001639999999999864e-01,3.211740000000000223e-10
3.545519999999999783e+01,3.360399999999999832e+00,4.264259999999999831e-07
3.599929999999999808e+01,3.000260000000000149e-01,3.441100000000000142e-10
3.645519999999999783e+01,3.453669999999999796e+00,9.065719999999999999e-07
3.699929999999999808e+01,3.000099999999999989e-01,3.585579999999999834e-10
3.745530000000000115e+01,3.547309999999999963e+00,1.883159999999999983e-06
3.799929999999999808e+01,3.000909999999999966e-01,1.227569999999999929e-09
3.845519999999999783e+01,3.641020000000000145e+00,1.211959999999999955e-06
3.899929999999999808e+01,3.001469999999999971e-01,2.901430000000000185e-10
3.945530000000000115e+01,3.733649999999999913e+00,1.301120000000000046e-06
3.999929999999999808e+01,3.000099999999999989e-01,7.343290000000000550e-11
4.045530000000000115e+01,3.827430000000000110e+00,9.546640000000000046e-07
4.099929999999999808e+01,2.999290000000000012e-01,-1.063110000000000013e-10
4.145389999999999731e+01,3.921219999999999928e+00,1.503009999999999838e-08
4.195389999999999731e+01,2.999209999999999932e-01,-4.934430000000000299e-10
4.245389999999999731e+01,4.014639999999999986e+00,1.803820000000000002e-08
4.295389999999999731e+01,2.999290000000000012e-01,-3.736139999999999984e-10
4.345389999999999731e+01,4.107700000000000351e+00,2.647759999999999881e-08
4.395389999999999731e+01,3.001550000000000051e-01,-1.823780000000000034e-10
4.445389999999999731e+01,4.201200000000000045e+00,2.554059999999999843e-08
4.495389999999999731e+01,3.000260000000000149e-01,-2.684590000000000136e-11
4.545389999999999731e+01,4.295119999999999827e+00,2.504979999999999843e-08
4.595389999999999731e+01,3.000659999999999994e-01,1.261229999999999997e-10
4.645389999999999731e+01,4.388110000000000177e+00,2.744350000000000020e-08
4.695389999999999731e+01,3.000019999999999909e-01,1.932620000000000043e-10
4.745389999999999731e+01,4.482210000000000250e+00,3.178170000000000327e-08
4.795389999999999731e+01,3.000180000000000069e-01,2.663610000000000069e-10
4.845389999999999731e+01,4.574699999999999989e+00,3.620769999999999936e-08
4.895389999999999731e+01,3.001800000000000024e-01,3.313779999999999800e-10
4.945389999999999731e+01,4.669430000000000192e+00,3.737209999999999753e-08
4.995389999999999731e+01,3.001150000000000206e-01,3.607029999999999796e-10
5.045389999999999731e+01,4.762279999999999625e+00,3.155650000000000203e-08
5.095389999999999731e+01,3.001320000000000099e-01,3.772740000000000147e-10
5.145389999999999731e+01,4.855059999999999931e+00,3.139759999999999919e-08
5.195389999999999731e+01,3.000340000000000229e-01,3.696320000000000115e-10
5.245389999999999731e+01,4.950000000000000178e+00,4.159780000000000208e-08
5.295389999999999731e+01,3.000590000000000201e-01,3.836510000000000227e-10
5.345389999999999731e+01,5.042709999999999582e+00,3.728789999999999735e-08
5.395389999999999731e+01,3.000990000000000046e-01,2.761360000000000068e-10
5.445389999999999731e+01,5.136490000000000222e+00,4.682310000000000057e-08
5.495389999999999731e+01,3.002130000000000076e-01,1.843449999999999978e-10
5.545389999999999731e+01,5.228550000000000253e+00,5.210959999999999963e-08
5.595389999999999731e+01,3.000419999999999754e-01,7.725949999999999568e-11
5.645389999999999731e+01,5.323419999999999597e+00,6.263799999999999483e-08
5.695389999999999731e+01,2.998799999999999799e-01,4.160399999999999923e-12
5.745389999999999731e+01,5.416489999999999583e+00,6.024039999999999724e-08
5.795389999999999731e+01,2.999450000000000172e-01,-1.050470000000000018e-10
5.845389999999999731e+01,5.509629999999999583e+00,6.666740000000000576e-08
5.895389999999999731e+01,2.999689999999999857e-01,-1.908899999999999995e-10
5.945389999999999731e+01,5.603200000000000180e+00,6.857550000000000416e-08
5.995389999999999731e+01,3.001400000000000179e-01,-2.112870000000000015e-10
6.045389999999999731e+01,5.696559999999999846e+00,7.454020000000000198e-08
6.095389999999999731e+01,3.000909999999999966e-01,-2.312540000000000112e-10
6.145389999999999731e+01,5.789979999999999905e+00,8.492580000000000466e-08
6.195389999999999731e+01,3.000180000000000069e-01,-2.427339999999999809e-10
6.245389999999999731e+01,5.881610000000000227e+00,7.791989999999999352e-08
6.295389999999999731e+01,3.000099999999999989e-01,-2.869370000000000194e-10
6.345510000000000161e+01,5.978379999999999583e+00,6.191939999999999792e-07
6.399929999999999808e+01,3.001679999999999904e-01,-2.642869999999999865e-11
6.445459999999999923e+01,6.071600000000000108e+00,7.031259999999999660e-07
6.499930000000000518e+01,3.001199999999999979e-01,-2.554890000000000056e-10
6.545459999999999923e+01,6.166400000000000325e+00,6.231770000000000222e-07
6.599930000000000518e+01,3.002250000000000196e-01,-3.069039999999999775e-10
6.645459999999999923e+01,6.257670000000000066e+00,7.778459999999999892e-07
6.699930000000000518e+01,3.001199999999999979e-01,-4.513979999999999957e-10
6.745459999999999923e+01,6.352680000000000327e+00,8.025570000000000310e-07
6.799930000000000518e+01,3.002739999999999854e-01,-5.172730000000000396e-10
6.845459999999999923e+01,6.445470000000000255e+00,7.750740000000000224e-07
6.899930000000000518e+01,3.001759999999999984e-01,-5.376699999999999641e-10
6.945459999999999923e+01,6.539039999999999964e+00,8.539890000000000114e-07
6.999930000000000518e+01,3.002009999999999956e-01,-5.036709999999999867e-10
7.045459999999999923e+01,6.630959999999999965e+00,8.073480000000000373e-07
7.099930000000000518e+01,3.003219999999999779e-01,-3.732089999999999879e-10
7.145459999999999923e+01,6.725329999999999586e+00,9.013110000000000429e-07
7.199930000000000518e+01,3.000470000000000081e-01,-1.224639999999999919e-10
7.245459999999999923e+01,6.818830000000000169e+00,8.872349999999999638e-07
7.299930000000000518e+01,3.002330000000000276e-01,5.048510000000000023e-11
7.345459999999999923e+01,6.912480000000000402e+00,9.435499999999999489e-07
7.399930000000000518e+01,3.001759999999999984e-01,1.596929999999999933e-10
7.445459999999999923e+01,7.004830000000000112e+00,9.071170000000000090e-07
7.499930000000000518e+01,3.001759999999999984e-01,2.404449999999999901e-10
7.545459999999999923e+01,6.911539999999999573e+00,9.231939999999999485e-07
7.599930000000000518e+01,3.002090000000000036e-01,3.131150000000000091e-10
7.645459999999999923e+01,6.819189999999999863e+00,9.177920000000000169e-07
7.699930000000000518e+01,3.002170000000000116e-01,3.126859999999999995e-10
7.745459999999999923e+01,6.726119999999999877e+00,8.895890000000000390e-07
7.799930000000000518e+01,3.001840000000000064e-01,3.369090000000000202e-10
7.845459999999999923e+01,6.631680000000000241e+00,8.228250000000000375e-07
7.899930000000000518e+01,2.999450000000000172e-01,3.432749999999999856e-10
7.945459999999999923e+01,6.537189999999999834e+00,9.475350000000000471e-07
7.999930000000000518e+01,3.000180000000000069e-01,2.795339999999999986e-10
8.045459999999999923e+01,6.444329999999999892e+00,9.096659999999999613e-07
8.099930000000000518e+01,3.000340000000000229e-01,2.225880000000000124e-10
8.145459999999999923e+01,6.351270000000000415e+00,7.888529999999999501e-07
8.199930000000000518e+01,3.000340000000000229e-01,8.150340000000000105e-11
8.245459999999999923e+01,6.256619999999999848e+00,7.034559999999999696e-07
8.299930000000000518e+01,3.001320000000000099e-01,-6.424190000000000074e-11
8.345459999999999923e+01,6.163840000000000430e+00,7.568850000000000175e-07
8.399930000000000518e+01,2.999939999999999829e-01,-2.074600000000000001e-10
8.445459999999999923e+01,6.071489999999999831e+00,7.125150000000000509e-07
8.499930000000000518e+01,3.000499999999999834e-01,-3.277300000000000150e-10
8.545459999999999923e+01,5.977050000000000196e+00,6.757439999999999925e-07
8.599930000000000518e+01,3.000019999999999909e-01,-3.923179999999999784e-10
8.645459999999999923e+01,5.883200000000000429e+00,7.541890000000000309e-07
8.699930000000000518e+01,2.998959999999999959e-01,-4.624369999999999821e-10
8.745459999999999923e+01,5.791129999999999889e+00,6.856359999999999861e-07
8.799930000000000518e+01,3.000180000000000069e-01,-5.236389999999999533e-10
8.845459999999999923e+01,5.697779999999999845e+00,7.168400000000000053e-07
8.899930000000000518e+01,2.999939999999999829e-01,-5.427599999999999951e-10
8.945459999999999923e+01,5.604420000000000179e+00,6.195579999999999684e-07
8.999930000000000518e+01,2.999209999999999932e-01,-4.552129999999999975e-10
9.045459999999999923e+01,5.510279999999999845e+00,5.790769999999999912e-07
9.099930000000000518e+01,3.000909999999999966e-01,-2.839569999999999946e-10
9.145459999999999923e+01,5.417790000000000106e+00,5.628650000000000311e-07
9.199930000000000518e+01,3.000340000000000229e-01,-6.934399999999999856e-11
9.245390000000000441e+01,5.321329999999999671e+00,9.804149999999999815e-08
9.295390000000000441e+01,3.000749999999999806e-01,4.983779999999999720e-10
9.345390000000000441e+01,5.230000000000000426e+00,8.913320000000000566e-08
9.395390000000000441e+01,3.001070000000000126e-01,4.223230000000000211e-10
9.445390000000000441e+01,5.136569999999999858e+00,8.057420000000000161e-08
9.495390000000000441e+01,3.000419999999999754e-01,2.344849999999999921e-10
9.545390000000000441e+01,5.044220000000000148e+00,7.523989999999999864e-08
9.595390000000000441e+01,3.001190000000000246e-01,8.575919999999999994e-11
9.645390000000000441e+01,4.949709999999999610e+00,5.999339999999999509e-08
9.695390000000000441e+01,3.001599999999999824e-01,-1.398920000000000118e-10
9.745390000000000441e+01,4.857719999999999594e+00,6.395500000000000590e-08
9.795390000000000441e+01,3.002409999999999801e-01,-1.981140000000000099e-10
9.845390000000000441e+01,4.764359999999999928e+00,6.037799999999999974e-08
9.895390000000000441e+01,3.002250000000000196e-01,-2.537850000000000185e-10
9.945390000000000441e+01,4.671289999999999942e+00,7.046500000000000265e-08
9.995390000000000441e+01,3.001030000000000086e-01,-2.644059999999999863e-10
1.004539999999999935e+02,4.578079999999999927e+00,4.867790000000000207e-08
1.009539999999999935e+02,3.001519999999999744e-01,-3.120060000000000080e-10
1.014539999999999935e+02,4.484359999999999680e+00,4.113269999999999880e-08
1.019539999999999935e+02,3.002900000000000014e-01,-3.239040000000000222e-10
1.024539999999999935e+02,4.390579999999999927e+00,5.205810000000000079e-08
1.029539999999999935e+02,3.000380000000000269e-01,-1.415970000000000074e-10
1.034539999999999935e+02,4.298009999999999664e+00,5.310009999999999782e-08
1.039539999999999935e+02,3.002170000000000116e-01,2.923009999999999841e-11
1.044539999999999935e+02,4.204220000000000290e+00,3.799680000000000180e-08
1.049539999999999935e+02,3.000869999999999926e-01,6.067749999999999545e-11
1.054539999999999935e+02,4.108850000000000335e+00,4.421070000000000161e-08
1.059539999999999935e+02,3.001840000000000064e-01,1.987929999999999927e-10
1.064539999999999935e+02,4.015130000000000088e+00,2.607360000000000062e-08
1.069539999999999935e+02,3.002170000000000116e-01,2.085690000000000012e-10
1.074539999999999935e+02,3.922349999999999781e+00,2.341590000000000059e-08
1.079539999999999935e+02,3.002090000000000036e-01,2.514959999999999761e-10
1.084539999999999935e+02,3.830080000000000151e+00,2.558489999999999837e-08
1.089539999999999935e+02,3.001840000000000064e-01,3.029109999999999996e-10
1.094539999999999935e+02,3.735570000000000057e+00,2.420420000000000044e-08
1.099539999999999935e+02,3.003060000000000174e-01,3.500820000000000118e-10
1.104539999999999935e+02,3.642500000000000071e+00,1.953430000000000109e-08
1.109539999999999935e+02,3.002569999999999961e-01,3.853560000000000184e-10
1.114539999999999935e+02,3.546209999999999862e+00,1.605720000000000034e-08
1.119539999999999935e+02,2.997400000000000064e-01,3.662109999999999775e-10
1.124539999999999935e+02,3.453939999999999788e+00,1.522169999999999925e-08
1.129539999999999935e+02,2.997159999999999824e-01,3.679160000000000249e-10
1.134539999999999935e+02,3.359649999999999803e+00,1.502120000000000020e-08
1.139539999999999935e+02,2.999510000000000232e-01,2.625230000000000146e-10
1.144539999999999935e+02,3.267310000000000159e+00,1.148009999999999968e-08
1.149539999999999935e+02,3.000240000000000129e-01,1.436469999999999997e-11
1.154539999999999935e+02,3.172950000000000159e+00,1.078280000000000044e-08
1.159539999999999935e+02,3.001050000000000106e-01,-1.845000000000000091e-10
1.164539999999999935e+02,3.079169999999999963e+00,8.157500000000000420e-09
1.169539999999999935e+02,3.000160000000000049e-01,-3.115649999999999989e-10
1.174539999999999935e+02,2.985819999999999919e+00,7.437230000000000383e-09
1.179539999999999935e+02,2.998620000000000174e-01,-4.008049999999999927e-10
1.184539999999999935e+02,2.893699999999999939e+00,4.576530000000000118e-09
1.189539999999999935e+02,2.999100000000000099e-01,-4.658219999999999657e-10
1.194539999999999935e+02,2.799910000000000121e+00,5.338449999999999903e-09
1.199539999999999935e+02,3.000479999999999814e-01,-4.717710000000000245e-10
1.204539999999999935e+02,2.706059999999999910e+00,3.922980000000000033e-09
1.209539999999999935e+02,2.999589999999999756e-01,-4.696490000000000188e-10
1.214539999999999935e+02,2.613500000000000156e+00,3.669270000000000089e-09
1.219539999999999935e+02,2.997159999999999824e-01,-3.578899999999999915e-10
1.224539999999999935e+02,2.520150000000000112e+00,3.807809999999999903e-09
1.229539999999999935e+02,2.997810000000000197e-01,-1.590130000000000019e-10
1.234539999999999935e+02,2.427160000000000206e+00,4.028790000000000105e-09
1.239539999999999935e+02,2.998779999999999779e-01,-5.006789999999999712e-13
1.244539999999999935e+02,2.333089999999999886e+00,3.877079999999999602e-09
1.249539999999999935e+02,2.999020000000000019e-01,1.796600000000000031e-10
1.254539999999999935e+02,2.239819999999999922e+00,3.665030000000000112e-09
1.259539999999999935e+02,2.998620000000000174e-01,2.459529999999999881e-10
1.264539999999999935e+02,2.146679999999999922e+00,3.465740000000000070e-09
1.269539999999999935e+02,2.998049999999999882e-01,3.147960000000000056e-10
1.274539999999999935e+02,2.054910000000000014e+00,3.202470000000000006e-09
1.279539999999999935e+02,3.002810000000000201e-01,3.530619999999999850e-10
1.284540000000000077e+02,1.960399999999999920e+00,2.849759999999999887e-09
1.289540000000000077e+02,3.001670000000000171e-01,3.794070000000000113e-10
1.294540000000000077e+02,1.867089999999999916e+00,2.474929999999999848e-09
1.299540000000000077e+02,3.003859999999999864e-01,3.386140000000000158e-10
1.304540000000000077e+02,1.773749999999999938e+00,2.022770000000000037e-09
1.309540000000000077e+02,3.002159999999999829e-01,2.030490000000000037e-10
1.314540000000000077e+02,1.680460000000000065e+00,1.575700000000000049e-09
1.319540000000000077e+02,3.000780000000000114e-01,1.308920000000000041e-11
1.324540000000000077e+02,1.586870000000000003e+00,1.202150000000000031e-09
1.329540000000000077e+02,3.001110000000000166e-01,-1.615639999999999913e-10
1.334540000000000077e+02,1.493610000000000104e+00,9.208200000000000317e-10
1.339540000000000077e+02,3.002000000000000224e-01,-2.661109999999999820e-10
1.344540000000000077e+02,1.400509999999999922e+00,7.572059999999999803e-10
1.349540000000000077e+02,3.000459999999999794e-01,-3.315570000000000163e-10
1.354540000000000077e+02,1.307050000000000045e+00,5.944490000000000428e-10
1.359540000000000077e+02,3.000129999999999741e-01,-3.897790000000000144e-10
1.364540000000000077e+02,1.213559999999999972e+00,4.814030000000000384e-10
1.369540000000000077e+02,3.000129999999999741e-01,-4.135850000000000250e-10
1.374540000000000077e+02,1.120160000000000045e+00,3.900289999999999877e-10
1.379540000000000077e+02,3.001590000000000091e-01,-4.157069999999999790e-10
1.384540000000000077e+02,1.026990000000000069e+00,2.859120000000000152e-10
1.389540000000000077e+02,3.001670000000000171e-01,-3.515360000000000256e-10
1.394540000000000077e+02,9.338319999999999954e-01,2.846359999999999774e-10
1.399540000000000077e+02,3.002000000000000224e-01,-1.866459999999999881e-10
1.404540000000000077e+02,8.403019999999999934e-01,3.471139999999999865e-10
1.409540000000000077e+02,3.001840000000000064e-01,2.413990000000000057e-11
1.414540000000000077e+02,7.470700000000000118e-01,3.862139999999999859e-10
1.419540000000000077e+02,3.000860000000000194e-01,2.034779999999999874e-10
1.424540000000000077e+02,6.537260000000000293e-01,4.482509999999999858e-10
1.429540000000000077e+02,3.001269999999999771e-01,3.033400000000000092e-10
1.434540000000000077e+02,5.601140000000000008e-01,4.529120000000000072e-10
1.439540000000000077e+02,2.999390000000000112e-01,3.815170000000000175e-10
1.444540000000000077e+02,4.667370000000000130e-01,4.754299999999999805e-10
1.449540000000000077e+02,3.000200000000000089e-01,4.363419999999999807e-10
1.454540000000000077e+02,3.733600000000000252e-01,4.546050000000000033e-10
1.459540000000000077e+02,2.999229999999999952e-01,4.414320000000000117e-10
1.464540000000000077e+02,2.799099999999999921e-01,4.193429999999999963e-10
1.469540000000000077e+02,3.000200000000000089e-01,4.189129999999999781e-10
1.474540000000000077e+02,1.865960000000000119e-01,3.232959999999999763e-10
1.479540000000000077e+02,2.999629999999999797e-01,2.718810000000000044e-10
1.484540000000000077e+02,9.326850000000000418e-02,1.065730000000000000e-10
1.489540000000000077e+02,3.000680000000000014e-01,7.088179999999999712e-11
1.494540000000000077e+02,-3.423689999999999741e-05,-1.046180000000000052e-10
1.499540000000000077e+02,2.999870000000000037e-01,-1.207589999999999963e-10
1.504540000000000077e+02,-3.874299999999999820e-05,-2.894759999999999835e-10
1.509540000000000077e+02,2.998739999999999739e-01,-2.482530000000000215e-10
1.514540000000000077e+02,-9.339069999999999316e-02,-3.995420000000000147e-10
1.519540000000000077e+02,3.000200000000000089e-01,-3.162500000000000194e-10
1.524540000000000077e+02,-1.867350000000000121e-01,-4.764559999999999933e-10
1.529540000000000077e+02,3.000280000000000169e-01,-3.629920000000000220e-10
1.534540000000000077e+02,-2.800400000000000111e-01,-5.597470000000000317e-10
1.539540000000000077e+02,2.999950000000000117e-01,-3.944399999999999841e-10
1.544540000000000077e+02,-3.733699999999999797e-01,-5.831239999999999811e-10
1.549540000000000077e+02,2.999310000000000032e-01,-3.855110000000000039e-10
1.554540000000000077e+02,-4.668050000000000255e-01,-5.835530000000000424e-10
1.559540000000000077e+02,2.997929999999999762e-01,-3.056290000000000000e-10
1.564540000000000077e+02,-5.601749999999999785e-01,-4.989860000000000179e-10
1.569540000000000077e+02,2.998819999999999819e-01,-1.411679999999999979e-10
1.574540000000000077e+02,-6.535130000000000106e-01,-3.332500000000000124e-10
1.579540000000000077e+02,2.999310000000000032e-01,3.008839999999999688e-11
1.584540000000000077e+02,-7.469000000000000083e-01,-2.210620000000000013e-10
1.589540000000000077e+02,2.999950000000000117e-01,1.856210000000000097e-10
1.594540000000000077e+02,-8.403669999999999751e-01,-1.139639999999999954e-10
1.599540000000000077e+02,2.999809999999999977e-01,2.973680000000000116e-10
1.604540000000000077e+02,-9.334919999999999884e-01,-1.296880000000000023e-10
1.609540000000000077e+02,2.998520000000000074e-01,3.581400000000000164e-10
1.614540000000000077e+02,-1.026850000000000041e+00,-1.845000000000000091e-10
1.619540000000000077e+02,2.999729999999999897e-01,4.163500000000000150e-10
1.624540000000000077e+02,-1.120230000000000059e+00,-3.226159999999999848e-10
1.629540000000000077e+02,2.999249999999999972e-01,4.537459999999999756e-10
1.634540000000000077e+02,-1.213559999999999972e+00,-5.652670000000000292e-10
1.639540000000000077e+02,2.999970000000000137e-01,4.635209999999999754e-10
1.644540000000000077e+02,-1.306890000000000107e+00,-9.256239999999999874e-10
1.649540000000000077e+02,2.998439999999999994e-01,4.580019999999999865e-10
1.654540000000000077e+02,-1.400139999999999940e+00,-1.304260000000000002e-09
1.659540000000000077e+02,2.998999999999999999e-01,4.002089999999999980e-10
1.664540000000000077e+02,-1.493460000000000010e+00,-1.724109999999999953e-09
1.669540000000000077e+02,2.998439999999999994e-01,2.463819999999999977e-10
1.674540000000000077e+02,-1.586770000000000014e+00,-2.190710000000000183e-09
1.679540000000000077e+02,2.998109999999999942e-01,7.469649999999999378e-11
1.684540000000000077e+02,-1.680309999999999970e+00,-2.625439999999999983e-09
1.689540000000000077e+02,2.998680000000000234e-01,-8.974080000000000148e-11
1.694540000000000077e+02,-1.773479999999999945e+00,-3.201680000000000053e-09
1.699540000000000077e+02,2.998190000000000022e-01,-1.989480000000000041e-10
1.704540000000000077e+02,-1.866770000000000040e+00,-3.472789999999999957e-09
1.709540000000000077e+02,3.000300000000000189e-01,-2.673750000000000202e-10
1.714540000000000077e+02,-1.960210000000000008e+00,-3.562029999999999951e-09
1.719540000000000077e+02,2.999890000000000057e-01,-3.102900000000000214e-10
1.724540000000000077e+02,-2.054990000000000094e+00,-3.880329999999999979e-09
1.729540000000000077e+02,2.998839999999999839e-01,-3.268599999999999962e-10
1.734540000000000077e+02,-2.147549999999999848e+00,-3.881600000000000327e-09
1.739540000000000077e+02,2.999169999999999892e-01,-3.060460000000000100e-10
1.744540000000000077e+02,-2.239889999999999937e+00,-4.415769999999999941e-09
1.749540000000000077e+02,2.999410000000000132e-01,-2.418760000000000134e-10
1.754540000000000077e+02,-2.332359999999999989e+00,-4.262890000000000362e-09
1.759540000000000077e+02,3.000300000000000189e-01,-9.484289999999999929e-11
1.764540000000000077e+02,-2.426070000000000171e+00,-3.848120000000000149e-09
1.769540000000000077e+02,2.999580000000000024e-01,3.772970000000000310e-11
1.774540000000000077e+02,-2.519140000000000157e+00,-4.351280000000000302e-09
1.779540000000000077e+02,3.001360000000000139e-01,1.392959999999999913e-10
1.784540000000000077e+02,-2.612719999999999931e+00,-4.218270000000000158e-09
1.789540000000000077e+02,3.000380000000000269e-01,2.268309999999999894e-10
1.794540000000000077e+02,-2.705429999999999779e+00,-4.893539999999999626e-09
1.799540000000000077e+02,3.000950000000000006e-01,2.884509999999999793e-10
1.804540000000000077e+02,-2.799580000000000179e+00,-5.662300000000000185e-09
1.809540000000000077e+02,3.001280000000000059e-01,3.504990000000000218e-10
1.814540000000000077e+02,-2.892500000000000071e+00,-6.161199999999999776e-09
1.819540000000000077e+02,3.001440000000000219e-01,3.793950000000000118e-10
1.824540000000000077e+02,-2.986580000000000013e+00,-1.318589999999999931e-08
1.829540000000000077e+02,3.002000000000000224e-01,4.444119999999999849e-10
1.834540000000000077e+02,-3.080010000000000137e+00,-1.329209999999999963e-08
1.839540000000000077e+02,3.001679999999999904e-01,4.138109999999999992e-10
1.844540000000000077e+02,-3.172140000000000182e+00,-2.986699999999999871e-08
1.849540000000000077e+02,3.000550000000000161e-01,3.526209999999999758e-10
1.854540000000000077e+02,-3.266220000000000123e+00,-3.239810000000000210e-08
1.859540000000000077e+02,3.000709999999999766e-01,3.670689999999999967e-10
1.864540000000000077e+02,-3.361019999999999897e+00,-7.554720000000000564e-08
1.869540000000000077e+02,2.999580000000000024e-01,3.407240000000000220e-10
