# Tue Oct 17 17:07:11 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.029152870178222656e-02,-1.738070000000000115e-05,-1.017190000000000083e-09,2.794482707977294922e-01,4.000360000000000027e-01,1.040559999999999995e-06
4.380483627319335938e-01,1.999809999999999921e-01,1.581419999999999876e-07,5.948181152343750000e-01,4.000340000000000007e-01,1.025380000000000040e-06
7.509818077087402344e-01,4.000369999999999759e-01,1.015349999999999943e-06,8.922762870788574219e-01,4.000330000000000275e-01,1.021230000000000046e-06
1.034489154815673828e+00,6.000619999999999843e-01,3.596710000000000077e-06,1.176068782806396484e+00,4.000340000000000007e-01,1.037630000000000008e-06
1.329046964645385742e+00,8.000819999999999599e-01,9.293269999999999201e-06,1.470386505126953125e+00,4.000290000000000235e-01,1.060770000000000095e-06
1.610481739044189453e+00,1.000070000000000014e+00,1.947959999999999896e-05,1.767452955245971680e+00,4.000310000000000255e-01,1.065180000000000066e-06
1.922957897186279297e+00,1.200069999999999970e+00,3.725999999999999901e-05,2.078090190887451172e+00,4.000330000000000275e-01,1.076849999999999905e-06
2.234314441680908203e+00,1.400060000000000082e+00,6.747199999999999368e-05,2.391413688659667969e+00,4.000340000000000007e-01,1.079700000000000013e-06
2.547759294509887695e+00,1.600030000000000063e+00,1.259780000000000058e-04,2.705311775207519531e+00,4.000349999999999739e-01,1.126390000000000069e-06
2.859832286834716797e+00,1.800019999999999953e+00,2.847139999999999849e-04,3.015285491943359375e+00,4.000380000000000047e-01,1.289000000000000068e-06
3.170332670211791992e+00,1.999980000000000091e+00,7.199790000000000400e-04,3.328094959259033203e+00,4.000360000000000027e-01,1.534660000000000059e-06
3.483369112014770508e+00,2.199980000000000047e+00,1.545259999999999906e-03,3.654482603073120117e+00,4.000299999999999967e-01,1.931180000000000118e-06
3.812701940536499023e+00,2.400079999999999991e+00,2.501580000000000210e-03,3.982489347457885742e+00,4.000299999999999967e-01,2.503029999999999987e-06
4.141371488571166992e+00,2.600140000000000118e+00,3.553230000000000104e-03,4.313469648361206055e+00,4.000299999999999967e-01,3.012039999999999964e-06
4.469087600708007812e+00,2.800199999999999800e+00,4.626459999999999774e-03,4.640695095062255859e+00,4.000219999999999887e-01,3.683200000000000159e-06
4.798048734664916992e+00,3.000379999999999825e+00,5.798260000000000393e-03,4.970197677612304688e+00,4.000239999999999907e-01,4.096249999999999956e-06
