# Tue Oct 17 17:41:07 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.968189239501953125e-02,-1.115800000000000057e-05,-1.011409999999999923e-09,2.160844802856445312e-01,4.000409999999999799e-01,1.173209999999999922e-08
3.559837341308593750e-01,1.999839999999999951e-01,3.552969999999999984e-09,4.958939552307128906e-01,4.000429999999999819e-01,1.177000000000000051e-08
6.368024349212646484e-01,4.000400000000000067e-01,1.118990000000000083e-08,7.761476039886474609e-01,4.000440000000000107e-01,1.133880000000000059e-08
9.171459674835205078e-01,6.000729999999999675e-01,3.061949999999999833e-08,1.058720111846923828e+00,4.000489999999999879e-01,9.537109999999999960e-09
1.199249744415283203e+00,8.000890000000000502e-01,7.491729999999999812e-08,1.354082822799682617e+00,4.000460000000000127e-01,1.170839999999999981e-08
1.494452953338623047e+00,1.000099999999999989e+00,2.209080000000000085e-07,1.649573802947998047e+00,4.000310000000000255e-01,7.681389999999999672e-09
1.851889133453369141e+00,1.200099999999999945e+00,4.028369999999999960e-07,2.009491682052612305e+00,4.000330000000000275e-01,7.849309999999999233e-09
2.212466478347778320e+00,1.400069999999999926e+00,7.671209999999999776e-07,2.370124578475952148e+00,4.000310000000000255e-01,8.163879999999999316e-09
2.572474241256713867e+00,1.600030000000000063e+00,1.485480000000000091e-06,2.726978063583374023e+00,4.000389999999999779e-01,8.559919999999999533e-09
2.930931091308593750e+00,1.800019999999999953e+00,3.514109999999999801e-06,3.084980249404907227e+00,4.000340000000000007e-01,9.867230000000000470e-09
3.285996437072753906e+00,1.999980000000000091e+00,9.967230000000000452e-06,3.443190336227416992e+00,4.000420000000000087e-01,1.514699999999999991e-08
3.645727872848510742e+00,2.199969999999999981e+00,2.652970000000000114e-05,3.817283868789672852e+00,4.000360000000000027e-01,1.031250000000000053e-08
4.020287275314331055e+00,2.400069999999999926e+00,6.030149999999999855e-05,4.191194534301757812e+00,4.000299999999999967e-01,2.950760000000000014e-08
4.396014213562011719e+00,2.600280000000000147e+00,1.183479999999999992e-04,4.581571102142333984e+00,4.000369999999999759e-01,3.237850000000000105e-08
4.783513545989990234e+00,2.800380000000000091e+00,1.829859999999999993e-04,4.955925464630126953e+00,4.000380000000000047e-01,5.752440000000000124e-08
5.159105777740478516e+00,3.000490000000000101e+00,2.972319999999999758e-04,5.344146013259887695e+00,4.000349999999999739e-01,6.432620000000000065e-08
5.549071073532104492e+00,3.200569999999999915e+00,4.452640000000000113e-04,5.735051870346069336e+00,4.000469999999999859e-01,1.420950000000000028e-07
5.937341451644897461e+00,3.400599999999999845e+00,1.996529999999999833e-03,6.108452081680297852e+00,4.000190000000000135e-01,3.013650000000000254e-07
6.267049312591552734e+00,3.600719999999999921e+00,2.500819999999999953e-03,6.454441070556640625e+00,4.000210000000000155e-01,3.669939999999999840e-07
6.612391471862792969e+00,3.800450000000000106e+00,5.826119999999999736e-03,6.798076868057250977e+00,4.000199999999999867e-01,1.450109999999999953e-06
6.967327356338500977e+00,4.000589999999999868e+00,7.193869999999999779e-03,7.139392852783203125e+00,4.000179999999999847e-01,1.786689999999999914e-06
7.310420751571655273e+00,4.200669999999999682e+00,8.479189999999999297e-03,7.482055425643920898e+00,4.000119999999999787e-01,2.629120000000000080e-06
